"STATION","LATITUDE","LONGITUDE","ELEVATION","DATE","AWND","AWND_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"USW00024025","44.3813","-100.2855","531.0","2021-09-02","12.75",",,W","0.89",",,W,2400","0.0",",,W","69","H,,S"
"USW00024025","44.3813","-100.2855","531.0","2021-09-03","7.16",",,W","0.01",",,W,2400","0.0",",,W","67","H,,S"
"USW00024025","44.3813","-100.2855","531.0","2021-09-04","4.03",",,W","0.00",",,W,2400","0.0",",,W","66","H,,S"
"USW00024025","44.3813","-100.2855","531.0","2021-09-05","3.80",",,W","0.00",",,W,2400","0.0",",,W","68","H,,S"
"USW00024025","44.3813","-100.2855","531.0","2021-09-06","6.93",",,W","0.00",",,W,2400","0.0",",,W","71","H,,S"
"USW00024025","44.3813","-100.2855","531.0","2021-09-07","14.76",",,W","0.00",",,W,2400","0.0",",,W","71","H,,S"
"USW00024025","44.3813","-100.2855","531.0","2021-09-08","7.83",",,W","0.00",",,W,2400","0.0",",,W","66","H,,S"
"USW00024025","44.3813","-100.2855","531.0","2021-09-09","9.17",",,W","0.00",",,W,2400","0.0",",,W","64","H,,S"
"USW00024025","44.3813","-100.2855","531.0","2021-09-10","3.80",",,W","0.00",",,W,2400","0.0",",,W","69","H,,S"
"USW00024025","44.3813","-100.2855","531.0","2021-09-11","12.30",",,W","0.00","T,,W,2400","0.0",",,W","69","H,,S"
"USW00024025","44.3813","-100.2855","531.0","2021-09-12","8.50",",,W","0.00","T,,W,2400","0.0",",,W","62","H,,S"
"USW00024025","44.3813","-100.2855","531.0","2021-09-13","7.16",",,W","0.25",",,W,2400","0.0",",,W","60","H,,S"
"USW00024025","44.3813","-100.2855","531.0","2021-09-14","6.49",",,W","0.00",",,W,2400","0.0",",,W","63","H,,S"
"USW00024025","44.3813","-100.2855","531.0","2021-09-15","14.09",",,W","0.00","T,,W,2400","0.0",",,W","69","H,,S"
"USW00024025","44.3813","-100.2855","531.0","2021-09-16","12.75",",,W","0.00",",,W,2400","0.0",",,W","69","H,,S"
"USW00024025","44.3813","-100.2855","531.0","2021-09-17","9.17",",,W","0.00",",,W,2400","0.0",",,W","62","H,,S"
"USW00024025","44.3813","-100.2855","531.0","2021-09-18","15.66",",,W","0.00",",,W,2400","0.0",",,W","68","H,,S"
"USW00024025","44.3813","-100.2855","531.0","2021-09-19","14.54",",,W","0.00","T,,W,2400","0.0",",,W","79","H,,S"
"USW00024025","44.3813","-100.2855","531.0","2021-09-20","15.88",",,W","0.13",",,W,2400","0.0",",,W","63","H,,S"
"USW00024025","44.3813","-100.2855","531.0","2021-09-21","9.40",",,W","0.00",",,W,2400","0.0",",,W","60","H,,S"
"USW00024025","44.3813","-100.2855","531.0","2021-09-22","10.07",",,W","0.00",",,W,2400","0.0",",,W","60","H,,S"
"USW00024025","44.3813","-100.2855","531.0","2021-09-23","8.50",",,W","0.00",",,W,2400","0.0",",,W","64","H,,S"
"USW00024025","44.3813","-100.2855","531.0","2021-09-24","10.51",",,W","0.03",",,W,2400","0.0",",,W","63","H,,S"
"USW00024025","44.3813","-100.2855","531.0","2021-09-25","3.80",",,W","0.00",",,W,2400","0.0",",,W","57","H,,S"
"USW00024025","44.3813","-100.2855","531.0","2021-09-26","6.71",",,W","0.00",",,W,2400","0.0",",,W","65","H,,S"
"USW00024025","44.3813","-100.2855","531.0","2021-09-27","10.74",",,W","0.00",",,W,2400","0.0",",,W","68","H,,S"
"USW00024025","44.3813","-100.2855","531.0","2021-09-28","13.20",",,W","0.00",",,W,2400","0.0",",,W","75","H,,S"
"USW00024025","44.3813","-100.2855","531.0","2021-09-29","12.08",",,W","0.04",",,W,2400","0.0",",,W","71","H,,S"
"USW00024025","44.3813","-100.2855","531.0","2021-09-30","8.50",",,W","0.52",",,W,2400","0.0",",,W","58","H,,S"
"USW00024025","44.3813","-100.2855","531.0","2021-10-01","8.95",",,W","0.12",",,W,2400","0.0",",,W","60","H,,S"
"USW00024025","44.3813","-100.2855","531.0","2021-10-02","5.82",",,W","0.00",",,W,2400","0.0",",,W","61","H,,S"
"USW00024025","44.3813","-100.2855","531.0","2021-10-03","4.70",",,W","0.00",",,W,2400","0.0",",,W","60","H,,S"
"USW00024025","44.3813","-100.2855","531.0","2021-10-04","5.59",",,W","0.00",",,W,2400","0.0",",,W","63","H,,S"
"USW00024025","44.3813","-100.2855","531.0","2021-10-05","12.97",",,W","0.00",",,W,2400","0.0",",,W","69","H,,S"
"USW00024025","44.3813","-100.2855","531.0","2021-10-06","15.21",",,W","0.00",",,W,2400","0.0",",,W","65","H,,S"
"USW00024025","44.3813","-100.2855","531.0","2021-10-07","10.96",",,W","0.00",",,W,2400","0.0",",,W","65","H,,S"
"USW00024025","44.3813","-100.2855","531.0","2021-10-08","5.82",",,W","0.00",",,W,2400","0.0",",,W","63","H,,S"
"USW00024025","44.3813","-100.2855","531.0","2021-10-09","10.96",",,W","0.70",",,W,2400","0.0",",,W","61","H,,S"
"USW00024025","44.3813","-100.2855","531.0","2021-10-10","17.22",",,W","0.01",",,W,2400","0.0",",,W","57","H,,S"
"USW00024025","44.3813","-100.2855","531.0","2021-10-11","11.41",",,W","0.00",",,W,2400","0.0",",,W","55","H,,S"
"USW00024025","44.3813","-100.2855","531.0","2021-10-12","16.33",",,W","0.10",",,W,2400","0.0",",,W","47","H,,S"
"USW00024025","44.3813","-100.2855","531.0","2021-10-13","23.49",",,W","0.37",",,W,2400","0.0",",,W","53","H,,S"
"USW00024025","44.3813","-100.2855","531.0","2021-10-14","15.21",",,W","0.00",",,W,2400","0.0",",,W","44","H,,S"
"USW00024025","44.3813","-100.2855","531.0","2021-10-15","14.99",",,W","0.00",",,W,2400","0.0",",,W","46","H,,S"
"USW00024025","44.3813","-100.2855","531.0","2021-10-16","9.62",",,W","0.00",",,W,2400","0.0",",,W","49","H,,S"
"USW00024025","44.3813","-100.2855","531.0","2021-10-17","5.59",",,W","0.00",",,W,2400","0.0",",,W","52","H,,S"
"USW00024025","44.3813","-100.2855","531.0","2021-10-18","10.51",",,W","0.00",",,W,2400","0.0",",,W","59","H,,S"
"USW00024025","44.3813","-100.2855","531.0","2021-10-19","15.66",",,W","0.00","T,,W,2400","0.0",",,W","49","H,,S"
"USW00024025","44.3813","-100.2855","531.0","2021-10-20","16.11",",,W","0.49",",,W,2400","0.0",",,W","40","H,,S"
"USW00024025","44.3813","-100.2855","531.0","2021-10-21","5.37",",,W","0.00",",,W,2400","0.0",",,W","36","H,,S"
"USW00024025","44.3813","-100.2855","531.0","2021-10-22","6.71",",,W","0.00","T,,W,2400","0.0",",,W","44","H,,S"
"USW00024025","44.3813","-100.2855","531.0","2021-10-23","16.78",",,W","0.00","T,,W,2400","0.0",",,W","41","H,,S"
"USW00024025","44.3813","-100.2855","531.0","2021-10-24","10.29",",,W","0.00","T,,W,2400","0.0",",,W","45","H,,S"
"USW00024025","44.3813","-100.2855","531.0","2021-10-25","19.91",",,W","0.00",",,W,2400","0.0",",,W","43","H,,S"
"USW00024025","44.3813","-100.2855","531.0","2021-10-26","16.55",",,W","0.29",",,W,2400","0.0",",,W","47","H,,S"
"USW00024025","44.3813","-100.2855","531.0","2021-10-27","15.66",",,W","0.01",",,W,2400","0.0",",,W","50","H,,S"
"USW00024025","44.3813","-100.2855","531.0","2021-10-28","19.01",",,W","0.00",",,W,2400","0.0",",,W","49","H,,S"
"USW00024025","44.3813","-100.2855","531.0","2021-10-29","8.72",",,W","0.00",",,W,2400","0.0",",,W","45","H,,S"
"USW00024025","44.3813","-100.2855","531.0","2021-10-30","15.66",",,W","0.00",",,W,2400","0.0",",,W","48","H,,S"
"USW00024025","44.3813","-100.2855","531.0","2021-10-31","12.53",",,W","0.00",",,W,2400","0.0",",,W","39","H,,S"
"USW00024025","44.3813","-100.2855","531.0","2021-11-01","6.71",",,W","0.00",",,W,2400","0.0",",,W","31","H,,S"
"USW00024025","44.3813","-100.2855","531.0","2021-11-02","5.37",",,W","0.00",",,W,2400","0.0",",,W","29","H,,S"
"USW00024025","44.3813","-100.2855","531.0","2021-11-03","3.36",",,W","0.00",",,W,2400","0.0",",,W","32","H,,S"
"USW00024025","44.3813","-100.2855","531.0","2021-11-04","4.92",",,W","0.00",",,W,2400","0.0",",,W","39","H,,S"
"USW00024025","44.3813","-100.2855","531.0","2021-11-05","12.30",",,W","0.00",",,W,2400","0.0",",,W","51","H,,S"
"USW00024025","44.3813","-100.2855","531.0","2021-11-06","4.92",",,W","0.00",",,W,2400","0.0",",,W","49","H,,S"
"USW00024025","44.3813","-100.2855","531.0","2021-11-07","8.50",",,W","0.00",",,W,2400","0.0",",,W","50","H,,S"
"USW00024025","44.3813","-100.2855","531.0","2021-11-08","6.04",",,W","0.14",",,W,2400","0.0",",,W","45","H,,S"
"USW00024025","44.3813","-100.2855","531.0","2021-11-09","11.86",",,W","0.00",",,W,2400","0.0",",,W","44","H,,S"
"USW00024025","44.3813","-100.2855","531.0","2021-11-10","14.54",",,W","0.11",",,W,2400","0.0",",,W","46","H,,S"
"USW00024025","44.3813","-100.2855","531.0","2021-11-11","33.11",",,W","0.00","T,,W,2400","0.0","T,,W","40","H,,S"
"USW00024025","44.3813","-100.2855","531.0","2021-11-12","22.82",",,W","0.00","T,,W,2400","0.0","T,,W","31","H,,S"
"USW00024025","44.3813","-100.2855","531.0","2021-11-13","15.43",",,W","0.00","T,,W,2400","0.0",",,W","32","H,,S"
"USW00024025","44.3813","-100.2855","531.0","2021-11-14","8.72",",,W","0.00","T,,W,2400","0.0",",,W","41","H,,S"
"USW00024025","44.3813","-100.2855","531.0","2021-11-15","4.92",",,W","0.00",",,W,2400","0.0",",,W","40","H,,S"
"USW00024025","44.3813","-100.2855","531.0","2021-11-16","15.66",",,W","0.00",",,W,2400","0.0",",,W","47","H,,S"
"USW00024025","44.3813","-100.2855","531.0","2021-11-17","28.86",",,W","0.00",",,W,2400","0.0",",,W","40","H,,S"
"USW00024025","44.3813","-100.2855","531.0","2021-11-18","11.86",",,W","0.00",",,W,2400","0.0",",,W","30","H,,S"
"USW00024025","44.3813","-100.2855","531.0","2021-11-19","6.93",",,W","0.00",",,W,2400","0.0",",,W","35","H,,S"
"USW00024025","44.3813","-100.2855","531.0","2021-11-20","6.93",",,W","0.00",",,W,2400","0.0",",,W","40","H,,S"
"USW00024025","44.3813","-100.2855","531.0","2021-11-21","10.29",",,W","0.00",",,W,2400","0.0",",,W","33","H,,S"
"USW00024025","44.3813","-100.2855","531.0","2021-11-22","5.14",",,W","0.00",",,W,2400","0.0",",,W","32","H,,S"
"USW00024025","44.3813","-100.2855","531.0","2021-11-23","7.83",",,W","0.00",",,W,2400","0.0",",,W","39","H,,S"
"USW00024025","44.3813","-100.2855","531.0","2021-11-24","16.55",",,W","0.00","T,,W,2400","0.0","T,,W","33","H,,S"
"USW00024025","44.3813","-100.2855","531.0","2021-11-25","9.17",",,W","0.00",",,W,2400",,,"20","H,,S"
"USW00024025","44.3813","-100.2855","531.0","2021-11-26","6.71",",,W","0.00",",,D,2400","0.0",",,D","39","H,,S"
"USW00024025","44.3813","-100.2855","531.0","2021-11-27","13.42",",,W","0.00",",,D,2400","0.0",",,D","46","H,,S"
"USW00024025","44.3813","-100.2855","531.0","2021-11-28","4.92",",,W","0.00",",,D,2400","0.0",",,D","33","H,,S"
"USC00391873","45.72302","-98.30299","397.8","2021-08-01",,,"0.00",",,7,0800",,,,
"USC00391873","45.72302","-98.30299","397.8","2021-08-02",,,"0.00",",,7,0800",,,,
"USC00391873","45.72302","-98.30299","397.8","2021-08-03",,,"0.00",",,7,0800",,,,
"USC00391873","45.72302","-98.30299","397.8","2021-08-04",,,"0.00",",,7,0800",,,,
"USC00391873","45.72302","-98.30299","397.8","2021-08-05",,,"0.02",",,7,0800",,,,
"USC00391873","45.72302","-98.30299","397.8","2021-08-06",,,"0.00",",,7,0800",,,,
"USC00391873","45.72302","-98.30299","397.8","2021-08-07",,,"0.00","T,,7,0800",,,,
"USC00391873","45.72302","-98.30299","397.8","2021-08-08",,,"2.88",",,7,0800",,,,
"USC00391873","45.72302","-98.30299","397.8","2021-08-09",,,"0.00",",,7,0800",,,,
"USC00391873","45.72302","-98.30299","397.8","2021-08-10",,,"0.00",",,7,0800",,,,
"USC00391873","45.72302","-98.30299","397.8","2021-08-11",,,"0.00",",,7,0800",,,,
"USC00391873","45.72302","-98.30299","397.8","2021-08-12",,,"0.00","T,,7,0800",,,,
"USC00391873","45.72302","-98.30299","397.8","2021-08-13",,,"0.00",",,7,0800",,,,
"USC00391873","45.72302","-98.30299","397.8","2021-08-14",,,"0.00",",,7,0800",,,,
"USC00391873","45.72302","-98.30299","397.8","2021-08-15",,,"0.00",",,7,0800",,,,
"USC00391873","45.72302","-98.30299","397.8","2021-08-16",,,"0.00",",,7,0800",,,,
"USC00391873","45.72302","-98.30299","397.8","2021-08-17",,,"0.00",",,7,0800",,,,
"USC00391873","45.72302","-98.30299","397.8","2021-08-18",,,"0.00",",,7,0800",,,,
"USC00391873","45.72302","-98.30299","397.8","2021-08-19",,,"0.00",",,7,0800",,,,
"USC00391873","45.72302","-98.30299","397.8","2021-08-20",,,"0.00",",,7,0800",,,,
"USC00391873","45.72302","-98.30299","397.8","2021-08-21",,,"0.14",",,7,0800",,,,
"USC00391873","45.72302","-98.30299","397.8","2021-08-22",,,"0.00",",,7,0800",,,,
"USC00391873","45.72302","-98.30299","397.8","2021-08-23",,,"0.10",",,7,0800",,,,
"USC00391873","45.72302","-98.30299","397.8","2021-08-24",,,"1.10",",,7,0800",,,,
"USC00391873","45.72302","-98.30299","397.8","2021-08-25",,,"0.00",",,7,0800",,,,
"USC00391873","45.72302","-98.30299","397.8","2021-08-26",,,"0.05",",,7,0800",,,,
"USC00391873","45.72302","-98.30299","397.8","2021-08-27",,,"1.81",",,7,0800",,,,
"USC00391873","45.72302","-98.30299","397.8","2021-08-28",,,"0.35",",,7,0800",,,,
"USC00391873","45.72302","-98.30299","397.8","2021-08-29",,,"0.61",",,7,0800",,,,
"USC00391873","45.72302","-98.30299","397.8","2021-08-30",,,"0.00",",,7,0800",,,,
"USC00391873","45.72302","-98.30299","397.8","2021-08-31",,,"0.00",",,7,0800",,,,
"USC00391873","45.72302","-98.30299","397.8","2021-09-01",,,"0.00",",,7,0800",,,,
"USC00391873","45.72302","-98.30299","397.8","2021-09-02",,,"0.09",",,7,0800",,,,
"USC00391873","45.72302","-98.30299","397.8","2021-09-03",,,"0.99",",,7,0800",,,,
"USC00391873","45.72302","-98.30299","397.8","2021-09-04",,,"0.00",",,7,0800",,,,
"USC00391873","45.72302","-98.30299","397.8","2021-09-05",,,"0.00",",,7,0800",,,,
"USC00391873","45.72302","-98.30299","397.8","2021-09-06",,,"0.00",",,7,0800",,,,
"USC00391873","45.72302","-98.30299","397.8","2021-09-07",,,"0.00",",,7,0800",,,,
"USC00391873","45.72302","-98.30299","397.8","2021-09-08",,,"0.00",",,7,0800",,,,
"USC00391873","45.72302","-98.30299","397.8","2021-09-09",,,"0.00",",,7,0800",,,,
"USC00391873","45.72302","-98.30299","397.8","2021-09-10",,,"0.00",",,7,0800",,,,
"USC00391873","45.72302","-98.30299","397.8","2021-09-11",,,"0.00",",,7,0800",,,,
"USC00391873","45.72302","-98.30299","397.8","2021-09-12",,,"0.00",",,7,0800",,,,
"USC00391873","45.72302","-98.30299","397.8","2021-09-13",,,"0.00",",,7,0800",,,,
"USC00391873","45.72302","-98.30299","397.8","2021-09-14",,,"0.45",",,7,0800",,,,
"USC00391873","45.72302","-98.30299","397.8","2021-09-15",,,"0.00",",,7,0800",,,,
"USC00391873","45.72302","-98.30299","397.8","2021-09-16",,,"0.02",",,7,0800",,,,
"USC00391873","45.72302","-98.30299","397.8","2021-09-17",,,"0.00",",,7,0800",,,,
"USC00391873","45.72302","-98.30299","397.8","2021-09-18",,,"0.00",",,7,0800",,,,
"USC00391873","45.72302","-98.30299","397.8","2021-09-19",,,"0.00",",,7,0800",,,,
"USC00391873","45.72302","-98.30299","397.8","2021-09-20",,,"0.05",",,7,0800",,,,
"USC00391873","45.72302","-98.30299","397.8","2021-09-21",,,"0.29",",,7,0800",,,,
"USC00391873","45.72302","-98.30299","397.8","2021-09-22",,,"0.00",",,7,0800",,,,
"USC00391873","45.72302","-98.30299","397.8","2021-09-23",,,"0.00",",,7,0800",,,,
"USC00391873","45.72302","-98.30299","397.8","2021-09-24",,,"0.09",",,7,0800",,,,
"USC00391873","45.72302","-98.30299","397.8","2021-09-25",,,"0.00",",,7,0800",,,,
"USC00391873","45.72302","-98.30299","397.8","2021-09-26",,,"0.00",",,7,0800",,,,
"USC00391873","45.72302","-98.30299","397.8","2021-09-27",,,"0.00",",,7,0800",,,,
"USC00391873","45.72302","-98.30299","397.8","2021-09-28",,,"0.00",",,7,0800",,,,
"USC00391873","45.72302","-98.30299","397.8","2021-09-29",,,"0.00",",,7,0800",,,,
"USC00391873","45.72302","-98.30299","397.8","2021-09-30",,,"0.00",",,7,0800",,,,
"USC00391873","45.72302","-98.30299","397.8","2021-10-01",,,"0.00",",,7,0800",,,,
"USC00391873","45.72302","-98.30299","397.8","2021-10-02",,,"0.13",",,7,0800",,,,
"USC00391873","45.72302","-98.30299","397.8","2021-10-03",,,"0.00",",,7,0800",,,,
"USC00391873","45.72302","-98.30299","397.8","2021-10-04",,,"0.00",",,7,0800",,,,
"USC00391873","45.72302","-98.30299","397.8","2021-10-05",,,"0.00",",,7,0800",,,,
"USC00391873","45.72302","-98.30299","397.8","2021-10-06",,,"0.00",",,7,0800",,,,
"USC00391873","45.72302","-98.30299","397.8","2021-10-07",,,"0.00",",,7,0800",,,,
"USC00391873","45.72302","-98.30299","397.8","2021-10-08",,,"0.00",",,7,0800",,,,
"USC00391873","45.72302","-98.30299","397.8","2021-10-09",,,"0.06",",,7,0800",,,,
"USC00391873","45.72302","-98.30299","397.8","2021-10-10",,,"1.72",",,7,0800",,,,
"USC00391873","45.72302","-98.30299","397.8","2021-10-11",,,"0.20",",,7,0800",,,,
"USC00391873","45.72302","-98.30299","397.8","2021-10-12",,,"0.00",",,7,0800",,,,
"USC00391873","45.72302","-98.30299","397.8","2021-10-13",,,"0.08",",,7,0800",,,,
"USC00391873","45.72302","-98.30299","397.8","2021-10-14",,,"0.72",",,7,0800",,,,
"USC00391873","45.72302","-98.30299","397.8","2021-10-15",,,"0.00",",,7,0800",,,,
"USC00391873","45.72302","-98.30299","397.8","2021-10-16",,,"0.00",",,7,0800",,,,
"USC00391873","45.72302","-98.30299","397.8","2021-10-17",,,"0.00",",,7,0800",,,,
"USC00391873","45.72302","-98.30299","397.8","2021-10-18",,,"0.00",",,7,0800",,,,
"USC00391873","45.72302","-98.30299","397.8","2021-10-19",,,"0.00",",,7,0800",,,,
"USC00391873","45.72302","-98.30299","397.8","2021-10-20",,,"0.01",",,7,0800",,,,
"USC00391873","45.72302","-98.30299","397.8","2021-10-21",,,"0.96",",,7,0800",,,,
"USC00391873","45.72302","-98.30299","397.8","2021-10-22",,,"0.00",",,7,0800",,,,
"USC00391873","45.72302","-98.30299","397.8","2021-10-23",,,"0.00",",,7,0800",,,,
"USC00391873","45.72302","-98.30299","397.8","2021-10-24",,,"0.04",",,7,0800",,,,
"USC00391873","45.72302","-98.30299","397.8","2021-10-25",,,"0.20",",,7,0800",,,,
"USC00391873","45.72302","-98.30299","397.8","2021-10-26",,,"0.00",",,7,0800",,,,
"USC00391873","45.72302","-98.30299","397.8","2021-10-27",,,"0.31",",,7,0800",,,,
"USC00391873","45.72302","-98.30299","397.8","2021-10-28",,,"0.63",",,7,0800",,,,
"USC00391873","45.72302","-98.30299","397.8","2021-10-29",,,"0.00",",,7,0800",,,,
"USC00391873","45.72302","-98.30299","397.8","2021-10-30",,,"0.00",",,7,0800",,,,
"USC00391873","45.72302","-98.30299","397.8","2021-10-31",,,"0.00",",,7,0800",,,,
"USC00391873","45.72302","-98.30299","397.8","2021-11-01",,,"0.00",",,H,0800",,,,
"USC00391873","45.72302","-98.30299","397.8","2021-11-02",,,"0.00",",,H,0800",,,,
"USC00391873","45.72302","-98.30299","397.8","2021-11-03",,,"0.00",",,H,0800",,,,
"USC00391873","45.72302","-98.30299","397.8","2021-11-04",,,"0.00",",,H,0800",,,,
"USC00391873","45.72302","-98.30299","397.8","2021-11-05",,,"0.01",",,H,0800",,,,
"USC00391873","45.72302","-98.30299","397.8","2021-11-06",,,"0.00",",,H,0800",,,,
"USC00391873","45.72302","-98.30299","397.8","2021-11-07",,,"0.00",",,H,0800",,,,
"USC00391873","45.72302","-98.30299","397.8","2021-11-08",,,"0.00",",,H,0800",,,,
"USC00391873","45.72302","-98.30299","397.8","2021-11-09",,,"0.00",",,H,0800",,,,
"USC00391873","45.72302","-98.30299","397.8","2021-11-10",,,"0.00",",,H,0800",,,,
"USC00391873","45.72302","-98.30299","397.8","2021-11-11",,,"0.12",",,H,0800",,,,
"USC00391873","45.72302","-98.30299","397.8","2021-11-12",,,"0.04",",,H,0800",,,,
"USC00391873","45.72302","-98.30299","397.8","2021-11-13",,,"0.01",",,H,0800",,,,
"USC00391873","45.72302","-98.30299","397.8","2021-11-14",,,"0.10",",,H,0800",,,,
"USC00391873","45.72302","-98.30299","397.8","2021-11-15",,,"0.01",",,H,0800",,,,
"USC00391873","45.72302","-98.30299","397.8","2021-11-16",,,"0.00",",,H,0800",,,,
"USC00391873","45.72302","-98.30299","397.8","2021-11-17",,,"0.00",",,H,0800",,,,
"USC00391873","45.72302","-98.30299","397.8","2021-11-18",,,"0.00",",,H,0800",,,,
"USC00391873","45.72302","-98.30299","397.8","2021-11-19",,,"0.00",",,H,0800",,,,
"USC00391873","45.72302","-98.30299","397.8","2021-11-20",,,"0.00",",,H,0800",,,,
"USC00391873","45.72302","-98.30299","397.8","2021-11-21",,,"0.00",",,H,0800",,,,
"USC00391873","45.72302","-98.30299","397.8","2021-11-22",,,"0.00",",,H,0800",,,,
"USC00391873","45.72302","-98.30299","397.8","2021-11-23",,,"0.00",",,H,0800",,,,
"USC00391873","45.72302","-98.30299","397.8","2021-11-24",,,"0.00",",,H,0800",,,,
"USC00391873","45.72302","-98.30299","397.8","2021-11-25",,,"0.00",",,H,0800",,,,
"USC00391873","45.72302","-98.30299","397.8","2021-11-26",,,"0.00",",,H,0800",,,,
"USC00391873","45.72302","-98.30299","397.8","2021-11-27",,,"0.00",",,H,0800",,,,
"USC00391873","45.72302","-98.30299","397.8","2021-11-28",,,"0.00",",,H,0800",,,,
"USC00390662","45.2995","-96.4997","340.5","2021-08-01",,,"0.00",",,7,0900","0.0",",,7,0900",,
"USC00390662","45.2995","-96.4997","340.5","2021-08-02",,,"0.00",",,7,0900","0.0",",,7,0900",,
"USC00390662","45.2995","-96.4997","340.5","2021-08-03",,,"0.00",",,7,0900","0.0",",,7,0900",,
"USC00390662","45.2995","-96.4997","340.5","2021-08-04",,,"0.00",",,7,0900","0.0",",,7,0900",,
"USC00390662","45.2995","-96.4997","340.5","2021-08-05",,,"0.00",",,7,0900","0.0",",,7,0900",,
"USC00390662","45.2995","-96.4997","340.5","2021-08-06",,,"0.00",",,7,0900","0.0",",,7,0900",,
"USC00390662","45.2995","-96.4997","340.5","2021-08-07",,,"0.20",",,7,0900","0.0",",,7,0900",,
"USC00390662","45.2995","-96.4997","340.5","2021-08-08",,,"1.62",",,7,0900","0.0",",,7,0900",,
"USC00390662","45.2995","-96.4997","340.5","2021-08-09",,,"0.00",",,7,0900","0.0",",,7,0900",,
"USC00390662","45.2995","-96.4997","340.5","2021-08-10",,,"0.00",",,7,0900","0.0",",,7,0900",,
"USC00390662","45.2995","-96.4997","340.5","2021-08-11",,,"0.00",",,7,0900","0.0",",,7,0900",,
"USC00390662","45.2995","-96.4997","340.5","2021-08-12",,,"0.00",",,7,0900","0.0",",,7,0900",,
"USC00390662","45.2995","-96.4997","340.5","2021-08-13",,,"0.00",",,7,0900","0.0",",,7,0900",,
"USC00390662","45.2995","-96.4997","340.5","2021-08-14",,,"0.00",",,7,0900","0.0",",,7,0900",,
