"STATION","LATITUDE","LONGITUDE","ELEVATION","DATE","AWND","AWND_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"US1RIPR0067","41.83564","-71.39487","38.1","2021-10-27",,,"0.93",",,N",,,,
"US1RIPR0067","41.83564","-71.39487","38.1","2021-10-28",,,"0.00",",,N","0.0",",,N",,
"US1RIPR0067","41.83564","-71.39487","38.1","2021-10-29",,,"0.00",",,N","0.0",",,N",,
"US1RIPR0067","41.83564","-71.39487","38.1","2021-10-30",,,"0.07",",,N",,,,
"US1RIPR0067","41.83564","-71.39487","38.1","2021-10-31",,,"1.41",",,N","0.0",",,N",,
"US1RIPR0067","41.83564","-71.39487","38.1","2021-11-01",,,"0.00",",,N","0.0",",,N",,
"US1RIPR0067","41.83564","-71.39487","38.1","2021-11-02",,,"0.00",",,N","0.0",",,N",,
"US1RIPR0067","41.83564","-71.39487","38.1","2021-11-03",,,"0.00",",,N","0.0",",,N",,
"US1RIPR0067","41.83564","-71.39487","38.1","2021-11-04",,,"0.00",",,N","0.0",",,N",,
"US1RIPR0067","41.83564","-71.39487","38.1","2021-11-05",,,"0.00",",,N","0.0",",,N",,
"US1RIPR0067","41.83564","-71.39487","38.1","2021-11-06",,,"0.00",",,N","0.0",",,N",,
"US1RIPR0067","41.83564","-71.39487","38.1","2021-11-07",,,"0.00",",,N","0.0",",,N",,
"US1RIPR0067","41.83564","-71.39487","38.1","2021-11-08",,,"0.00",",,N","0.0",",,N",,
"US1RIPR0067","41.83564","-71.39487","38.1","2021-11-09",,,"0.00",",,N","0.0",",,N",,
"US1RIPR0067","41.83564","-71.39487","38.1","2021-11-10",,,"0.00",",,N","0.0",",,N",,
"US1RIPR0067","41.83564","-71.39487","38.1","2021-11-11",,,"0.00",",,N","0.0",",,N",,
"US1RIPR0067","41.83564","-71.39487","38.1","2021-11-12",,,"0.00",",,N","0.0",",,N",,
"US1RIPR0067","41.83564","-71.39487","38.1","2021-11-13",,,"1.68",",,N",,,,
"US1RIPR0067","41.83564","-71.39487","38.1","2021-11-14",,,"0.34",",,N",,,,
"US1RIPR0067","41.83564","-71.39487","38.1","2021-11-15",,,"0.09",",,N",,,,
"US1RIPR0067","41.83564","-71.39487","38.1","2021-11-16",,,"0.00",",,N","0.0",",,N",,
"US1RIPR0067","41.83564","-71.39487","38.1","2021-11-17",,,"0.00",",,N","0.0",",,N",,
"US1RIPR0067","41.83564","-71.39487","38.1","2021-11-18",,,"0.00",",,N","0.0",",,N",,
"US1RIPR0067","41.83564","-71.39487","38.1","2021-11-19",,,"0.19",",,N",,,,
"US1RIPR0067","41.83564","-71.39487","38.1","2021-11-20",,,"0.00",",,N","0.0",",,N",,
"US1RIPR0067","41.83564","-71.39487","38.1","2021-11-21",,,"0.00",",,N","0.0",",,N",,
"US1RIPR0067","41.83564","-71.39487","38.1","2021-11-22",,,"0.09",",,N",,,,
"US1RIPR0067","41.83564","-71.39487","38.1","2021-11-23",,,"0.06",",,N","0.0",",,N",,
"US1RIPR0067","41.83564","-71.39487","38.1","2021-11-24",,,"0.00",",,N","0.0",",,N",,
"US1RIPR0067","41.83564","-71.39487","38.1","2021-11-25",,,"0.00",",,N","0.0",",,N",,
"US1RIPR0067","41.83564","-71.39487","38.1","2021-11-26",,,"0.08",",,N",,,,
"US1RIPR0067","41.83564","-71.39487","38.1","2021-11-27",,,"0.08",",,N",,,,
"US1RIPR0067","41.83564","-71.39487","38.1","2021-11-28",,,"0.00",",,N","0.0",",,N",,
"USC00374266","41.4903","-71.543","35.7","2021-08-01",,,"0.00",",,7,1630","0.0",",,7,1630",,
"USC00374266","41.4903","-71.543","35.7","2021-08-02",,,"0.02",",,7,1630","0.0",",,7,1630",,
"USC00374266","41.4903","-71.543","35.7","2021-08-03",,,"0.00",",,7,1630","0.0",",,7,1630",,
"USC00374266","41.4903","-71.543","35.7","2021-08-04",,,"0.00","T,,7,1630","0.0",",,7,1630",,
"USC00374266","41.4903","-71.543","35.7","2021-08-05",,,"2.68",",,7,1630","0.0",",,7,1630",,
"USC00374266","41.4903","-71.543","35.7","2021-08-06",,,"0.00",",,7,1630","0.0",",,7,1630",,
"USC00374266","41.4903","-71.543","35.7","2021-08-07",,,"0.00",",,7,1630","0.0",",,7,1630",,
"USC00374266","41.4903","-71.543","35.7","2021-08-08",,,"0.00","T,,7,1630","0.0",",,7,1630",,
"USC00374266","41.4903","-71.543","35.7","2021-08-09",,,"0.64",",,7,1630","0.0",",,7,1630",,
"USC00374266","41.4903","-71.543","35.7","2021-08-10",,,"0.00",",,7,1630","0.0",",,7,1630",,
"USC00374266","41.4903","-71.543","35.7","2021-08-11",,,"0.00","T,,7,1630","0.0",",,7,1630",,
"USC00374266","41.4903","-71.543","35.7","2021-08-12",,,"0.00",",,7,1630","0.0",",,7,1630",,
"USC00374266","41.4903","-71.543","35.7","2021-08-13",,,"0.00",",,7,1630","0.0",",,7,1630",,
"USC00374266","41.4903","-71.543","35.7","2021-08-14",,,"0.04",",,7,1630","0.0",",,7,1630",,
"USC00374266","41.4903","-71.543","35.7","2021-08-15",,,"0.00",",,7,1630","0.0",",,7,1630",,
"USC00374266","41.4903","-71.543","35.7","2021-08-16",,,"0.00",",,7,1630","0.0",",,7,1630",,
"USC00374266","41.4903","-71.543","35.7","2021-08-17",,,"0.00",",,7,1630","0.0",",,7,1630",,
"USC00374266","41.4903","-71.543","35.7","2021-08-18",,,"0.00","T,,7,1630","0.0",",,7,1630",,
"USC00374266","41.4903","-71.543","35.7","2021-08-19",,,"0.35",",,7,1630","0.0",",,7,1630",,
"USC00374266","41.4903","-71.543","35.7","2021-08-20",,,"0.00",",,7,1630","0.0",",,7,1630",,
"USC00374266","41.4903","-71.543","35.7","2021-08-21",,,"0.00",",,7,1630","0.0",",,7,1630",,
"USC00374266","41.4903","-71.543","35.7","2021-08-22",,,"2.17",",,7,1630","0.0",",,7,1630",,
"USC00374266","41.4903","-71.543","35.7","2021-08-23",,,"0.07",",,7,1630","0.0",",,7,1630",,
"USC00374266","41.4903","-71.543","35.7","2021-08-24",,,"0.12",",,7,1630","0.0",",,7,1630",,
"USC00374266","41.4903","-71.543","35.7","2021-08-25",,,"0.00",",,7,1630","0.0",",,7,1630",,
"USC00374266","41.4903","-71.543","35.7","2021-08-26",,,"0.00",",,7,1630","0.0",",,7,1630",,
"USC00374266","41.4903","-71.543","35.7","2021-08-27",,,"0.59",",,7,1630","0.0",",,7,1630",,
"USC00374266","41.4903","-71.543","35.7","2021-08-28",,,"0.00",",,7,1630","0.0",",,7,1630",,
"USC00374266","41.4903","-71.543","35.7","2021-08-29",,,"0.26",",,7,1630","0.0",",,7,1630",,
"USC00374266","41.4903","-71.543","35.7","2021-08-30",,,"0.00",",,7,1630","0.0",",,7,1630",,
"USC00374266","41.4903","-71.543","35.7","2021-08-31",,,"0.00",",,7,1630","0.0",",,7,1630",,
"USC00374266","41.4903","-71.543","35.7","2021-09-01",,,"0.09",",,7,1630","0.0",",,7,1630",,
"USC00374266","41.4903","-71.543","35.7","2021-09-02",,,"5.92",",,7,1630","0.0",",,7,1630",,
"USC00374266","41.4903","-71.543","35.7","2021-09-03",,,"0.00",",,7,1630","0.0",",,7,1630",,
"USC00374266","41.4903","-71.543","35.7","2021-09-04",,,"0.00",",,7,1630","0.0",",,7,1630",,
"USC00374266","41.4903","-71.543","35.7","2021-09-05",,,"0.00",",,7,1630","0.0",",,7,1630",,
"USC00374266","41.4903","-71.543","35.7","2021-09-06",,,"0.10",",,7,1630","0.0",",,7,1630",,
"USC00374266","41.4903","-71.543","35.7","2021-09-07",,,"0.00",",,7,1630","0.0",",,7,1630",,
"USC00374266","41.4903","-71.543","35.7","2021-09-08",,,"0.00",",,7,1630","0.0",",,7,1630",,
"USC00374266","41.4903","-71.543","35.7","2021-09-09",,,"0.21",",,7,1630","0.0",",,7,1630",,
"USC00374266","41.4903","-71.543","35.7","2021-09-10",,,"0.32",",,7,1630","0.0",",,7,1630",,
"USC00374266","41.4903","-71.543","35.7","2021-09-11",,,"0.00",",,7,1630","0.0",",,7,1630",,
"USC00374266","41.4903","-71.543","35.7","2021-09-12",,,"0.00",",,7,1630","0.0",",,7,1630",,
"USC00374266","41.4903","-71.543","35.7","2021-09-13",,,"0.00",",,7,1630","0.0",",,7,1630",,
"USC00374266","41.4903","-71.543","35.7","2021-09-14",,,"0.00",",,7,1630","0.0",",,7,1630",,
"USC00374266","41.4903","-71.543","35.7","2021-09-15",,,"0.00",",,7,1630","0.0",",,7,1630",,
"USC00374266","41.4903","-71.543","35.7","2021-09-16",,,"0.40",",,7,1630","0.0",",,7,1630",,
"USC00374266","41.4903","-71.543","35.7","2021-09-17",,,"0.03",",,7,1630","0.0",",,7,1630",,
"USC00374266","41.4903","-71.543","35.7","2021-09-18",,,"0.00",",,7,1630","0.0",",,7,1630",,
"USC00374266","41.4903","-71.543","35.7","2021-09-19",,,"0.00",",,7,1630","0.0",",,7,1630",,
"USC00374266","41.4903","-71.543","35.7","2021-09-20",,,"0.00",",,7,1630","0.0",",,7,1630",,
"USC00374266","41.4903","-71.543","35.7","2021-09-21",,,"0.00",",,7,1630","0.0",",,7,1630",,
"USC00374266","41.4903","-71.543","35.7","2021-09-22",,,"0.08",",,7,1630","0.0",",,7,1630",,
"USC00374266","41.4903","-71.543","35.7","2021-09-23",,,"0.00","T,,7,1630","0.0",",,7,1630",,
"USC00374266","41.4903","-71.543","35.7","2021-09-24",,,"0.31",",,7,1630","0.0",",,7,1630",,
"USC00374266","41.4903","-71.543","35.7","2021-09-25",,,"0.00",",,7,1630","0.0",",,7,1630",,
"USC00374266","41.4903","-71.543","35.7","2021-09-26",,,"0.41",",,7,1630","0.0",",,7,1630",,
"USC00374266","41.4903","-71.543","35.7","2021-09-27",,,"0.00",",,7,1630","0.0",",,7,1630",,
"USC00374266","41.4903","-71.543","35.7","2021-09-28",,,"0.89",",,7,1630","0.0",",,7,1630",,
"USC00374266","41.4903","-71.543","35.7","2021-09-29",,,"0.12",",,7,1630","0.0",",,7,1630",,
"USC00374266","41.4903","-71.543","35.7","2021-09-30",,,"0.00",",,7,1630","0.0",",,7,1630",,
"USC00374266","41.4903","-71.543","35.7","2021-10-01",,,"0.00",",,7,1630","0.0",",,7,1630",,
"USC00374266","41.4903","-71.543","35.7","2021-10-02",,,"0.00",",,7,1630","0.0",",,7,1630",,
"USC00374266","41.4903","-71.543","35.7","2021-10-03",,,"0.00",",,7,1630","0.0",",,7,1630",,
"USC00374266","41.4903","-71.543","35.7","2021-10-04",,,"1.05",",,7,1630","0.0",",,7,1630",,
"USC00374266","41.4903","-71.543","35.7","2021-10-05",,,"0.22",",,7,1630","0.0",",,7,1630",,
"USC00374266","41.4903","-71.543","35.7","2021-10-06",,,"0.00",",,7,1630","0.0",",,7,1630",,
"USC00374266","41.4903","-71.543","35.7","2021-10-07",,,"0.00",",,7,1630","0.0",",,7,1630",,
"USC00374266","41.4903","-71.543","35.7","2021-10-08",,,"0.00",",,7,1630","0.0",",,7,1630",,
"USC00374266","41.4903","-71.543","35.7","2021-10-09",,,"0.00",",,7,1630","0.0",",,7,1630",,
"USC00374266","41.4903","-71.543","35.7","2021-10-10",,,"0.06",",,7,1630","0.0",",,7,1630",,
"USC00374266","41.4903","-71.543","35.7","2021-10-11",,,"0.02",",,7,1630","0.0",",,7,1630",,
"USC00374266","41.4903","-71.543","35.7","2021-10-12",,,"0.00",",,7,1630","0.0",",,7,1630",,
"USC00374266","41.4903","-71.543","35.7","2021-10-13",,,"0.00",",,7,1630","0.0",",,7,1630",,
"USC00374266","41.4903","-71.543","35.7","2021-10-14",,,"0.00",",,7,1630","0.0",",,7,1630",,
"USC00374266","41.4903","-71.543","35.7","2021-10-15",,,"0.00",",,7,1630","0.0",",,7,1630",,
"USC00374266","41.4903","-71.543","35.7","2021-10-16",,,"0.00",",,7,1630","0.0",",,7,1630",,
"USC00374266","41.4903","-71.543","35.7","2021-10-17",,,"0.15",",,7,1630","0.0",",,7,1630",,
"USC00374266","41.4903","-71.543","35.7","2021-10-18",,,"0.00",",,7,1630","0.0",",,7,1630",,
"USC00374266","41.4903","-71.543","35.7","2021-10-19",,,"0.00",",,7,1630","0.0",",,7,1630",,
"USC00374266","41.4903","-71.543","35.7","2021-10-20",,,"0.00",",,7,1630","0.0",",,7,1630",,
"USC00374266","41.4903","-71.543","35.7","2021-10-21",,,"0.00",",,7,1630","0.0",",,7,1630",,
"USC00374266","41.4903","-71.543","35.7","2021-10-22",,,"0.00",",,7,1630","0.0",",,7,1630",,
"USC00374266","41.4903","-71.543","35.7","2021-10-23",,,"0.00",",,7,1630","0.0",",,7,1630",,
"USC00374266","41.4903","-71.543","35.7","2021-10-24",,,"0.00",",,7,1630","0.0",",,7,1630",,
"USC00374266","41.4903","-71.543","35.7","2021-10-25",,,"0.32",",,7,1630","0.0",",,7,1630",,
"USC00374266","41.4903","-71.543","35.7","2021-10-26",,,"1.09",",,7,1630","0.0",",,7,1630",,
"USC00374266","41.4903","-71.543","35.7","2021-10-27",,,"0.63",",,7,1630","0.0",",,7,1630",,
"USC00374266","41.4903","-71.543","35.7","2021-10-28",,,"0.00","T,,7,1630","0.0",",,7,1630",,
"USC00374266","41.4903","-71.543","35.7","2021-10-29",,,"0.00",",,7,1630","0.0",",,7,1630",,
"USC00374266","41.4903","-71.543","35.7","2021-10-30",,,"0.60",",,7,1630","0.0",",,7,1630",,
"USC00374266","41.4903","-71.543","35.7","2021-10-31",,,"1.13",",,7,1630","0.0",",,7,1630",,
"US1RIPR0060","41.86274","-71.440152","57.3","2021-08-05",,,"1.06",",,N",,,,
"US1RIPR0060","41.86274","-71.440152","57.3","2021-08-06",,,"0.77",",,N",,,,
"US1RIPR0060","41.86274","-71.440152","57.3","2021-08-09",,,"0.01",",,N",,,,
"US1RIPR0060","41.86274","-71.440152","57.3","2021-08-10",,,"0.01",",,N",,,,
"US1RIPR0060","41.86274","-71.440152","57.3","2021-08-13",,,"0.05",",,N",,,,
"US1RIPR0060","41.86274","-71.440152","57.3","2021-08-15",,,"0.07",",,N",,,,
"US1RIPR0060","41.86274","-71.440152","57.3","2021-08-19",,,"0.02",",,N",,,,
"US1RIPR0060","41.86274","-71.440152","57.3","2021-08-20",,,"0.51",",,N",,,,
"US1RIPR0060","41.86274","-71.440152","57.3","2021-08-22",,,"0.31",",,N",,,,
"US1RIPR0060","41.86274","-71.440152","57.3","2021-08-23",,,"0.41",",,N",,,,
"US1RIPR0060","41.86274","-71.440152","57.3","2021-08-24",,,"0.63",",,N",,,,
"US1RIPR0060","41.86274","-71.440152","57.3","2021-08-29",,,"0.23",",,N",,,,
"US1RIPR0060","41.86274","-71.440152","57.3","2021-09-02",,,"3.78",",,N",,,,
"US1RIPR0060","41.86274","-71.440152","57.3","2021-09-03",,,"0.01",",,N",,,,
"US1RIPR0060","41.86274","-71.440152","57.3","2021-09-06",,,"0.12",",,N",,,,
"US1RIPR0060","41.86274","-71.440152","57.3","2021-09-09",,,"0.10",",,N",,,,
"US1RIPR0060","41.86274","-71.440152","57.3","2021-09-10",,,"0.70",",,N",,,,
"US1RIPR0060","41.86274","-71.440152","57.3","2021-09-23",,,"0.04",",,N",,,,
"US1RIPR0060","41.86274","-71.440152","57.3","2021-09-24",,,"0.04",",,N",,,,
"US1RIPR0060","41.86274","-71.440152","57.3","2021-09-25",,,"0.09",",,N",,,,
"US1RIPR0060","41.86274","-71.440152","57.3","2021-09-26",,,"0.17",",,N",,,,
"US1RIPR0060","41.86274","-71.440152","57.3","2021-09-29",,,"0.26",",,N",,,,
"US1RIPR0060","41.86274","-71.440152","57.3","2021-09-30",,,"0.02",",,N",,,,
"US1RIPR0060","41.86274","-71.440152","57.3","2021-10-04",,,"0.93",",,N",,,,
"US1RIPR0060","41.86274","-71.440152","57.3","2021-10-05",,,"1.54",",,N",,,,
"US1RIPR0060","41.86274","-71.440152","57.3","2021-10-06",,,"0.02",",,N",,,,
"US1RIPR0060","41.86274","-71.440152","57.3","2021-10-17",,,"0.48",",,N",,,,
"US1RIPR0060","41.86274","-71.440152","57.3","2021-10-25",,,"0.22",",,N",,,,
"US1RIPR0060","41.86274","-71.440152","57.3","2021-10-26",,,"1.11",",,N",,,,
"US1RIPR0060","41.86274","-71.440152","57.3","2021-10-27",,,"0.80",",,N",,,,
"US1RIWS0036","41.360861","-71.691184","8.2","2021-08-01",,,"0.00",",,N","0.0",",,N",,
"US1RIWS0036","41.360861","-71.691184","8.2","2021-08-02",,,"0.02",",,N",,,,
"US1RIWS0036","41.360861","-71.691184","8.2","2021-08-03",,,"0.00",",,N","0.0",",,N",,
"US1RIWS0036","41.360861","-71.691184","8.2","2021-08-04",,,"0.00",",,N","0.0",",,N",,
"US1RIWS0036","41.360861","-71.691184","8.2","2021-08-05",,,"2.20",",,N",,,,
"US1RIWS0036","41.360861","-71.691184","8.2","2021-08-06",,,"0.30",",,N","0.0",",,N",,
"US1RIWS0036","41.360861","-71.691184","8.2","2021-08-07",,,"0.00",",,N","0.0",",,N",,
"US1RIWS0036","41.360861","-71.691184","8.2","2021-08-08",,,"0.03",",,N",,,,
"US1RIWS0036","41.360861","-71.691184","8.2","2021-08-09",,,"0.53",",,N",,,,
"US1RIWS0036","41.360861","-71.691184","8.2","2021-08-10",,,"0.01",",,N",,,,
"US1RIWS0036","41.360861","-71.691184","8.2","2021-08-11",,,"0.00","T,,N",,,,
"US1RIWS0036","41.360861","-71.691184","8.2","2021-08-12",,,"0.00",",,N","0.0",",,N",,
"US1RIWS0036","41.360861","-71.691184","8.2","2021-08-13",,,"0.00",",,N","0.0",",,N",,
"US1RIWS0036","41.360861","-71.691184","8.2","2021-08-14",,,"0.00",",,N","0.0",",,N",,
"US1RIWS0036","41.360861","-71.691184","8.2","2021-08-15",,,"0.00","T,,N",,,,
"US1RIWS0036","41.360861","-71.691184","8.2","2021-08-16",,,"0.00",",,N","0.0",",,N",,
"US1RIWS0036","41.360861","-71.691184","8.2","2021-08-17",,,"0.00",",,N","0.0",",,N",,
"US1RIWS0036","41.360861","-71.691184","8.2","2021-08-18",,,"0.00",",,N","0.0",",,N",,
"US1RIWS0036","41.360861","-71.691184","8.2","2021-08-19",,,"0.00","T,,N",,,,
"US1RIWS0036","41.360861","-71.691184","8.2","2021-08-20",,,"0.05",",,N",,,,
"US1RIWS0036","41.360861","-71.691184","8.2","2021-08-21",,,"0.00",",,N","0.0",",,N",,
"US1RIWS0036","41.360861","-71.691184","8.2","2021-08-22",,,"0.58",",,N",,,,
"US1RIWS0036","41.360861","-71.691184","8.2","2021-08-23",,,"1.85",",,N",,,,
"US1RIWS0036","41.360861","-71.691184","8.2","2021-08-24",,,"0.20",",,N",,,,
"US1RIWS0036","41.360861","-71.691184","8.2","2021-08-25",,,"0.00",",,N","0.0",",,N",,
"US1RIWS0036","41.360861","-71.691184","8.2","2021-08-26",,,"0.00",",,N","0.0",",,N",,
"US1RIWS0036","41.360861","-71.691184","8.2","2021-08-27",,,"0.00",",,N","0.0",",,N",,
"US1RIWS0036","41.360861","-71.691184","8.2","2021-08-28",,,"0.08",",,N",,,,
"US1RIWS0036","41.360861","-71.691184","8.2","2021-08-29",,,"0.04",",,N",,,,
"US1RIWS0036","41.360861","-71.691184","8.2","2021-08-30",,,"0.00",",,N","0.0",",,N",,
"US1RIWS0036","41.360861","-71.691184","8.2","2021-08-31",,,"0.00",",,N","0.0",",,N",,
"US1RIWS0036","41.360861","-71.691184","8.2","2021-09-01",,,"0.00",",,N","0.0",",,N",,
"US1RIWS0036","41.360861","-71.691184","8.2","2021-09-02",,,"4.74",",,N",,,,
"US1RIWS0036","41.360861","-71.691184","8.2","2021-09-03",,,"0.02",",,N",,,,
"US1RIWS0036","41.360861","-71.691184","8.2","2021-09-04",,,"0.00",",,N","0.0",",,N",,
"US1RIWS0036","41.360861","-71.691184","8.2","2021-09-05",,,"0.00",",,N","0.0",",,N",,
"US1RIWS0036","41.360861","-71.691184","8.2","2021-09-06",,,"0.14",",,N",,,,
"US1RIWS0036","41.360861","-71.691184","8.2","2021-09-07",,,"0.00",",,N","0.0",",,N",,
"US1RIWS0036","41.360861","-71.691184","8.2","2021-09-08",,,"0.00",",,N","0.0",",,N",,
"US1RIWS0036","41.360861","-71.691184","8.2","2021-09-09",,,"0.07",",,N",,,,
"US1RIWS0036","41.360861","-71.691184","8.2","2021-09-10",,,"0.61",",,N",,,,
"US1RIWS0036","41.360861","-71.691184","8.2","2021-09-11",,,"0.00",",,N","0.0",",,N",,
"US1RIWS0036","41.360861","-71.691184","8.2","2021-09-12",,,"0.00",",,N","0.0",",,N",,
"US1RIWS0036","41.360861","-71.691184","8.2","2021-09-13",,,"0.00",",,N","0.0",",,N",,
"US1RIWS0036","41.360861","-71.691184","8.2","2021-09-14",,,"0.00",",,N","0.0",",,N",,
"US1RIWS0036","41.360861","-71.691184","8.2","2021-09-15",,,"0.00",",,N","0.0",",,N",,
"US1RIWS0036","41.360861","-71.691184","8.2","2021-09-16",,,"0.10",",,N","0.0",",,N",,
"US1RIWS0036","41.360861","-71.691184","8.2","2021-09-17",,,"0.15",",,N",,,,
"US1RIWS0036","41.360861","-71.691184","8.2","2021-09-18",,,"0.03",",,N",,,,
"US1RIWS0036","41.360861","-71.691184","8.2","2021-09-19",,,"0.00",",,N","0.0",",,N",,
"US1RIWS0036","41.360861","-71.691184","8.2","2021-09-20",,,"0.00",",,N","0.0",",,N",,
"US1RIWS0036","41.360861","-71.691184","8.2","2021-09-21",,,"0.00",",,N","0.0",",,N",,
"US1RIWS0036","41.360861","-71.691184","8.2","2021-09-22",,,"0.00","T,,N",,,,
"US1RIWS0036","41.360861","-71.691184","8.2","2021-09-23",,,"0.02",",,N",,,,
"US1RIWS0036","41.360861","-71.691184","8.2","2021-09-24",,,"0.00",",,N","0.0",",,N",,
"US1RIWS0036","41.360861","-71.691184","8.2","2021-09-25",,,"0.50",",,N",,,,
"US1RIWS0036","41.360861","-71.691184","8.2","2021-09-26",,,"0.31",",,N",,,,
"US1RIWS0036","41.360861","-71.691184","8.2","2021-09-27",,,"0.00",",,N","0.0",",,N",,
"US1RIWS0036","41.360861","-71.691184","8.2","2021-09-28",,,"0.00",",,N","0.0",",,N",,
"US1RIWS0036","41.360861","-71.691184","8.2","2021-09-29",,,"0.74",",,N",,,,
"US1RIWS0036","41.360861","-71.691184","8.2","2021-09-30",,,"0.02",",,N",,,,
"US1RIWS0036","41.360861","-71.691184","8.2","2021-10-01",,,"0.00",",,N","0.0",",,N",,
"US1RIWS0036","41.360861","-71.691184","8.2","2021-10-02",,,"0.00",",,N","0.0",",,N",,
"US1RIWS0036","41.360861","-71.691184","8.2","2021-10-03",,,"0.00",",,N","0.0",",,N",,
"US1RIWS0036","41.360861","-71.691184","8.2","2021-10-04",,,"0.54",",,N",,,,
"US1RIWS0036","41.360861","-71.691184","8.2","2021-10-05",,,"0.72",",,N",,,,
"US1RIWS0036","41.360861","-71.691184","8.2","2021-10-06",,,"0.00",",,N","0.0",",,N",,
"US1RIWS0036","41.360861","-71.691184","8.2","2021-10-07",,,"0.00",",,N","0.0",",,N",,
"US1RIWS0036","41.360861","-71.691184","8.2","2021-10-08",,,"0.00",",,N","0.0",",,N",,
"US1RIWS0036","41.360861","-71.691184","8.2","2021-10-09",,,"0.00",",,N","0.0",",,N",,
"US1RIWS0036","41.360861","-71.691184","8.2","2021-10-10",,,"0.00",",,N","0.0",",,N",,
"US1RIWS0036","41.360861","-71.691184","8.2","2021-10-11",,,"0.11",",,N",,,,
"US1RIWS0036","41.360861","-71.691184","8.2","2021-10-12",,,"0.00",",,N","0.0",",,N",,
"US1RIWS0036","41.360861","-71.691184","8.2","2021-10-13",,,"0.00",",,N","0.0",",,N",,
"US1RIWS0036","41.360861","-71.691184","8.2","2021-10-14",,,"0.00",",,N","0.0",",,N",,
"US1RIWS0036","41.360861","-71.691184","8.2","2021-10-15",,,"0.00",",,N","0.0",",,N",,
"US1RIWS0036","41.360861","-71.691184","8.2","2021-10-16",,,"0.00",",,N","0.0",",,N",,
"US1RIWS0036","41.360861","-71.691184","8.2","2021-10-17",,,"0.11",",,N",,,,
"US1RIWS0036","41.360861","-71.691184","8.2","2021-10-18",,,"0.00","T,,N",,,,
"US1RIWS0036","41.360861","-71.691184","8.2","2021-10-19",,,"0.00","T,,N",,,,
"US1RIWS0036","41.360861","-71.691184","8.2","2021-10-20",,,"0.00",",,N","0.0",",,N",,
"US1RIWS0036","41.360861","-71.691184","8.2","2021-10-21",,,"0.00",",,N","0.0",",,N",,
"US1RIWS0036","41.360861","-71.691184","8.2","2021-10-22",,,"0.00",",,N","0.0",",,N",,
"US1RIWS0036","41.360861","-71.691184","8.2","2021-10-23",,,"0.00",",,N","0.0",",,N",,
"US1RIWS0036","41.360861","-71.691184","8.2","2021-10-24",,,"0.00","T,,N",,,,
"US1RIWS0036","41.360861","-71.691184","8.2","2021-10-25",,,"0.21",",,N",,,,
"US1RIWS0036","41.360861","-71.691184","8.2","2021-10-26",,,"1.29",",,N",,,,
"US1RIWS0036","41.360861","-71.691184","8.2","2021-10-27",,,"1.11",",,N",,,,
"US1RIWS0036","41.360861","-71.691184","8.2","2021-10-28",,,"0.01",",,N",,,,
"US1RIWS0036","41.360861","-71.691184","8.2","2021-10-29",,,"0.00",",,N","0.0",",,N",,
"US1RIWS0036","41.360861","-71.691184","8.2","2021-10-30",,,"0.21",",,N",,,,
"US1RIWS0036","41.360861","-71.691184","8.2","2021-10-31",,,"1.03",",,N",,,,
"US1RIWS0036","41.360861","-71.691184","8.2","2021-11-01",,,"0.00","T,,N","0.0",",,N",,
"US1RIWS0036","41.360861","-71.691184","8.2","2021-11-02",,,"0.00",",,N","0.0",",,N",,
"US1RIWS0036","41.360861","-71.691184","8.2","2021-11-03",,,"0.05",",,N",,,,
"US1RIWS0036","41.360861","-71.691184","8.2","2021-11-04",,,"0.00",",,N","0.0",",,N",,
"US1RIWS0036","41.360861","-71.691184","8.2","2021-11-05",,,"0.00",",,N","0.0",",,N",,
"US1RIWS0036","41.360861","-71.691184","8.2","2021-11-06",,,"0.00",",,N","0.0",",,N",,
"US1RIWS0036","41.360861","-71.691184","8.2","2021-11-07",,,"0.00",",,N","0.0",",,N",,
"US1RIWS0036","41.360861","-71.691184","8.2","2021-11-08",,,"0.00",",,N","0.0",",,N",,
"US1RIWS0036","41.360861","-71.691184","8.2","2021-11-09",,,"0.00",",,N","0.0",",,N",,
"US1RIWS0036","41.360861","-71.691184","8.2","2021-11-10",,,"0.00",",,N","0.0",",,N",,
"US1RIWS0036","41.360861","-71.691184","8.2","2021-11-11",,,"0.00",",,N","0.0",",,N",,
"US1RIWS0036","41.360861","-71.691184","8.2","2021-11-12",,,"0.00","T,,N",,,,
"US1RIWS0036","41.360861","-71.691184","8.2","2021-11-13",,,"0.98",",,N","0.0",",,N",,
"US1RIWS0036","41.360861","-71.691184","8.2","2021-11-14",,,"0.22",",,N",,,,
"US1RIWS0036","41.360861","-71.691184","8.2","2021-11-15",,,"0.12",",,N",,,,
"US1RIWS0036","41.360861","-71.691184","8.2","2021-11-16",,,"0.00",",,N","0.0",",,N",,
"US1RIWS0036","41.360861","-71.691184","8.2","2021-11-17",,,"0.00",",,N","0.0",",,N",,
"US1RIWS0036","41.360861","-71.691184","8.2","2021-11-18",,,"0.00",",,N","0.0",",,N",,
"US1RIWS0036","41.360861","-71.691184","8.2","2021-11-19",,,"0.31",",,N","0.0",",,N",,
"US1RIWS0036","41.360861","-71.691184","8.2","2021-11-20",,,"0.00",",,N","0.0",",,N",,
