"STATION","LATITUDE","LONGITUDE","ELEVATION","DATE","AWND","AWND_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"USW00013750","36.93746","-76.28926","5.2","2021-11-14","5.82",",,W","0.00",",,W",,,,
"USW00013750","36.93746","-76.28926","5.2","2021-11-15","13.87",",,W","0.00",",,W",,,,
"USW00013750","36.93746","-76.28926","5.2","2021-11-16","4.03",",,W","0.00",",,W",,,,
"USW00013750","36.93746","-76.28926","5.2","2021-11-17","7.83",",,W","0.00",",,W",,,,
"USW00013750","36.93746","-76.28926","5.2","2021-11-18","10.51",",,W","0.00",",,W",,,,
"USW00013750","36.93746","-76.28926","5.2","2021-11-19","13.42",",,W","0.07",",,W",,,,
"USW00013750","36.93746","-76.28926","5.2","2021-11-20","6.26",",,W","0.00",",,W",,,,
"USW00013750","36.93746","-76.28926","5.2","2021-11-21","3.58",",,W","0.00",",,W",,,,
"USW00013750","36.93746","-76.28926","5.2","2021-11-22","9.84",",,W","0.30",",,W",,,,
"USW00013750","36.93746","-76.28926","5.2","2021-11-23","16.11",",,W","0.00",",,W",,,,
"USW00013750","36.93746","-76.28926","5.2","2021-11-24","6.71",",,W","0.00",",,W",,,,
"USW00013750","36.93746","-76.28926","5.2","2021-11-25","7.61",",,W","0.00",",,W",,,,
"USW00013750","36.93746","-76.28926","5.2","2021-11-26","12.08",",,W","0.11",",,W",,,,
"USW00013750","36.93746","-76.28926","5.2","2021-11-27","8.28",",,W","0.00",",,W",,,,
"USW00013750","36.93746","-76.28926","5.2","2021-11-28","7.61",",,W","0.00",",,W",,,,
"US1VAFR0043","36.938374","-79.781764","301.4","2021-08-01",,,"0.04",",,N",,,,
"US1VAFR0043","36.938374","-79.781764","301.4","2021-08-02",,,"0.00",",,N","0.0",",,N",,
"US1VAFR0043","36.938374","-79.781764","301.4","2021-08-03",,,"0.00",",,N","0.0",",,N",,
"US1VAFR0043","36.938374","-79.781764","301.4","2021-08-04",,,"0.00",",,N","0.0",",,N",,
"US1VAFR0043","36.938374","-79.781764","301.4","2021-08-05",,,"0.00",",,N","0.0",",,N",,
"US1VAFR0043","36.938374","-79.781764","301.4","2021-08-07",,,,,,,,
"US1VAFR0043","36.938374","-79.781764","301.4","2021-08-08",,,"0.00","T,,N",,,,
"US1VAFR0043","36.938374","-79.781764","301.4","2021-08-09",,,"0.00",",,N","0.0",",,N",,
"US1VAFR0043","36.938374","-79.781764","301.4","2021-08-10",,,"0.00",",,N","0.0",",,N",,
"US1VAFR0043","36.938374","-79.781764","301.4","2021-08-11",,,"0.00",",,N","0.0",",,N",,
"US1VAFR0043","36.938374","-79.781764","301.4","2021-08-12",,,"0.00",",,N","0.0",",,N",,
"US1VAFR0043","36.938374","-79.781764","301.4","2021-08-13",,,"0.00",",,N","0.0",",,N",,
"US1VAFR0043","36.938374","-79.781764","301.4","2021-08-15",,,,,,,,
"US1VAFR0043","36.938374","-79.781764","301.4","2021-08-16",,,"1.24",",,N",,,,
"US1VAFR0043","36.938374","-79.781764","301.4","2021-08-17",,,"0.80",",,N",,,,
"US1VAFR0043","36.938374","-79.781764","301.4","2021-08-18",,,"0.43",",,N",,,,
"US1VAFR0043","36.938374","-79.781764","301.4","2021-08-19",,,"0.00",",,N","0.0",",,N",,
"US1VAFR0043","36.938374","-79.781764","301.4","2021-08-20",,,"0.10",",,N",,,,
"US1VAFR0043","36.938374","-79.781764","301.4","2021-08-22",,,,,,,,
"US1VAFR0043","36.938374","-79.781764","301.4","2021-08-23",,,"0.00",",,N","0.0",",,N",,
"US1VAFR0043","36.938374","-79.781764","301.4","2021-08-25",,,,,,,,
"US1VAFR0043","36.938374","-79.781764","301.4","2021-08-28",,,,,,,,
"US1VAFR0043","36.938374","-79.781764","301.4","2021-08-29",,,"0.00",",,N","0.0",",,N",,
"US1VAFR0043","36.938374","-79.781764","301.4","2021-08-30",,,"0.18",",,N",,,,
"US1VAFR0043","36.938374","-79.781764","301.4","2021-08-31",,,"0.03",",,N",,,,
"US1VAFR0043","36.938374","-79.781764","301.4","2021-09-03",,,,,,,,
"US1VAFR0043","36.938374","-79.781764","301.4","2021-09-04",,,"0.00",",,N","0.0",",,N",,
"US1VAFR0043","36.938374","-79.781764","301.4","2021-09-07",,,,,,,,
"US1VAFR0043","36.938374","-79.781764","301.4","2021-09-08",,,"0.00",",,N","0.0",",,N",,
"US1VAFR0043","36.938374","-79.781764","301.4","2021-09-09",,,"0.00",",,N","0.0",",,N",,
"US1VAFR0043","36.938374","-79.781764","301.4","2021-09-10",,,"0.00",",,N","0.0",",,N",,
"US1VAFR0043","36.938374","-79.781764","301.4","2021-09-12",,,,,,,,
"US1VAFR0043","36.938374","-79.781764","301.4","2021-09-13",,,"0.00",",,N","0.0",",,N",,
"US1VAFR0043","36.938374","-79.781764","301.4","2021-09-14",,,"0.00",",,N","0.0",",,N",,
"US1VAFR0043","36.938374","-79.781764","301.4","2021-09-15",,,"0.00",",,N","0.0",",,N",,
"US1VAFR0043","36.938374","-79.781764","301.4","2021-09-16",,,"0.00",",,N","0.0",",,N",,
"US1VAFR0043","36.938374","-79.781764","301.4","2021-09-17",,,"0.00",",,N","0.0",",,N",,
"US1VAFR0043","36.938374","-79.781764","301.4","2021-09-19",,,,,,,,
"US1VAFR0043","36.938374","-79.781764","301.4","2021-09-20",,,"0.00","T,,N",,,,
"US1VAFR0043","36.938374","-79.781764","301.4","2021-09-21",,,"0.00",",,N","0.0",",,N",,
"US1VAFR0043","36.938374","-79.781764","301.4","2021-09-23",,,,,,,,
"US1VAFR0043","36.938374","-79.781764","301.4","2021-09-24",,,"0.00",",,N","0.0",",,N",,
"US1VAFR0043","36.938374","-79.781764","301.4","2021-09-25",,,"0.00",",,N","0.0",",,N",,
"US1VAFR0043","36.938374","-79.781764","301.4","2021-09-26",,,"0.00",",,N","0.0",",,N",,
"US1VAFR0043","36.938374","-79.781764","301.4","2021-09-27",,,"0.00",",,N","0.0",",,N",,
"US1VAFR0043","36.938374","-79.781764","301.4","2021-09-28",,,"0.00",",,N","0.0",",,N",,
"US1VAFR0043","36.938374","-79.781764","301.4","2021-09-29",,,"0.00",",,N","0.0",",,N",,
"US1VAFR0043","36.938374","-79.781764","301.4","2021-09-30",,,"0.00",",,N","0.0",",,N",,
"US1VAFR0043","36.938374","-79.781764","301.4","2021-10-01",,,"0.00",",,N","0.0",",,N",,
"US1VAFR0043","36.938374","-79.781764","301.4","2021-10-02",,,"0.00",",,N","0.0",",,N",,
"US1VAFR0043","36.938374","-79.781764","301.4","2021-10-03",,,"0.00",",,N","0.0",",,N",,
"US1VAFR0043","36.938374","-79.781764","301.4","2021-10-05",,,,,,,,
"US1VAFR0043","36.938374","-79.781764","301.4","2021-10-06",,,"0.32",",,N",,,,
"US1VAFR0043","36.938374","-79.781764","301.4","2021-10-08",,,,,,,,
"US1VAFR0043","36.938374","-79.781764","301.4","2021-10-09",,,"0.09",",,N",,,,
"US1VAFR0043","36.938374","-79.781764","301.4","2021-10-10",,,"0.00",",,N","0.0",",,N",,
"US1VAFR0043","36.938374","-79.781764","301.4","2021-10-11",,,"0.00",",,N","0.0",",,N",,
"US1VAFR0043","36.938374","-79.781764","301.4","2021-10-12",,,"0.00",",,N","0.0",",,N",,
"US1VAFR0043","36.938374","-79.781764","301.4","2021-10-13",,,"0.00",",,N","0.0",",,N",,
"US1VAFR0043","36.938374","-79.781764","301.4","2021-10-14",,,"0.00",",,N","0.0",",,N",,
"US1VAFR0043","36.938374","-79.781764","301.4","2021-10-15",,,"0.00",",,N","0.0",",,N",,
"US1VAFR0043","36.938374","-79.781764","301.4","2021-10-16",,,"0.00",",,N","0.0",",,N",,
"US1VAFR0043","36.938374","-79.781764","301.4","2021-10-17",,,"0.03",",,N",,,,
"US1VAFR0043","36.938374","-79.781764","301.4","2021-10-18",,,"0.00",",,N","0.0",",,N",,
"US1VAFR0043","36.938374","-79.781764","301.4","2021-10-19",,,"0.00",",,N","0.0",",,N",,
"US1VAFR0043","36.938374","-79.781764","301.4","2021-10-20",,,"0.00",",,N","0.0",",,N",,
"US1VAFR0043","36.938374","-79.781764","301.4","2021-10-21",,,"0.00",",,N","0.0",",,N",,
"US1VAFR0043","36.938374","-79.781764","301.4","2021-10-22",,,"0.00",",,N","0.0",",,N",,
"US1VAFR0043","36.938374","-79.781764","301.4","2021-10-23",,,"0.00",",,N","0.0",",,N",,
"US1VAFR0043","36.938374","-79.781764","301.4","2021-10-25",,,,,,,,
"US1VAFR0043","36.938374","-79.781764","301.4","2021-10-27",,,,,,,,
"US1VAFR0043","36.938374","-79.781764","301.4","2021-10-28",,,"0.00",",,N","0.0",",,N",,
"US1VAFR0043","36.938374","-79.781764","301.4","2021-11-01",,,,,,,,
"US1VAFR0043","36.938374","-79.781764","301.4","2021-11-02",,,"0.00",",,N","0.0",",,N",,
"US1VAFR0043","36.938374","-79.781764","301.4","2021-11-03",,,"0.05",",,N",,,,
"US1VAFR0043","36.938374","-79.781764","301.4","2021-11-04",,,"0.00",",,N","0.0",",,N",,
"US1VAFR0043","36.938374","-79.781764","301.4","2021-11-05",,,"0.00",",,N","0.0",",,N",,
"US1VAFR0043","36.938374","-79.781764","301.4","2021-11-07",,,,,,,,
"US1VAFR0043","36.938374","-79.781764","301.4","2021-11-08",,,"0.00",",,N","0.0",",,N",,
"US1VAFR0043","36.938374","-79.781764","301.4","2021-11-09",,,"0.00",",,N","0.0",",,N",,
"US1VAFR0043","36.938374","-79.781764","301.4","2021-11-10",,,"0.00","T,,N",,,,
"US1VAFR0043","36.938374","-79.781764","301.4","2021-11-11",,,"0.00",",,N","0.0",",,N",,
"US1VAFR0043","36.938374","-79.781764","301.4","2021-11-14",,,,,,,,
"US1VAFR0043","36.938374","-79.781764","301.4","2021-11-15",,,"0.00",",,N","0.0",",,N",,
"US1VAFR0043","36.938374","-79.781764","301.4","2021-11-16",,,"0.00",",,N","0.0",",,N",,
"US1VAFR0043","36.938374","-79.781764","301.4","2021-11-17",,,"0.00",",,N","0.0",",,N",,
"US1VAFR0043","36.938374","-79.781764","301.4","2021-11-18",,,"0.00",",,N","0.0",",,N",,
"US1VAFR0043","36.938374","-79.781764","301.4","2021-11-19",,,"0.00",",,N","0.0",",,N",,
"US1VAFR0043","36.938374","-79.781764","301.4","2021-11-20",,,"0.00",",,N","0.0",",,N",,
"US1VAFR0043","36.938374","-79.781764","301.4","2021-11-21",,,"0.00",",,N","0.0",",,N",,
"US1VAFR0043","36.938374","-79.781764","301.4","2021-11-24",,,,,,,,
"US1VAFR0043","36.938374","-79.781764","301.4","2021-11-25",,,"0.00",",,N","0.0",",,N",,
"US1VAFR0043","36.938374","-79.781764","301.4","2021-11-26",,,"0.08",",,N",,,,
"US1VAFR0043","36.938374","-79.781764","301.4","2021-11-27",,,"0.00",",,N","0.0",",,N",,
"US1VAFR0043","36.938374","-79.781764","301.4","2021-11-28",,,"0.00",",,N","0.0",",,N",,
"US1VANNC007","37.06085","-76.468575","10.1","2021-08-02",,,"0.44",",,N",,,,
"US1VANNC007","37.06085","-76.468575","10.1","2021-08-04",,,"0.16",",,N",,,,
"US1VANNC007","37.06085","-76.468575","10.1","2021-08-05",,,"1.51",",,N",,,,
"US1VANNC007","37.06085","-76.468575","10.1","2021-08-08",,,"1.24",",,N",,,,
"US1VANNC007","37.06085","-76.468575","10.1","2021-08-15",,,"2.81",",,N",,,,
"US1VANNC007","37.06085","-76.468575","10.1","2021-08-16",,,"0.04",",,N",,,,
"US1VANNC007","37.06085","-76.468575","10.1","2021-08-17",,,"0.31",",,N",,,,
"US1VANNC007","37.06085","-76.468575","10.1","2021-08-21",,,"0.45",",,N",,,,
"US1VANNC007","37.06085","-76.468575","10.1","2021-08-22",,,"0.16",",,N",,,,
"US1VANNC007","37.06085","-76.468575","10.1","2021-08-23",,,"0.49",",,N",,,,
"US1VANNC007","37.06085","-76.468575","10.1","2021-08-31",,,"1.13",",,N",,,,
"US1VANNC007","37.06085","-76.468575","10.1","2021-09-02",,,"0.46",",,N",,,,
"US1VANNC007","37.06085","-76.468575","10.1","2021-09-09",,,"1.64",",,N",,,,
"US1VANNC007","37.06085","-76.468575","10.1","2021-09-23",,,"0.04",",,N",,,,
"US1VANNC007","37.06085","-76.468575","10.1","2021-09-24",,,"0.81",",,N",,,,
"US1VANNC007","37.06085","-76.468575","10.1","2021-10-06",,,"0.37",",,N",,,,
"US1VANNC007","37.06085","-76.468575","10.1","2021-10-07",,,"0.03",",,N",,,,
"US1VANNC007","37.06085","-76.468575","10.1","2021-10-09",,,"0.22",",,N",,,,
"US1VANNC007","37.06085","-76.468575","10.1","2021-10-10",,,"0.09",",,N",,,,
"US1VANNC007","37.06085","-76.468575","10.1","2021-10-11",,,"0.01",",,N",,,,
"US1VANNC007","37.06085","-76.468575","10.1","2021-10-12",,,"0.12",",,N",,,,
"US1VANNC007","37.06085","-76.468575","10.1","2021-10-13",,,"0.06",",,N",,,,
"US1VANNC007","37.06085","-76.468575","10.1","2021-10-17",,,"0.16",",,N",,,,
"US1VANNC007","37.06085","-76.468575","10.1","2021-10-22",,,"0.00","T,,N",,,,
"US1VANNC007","37.06085","-76.468575","10.1","2021-10-23",,,"0.04",",,N",,,,
"US1VANNC007","37.06085","-76.468575","10.1","2021-10-26",,,"0.37",",,N",,,,
"US1VANNC007","37.06085","-76.468575","10.1","2021-10-29",,,"0.35",",,N",,,,
"US1VANNC007","37.06085","-76.468575","10.1","2021-10-30",,,"0.56",",,N",,,,
"US1VANNC007","37.06085","-76.468575","10.1","2021-11-03",,,"0.10",",,N",,,,
"US1VANNC007","37.06085","-76.468575","10.1","2021-11-05",,,"0.04",",,N",,,,
"US1VANNC007","37.06085","-76.468575","10.1","2021-11-07",,,"0.03",",,N",,,,
"US1VANNC007","37.06085","-76.468575","10.1","2021-11-12",,,"0.24",",,N",,,,
"US1VANNC007","37.06085","-76.468575","10.1","2021-11-13",,,"0.41",",,N",,,,
"US1VANNC007","37.06085","-76.468575","10.1","2021-11-19",,,"0.06",",,N",,,,
"US1VANNC007","37.06085","-76.468575","10.1","2021-11-23",,,"0.54",",,N",,,,
"US1VANNC007","37.06085","-76.468575","10.1","2021-11-26",,,"0.14",",,N",,,,
"US1VANNC007","37.06085","-76.468575","10.1","2021-11-27",,,"0.08",",,N",,,,
"US1VAPT0013","36.84971","-79.231606","186.8","2021-08-01",,,"0.11",",,N",,,,
"US1VAPT0013","36.84971","-79.231606","186.8","2021-08-02",,,"0.01",",,N",,,,
"US1VAPT0013","36.84971","-79.231606","186.8","2021-08-03",,,"0.00",",,N","0.0",",,N",,
"US1VAPT0013","36.84971","-79.231606","186.8","2021-08-04",,,"0.00",",,N","0.0",",,N",,
"US1VAPT0013","36.84971","-79.231606","186.8","2021-08-05",,,"0.00",",,N","0.0",",,N",,
"US1VAPT0013","36.84971","-79.231606","186.8","2021-08-06",,,"0.00",",,N","0.0",",,N",,
"US1VAPT0013","36.84971","-79.231606","186.8","2021-08-07",,,"0.00",",,N","0.0",",,N",,
"US1VAPT0013","36.84971","-79.231606","186.8","2021-08-08",,,"1.16",",,N",,,,
"US1VAPT0013","36.84971","-79.231606","186.8","2021-08-09",,,"0.00",",,N","0.0",",,N",,
"US1VAPT0013","36.84971","-79.231606","186.8","2021-08-10",,,"0.00",",,N",,,,
"US1VAPT0013","36.84971","-79.231606","186.8","2021-08-11",,,"0.00",",,N",,,,
"US1VAPT0013","36.84971","-79.231606","186.8","2021-08-12",,,"0.31",",,N",,,,
"US1VAPT0013","36.84971","-79.231606","186.8","2021-08-13",,,"0.00","T,,N",,,,
"US1VAPT0013","36.84971","-79.231606","186.8","2021-08-14",,,"0.00",",,N","0.0",",,N",,
"US1VAPT0013","36.84971","-79.231606","186.8","2021-08-15",,,"0.00",",,N","0.0",",,N",,
"US1VAPT0013","36.84971","-79.231606","186.8","2021-08-16",,,"1.00",",,N",,,,
"US1VAPT0013","36.84971","-79.231606","186.8","2021-08-17",,,"0.65",",,N",,,,
"US1VAPT0013","36.84971","-79.231606","186.8","2021-08-18",,,"0.21",",,N",,,,
"US1VAPT0013","36.84971","-79.231606","186.8","2021-08-20",,,"0.01",",,N",,,,
"US1VAPT0013","36.84971","-79.231606","186.8","2021-08-21",,,"1.03",",,N",,,,
"US1VAPT0013","36.84971","-79.231606","186.8","2021-08-23",,,"0.17",",,N",,,,
"US1VAPT0013","36.84971","-79.231606","186.8","2021-08-26",,,"0.00",",,N","0.0",",,N",,
"US1VAPT0013","36.84971","-79.231606","186.8","2021-08-27",,,"0.00",",,N","0.0",",,N",,
"US1VAPT0013","36.84971","-79.231606","186.8","2021-08-28",,,"0.00",",,N","0.0",",,N",,
"US1VAPT0013","36.84971","-79.231606","186.8","2021-08-29",,,"0.00",",,N","0.0",",,N",,
"US1VAPT0013","36.84971","-79.231606","186.8","2021-08-30",,,"0.13",",,N",,,,
"US1VAPT0013","36.84971","-79.231606","186.8","2021-08-31",,,"0.15",",,N",,,,
"US1VAPT0013","36.84971","-79.231606","186.8","2021-09-01",,,"0.00","T,,N",,,,
"US1VAPT0013","36.84971","-79.231606","186.8","2021-09-02",,,"0.34",",,N",,,,
"US1VAPT0013","36.84971","-79.231606","186.8","2021-09-06",,,,,,,,
"US1VAPT0013","36.84971","-79.231606","186.8","2021-09-08",,,"0.00",",,N","0.0",",,N",,
"US1VAPT0013","36.84971","-79.231606","186.8","2021-09-13",,,"0.00",",,N","0.0",",,N",,
"US1VAPT0013","36.84971","-79.231606","186.8","2021-09-14",,,"0.00",",,N","0.0",",,N",,
"US1VAPT0013","36.84971","-79.231606","186.8","2021-09-15",,,"0.00",",,N","0.0",",,N",,
"US1VAPT0013","36.84971","-79.231606","186.8","2021-09-17",,,"0.12",",,N",,,,
"US1VAPT0013","36.84971","-79.231606","186.8","2021-09-18",,,"0.00","T,,N",,,,
"US1VAPT0013","36.84971","-79.231606","186.8","2021-09-21",,,"0.02",",,N",,,,
"US1VAPT0013","36.84971","-79.231606","186.8","2021-09-22",,,"0.48",",,N",,,,
"US1VAPT0013","36.84971","-79.231606","186.8","2021-09-23",,,"1.89",",,N",,,,
"US1VAPT0013","36.84971","-79.231606","186.8","2021-09-24",,,"0.00","T,,N",,,,
"US1VAPT0013","36.84971","-79.231606","186.8","2021-09-25",,,"0.00",",,N","0.0",",,N",,
"US1VAPT0013","36.84971","-79.231606","186.8","2021-09-29",,,"0.00",",,N","0.0",",,N",,
"US1VAPT0013","36.84971","-79.231606","186.8","2021-09-30",,,"0.00",",,N","0.0",",,N",,
"US1VAPT0013","36.84971","-79.231606","186.8","2021-10-01",,,"0.00",",,N","0.0",",,N",,
"US1VAPT0013","36.84971","-79.231606","186.8","2021-10-02",,,"0.00",",,N","0.0",",,N",,
"US1VAPT0013","36.84971","-79.231606","186.8","2021-10-03",,,"0.00",",,N","0.0",",,N",,
"US1VAPT0013","36.84971","-79.231606","186.8","2021-10-04",,,"0.00",",,N","0.0",",,N",,
"US1VAPT0013","36.84971","-79.231606","186.8","2021-10-05",,,"0.23",",,N",,,,
"US1VAPT0013","36.84971","-79.231606","186.8","2021-10-06",,,"0.02",",,N",,,,
"US1VAPT0013","36.84971","-79.231606","186.8","2021-10-07",,,"0.01",",,N",,,,
"US1VAPT0013","36.84971","-79.231606","186.8","2021-10-08",,,"0.00","T,,N",,,,
"US1VAPT0013","36.84971","-79.231606","186.8","2021-10-11",,,"0.00",",L,N","0.0",",,N",,
"US1VAPT0013","36.84971","-79.231606","186.8","2021-10-12",,,"0.00",",,N","0.0",",,N",,
"US1VAPT0013","36.84971","-79.231606","186.8","2021-10-13",,,"0.00",",,N","0.0",",,N",,
"US1VAPT0013","36.84971","-79.231606","186.8","2021-10-14",,,"0.00",",,N","0.0",",,N",,
"US1VAPT0013","36.84971","-79.231606","186.8","2021-10-15",,,"0.00",",,N","0.0",",,N",,
"US1VAPT0013","36.84971","-79.231606","186.8","2021-10-26",,,"0.76",",,N",,,,
"US1VAPT0013","36.84971","-79.231606","186.8","2021-10-27",,,"0.00",",,N","0.0",",,N",,
"US1VAPT0013","36.84971","-79.231606","186.8","2021-10-28",,,"0.00",",,N","0.0",",,N",,
"US1VAPT0013","36.84971","-79.231606","186.8","2021-10-29",,,"0.47",",,N",,,,
"US1VAPT0013","36.84971","-79.231606","186.8","2021-10-30",,,"0.05",",,N",,,,
"US1VAPT0013","36.84971","-79.231606","186.8","2021-10-31",,,"0.00",",,N","0.0",",,N",,
"US1VAPT0013","36.84971","-79.231606","186.8","2021-11-01",,,"0.00",",,N","0.0",",,N",,
"US1VAPT0013","36.84971","-79.231606","186.8","2021-11-02",,,"0.00",",,N","0.0",",,N",,
"US1VAPT0013","36.84971","-79.231606","186.8","2021-11-03",,,"0.00",",,N","0.0",",,N",,
"US1VAPT0013","36.84971","-79.231606","186.8","2021-11-04",,,"0.00",",,N","0.0",",,N",,
"US1VAPT0013","36.84971","-79.231606","186.8","2021-11-05",,,"0.00",",,N","0.0",",,N",,
"US1VAPT0013","36.84971","-79.231606","186.8","2021-11-06",,,"0.00",",,N","0.0",",,N",,
"US1VAPT0013","36.84971","-79.231606","186.8","2021-11-07",,,"0.00",",,N","0.0",",,N",,
"US1VAPT0013","36.84971","-79.231606","186.8","2021-11-08",,,"0.00",",,N","0.0",",,N",,
"US1VAPT0013","36.84971","-79.231606","186.8","2021-11-09",,,"0.00",",,N","0.0",",,N",,
"US1VAPT0013","36.84971","-79.231606","186.8","2021-11-10",,,"0.00",",,N","0.0",",,N",,
"US1VAPT0013","36.84971","-79.231606","186.8","2021-11-11",,,"0.00",",,N","0.0",",,N",,
"US1VAPT0013","36.84971","-79.231606","186.8","2021-11-12",,,"0.09",",,N",,,,
"US1VAPT0013","36.84971","-79.231606","186.8","2021-11-13",,,"0.00",",,N","0.0",",,N",,
"US1VAPT0013","36.84971","-79.231606","186.8","2021-11-14",,,"0.00",",,N","0.0",",,N",,
"US1VAPT0013","36.84971","-79.231606","186.8","2021-11-15",,,"0.00",",,N","0.0",",,N",,
"US1VAPT0013","36.84971","-79.231606","186.8","2021-11-16",,,"0.00",",,N","0.0",",,N",,
"US1VAPT0013","36.84971","-79.231606","186.8","2021-11-17",,,"0.00",",,N","0.0",",,N",,
"US1VAPT0013","36.84971","-79.231606","186.8","2021-11-18",,,"0.00",",,N","0.0",",,N",,
"US1VAPT0013","36.84971","-79.231606","186.8","2021-11-19",,,"0.04",",,N",,,,
"US1VAPT0013","36.84971","-79.231606","186.8","2021-11-22",,,"0.00",",,N","0.0",",,N",,
"US1VAPT0013","36.84971","-79.231606","186.8","2021-11-23",,,"0.00",",,N","0.0",",,N",,
"US1VAPT0013","36.84971","-79.231606","186.8","2021-11-24",,,"0.00",",,N","0.0",",,N",,
"US1VAPT0013","36.84971","-79.231606","186.8","2021-11-26",,,"0.04",",,N",,,,
"US1VAPT0013","36.84971","-79.231606","186.8","2021-11-27",,,"0.00",",,N","0.0",",,N",,
"US1VAPT0013","36.84971","-79.231606","186.8","2021-11-28",,,"0.00",",,N","0.0",",,N",,
"US1VAHG0002","38.3284053951502","-79.6370863169432","742.2","2021-08-01",,,"0.00",",,N","0.0",",,N",,
"US1VAHG0002","38.3284053951502","-79.6370863169432","742.2","2021-08-02",,,"0.00","T,,N",,,,
"US1VAHG0002","38.3284053951502","-79.6370863169432","742.2","2021-08-03",,,"0.00",",,N","0.0",",,N",,
"US1VAHG0002","38.3284053951502","-79.6370863169432","742.2","2021-08-04",,,"0.00",",,N","0.0",",,N",,
"US1VAHG0002","38.3284053951502","-79.6370863169432","742.2","2021-08-05",,,"0.00",",,N","0.0",",,N",,
"US1VAHG0002","38.3284053951502","-79.6370863169432","742.2","2021-08-06",,,"0.13",",,N",,,,
"US1VAHG0002","38.3284053951502","-79.6370863169432","742.2","2021-08-07",,,"0.00",",,N","0.0",",,N",,
"US1VAHG0002","38.3284053951502","-79.6370863169432","742.2","2021-08-08",,,"0.00",",,N","0.0",",,N",,
"US1VAHG0002","38.3284053951502","-79.6370863169432","742.2","2021-08-09",,,"0.02",",,N",,,,
"US1VAHG0002","38.3284053951502","-79.6370863169432","742.2","2021-08-10",,,"0.00",",,N","0.0",",,N",,
"US1VAHG0002","38.3284053951502","-79.6370863169432","742.2","2021-08-11",,,"0.03",",,N",,,,
"US1VAHG0002","38.3284053951502","-79.6370863169432","742.2","2021-08-12",,,"0.00","T,,N",,,,
"US1VAHG0002","38.3284053951502","-79.6370863169432","742.2","2021-08-13",,,"0.00",",,N","0.0",",,N",,
"US1VAHG0002","38.3284053951502","-79.6370863169432","742.2","2021-08-14",,,"0.71",",,N",,,,
"US1VAHG0002","38.3284053951502","-79.6370863169432","742.2","2021-08-15",,,"0.08",",,N",,,,
"US1VAHG0002","38.3284053951502","-79.6370863169432","742.2","2021-08-16",,,"0.04",",,N",,,,
"US1VAHG0002","38.3284053951502","-79.6370863169432","742.2","2021-08-17",,,"0.23",",,N",,,,
"US1VAHG0002","38.3284053951502","-79.6370863169432","742.2","2021-08-18",,,"1.34",",,N",,,,
"US1VAHG0002","38.3284053951502","-79.6370863169432","742.2","2021-08-19",,,"0.46",",,N",,,,
"US1VAHG0002","38.3284053951502","-79.6370863169432","742.2","2021-08-20",,,"0.39",",,N",,,,
"US1VAHG0002","38.3284053951502","-79.6370863169432","742.2","2021-08-21",,,"0.02",",,N",,,,
"US1VAHG0002","38.3284053951502","-79.6370863169432","742.2","2021-08-22",,,"0.09",",,N",,,,
"US1VAHG0002","38.3284053951502","-79.6370863169432","742.2","2021-08-23",,,"0.00",",,N","0.0",",,N",,
"US1VAHG0002","38.3284053951502","-79.6370863169432","742.2","2021-08-24",,,"0.00",",,N","0.0",",,N",,
"US1VAHG0002","38.3284053951502","-79.6370863169432","742.2","2021-08-25",,,"0.05",",,N",,,,
"US1VAHG0002","38.3284053951502","-79.6370863169432","742.2","2021-08-26",,,"0.01",",,N",,,,
"US1VAHG0002","38.3284053951502","-79.6370863169432","742.2","2021-08-27",,,"0.07",",,N",,,,
"US1VAHG0002","38.3284053951502","-79.6370863169432","742.2","2021-08-29",,,,,,,,
"US1VAHG0002","38.3284053951502","-79.6370863169432","742.2","2021-08-30",,,"0.20",",,N",,,,
"US1VAHG0002","38.3284053951502","-79.6370863169432","742.2","2021-08-31",,,"0.26",",,N",,,,
"US1VAHG0002","38.3284053951502","-79.6370863169432","742.2","2021-09-01",,,"1.25",",,N",,,,
"US1VAHG0002","38.3284053951502","-79.6370863169432","742.2","2021-09-02",,,"0.92",",,N",,,,
"US1VAHG0002","38.3284053951502","-79.6370863169432","742.2","2021-09-03",,,"0.01",",,N",,,,
"US1VAHG0002","38.3284053951502","-79.6370863169432","742.2","2021-09-04",,,"0.00",",,N","0.0",",,N",,
"US1VAHG0002","38.3284053951502","-79.6370863169432","742.2","2021-09-05",,,"0.00",",,N","0.0",",,N",,
"US1VAHG0002","38.3284053951502","-79.6370863169432","742.2","2021-09-06",,,"0.04",",,N",,,,
"US1VAHG0002","38.3284053951502","-79.6370863169432","742.2","2021-09-07",,,"0.00","T,,N",,,,
"US1VAHG0002","38.3284053951502","-79.6370863169432","742.2","2021-09-08",,,"0.00",",,N","0.0",",,N",,
"US1VAHG0002","38.3284053951502","-79.6370863169432","742.2","2021-09-09",,,"1.37",",,N",,,,
"US1VAHG0002","38.3284053951502","-79.6370863169432","742.2","2021-09-10",,,"0.02",",,N",,,,
"US1VAHG0002","38.3284053951502","-79.6370863169432","742.2","2021-09-11",,,"0.00",",,N","0.0",",,N",,
"US1VAHG0002","38.3284053951502","-79.6370863169432","742.2","2021-09-12",,,"0.00",",,N","0.0",",,N",,
