"STATION","LATITUDE","LONGITUDE","ELEVATION","DATE","AWND","AWND_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"USR0000HLAN","20.8733","-157.0064","387.1","2021-09-30",,,,,,,"73",",,U"
"USR0000HLAN","20.8733","-157.0064","387.1","2021-10-01",,,,,,,"73",",,U"
"USR0000HLAN","20.8733","-157.0064","387.1","2021-10-02",,,,,,,"74",",,U"
"USR0000HLAN","20.8733","-157.0064","387.1","2021-10-03",,,,,,,"73",",,U"
"USR0000HLAN","20.8733","-157.0064","387.1","2021-10-04",,,,,,,"73",",,U"
"USR0000HLAN","20.8733","-157.0064","387.1","2021-10-05",,,,,,,"73",",,U"
"USR0000HLAN","20.8733","-157.0064","387.1","2021-10-06",,,,,,,"73",",,U"
"USR0000HLAN","20.8733","-157.0064","387.1","2021-10-07",,,,,,,"72",",,U"
"USR0000HLAN","20.8733","-157.0064","387.1","2021-10-08",,,,,,,"72",",,U"
"USR0000HLAN","20.8733","-157.0064","387.1","2021-10-09",,,,,,,"71",",,U"
"USR0000HLAN","20.8733","-157.0064","387.1","2021-10-10",,,,,,,"72",",,U"
"USR0000HLAN","20.8733","-157.0064","387.1","2021-10-11",,,,,,,"73",",,U"
"USR0000HLAN","20.8733","-157.0064","387.1","2021-10-12",,,,,,,"74",",,U"
"USR0000HLAN","20.8733","-157.0064","387.1","2021-10-13",,,,,,,"73",",,U"
"USR0000HLAN","20.8733","-157.0064","387.1","2021-10-14",,,,,,,"72",",,U"
"USR0000HLAN","20.8733","-157.0064","387.1","2021-10-15",,,,,,,"72",",,U"
"USR0000HLAN","20.8733","-157.0064","387.1","2021-10-16",,,,,,,"72",",,U"
"USR0000HLAN","20.8733","-157.0064","387.1","2021-10-17",,,,,,,"72",",,U"
"USR0000HLAN","20.8733","-157.0064","387.1","2021-10-18",,,,,,,"72",",,U"
"USR0000HLAN","20.8733","-157.0064","387.1","2021-10-19",,,,,,,"72",",,U"
"USR0000HLAN","20.8733","-157.0064","387.1","2021-10-20",,,,,,,"71",",,U"
"USR0000HLAN","20.8733","-157.0064","387.1","2021-10-21",,,,,,,"72",",,U"
"USR0000HLAN","20.8733","-157.0064","387.1","2021-10-22",,,,,,,"72",",,U"
"USR0000HLAN","20.8733","-157.0064","387.1","2021-10-23",,,,,,,"71",",,U"
"USR0000HLAN","20.8733","-157.0064","387.1","2021-10-24",,,,,,,"72",",,U"
"USR0000HLAN","20.8733","-157.0064","387.1","2021-10-25",,,,,,,"72",",,U"
"USR0000HLAN","20.8733","-157.0064","387.1","2021-10-26",,,,,,,"72",",,U"
"USR0000HLAN","20.8733","-157.0064","387.1","2021-10-27",,,,,,,"72",",,U"
"USR0000HLAN","20.8733","-157.0064","387.1","2021-10-28",,,,,,,"72",",,U"
"USR0000HLAN","20.8733","-157.0064","387.1","2021-10-29",,,,,,,"72",",,U"
"USR0000HLAN","20.8733","-157.0064","387.1","2021-10-30",,,,,,,"72",",,U"
"USR0000HLAN","20.8733","-157.0064","387.1","2021-10-31",,,,,,,"71",",,U"
"USR0000HLAN","20.8733","-157.0064","387.1","2021-11-01",,,,,,,"72",",,U"
"USR0000HLAN","20.8733","-157.0064","387.1","2021-11-02",,,,,,,"72",",,U"
"USR0000HLAN","20.8733","-157.0064","387.1","2021-11-03",,,,,,,"72",",,U"
"USR0000HLAN","20.8733","-157.0064","387.1","2021-11-04",,,,,,,"73",",,U"
"USR0000HLAN","20.8733","-157.0064","387.1","2021-11-05",,,,,,,"73",",,U"
"USR0000HLAN","20.8733","-157.0064","387.1","2021-11-06",,,,,,,"72",",,U"
"USR0000HLAN","20.8733","-157.0064","387.1","2021-11-07",,,,,,,"72",",,U"
"USR0000HLAN","20.8733","-157.0064","387.1","2021-11-08",,,,,,,"71",",,U"
"USR0000HLAN","20.8733","-157.0064","387.1","2021-11-09",,,,,,,"72",",,U"
"USR0000HLAN","20.8733","-157.0064","387.1","2021-11-10",,,,,,,"71",",,U"
"USR0000HLAN","20.8733","-157.0064","387.1","2021-11-11",,,,,,,"71",",,U"
"USR0000HLAN","20.8733","-157.0064","387.1","2021-11-12",,,,,,,"71",",,U"
"USR0000HLAN","20.8733","-157.0064","387.1","2021-11-13",,,,,,,"74",",,U"
"USR0000HLAN","20.8733","-157.0064","387.1","2021-11-14",,,,,,,"72",",,U"
"USR0000HLAN","20.8733","-157.0064","387.1","2021-11-15",,,,,,,"73",",,U"
"USR0000HLAN","20.8733","-157.0064","387.1","2021-11-16",,,,,,,"74",",,U"
"USR0000HLAN","20.8733","-157.0064","387.1","2021-11-17",,,,,,,"75",",,U"
"USR0000HLAN","20.8733","-157.0064","387.1","2021-11-18",,,,,,,"74",",,U"
"USR0000HLAN","20.8733","-157.0064","387.1","2021-11-19",,,,,,,"73",",,U"
"USR0000HLAN","20.8733","-157.0064","387.1","2021-11-20",,,,,,,"72",",,U"
"USR0000HLAN","20.8733","-157.0064","387.1","2021-11-21",,,,,,,"72",",,U"
"USR0000HLAN","20.8733","-157.0064","387.1","2021-11-22",,,,,,,"71",",,U"
"USR0000HLAN","20.8733","-157.0064","387.1","2021-11-23",,,,,,,"72",",,U"
"USR0000HLAN","20.8733","-157.0064","387.1","2021-11-24",,,,,,,"71",",,U"
"USR0000HLAN","20.8733","-157.0064","387.1","2021-11-25",,,,,,,"72",",,U"
"USR0000HLAN","20.8733","-157.0064","387.1","2021-11-26",,,,,,,"70",",,U"
"USR0000HLAN","20.8733","-157.0064","387.1","2021-11-27",,,,,,,"70",",,U"
"USR0000HLAN","20.8733","-157.0064","387.1","2021-11-28",,,,,,,"69",",,U"
"US1HIHI0055","19.5021","-155.029","339.9","2021-08-01",,,"0.41",",,N",,,,
"US1HIHI0055","19.5021","-155.029","339.9","2021-08-02",,,"0.54",",,N",,,,
"US1HIHI0055","19.5021","-155.029","339.9","2021-08-03",,,"0.59",",,N",,,,
"US1HIHI0055","19.5021","-155.029","339.9","2021-08-04",,,"1.13",",,N",,,,
"US1HIHI0055","19.5021","-155.029","339.9","2021-08-05",,,"0.51",",,N",,,,
"US1HIHI0055","19.5021","-155.029","339.9","2021-08-06",,,"0.46",",,N",,,,
"US1HIHI0055","19.5021","-155.029","339.9","2021-08-07",,,"0.81",",,N",,,,
"US1HIHI0055","19.5021","-155.029","339.9","2021-08-08",,,"0.05",",,N",,,,
"US1HIHI0055","19.5021","-155.029","339.9","2021-08-09",,,"0.03",",,N",,,,
"US1HIHI0055","19.5021","-155.029","339.9","2021-08-10",,,"0.59",",,N",,,,
"US1HIHI0055","19.5021","-155.029","339.9","2021-08-11",,,"1.42",",,N",,,,
"US1HIHI0055","19.5021","-155.029","339.9","2021-08-12",,,"0.94",",,N",,,,
"US1HIHI0055","19.5021","-155.029","339.9","2021-08-13",,,"0.47",",,N",,,,
"US1HIHI0055","19.5021","-155.029","339.9","2021-08-14",,,"0.28",",,N",,,,
"US1HIHI0055","19.5021","-155.029","339.9","2021-08-15",,,"0.20",",,N",,,,
"US1HIHI0055","19.5021","-155.029","339.9","2021-08-16",,,"0.02",",,N",,,,
"US1HIHI0055","19.5021","-155.029","339.9","2021-08-17",,,"0.00","T,,N",,,,
"US1HIHI0055","19.5021","-155.029","339.9","2021-08-18",,,"0.24",",,N",,,,
"US1HIHI0055","19.5021","-155.029","339.9","2021-08-19",,,"0.69",",,N",,,,
"US1HIHI0055","19.5021","-155.029","339.9","2021-08-20",,,"0.14",",,N",,,,
"US1HIHI0055","19.5021","-155.029","339.9","2021-08-21",,,"0.10",",,N",,,,
"US1HIHI0055","19.5021","-155.029","339.9","2021-08-22",,,"0.40",",,N",,,,
"US1HIHI0055","19.5021","-155.029","339.9","2021-08-23",,,"0.04",",,N",,,,
"US1HIHI0055","19.5021","-155.029","339.9","2021-08-24",,,"0.61",",,N",,,,
"US1HIHI0055","19.5021","-155.029","339.9","2021-08-25",,,"0.10",",,N",,,,
"US1HIHI0055","19.5021","-155.029","339.9","2021-08-26",,,"0.69",",,N",,,,
"US1HIHI0055","19.5021","-155.029","339.9","2021-08-27",,,"0.74",",,N",,,,
"US1HIHI0055","19.5021","-155.029","339.9","2021-08-28",,,"0.58",",,N",,,,
"US1HIHI0055","19.5021","-155.029","339.9","2021-08-29",,,"0.41",",,N",,,,
"US1HIHI0055","19.5021","-155.029","339.9","2021-08-30",,,"0.03",",,N",,,,
"US1HIHI0055","19.5021","-155.029","339.9","2021-08-31",,,"0.00","T,,N",,,,
"US1HIHI0055","19.5021","-155.029","339.9","2021-09-01",,,"0.05",",,N",,,,
"US1HIHI0055","19.5021","-155.029","339.9","2021-09-02",,,"0.16",",,N",,,,
"US1HIHI0055","19.5021","-155.029","339.9","2021-09-03",,,"0.64",",,N",,,,
"US1HIHI0055","19.5021","-155.029","339.9","2021-09-04",,,"0.57",",,N",,,,
"US1HIHI0055","19.5021","-155.029","339.9","2021-09-05",,,"0.14",",,N",,,,
"US1HIHI0055","19.5021","-155.029","339.9","2021-09-06",,,"0.80",",,N",,,,
"US1HIHI0055","19.5021","-155.029","339.9","2021-09-07",,,"0.01",",,N",,,,
"US1HIHI0055","19.5021","-155.029","339.9","2021-09-08",,,"0.00","T,,N",,,,
"US1HIHI0055","19.5021","-155.029","339.9","2021-09-09",,,"0.03",",,N",,,,
"US1HIHI0055","19.5021","-155.029","339.9","2021-09-10",,,"0.16",",,N",,,,
"US1HIHI0055","19.5021","-155.029","339.9","2021-09-11",,,"0.14",",,N",,,,
"US1HIHI0055","19.5021","-155.029","339.9","2021-09-12",,,"0.27",",,N",,,,
"US1HIHI0055","19.5021","-155.029","339.9","2021-09-13",,,"0.10",",,N",,,,
"US1HIHI0055","19.5021","-155.029","339.9","2021-09-14",,,"0.06",",,N",,,,
"US1HIHI0055","19.5021","-155.029","339.9","2021-09-15",,,"0.13",",,N",,,,
"US1HIHI0055","19.5021","-155.029","339.9","2021-09-16",,,"2.35",",,N",,,,
"US1HIHI0055","19.5021","-155.029","339.9","2021-09-17",,,"0.16",",,N",,,,
"US1HIHI0055","19.5021","-155.029","339.9","2021-09-18",,,"0.21",",,N",,,,
"US1HIHI0055","19.5021","-155.029","339.9","2021-09-19",,,"0.29",",,N",,,,
"US1HIHI0055","19.5021","-155.029","339.9","2021-09-20",,,"0.22",",,N",,,,
"US1HIHI0055","19.5021","-155.029","339.9","2021-09-21",,,"1.06",",,N",,,,
"US1HIHI0055","19.5021","-155.029","339.9","2021-09-22",,,"1.28",",,N",,,,
"US1HIHI0055","19.5021","-155.029","339.9","2021-09-23",,,"0.18",",,N",,,,
"US1HIHI0055","19.5021","-155.029","339.9","2021-09-24",,,"0.07",",,N",,,,
"US1HIHI0055","19.5021","-155.029","339.9","2021-09-25",,,"0.29",",,N",,,,
"US1HIHI0055","19.5021","-155.029","339.9","2021-09-26",,,"0.39",",,N",,,,
"US1HIHI0055","19.5021","-155.029","339.9","2021-09-27",,,"1.19",",,N",,,,
"US1HIHI0055","19.5021","-155.029","339.9","2021-09-28",,,"0.31",",,N",,,,
"US1HIHI0055","19.5021","-155.029","339.9","2021-09-29",,,"0.28",",,N",,,,
"US1HIHI0055","19.5021","-155.029","339.9","2021-09-30",,,"0.37",",,N",,,,
"US1HIHI0055","19.5021","-155.029","339.9","2021-10-01",,,"1.19",",,N",,,,
"US1HIHI0055","19.5021","-155.029","339.9","2021-10-02",,,"0.12",",,N",,,,
"US1HIHI0055","19.5021","-155.029","339.9","2021-10-03",,,"0.04",",,N",,,,
"US1HIHI0055","19.5021","-155.029","339.9","2021-10-04",,,"0.19",",,N",,,,
"US1HIHI0055","19.5021","-155.029","339.9","2021-10-05",,,"0.11",",,N",,,,
"US1HIHI0055","19.5021","-155.029","339.9","2021-10-06",,,"0.31",",,N",,,,
"US1HIHI0055","19.5021","-155.029","339.9","2021-10-07",,,"0.03",",,N",,,,
"US1HIHI0055","19.5021","-155.029","339.9","2021-10-08",,,"0.32",",,N",,,,
"US1HIHI0055","19.5021","-155.029","339.9","2021-10-09",,,"0.61",",,N",,,,
"US1HIHI0055","19.5021","-155.029","339.9","2021-10-10",,,"1.48",",,N",,,,
"US1HIHI0055","19.5021","-155.029","339.9","2021-10-11",,,"0.98",",,N",,,,
"US1HIHI0055","19.5021","-155.029","339.9","2021-10-12",,,"2.44",",,N",,,,
"US1HIHI0055","19.5021","-155.029","339.9","2021-10-13",,,"1.11",",,N",,,,
"US1HIHI0055","19.5021","-155.029","339.9","2021-10-14",,,"0.67",",,N",,,,
"US1HIHI0055","19.5021","-155.029","339.9","2021-10-15",,,"1.10",",,N",,,,
"US1HIHI0055","19.5021","-155.029","339.9","2021-10-16",,,"1.10",",,N",,,,
"US1HIHI0055","19.5021","-155.029","339.9","2021-10-17",,,"0.63",",,N",,,,
"US1HIHI0055","19.5021","-155.029","339.9","2021-10-18",,,"0.49",",,N",,,,
"US1HIHI0055","19.5021","-155.029","339.9","2021-10-19",,,"0.03",",,N",,,,
"US1HIHI0055","19.5021","-155.029","339.9","2021-10-20",,,"0.00","T,,N",,,,
"US1HIHI0055","19.5021","-155.029","339.9","2021-10-21",,,"0.00","T,,N",,,,
"US1HIHI0055","19.5021","-155.029","339.9","2021-10-22",,,"0.00",",,N","0.0",",,N",,
"US1HIHI0055","19.5021","-155.029","339.9","2021-10-23",,,"0.52",",,N",,,,
"US1HIHI0055","19.5021","-155.029","339.9","2021-10-24",,,"0.19",",,N",,,,
"US1HIHI0055","19.5021","-155.029","339.9","2021-10-25",,,"0.72",",,N",,,,
"US1HIHI0055","19.5021","-155.029","339.9","2021-10-26",,,"0.03",",,N",,,,
"US1HIHI0055","19.5021","-155.029","339.9","2021-10-27",,,"0.00",",,N","0.0",",,N",,
"US1HIHI0055","19.5021","-155.029","339.9","2021-10-28",,,"0.00",",,N","0.0",",,N",,
"US1HIHI0055","19.5021","-155.029","339.9","2021-10-29",,,"0.00",",,N","0.0",",,N",,
"US1HIHI0055","19.5021","-155.029","339.9","2021-10-30",,,"0.00","T,,N",,,,
"US1HIHI0055","19.5021","-155.029","339.9","2021-10-31",,,"0.00",",,N","0.0",",,N",,
"US1HIHI0055","19.5021","-155.029","339.9","2021-11-01",,,"0.00",",,N","0.0",",,N",,
"US1HIHI0055","19.5021","-155.029","339.9","2021-11-02",,,"0.00",",,N","0.0",",,N",,
"US1HIHI0055","19.5021","-155.029","339.9","2021-11-03",,,"0.00",",,N","0.0",",,N",,
"US1HIHI0055","19.5021","-155.029","339.9","2021-11-04",,,"0.00",",,N","0.0",",,N",,
"US1HIHI0055","19.5021","-155.029","339.9","2021-11-05",,,"0.48",",,N",,,,
"US1HIHI0055","19.5021","-155.029","339.9","2021-11-06",,,"0.08",",,N",,,,
"US1HIHI0055","19.5021","-155.029","339.9","2021-11-07",,,"0.25",",,N",,,,
"US1HIHI0055","19.5021","-155.029","339.9","2021-11-08",,,"0.13",",,N",,,,
"US1HIHI0055","19.5021","-155.029","339.9","2021-11-09",,,"0.01",",,N",,,,
"US1HIHI0055","19.5021","-155.029","339.9","2021-11-10",,,"0.23",",,N",,,,
"US1HIHI0055","19.5021","-155.029","339.9","2021-11-11",,,"0.02",",,N",,,,
"US1HIHI0055","19.5021","-155.029","339.9","2021-11-12",,,"0.04",",,N",,,,
"US1HIHI0055","19.5021","-155.029","339.9","2021-11-13",,,"0.00","T,,N",,,,
"US1HIHI0055","19.5021","-155.029","339.9","2021-11-14",,,"0.18",",,N",,,,
"US1HIHI0055","19.5021","-155.029","339.9","2021-11-15",,,"0.08",",,N",,,,
"US1HIHI0055","19.5021","-155.029","339.9","2021-11-16",,,"0.11",",,N",,,,
"US1HIHI0055","19.5021","-155.029","339.9","2021-11-17",,,"0.38",",,N",,,,
"US1HIHI0055","19.5021","-155.029","339.9","2021-11-18",,,"0.33",",,N",,,,
"US1HIHI0055","19.5021","-155.029","339.9","2021-11-19",,,"0.08",",,N",,,,
"US1HIHI0055","19.5021","-155.029","339.9","2021-11-20",,,"0.04",",,N",,,,
"US1HIHI0055","19.5021","-155.029","339.9","2021-11-21",,,"0.24",",,N",,,,
"US1HIHI0055","19.5021","-155.029","339.9","2021-11-22",,,"0.00","T,,N",,,,
"US1HIHI0055","19.5021","-155.029","339.9","2021-11-23",,,"0.45",",,N",,,,
"US1HIHI0055","19.5021","-155.029","339.9","2021-11-24",,,"0.02",",,N",,,,
"US1HIHI0055","19.5021","-155.029","339.9","2021-11-25",,,"1.44",",,N",,,,
"US1HIHI0055","19.5021","-155.029","339.9","2021-11-26",,,"0.58",",,N",,,,
"US1HIHI0055","19.5021","-155.029","339.9","2021-11-27",,,"0.02",",,N",,,,
"US1HIHI0055","19.5021","-155.029","339.9","2021-11-28",,,"0.00","T,,N",,,,
"US1HIHI0050","20.019048","-155.398803","613.0","2021-08-01",,,"0.01",",,N",,,,
"US1HIHI0050","20.019048","-155.398803","613.0","2021-08-02",,,"0.14",",,N",,,,
"US1HIHI0050","20.019048","-155.398803","613.0","2021-08-03",,,"1.20",",,N",,,,
"US1HIHI0050","20.019048","-155.398803","613.0","2021-08-04",,,"2.87",",,N",,,,
"US1HIHI0050","20.019048","-155.398803","613.0","2021-08-05",,,"0.10",",,N",,,,
"US1HIHI0050","20.019048","-155.398803","613.0","2021-08-06",,,"0.11",",,N",,,,
"US1HIHI0050","20.019048","-155.398803","613.0","2021-08-07",,,"0.16",",,N",,,,
"US1HIHI0050","20.019048","-155.398803","613.0","2021-08-08",,,"0.02",",,N",,,,
"US1HIHI0050","20.019048","-155.398803","613.0","2021-08-09",,,"0.00","T,,N",,,,
"US1HIHI0050","20.019048","-155.398803","613.0","2021-08-10",,,"0.47",",,N",,,,
"US1HIHI0050","20.019048","-155.398803","613.0","2021-08-11",,,"1.54",",,N",,,,
"US1HIHI0050","20.019048","-155.398803","613.0","2021-08-12",,,"0.40",",,N",,,,
"US1HIHI0050","20.019048","-155.398803","613.0","2021-08-13",,,"0.02",",,N",,,,
"US1HIHI0050","20.019048","-155.398803","613.0","2021-08-14",,,"0.20",",,N",,,,
"US1HIHI0050","20.019048","-155.398803","613.0","2021-08-15",,,"0.04",",,N",,,,
"US1HIHI0050","20.019048","-155.398803","613.0","2021-08-16",,,"0.12",",,N",,,,
"US1HIHI0050","20.019048","-155.398803","613.0","2021-08-18",,,"0.01",",,N",,,,
"US1HIHI0050","20.019048","-155.398803","613.0","2021-08-19",,,"0.04",",,N",,,,
"US1HIHI0050","20.019048","-155.398803","613.0","2021-08-20",,,"0.04",",,N",,,,
"US1HIHI0050","20.019048","-155.398803","613.0","2021-08-21",,,"0.08",",,N",,,,
"US1HIHI0050","20.019048","-155.398803","613.0","2021-08-22",,,"1.03",",,N",,,,
"US1HIHI0050","20.019048","-155.398803","613.0","2021-08-23",,,"0.44",",,N",,,,
"US1HIHI0050","20.019048","-155.398803","613.0","2021-08-24",,,"0.06",",,N",,,,
"US1HIHI0050","20.019048","-155.398803","613.0","2021-08-25",,,"0.16",",,N",,,,
"US1HIHI0050","20.019048","-155.398803","613.0","2021-08-26",,,"0.17",",,N",,,,
"US1HIHI0050","20.019048","-155.398803","613.0","2021-08-27",,,"0.10",",,N",,,,
"US1HIHI0050","20.019048","-155.398803","613.0","2021-08-28",,,"0.01",",,N",,,,
"US1HIHI0050","20.019048","-155.398803","613.0","2021-08-29",,,"0.00",",,N","0.0",",,N",,
"US1HIHI0050","20.019048","-155.398803","613.0","2021-08-30",,,"0.00",",,N","0.0",",,N",,
"US1HIHI0050","20.019048","-155.398803","613.0","2021-08-31",,,"0.00",",,N","0.0",",,N",,
"US1HIHI0050","20.019048","-155.398803","613.0","2021-09-01",,,"0.00",",,N","0.0",",,N",,
"US1HIHI0050","20.019048","-155.398803","613.0","2021-09-02",,,"0.00",",,N","0.0",",,N",,
"US1HIHI0050","20.019048","-155.398803","613.0","2021-09-03",,,"0.05",",,N",,,,
"US1HIHI0050","20.019048","-155.398803","613.0","2021-09-04",,,"0.59",",,N",,,,
"US1HIHI0050","20.019048","-155.398803","613.0","2021-09-05",,,"0.04",",,N",,,,
"US1HIHI0050","20.019048","-155.398803","613.0","2021-09-06",,,"0.15",",,N",,,,
"US1HIHI0050","20.019048","-155.398803","613.0","2021-09-07",,,"0.01",",,N",,,,
"US1HIHI0050","20.019048","-155.398803","613.0","2021-09-08",,,"0.00","T,,N",,,,
"US1HIHI0050","20.019048","-155.398803","613.0","2021-09-09",,,"0.01",",,N",,,,
"US1HIHI0050","20.019048","-155.398803","613.0","2021-09-10",,,"0.16",",,N",,,,
"US1HIHI0050","20.019048","-155.398803","613.0","2021-09-11",,,"0.22",",,N",,,,
"US1HIHI0050","20.019048","-155.398803","613.0","2021-09-12",,,"0.10",",,N",,,,
"US1HIHI0050","20.019048","-155.398803","613.0","2021-09-13",,,"0.01",",,N",,,,
"US1HIHI0050","20.019048","-155.398803","613.0","2021-09-14",,,"0.00",",,N","0.0",",,N",,
"US1HIHI0050","20.019048","-155.398803","613.0","2021-09-15",,,"0.00",",,N","0.0",",,N",,
"US1HIHI0050","20.019048","-155.398803","613.0","2021-09-16",,,"1.30",",,N",,,,
"US1HIHI0050","20.019048","-155.398803","613.0","2021-09-17",,,"0.02",",,N",,,,
"US1HIHI0050","20.019048","-155.398803","613.0","2021-09-18",,,"0.11",",,N",,,,
"US1HIHI0050","20.019048","-155.398803","613.0","2021-09-19",,,"0.00",",,N","0.0",",,N",,
"US1HIHI0050","20.019048","-155.398803","613.0","2021-09-20",,,"0.01",",,N",,,,
"US1HIHI0050","20.019048","-155.398803","613.0","2021-09-21",,,"0.30",",,N",,,,
"US1HIHI0050","20.019048","-155.398803","613.0","2021-09-22",,,"0.06",",,N",,,,
"US1HIHI0050","20.019048","-155.398803","613.0","2021-09-23",,,"0.01",",,N",,,,
"US1HIHI0050","20.019048","-155.398803","613.0","2021-09-24",,,"0.00",",,N","0.0",",,N",,
"US1HIHI0050","20.019048","-155.398803","613.0","2021-09-25",,,"0.00",",,N","0.0",",,N",,
"US1HIHI0050","20.019048","-155.398803","613.0","2021-09-26",,,"0.16",",,N",,,,
"US1HIHI0050","20.019048","-155.398803","613.0","2021-09-27",,,"0.98",",,N",,,,
"US1HIHI0050","20.019048","-155.398803","613.0","2021-09-28",,,"0.12",",,N",,,,
"US1HIHI0050","20.019048","-155.398803","613.0","2021-09-29",,,"0.02",",,N",,,,
"US1HIHI0050","20.019048","-155.398803","613.0","2021-09-30",,,"0.24",",,N",,,,
"US1HIHI0050","20.019048","-155.398803","613.0","2021-10-01",,,"0.51",",,N",,,,
"US1HIHI0050","20.019048","-155.398803","613.0","2021-10-02",,,"0.01",",,N",,,,
"US1HIHI0050","20.019048","-155.398803","613.0","2021-10-03",,,"0.01",",,N",,,,
"US1HIHI0050","20.019048","-155.398803","613.0","2021-10-04",,,"0.00","T,,N",,,,
"US1HIHI0050","20.019048","-155.398803","613.0","2021-10-05",,,"0.02",",,N",,,,
"US1HIHI0050","20.019048","-155.398803","613.0","2021-10-06",,,"0.00",",,N","0.0",",,N",,
"US1HIHI0050","20.019048","-155.398803","613.0","2021-10-07",,,"0.10",",,N",,,,
"US1HIHI0050","20.019048","-155.398803","613.0","2021-10-08",,,"0.36",",,N",,,,
"US1HIHI0050","20.019048","-155.398803","613.0","2021-10-09",,,"0.19",",,N",,,,
"US1HIHI0050","20.019048","-155.398803","613.0","2021-10-10",,,"1.24",",,N",,,,
"US1HIHI0050","20.019048","-155.398803","613.0","2021-10-11",,,"0.49",",,N",,,,
"US1HIHI0050","20.019048","-155.398803","613.0","2021-10-12",,,"4.38",",,N",,,,
"US1HIHI0050","20.019048","-155.398803","613.0","2021-10-13",,,"0.02",",,N",,,,
"US1HIHI0050","20.019048","-155.398803","613.0","2021-10-14",,,"0.10",",,N",,,,
"US1HIHI0050","20.019048","-155.398803","613.0","2021-10-15",,,"0.22",",,N",,,,
"US1HIHI0050","20.019048","-155.398803","613.0","2021-10-16",,,"1.85",",,N",,,,
"US1HIHI0050","20.019048","-155.398803","613.0","2021-10-17",,,"0.01",",,N",,,,
"US1HIHI0050","20.019048","-155.398803","613.0","2021-10-18",,,"0.00",",,N","0.0",",,N",,
"US1HIHI0050","20.019048","-155.398803","613.0","2021-10-19",,,"0.02",",,N",,,,
"US1HIHI0050","20.019048","-155.398803","613.0","2021-10-20",,,"0.00","T,,N",,,,
"US1HIHI0050","20.019048","-155.398803","613.0","2021-10-21",,,"0.00",",,N","0.0",",,N",,
"US1HIHI0050","20.019048","-155.398803","613.0","2021-10-22",,,"0.00",",,N","0.0",",,N",,
"US1HIHI0050","20.019048","-155.398803","613.0","2021-10-23",,,"0.11",",,N",,,,
"US1HIHI0050","20.019048","-155.398803","613.0","2021-10-24",,,"0.05",",,N",,,,
"US1HIHI0050","20.019048","-155.398803","613.0","2021-10-25",,,"0.16",",,N",,,,
"US1HIHI0050","20.019048","-155.398803","613.0","2021-10-26",,,"0.18",",,N",,,,
"US1HIHI0050","20.019048","-155.398803","613.0","2021-10-27",,,"0.01",",,N",,,,
"US1HIHI0050","20.019048","-155.398803","613.0","2021-10-28",,,"0.00",",,N","0.0",",,N",,
"US1HIHI0050","20.019048","-155.398803","613.0","2021-10-29",,,"0.00",",,N","0.0",",,N",,
"US1HIHI0050","20.019048","-155.398803","613.0","2021-10-30",,,"0.01",",,N",,,,
"US1HIHI0050","20.019048","-155.398803","613.0","2021-10-31",,,"0.00",",,N","0.0",",,N",,
"US1HIHI0050","20.019048","-155.398803","613.0","2021-11-01",,,"0.00",",,N","0.0",",,N",,
"US1HIHI0050","20.019048","-155.398803","613.0","2021-11-02",,,"0.00",",,N","0.0",",,N",,
"US1HIHI0050","20.019048","-155.398803","613.0","2021-11-03",,,"0.00",",,N","0.0",",,N",,
"US1HIHI0050","20.019048","-155.398803","613.0","2021-11-04",,,"0.00",",,N","0.0",",,N",,
"US1HIHI0050","20.019048","-155.398803","613.0","2021-11-05",,,"0.00",",,N","0.0",",,N",,
"US1HIHI0050","20.019048","-155.398803","613.0","2021-11-06",,,"0.00",",,N","0.0",",,N",,
"US1HIHI0050","20.019048","-155.398803","613.0","2021-11-07",,,"0.00",",,N","0.0",",,N",,
"US1HIHI0050","20.019048","-155.398803","613.0","2021-11-08",,,"0.01",",,N",,,,
"US1HIHI0050","20.019048","-155.398803","613.0","2021-11-09",,,"0.00",",,N","0.0",",,N",,
"US1HIHI0050","20.019048","-155.398803","613.0","2021-11-10",,,"0.00",",,N","0.0",",,N",,
"US1HIHI0050","20.019048","-155.398803","613.0","2021-11-11",,,"0.00",",,N","0.0",",,N",,
"US1HIHI0050","20.019048","-155.398803","613.0","2021-11-12",,,"0.00",",,N","0.0",",,N",,
"US1HIHI0050","20.019048","-155.398803","613.0","2021-11-13",,,"0.00",",,N","0.0",",,N",,
"US1HIHI0050","20.019048","-155.398803","613.0","2021-11-14",,,"0.00",",,N","0.0",",,N",,
"US1HIHI0050","20.019048","-155.398803","613.0","2021-11-15",,,"0.00",",,N","0.0",",,N",,
"US1HIHI0050","20.019048","-155.398803","613.0","2021-11-16",,,"0.01",",,N",,,,
"US1HIHI0050","20.019048","-155.398803","613.0","2021-11-17",,,"0.00",",,N","0.0",",,N",,
"US1HIHI0050","20.019048","-155.398803","613.0","2021-11-18",,,"0.00",",,N","0.0",",,N",,
"US1HIHI0050","20.019048","-155.398803","613.0","2021-11-19",,,"0.00",",,N","0.0",",,N",,
"US1HIHI0050","20.019048","-155.398803","613.0","2021-11-20",,,"0.00",",,N","0.0",",,N",,
"US1HIHI0050","20.019048","-155.398803","613.0","2021-11-21",,,"0.01",",,N",,,,
"US1HIHI0050","20.019048","-155.398803","613.0","2021-11-22",,,"0.00",",,N","0.0",",,N",,
