"STATION","LATITUDE","LONGITUDE","ELEVATION","DATE","AWND","AWND_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"US1OHCM0018","39.07155","-84.29","279.8","2021-08-12",,,"0.00",",,N","0.0",",,N",,
"US1OHCM0018","39.07155","-84.29","279.8","2021-08-13",,,"0.00","T,,N",,,,
"US1OHCM0018","39.07155","-84.29","279.8","2021-08-14",,,"2.12",",,N",,,,
"US1OHCM0018","39.07155","-84.29","279.8","2021-08-15",,,"0.05",",,N",,,,
"US1OHCM0018","39.07155","-84.29","279.8","2021-08-16",,,"0.01",",,N",,,,
"US1OHCM0018","39.07155","-84.29","279.8","2021-08-17",,,"0.23",",,N",,,,
"US1OHCM0018","39.07155","-84.29","279.8","2021-08-18",,,"0.17",",,N",,,,
"US1OHCM0018","39.07155","-84.29","279.8","2021-08-19",,,"0.02",",,N",,,,
"US1OHCM0018","39.07155","-84.29","279.8","2021-08-20",,,"0.21",",,N",,,,
"US1OHCM0018","39.07155","-84.29","279.8","2021-08-21",,,"0.00",",,N","0.0",",,N",,
"US1OHCM0018","39.07155","-84.29","279.8","2021-08-22",,,"0.00",",,N","0.0",",,N",,
"US1OHCM0018","39.07155","-84.29","279.8","2021-08-23",,,"0.00",",,N","0.0",",,N",,
"US1OHCM0018","39.07155","-84.29","279.8","2021-08-24",,,"0.00",",,N","0.0",",,N",,
"US1OHCM0018","39.07155","-84.29","279.8","2021-08-25",,,"0.00",",,N","0.0",",,N",,
"US1OHCM0018","39.07155","-84.29","279.8","2021-08-26",,,"0.59",",,N",,,,
"US1OHCM0018","39.07155","-84.29","279.8","2021-08-27",,,"0.00",",,N","0.0",",,N",,
"US1OHCM0018","39.07155","-84.29","279.8","2021-08-28",,,"0.49",",,N",,,,
"US1OHCM0018","39.07155","-84.29","279.8","2021-08-29",,,"0.00",",,N","0.0",",,N",,
"US1OHCM0018","39.07155","-84.29","279.8","2021-08-30",,,"0.05",",,N",,,,
"US1OHCM0018","39.07155","-84.29","279.8","2021-08-31",,,"0.18",",,N",,,,
"US1OHCM0018","39.07155","-84.29","279.8","2021-09-01",,,"0.28",",,N",,,,
"US1OHCM0018","39.07155","-84.29","279.8","2021-09-02",,,"0.00",",,N","0.0",",,N",,
"US1OHCM0018","39.07155","-84.29","279.8","2021-09-03",,,"0.00",",,N","0.0",",,N",,
"US1OHCM0018","39.07155","-84.29","279.8","2021-09-04",,,"0.00",",,N","0.0",",,N",,
"US1OHCM0018","39.07155","-84.29","279.8","2021-09-05",,,"0.65",",,N",,,,
"US1OHCM0018","39.07155","-84.29","279.8","2021-09-06",,,"0.01",",,N",,,,
"US1OHCM0018","39.07155","-84.29","279.8","2021-09-07",,,"0.00",",,N","0.0",",,N",,
"US1OHCM0018","39.07155","-84.29","279.8","2021-09-08",,,"0.00",",,N","0.0",",,N",,
"US1OHCM0018","39.07155","-84.29","279.8","2021-09-09",,,"0.00",",,N","0.0",",,N",,
"US1OHCM0018","39.07155","-84.29","279.8","2021-09-10",,,"0.00",",,N","0.0",",,N",,
"US1OHCM0018","39.07155","-84.29","279.8","2021-09-11",,,"0.00",",,N","0.0",",,N",,
"US1OHCM0018","39.07155","-84.29","279.8","2021-09-12",,,"0.00",",,N","0.0",",,N",,
"US1OHCM0018","39.07155","-84.29","279.8","2021-09-13",,,"0.00",",,N","0.0",",,N",,
"US1OHCM0018","39.07155","-84.29","279.8","2021-09-14",,,"0.00",",,N","0.0",",,N",,
"US1OHCM0018","39.07155","-84.29","279.8","2021-09-15",,,"0.53",",,N",,,,
"US1OHCM0018","39.07155","-84.29","279.8","2021-09-16",,,"0.00",",,N","0.0",",,N",,
"US1OHCM0018","39.07155","-84.29","279.8","2021-09-17",,,"0.00",",,N","0.0",",,N",,
"US1OHCM0018","39.07155","-84.29","279.8","2021-09-18",,,"0.00",",,N","0.0",",,N",,
"US1OHCM0018","39.07155","-84.29","279.8","2021-09-29",,,,,,,,
"US1OHCM0018","39.07155","-84.29","279.8","2021-09-30",,,"0.00",",,N","0.0",",,N",,
"US1OHCM0018","39.07155","-84.29","279.8","2021-10-01",,,"0.00",",,N","0.0",",,N",,
"US1OHCM0018","39.07155","-84.29","279.8","2021-10-02",,,"0.00",",,N","0.0",",,N",,
"US1OHCM0018","39.07155","-84.29","279.8","2021-10-03",,,"0.46",",,N",,,,
"US1OHCM0018","39.07155","-84.29","279.8","2021-10-04",,,"0.33",",,N",,,,
"US1OHCM0018","39.07155","-84.29","279.8","2021-10-05",,,"0.00",",,N","0.0",",,N",,
"US1OHCM0018","39.07155","-84.29","279.8","2021-10-06",,,"0.00",",,N","0.0",",,N",,
"US1OHCM0018","39.07155","-84.29","279.8","2021-10-07",,,"0.42",",,N",,,,
"US1OHCM0018","39.07155","-84.29","279.8","2021-10-08",,,"0.52",",,N",,,,
"US1OHCM0018","39.07155","-84.29","279.8","2021-10-09",,,"0.00",",,N","0.0",",,N",,
"US1OHCM0018","39.07155","-84.29","279.8","2021-10-10",,,"0.00",",,N","0.0",",,N",,
"US1OHCM0018","39.07155","-84.29","279.8","2021-10-11",,,"0.00",",,N","0.0",",,N",,
"US1OHCM0018","39.07155","-84.29","279.8","2021-10-12",,,"0.00","T,,N",,,,
"US1OHCM0018","39.07155","-84.29","279.8","2021-10-13",,,"0.00",",,N","0.0",",,N",,
"US1OHCM0018","39.07155","-84.29","279.8","2021-10-14",,,"0.02",",,N",,,,
"US1OHCM0018","39.07155","-84.29","279.8","2021-10-15",,,"0.00",",,N","0.0",",,N",,
"US1OHCM0018","39.07155","-84.29","279.8","2021-10-16",,,"1.14",",,N",,,,
"US1OHCM0018","39.07155","-84.29","279.8","2021-10-17",,,"0.00",",,N","0.0",",,N",,
"US1OHCM0018","39.07155","-84.29","279.8","2021-10-18",,,"0.00",",,N","0.0",",,N",,
"US1OHCM0018","39.07155","-84.29","279.8","2021-10-19",,,"0.00",",,N","0.0",",,N",,
"US1OHCM0018","39.07155","-84.29","279.8","2021-10-20",,,"0.00",",,N","0.0",",,N",,
"US1OHCM0018","39.07155","-84.29","279.8","2021-10-21",,,"0.00",",,N","0.0",",,N",,
"US1OHCM0018","39.07155","-84.29","279.8","2021-10-22",,,"0.00",",,N","0.0",",,N",,
"US1OHCM0018","39.07155","-84.29","279.8","2021-10-23",,,"0.07",",,N",,,,
"US1OHCM0018","39.07155","-84.29","279.8","2021-10-24",,,"0.05",",,N",,,,
"US1OHCM0018","39.07155","-84.29","279.8","2021-10-25",,,"0.47",",,N",,,,
"US1OHCM0018","39.07155","-84.29","279.8","2021-10-26",,,"0.17",",,N",,,,
"US1OHCM0018","39.07155","-84.29","279.8","2021-10-27",,,"0.00",",,N","0.0",",,N",,
"US1OHCM0018","39.07155","-84.29","279.8","2021-10-28",,,"0.00",",,N","0.0",",,N",,
"US1OHCM0018","39.07155","-84.29","279.8","2021-10-29",,,"0.44",",,N",,,,
"US1OHCM0018","39.07155","-84.29","279.8","2021-10-30",,,"1.56",",,N",,,,
"US1OHCM0018","39.07155","-84.29","279.8","2021-10-31",,,"0.08",",,N",,,,
"US1OHCM0018","39.07155","-84.29","279.8","2021-11-01",,,"0.00",",,N","0.0",",,N",,
"US1OHCM0018","39.07155","-84.29","279.8","2021-11-02",,,"0.00",",,N","0.0",",,N",,
"US1OHCM0018","39.07155","-84.29","279.8","2021-11-03",,,"0.00",",,N","0.0",",,N",,
"US1OHCM0018","39.07155","-84.29","279.8","2021-11-04",,,"0.00",",,N","0.0",",,N",,
"US1OHCM0018","39.07155","-84.29","279.8","2021-11-05",,,"0.00",",,N","0.0",",,N",,
"US1OHCM0018","39.07155","-84.29","279.8","2021-11-06",,,"0.00",",,N","0.0",",,N",,
"US1OHCM0018","39.07155","-84.29","279.8","2021-11-07",,,"0.00",",,N","0.0",",,N",,
"US1OHCM0018","39.07155","-84.29","279.8","2021-11-08",,,"0.00",",,N","0.0",",,N",,
"US1OHCM0018","39.07155","-84.29","279.8","2021-11-09",,,"0.00",",,N","0.0",",,N",,
"US1OHCM0018","39.07155","-84.29","279.8","2021-11-10",,,"0.00",",,N","0.0",",,N",,
"US1OHCM0018","39.07155","-84.29","279.8","2021-11-11",,,"0.00",",,N","0.0",",,N",,
"US1OHCM0018","39.07155","-84.29","279.8","2021-11-12",,,"0.65",",,N",,,,
"US1OHCM0018","39.07155","-84.29","279.8","2021-11-13",,,"0.09",",,N","0.0","T,,N",,
"US1OHCM0018","39.07155","-84.29","279.8","2021-11-14",,,"0.00","T,,N","0.0","T,,N",,
"US1OHCM0018","39.07155","-84.29","279.8","2021-11-15",,,"0.20",",,N","0.0","T,,N",,
"US1OHCM0018","39.07155","-84.29","279.8","2021-11-16",,,"0.00","T,,N","0.0","T,,N",,
"US1OHCM0018","39.07155","-84.29","279.8","2021-11-17",,,"0.00",",,N","0.0",",,N",,
"US1OHCM0018","39.07155","-84.29","279.8","2021-11-18",,,"0.47",",,N",,,,
"US1OHCM0018","39.07155","-84.29","279.8","2021-11-19",,,"0.00",",,N","0.0",",,N",,
"US1OHCM0018","39.07155","-84.29","279.8","2021-11-20",,,"0.00",",,N","0.0",",,N",,
"US1OHCM0018","39.07155","-84.29","279.8","2021-11-21",,,"0.00",",,N","0.0",",,N",,
"US1OHCM0018","39.07155","-84.29","279.8","2021-11-22",,,"0.52",",,N",,,,
"US1OHCM0018","39.07155","-84.29","279.8","2021-11-23",,,"0.00",",,N","0.0",",,N",,
"US1OHCM0018","39.07155","-84.29","279.8","2021-11-24",,,"0.00",",,N","0.0",",,N",,
"US1OHCM0018","39.07155","-84.29","279.8","2021-11-25",,,"0.00",",,N","0.0",",,N",,
"US1OHCM0018","39.07155","-84.29","279.8","2021-11-26",,,"0.25",",,N",,,,
"US1OHCM0018","39.07155","-84.29","279.8","2021-11-27",,,"0.00",",,N","0.0",",,N",,
"US1OHCM0018","39.07155","-84.29","279.8","2021-11-28",,,"0.01",",,N",,,,
"US1OHDR0007","40.2180595397949","-84.5138778686523","304.8","2021-08-01",,,"0.00",",,N","0.0",",,N",,
"US1OHDR0007","40.2180595397949","-84.5138778686523","304.8","2021-08-02",,,"0.00",",,N","0.0",",,N",,
"US1OHDR0007","40.2180595397949","-84.5138778686523","304.8","2021-08-03",,,"0.00",",,N","0.0",",,N",,
"US1OHDR0007","40.2180595397949","-84.5138778686523","304.8","2021-08-04",,,"0.00",",,N","0.0",",,N",,
"US1OHDR0007","40.2180595397949","-84.5138778686523","304.8","2021-08-05",,,"0.00",",,N","0.0",",,N",,
"US1OHDR0007","40.2180595397949","-84.5138778686523","304.8","2021-08-06",,,"0.00",",,N","0.0",",,N",,
"US1OHDR0007","40.2180595397949","-84.5138778686523","304.8","2021-08-07",,,"0.00",",,N","0.0",",,N",,
"US1OHDR0007","40.2180595397949","-84.5138778686523","304.8","2021-08-08",,,"0.58",",,N",,,,
"US1OHDR0007","40.2180595397949","-84.5138778686523","304.8","2021-08-09",,,"0.00",",,N","0.0",",,N",,
"US1OHDR0007","40.2180595397949","-84.5138778686523","304.8","2021-08-10",,,"0.00","T,,N",,,,
"US1OHDR0007","40.2180595397949","-84.5138778686523","304.8","2021-08-11",,,"0.00",",,N","0.0",",,N",,
"US1OHDR0007","40.2180595397949","-84.5138778686523","304.8","2021-08-12",,,"0.27",",,N",,,,
"US1OHDR0007","40.2180595397949","-84.5138778686523","304.8","2021-08-13",,,"0.99",",,N",,,,
"US1OHDR0007","40.2180595397949","-84.5138778686523","304.8","2021-08-15",,,"0.00",",,N","0.0",",,N",,
"US1OHDR0007","40.2180595397949","-84.5138778686523","304.8","2021-08-16",,,"0.08",",,N",,,,
"US1OHDR0007","40.2180595397949","-84.5138778686523","304.8","2021-08-17",,,"0.01",",,N",,,,
"US1OHDR0007","40.2180595397949","-84.5138778686523","304.8","2021-08-18",,,"0.00","T,,N",,,,
"US1OHDR0007","40.2180595397949","-84.5138778686523","304.8","2021-08-19",,,"0.00",",,N","0.0",",,N",,
"US1OHDR0007","40.2180595397949","-84.5138778686523","304.8","2021-08-20",,,"0.00",",,N","0.0",",,N",,
"US1OHDR0007","40.2180595397949","-84.5138778686523","304.8","2021-08-21",,,"0.19",",,N",,,,
"US1OHDR0007","40.2180595397949","-84.5138778686523","304.8","2021-08-22",,,"0.00",",,N","0.0",",,N",,
"US1OHDR0007","40.2180595397949","-84.5138778686523","304.8","2021-08-23",,,"0.00",",,N","0.0",",,N",,
"US1OHDR0007","40.2180595397949","-84.5138778686523","304.8","2021-08-24",,,"0.00",",,N","0.0",",,N",,
"US1OHDR0007","40.2180595397949","-84.5138778686523","304.8","2021-08-25",,,"0.00",",,N","0.0",",,N",,
"US1OHDR0007","40.2180595397949","-84.5138778686523","304.8","2021-08-27",,,"0.04",",,N",,,,
"US1OHDR0007","40.2180595397949","-84.5138778686523","304.8","2021-08-29",,,"0.22",",,N",,,,
"US1OHDR0007","40.2180595397949","-84.5138778686523","304.8","2021-08-30",,,"1.30",",,N",,,,
"US1OHDR0007","40.2180595397949","-84.5138778686523","304.8","2021-08-31",,,"0.06",",,N",,,,
"US1OHDR0007","40.2180595397949","-84.5138778686523","304.8","2021-09-01",,,"0.00",",,N","0.0",",,N",,
"US1OHDR0007","40.2180595397949","-84.5138778686523","304.8","2021-09-02",,,"0.00",",,N","0.0",",,N",,
"US1OHDR0007","40.2180595397949","-84.5138778686523","304.8","2021-09-03",,,"0.00",",,N","0.0",",,N",,
"US1OHDR0007","40.2180595397949","-84.5138778686523","304.8","2021-09-04",,,"0.00",",,N","0.0",",,N",,
"US1OHDR0007","40.2180595397949","-84.5138778686523","304.8","2021-09-05",,,"1.36",",,N",,,,
"US1OHDR0007","40.2180595397949","-84.5138778686523","304.8","2021-09-06",,,"0.02",",,N",,,,
"US1OHDR0007","40.2180595397949","-84.5138778686523","304.8","2021-09-07",,,"0.00",",,N","0.0",",,N",,
"US1OHDR0007","40.2180595397949","-84.5138778686523","304.8","2021-09-08",,,"0.00",",,N","0.0",",,N",,
"US1OHDR0007","40.2180595397949","-84.5138778686523","304.8","2021-09-09",,,"0.00",",,N","0.0",",,N",,
"US1OHDR0007","40.2180595397949","-84.5138778686523","304.8","2021-09-10",,,"0.00",",,N","0.0",",,N",,
"US1OHDR0007","40.2180595397949","-84.5138778686523","304.8","2021-09-11",,,"0.00",",,N","0.0",",,N",,
"US1OHDR0007","40.2180595397949","-84.5138778686523","304.8","2021-09-12",,,"0.00",",,N","0.0",",,N",,
"US1OHDR0007","40.2180595397949","-84.5138778686523","304.8","2021-09-13",,,"0.00",",,N","0.0",",,N",,
"US1OHDR0007","40.2180595397949","-84.5138778686523","304.8","2021-09-14",,,"0.00",",,N","0.0",",,N",,
"US1OHDR0007","40.2180595397949","-84.5138778686523","304.8","2021-09-15",,,"0.84",",,N",,,,
"US1OHDR0007","40.2180595397949","-84.5138778686523","304.8","2021-09-16",,,"0.04",",,N",,,,
"US1OHDR0007","40.2180595397949","-84.5138778686523","304.8","2021-09-17",,,"0.00",",,N","0.0",",,N",,
"US1OHDR0007","40.2180595397949","-84.5138778686523","304.8","2021-09-18",,,"0.00",",,N","0.0",",,N",,
"US1OHDR0007","40.2180595397949","-84.5138778686523","304.8","2021-09-19",,,"0.00",",,N","0.0",",,N",,
"US1OHDR0007","40.2180595397949","-84.5138778686523","304.8","2021-09-20",,,"0.03",",,N",,,,
"US1OHDR0007","40.2180595397949","-84.5138778686523","304.8","2021-09-21",,,"0.20",",,N",,,,
"US1OHDR0007","40.2180595397949","-84.5138778686523","304.8","2021-09-22",,,"1.08",",,N",,,,
"US1OHDR0007","40.2180595397949","-84.5138778686523","304.8","2021-09-23",,,"1.15",",,N",,,,
"US1OHDR0007","40.2180595397949","-84.5138778686523","304.8","2021-09-24",,,"0.03",",,N",,,,
"US1OHDR0007","40.2180595397949","-84.5138778686523","304.8","2021-09-26",,,"0.05",",,N",,,,
"US1OHDR0007","40.2180595397949","-84.5138778686523","304.8","2021-09-27",,,"0.00",",,N","0.0",",,N",,
"US1OHDR0007","40.2180595397949","-84.5138778686523","304.8","2021-09-28",,,"0.00",",,N","0.0",",,N",,
"US1OHDR0007","40.2180595397949","-84.5138778686523","304.8","2021-09-29",,,"0.00",",,N","0.0",",,N",,
"US1OHDR0007","40.2180595397949","-84.5138778686523","304.8","2021-09-30",,,"0.00",",,N","0.0",",,N",,
"US1OHDR0007","40.2180595397949","-84.5138778686523","304.8","2021-10-01",,,"0.00",",,N","0.0",",,N",,
"US1OHDR0007","40.2180595397949","-84.5138778686523","304.8","2021-10-02",,,"0.00",",,N","0.0",",,N",,
"US1OHDR0007","40.2180595397949","-84.5138778686523","304.8","2021-10-03",,,"0.07",",,N",,,,
"US1OHDR0007","40.2180595397949","-84.5138778686523","304.8","2021-10-04",,,"0.15",",,N",,,,
"US1OHDR0007","40.2180595397949","-84.5138778686523","304.8","2021-10-05",,,"0.00",",,N","0.0",",,N",,
"US1OHDR0007","40.2180595397949","-84.5138778686523","304.8","2021-10-06",,,"0.00",",,N","0.0",",,N",,
"US1OHDR0007","40.2180595397949","-84.5138778686523","304.8","2021-10-07",,,"0.09",",,N",,,,
"US1OHDR0007","40.2180595397949","-84.5138778686523","304.8","2021-10-08",,,"0.17",",,N",,,,
"US1OHDR0007","40.2180595397949","-84.5138778686523","304.8","2021-10-09",,,"0.47",",,N",,,,
"US1OHDR0007","40.2180595397949","-84.5138778686523","304.8","2021-10-10",,,"0.00",",,N","0.0",",,N",,
"US1OHDR0007","40.2180595397949","-84.5138778686523","304.8","2021-10-11",,,"0.00",",,N","0.0",",,N",,
"US1OHDR0007","40.2180595397949","-84.5138778686523","304.8","2021-10-12",,,"0.00",",,N","0.0",",,N",,
"US1OHDR0007","40.2180595397949","-84.5138778686523","304.8","2021-10-13",,,"0.00",",,N","0.0",",,N",,
"US1OHDR0007","40.2180595397949","-84.5138778686523","304.8","2021-10-14",,,"0.01",",,N",,,,
"US1OHDR0007","40.2180595397949","-84.5138778686523","304.8","2021-10-15",,,"0.00",",,N","0.0",",,N",,
"US1OHDR0007","40.2180595397949","-84.5138778686523","304.8","2021-10-16",,,"0.33",",,N",,,,
"US1OHDR0007","40.2180595397949","-84.5138778686523","304.8","2021-10-17",,,"0.00",",,N","0.0",",,N",,
"US1OHDR0007","40.2180595397949","-84.5138778686523","304.8","2021-10-18",,,"0.00",",,N","0.0",",,N",,
"US1OHDR0007","40.2180595397949","-84.5138778686523","304.8","2021-10-19",,,"0.00",",,N","0.0",",,N",,
"US1OHDR0007","40.2180595397949","-84.5138778686523","304.8","2021-10-20",,,"0.00",",,N","0.0",",,N",,
"US1OHDR0007","40.2180595397949","-84.5138778686523","304.8","2021-10-21",,,"0.00",",,N","0.0",",,N",,
"US1OHDR0007","40.2180595397949","-84.5138778686523","304.8","2021-10-22",,,"0.02",",,N",,,,
"US1OHDR0007","40.2180595397949","-84.5138778686523","304.8","2021-10-23",,,"0.08",",,N",,,,
"US1OHDR0007","40.2180595397949","-84.5138778686523","304.8","2021-10-24",,,"0.03",",,N",,,,
"US1OHDR0007","40.2180595397949","-84.5138778686523","304.8","2021-10-25",,,"1.75",",,N",,,,
"US1OHDR0007","40.2180595397949","-84.5138778686523","304.8","2021-10-26",,,"0.54",",,N",,,,
"US1OHDR0007","40.2180595397949","-84.5138778686523","304.8","2021-10-27",,,"0.00",",,N","0.0",",,N",,
"US1OHDR0007","40.2180595397949","-84.5138778686523","304.8","2021-10-28",,,"0.00",",,N","0.0",",,N",,
"US1OHDR0007","40.2180595397949","-84.5138778686523","304.8","2021-10-29",,,"0.51",",,N",,,,
"US1OHDR0007","40.2180595397949","-84.5138778686523","304.8","2021-10-30",,,"0.38",",,N",,,,
"US1OHDR0007","40.2180595397949","-84.5138778686523","304.8","2021-10-31",,,"0.14",",,N",,,,
"US1OHDR0007","40.2180595397949","-84.5138778686523","304.8","2021-11-01",,,"0.00",",,N","0.0",",,N",,
"US1OHDR0007","40.2180595397949","-84.5138778686523","304.8","2021-11-02",,,"0.00",",,N","0.0",",,N",,
"US1OHDR0007","40.2180595397949","-84.5138778686523","304.8","2021-11-03",,,"0.00",",,N","0.0",",,N",,
"US1OHDR0007","40.2180595397949","-84.5138778686523","304.8","2021-11-04",,,"0.00",",,N","0.0",",,N",,
"US1OHDR0007","40.2180595397949","-84.5138778686523","304.8","2021-11-05",,,"0.00",",,N","0.0",",,N",,
"US1OHDR0007","40.2180595397949","-84.5138778686523","304.8","2021-11-06",,,"0.00",",,N","0.0",",,N",,
"US1OHDR0007","40.2180595397949","-84.5138778686523","304.8","2021-11-07",,,"0.00",",,N","0.0",",,N",,
"US1OHDR0007","40.2180595397949","-84.5138778686523","304.8","2021-11-08",,,"0.00",",,N","0.0",",,N",,
"US1OHDR0007","40.2180595397949","-84.5138778686523","304.8","2021-11-09",,,"0.00",",,N","0.0",",,N",,
"US1OHDR0007","40.2180595397949","-84.5138778686523","304.8","2021-11-10",,,"0.00",",,N","0.0",",,N",,
"US1OHDR0007","40.2180595397949","-84.5138778686523","304.8","2021-11-11",,,"0.00",",,N","0.0",",,N",,
"US1OHDR0007","40.2180595397949","-84.5138778686523","304.8","2021-11-12",,,"0.12",",,N",,,,
"US1OHDR0007","40.2180595397949","-84.5138778686523","304.8","2021-11-13",,,"0.01",",,N",,,,
"US1OHDR0007","40.2180595397949","-84.5138778686523","304.8","2021-11-14",,,"0.00","T,,N",,,,
"US1OHDR0007","40.2180595397949","-84.5138778686523","304.8","2021-11-15",,,"0.15",",,N",,,,
"US1OHDR0007","40.2180595397949","-84.5138778686523","304.8","2021-11-16",,,"0.02",",,N",,,,
"US1OHDR0007","40.2180595397949","-84.5138778686523","304.8","2021-11-17",,,"0.00",",,N","0.0",",,N",,
"US1OHDR0007","40.2180595397949","-84.5138778686523","304.8","2021-11-18",,,"0.37",",,N",,,,
"US1OHDR0007","40.2180595397949","-84.5138778686523","304.8","2021-11-19",,,"0.01",",,N",,,,
"US1OHDR0007","40.2180595397949","-84.5138778686523","304.8","2021-11-20",,,"0.00",",,N","0.0",",,N",,
"US1OHDR0007","40.2180595397949","-84.5138778686523","304.8","2021-11-21",,,"0.00","T,,N",,,,
"US1OHDR0007","40.2180595397949","-84.5138778686523","304.8","2021-11-22",,,"0.22",",,N",,,,
"US1OHDR0007","40.2180595397949","-84.5138778686523","304.8","2021-11-23",,,"0.00",",,N","0.0",",,N",,
"US1OHDR0007","40.2180595397949","-84.5138778686523","304.8","2021-11-24",,,"0.00",",,N","0.0",",,N",,
"US1OHDR0007","40.2180595397949","-84.5138778686523","304.8","2021-11-25",,,"0.02",",,N",,,,
"US1OHDR0007","40.2180595397949","-84.5138778686523","304.8","2021-11-26",,,"0.24",",,N",,,,
"US1OHDR0007","40.2180595397949","-84.5138778686523","304.8","2021-11-27",,,"0.00",",,N","0.0",",,N",,
"US1OHDR0007","40.2180595397949","-84.5138778686523","304.8","2021-11-28",,,"0.04",",,N",,,,
"US1OHCM0016","39.102171","-84.305234","270.1","2021-08-01",,,"0.00","T,,N",,,,
"US1OHCM0016","39.102171","-84.305234","270.1","2021-08-02",,,"0.07",",,N",,,,
"US1OHCM0016","39.102171","-84.305234","270.1","2021-08-03",,,"0.00",",,N","0.0",",,N",,
"US1OHCM0016","39.102171","-84.305234","270.1","2021-08-04",,,"0.00",",,N","0.0",",,N",,
"US1OHCM0016","39.102171","-84.305234","270.1","2021-08-05",,,"0.00",",,N","0.0",",,N",,
"US1OHCM0016","39.102171","-84.305234","270.1","2021-08-06",,,"0.00",",,N","0.0",",,N",,
"US1OHCM0016","39.102171","-84.305234","270.1","2021-08-07",,,"0.00",",,N","0.0",",,N",,
"US1OHCM0016","39.102171","-84.305234","270.1","2021-08-08",,,"0.00",",,N","0.0",",,N",,
"US1OHCM0016","39.102171","-84.305234","270.1","2021-08-09",,,"0.00",",,N","0.0",",,N",,
"US1OHCM0016","39.102171","-84.305234","270.1","2021-08-10",,,"0.41",",,N",,,,
"US1OHCM0016","39.102171","-84.305234","270.1","2021-08-11",,,"0.06",",,N",,,,
"US1OHCM0016","39.102171","-84.305234","270.1","2021-08-12",,,"0.00",",,N","0.0",",,N",,
"US1OHCM0016","39.102171","-84.305234","270.1","2021-08-13",,,"0.00","T,,N",,,,
"US1OHCM0016","39.102171","-84.305234","270.1","2021-08-14",,,"1.53",",,N",,,,
"US1OHCM0016","39.102171","-84.305234","270.1","2021-08-15",,,"0.05",",,N",,,,
"US1OHCM0016","39.102171","-84.305234","270.1","2021-08-16",,,"0.01",",,N",,,,
"US1OHCM0016","39.102171","-84.305234","270.1","2021-08-17",,,"0.20",",,N",,,,
"US1OHCM0016","39.102171","-84.305234","270.1","2021-08-18",,,"0.00",",,N","0.0",",,N",,
"US1OHCM0016","39.102171","-84.305234","270.1","2021-08-19",,,"0.06",",,N",,,,
"US1OHCM0016","39.102171","-84.305234","270.1","2021-08-20",,,"0.00",",,N","0.0",",,N",,
"US1OHCM0016","39.102171","-84.305234","270.1","2021-08-21",,,"0.00",",,N","0.0",",,N",,
"US1OHCM0016","39.102171","-84.305234","270.1","2021-08-22",,,"0.00",",,N","0.0",",,N",,
"US1OHCM0016","39.102171","-84.305234","270.1","2021-08-23",,,"0.00",",,N","0.0",",,N",,
"US1OHCM0016","39.102171","-84.305234","270.1","2021-08-24",,,"0.00",",,N","0.0",",,N",,
"US1OHCM0016","39.102171","-84.305234","270.1","2021-08-25",,,"0.00",",,N","0.0",",,N",,
"US1OHCM0016","39.102171","-84.305234","270.1","2021-08-26",,,"0.86",",,N",,,,
"US1OHCM0016","39.102171","-84.305234","270.1","2021-08-27",,,"0.01",",,N",,,,
"US1OHCM0016","39.102171","-84.305234","270.1","2021-08-28",,,"0.93",",,N",,,,
"US1OHCM0016","39.102171","-84.305234","270.1","2021-08-29",,,"0.00",",,N","0.0",",,N",,
"US1OHCM0016","39.102171","-84.305234","270.1","2021-08-30",,,"0.10",",,N",,,,
"US1OHCM0016","39.102171","-84.305234","270.1","2021-08-31",,,"0.21",",,N",,,,
"US1OHCM0016","39.102171","-84.305234","270.1","2021-09-01",,,"0.16",",,N",,,,
"US1OHCM0016","39.102171","-84.305234","270.1","2021-09-02",,,"0.00",",,N","0.0",",,N",,
"US1OHCM0016","39.102171","-84.305234","270.1","2021-09-03",,,"0.00",",,N","0.0",",,N",,
"US1OHCM0016","39.102171","-84.305234","270.1","2021-09-04",,,"0.00",",,N","0.0",",,N",,
"US1OHCM0016","39.102171","-84.305234","270.1","2021-09-05",,,"0.57",",,N",,,,
"US1OHCM0016","39.102171","-84.305234","270.1","2021-09-06",,,"0.00","T,,N",,,,
"US1OHCM0016","39.102171","-84.305234","270.1","2021-09-07",,,"0.00",",,N","0.0",",,N",,
"US1OHCM0016","39.102171","-84.305234","270.1","2021-09-08",,,"0.01",",,N",,,,
"US1OHCM0016","39.102171","-84.305234","270.1","2021-09-09",,,"0.00",",,N","0.0",",,N",,
"US1OHCM0016","39.102171","-84.305234","270.1","2021-09-10",,,"0.00",",,N","0.0",",,N",,
"US1OHCM0016","39.102171","-84.305234","270.1","2021-09-11",,,"0.00",",,N","0.0",",,N",,
"US1OHCM0016","39.102171","-84.305234","270.1","2021-09-12",,,"0.00",",,N","0.0",",,N",,
"US1OHCM0016","39.102171","-84.305234","270.1","2021-09-13",,,"0.00",",,N","0.0",",,N",,
"US1OHCM0016","39.102171","-84.305234","270.1","2021-09-14",,,"0.00",",,N","0.0",",,N",,
"US1OHCM0016","39.102171","-84.305234","270.1","2021-09-15",,,"0.21",",,N",,,,
"US1OHCM0016","39.102171","-84.305234","270.1","2021-09-16",,,"0.01",",,N",,,,
