"STATION","LATITUDE","LONGITUDE","ELEVATION","DATE","AWND","AWND_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"USC00435542","44.949","-72.1912","240.8","2021-10-31",,,"1.31",",,H,0700","0.0",",,H,0700",,
"USC00435542","44.949","-72.1912","240.8","2021-11-01",,,"0.59",",,H,0700","0.0",",,H,0700",,
"USC00435542","44.949","-72.1912","240.8","2021-11-02",,,"0.00",",,H,0700","0.0",",,H,0700",,
"USC00435542","44.949","-72.1912","240.8","2021-11-03",,,"0.00",",,H,0700","0.0",",,H,0700",,
"USC00435542","44.949","-72.1912","240.8","2021-11-04",,,"0.01",",,H,0700","0.0",",,H,0700",,
"USC00435542","44.949","-72.1912","240.8","2021-11-05",,,"0.00",",,H,0700","0.0",",,H,0700",,
"USC00435542","44.949","-72.1912","240.8","2021-11-06",,,"0.00",",,H,0700","0.0",",,H,0700",,
"USC00435542","44.949","-72.1912","240.8","2021-11-07",,,"0.00",",,H,0700","0.0",",,H,0700",,
"USC00435542","44.949","-72.1912","240.8","2021-11-08",,,"0.00",",,H,0700","0.0",",,H,0700",,
"USC00435542","44.949","-72.1912","240.8","2021-11-09",,,"0.00",",,H,0700","0.0",",,H,0700",,
"USC00435542","44.949","-72.1912","240.8","2021-11-10",,,"0.18",",,H,0700","0.0",",,H,0700",,
"USC00435542","44.949","-72.1912","240.8","2021-11-11",,,"0.00",",,H,0700","0.0",",,H,0700",,
"USC00435542","44.949","-72.1912","240.8","2021-11-12",,,"0.00",",,H,0700","0.0",",,H,0700",,
"USC00435542","44.949","-72.1912","240.8","2021-11-13",,,"0.57",",,H,0700","0.0",",,H,0700",,
"USC00435542","44.949","-72.1912","240.8","2021-11-14",,,"0.47",",,H,0700","0.0",",,H,0700",,
"USC00435542","44.949","-72.1912","240.8","2021-11-15",,,"0.13",",,H,0700","0.0",",,H,0700",,
"USC00435542","44.949","-72.1912","240.8","2021-11-16",,,"0.16",",,H,0700","0.5",",,H,0700",,
"USC00435542","44.949","-72.1912","240.8","2021-11-17",,,"0.01",",,H,0700","0.1",",,H,0700",,
"USC00435542","44.949","-72.1912","240.8","2021-11-18",,,"0.38",",,H,0700","0.0",",,H,0700",,
"USC00435542","44.949","-72.1912","240.8","2021-11-19",,,,,,,,
"USC00435542","44.949","-72.1912","240.8","2021-11-20",,,,,,,,
"USC00435542","44.949","-72.1912","240.8","2021-11-21",,,"0.00",",,H,0700","0.0",",,H,0700",,
"USC00435542","44.949","-72.1912","240.8","2021-11-22",,,"0.17",",,H,0700","0.0",",,H,0700",,
"USC00435542","44.949","-72.1912","240.8","2021-11-23",,,"0.00",",,H,0700","0.0",",,H,0700",,
"USC00435542","44.949","-72.1912","240.8","2021-11-24",,,"0.01",",,H,0700","0.1",",,H,0700",,
"USC00435542","44.949","-72.1912","240.8","2021-11-25",,,"0.00",",,H,0700","0.0",",,H,0700",,
"USC00435542","44.949","-72.1912","240.8","2021-11-26",,,"0.19",",,H,0700","0.1",",,H,0700",,
"USC00435542","44.949","-72.1912","240.8","2021-11-27",,,"0.40",",,H,0700","4.0",",,H,0700",,
"USC00435542","44.949","-72.1912","240.8","2021-11-28",,,"0.05",",,H,0700","0.6",",,H,0700",,
"US1VTCH0007","44.324882","-72.965698","302.1","2021-08-01",,,"0.00","T,,N",,,,
"US1VTCH0007","44.324882","-72.965698","302.1","2021-08-02",,,"0.93",",,N",,,,
"US1VTCH0007","44.324882","-72.965698","302.1","2021-08-03",,,"0.02",",,N",,,,
"US1VTCH0007","44.324882","-72.965698","302.1","2021-08-04",,,"0.00",",,N","0.0",",,N",,
"US1VTCH0007","44.324882","-72.965698","302.1","2021-08-05",,,"0.00",",,N","0.0",",,N",,
"US1VTCH0007","44.324882","-72.965698","302.1","2021-08-06",,,"0.00",",,N","0.0",",,N",,
"US1VTCH0007","44.324882","-72.965698","302.1","2021-08-07",,,"0.01",",,N",,,,
"US1VTCH0007","44.324882","-72.965698","302.1","2021-08-08",,,"0.76",",,N",,,,
"US1VTCH0007","44.324882","-72.965698","302.1","2021-08-13",,,,,,,,
"US1VTCH0007","44.324882","-72.965698","302.1","2021-08-14",,,"0.01",",,N",,,,
"US1VTCH0007","44.324882","-72.965698","302.1","2021-08-15",,,"0.07",",,N",,,,
"US1VTCH0007","44.324882","-72.965698","302.1","2021-08-16",,,"0.00",",,N","0.0",",,N",,
"US1VTCH0007","44.324882","-72.965698","302.1","2021-08-17",,,"0.00",",,N","0.0",",,N",,
"US1VTCH0007","44.324882","-72.965698","302.1","2021-08-18",,,"0.21",",,N",,,,
"US1VTCH0007","44.324882","-72.965698","302.1","2021-08-19",,,"0.25",",,N",,,,
"US1VTCH0007","44.324882","-72.965698","302.1","2021-08-24",,,,,,,,
"US1VTCH0007","44.324882","-72.965698","302.1","2021-08-25",,,"0.00","T,,N",,,,
"US1VTCH0007","44.324882","-72.965698","302.1","2021-08-26",,,"0.00",",,N","0.0",",,N",,
"US1VTCH0007","44.324882","-72.965698","302.1","2021-08-27",,,"0.00",",,N","0.0",",,N",,
"US1VTCH0007","44.324882","-72.965698","302.1","2021-08-28",,,"0.00",",,N","0.0",",,N",,
"US1VTCH0007","44.324882","-72.965698","302.1","2021-08-29",,,"0.02",",,N",,,,
"US1VTCH0007","44.324882","-72.965698","302.1","2021-08-30",,,"0.00",",,N","0.0",",,N",,
"US1VTCH0007","44.324882","-72.965698","302.1","2021-08-31",,,"1.23",",,N",,,,
"US1VTCH0007","44.324882","-72.965698","302.1","2021-09-01",,,"0.00","T,,N",,,,
"US1VTCH0007","44.324882","-72.965698","302.1","2021-09-02",,,"0.00",",,N","0.0",",,N",,
"US1VTCH0007","44.324882","-72.965698","302.1","2021-09-03",,,"0.05",",,N",,,,
"US1VTCH0007","44.324882","-72.965698","302.1","2021-09-04",,,"0.02",",,N",,,,
"US1VTCH0007","44.324882","-72.965698","302.1","2021-09-05",,,"0.00",",,N","0.0",",,N",,
"US1VTCH0007","44.324882","-72.965698","302.1","2021-09-06",,,"0.00",",,N","0.0",",,N",,
"US1VTCH0007","44.324882","-72.965698","302.1","2021-09-07",,,"0.29",",,N",,,,
"US1VTCH0007","44.324882","-72.965698","302.1","2021-09-08",,,"0.00",",,N","0.0",",,N",,
"US1VTCH0007","44.324882","-72.965698","302.1","2021-09-09",,,"1.47",",,N",,,,
"US1VTCH0007","44.324882","-72.965698","302.1","2021-09-10",,,"0.09",",,N",,,,
"US1VTCH0007","44.324882","-72.965698","302.1","2021-09-11",,,"0.10",",,N",,,,
"US1VTCH0007","44.324882","-72.965698","302.1","2021-09-12",,,"0.00",",,N","0.0",",,N",,
"US1VTCH0007","44.324882","-72.965698","302.1","2021-09-13",,,"0.00","T,,N",,,,
"US1VTCH0007","44.324882","-72.965698","302.1","2021-09-14",,,"0.00",",,N","0.0",",,N",,
"US1VTCH0007","44.324882","-72.965698","302.1","2021-09-15",,,"0.00",",,N","0.0",",,N",,
"US1VTCH0007","44.324882","-72.965698","302.1","2021-09-16",,,"0.60",",,N",,,,
"US1VTCH0007","44.324882","-72.965698","302.1","2021-09-17",,,"0.00",",,N","0.0",",,N",,
"US1VTCH0007","44.324882","-72.965698","302.1","2021-09-18",,,"0.00","T,,N",,,,
"US1VTCH0007","44.324882","-72.965698","302.1","2021-09-19",,,"0.01",",,N",,,,
"US1VTCH0007","44.324882","-72.965698","302.1","2021-09-20",,,"0.00",",,N","0.0",",,N",,
"US1VTCH0007","44.324882","-72.965698","302.1","2021-09-21",,,"0.00",",,N","0.0",",,N",,
"US1VTCH0007","44.324882","-72.965698","302.1","2021-09-22",,,"0.00",",,N","0.0",",,N",,
"US1VTCH0007","44.324882","-72.965698","302.1","2021-09-23",,,"0.00","T,,N",,,,
"US1VTCH0007","44.324882","-72.965698","302.1","2021-09-24",,,"0.56",",,N",,,,
"US1VTCH0007","44.324882","-72.965698","302.1","2021-09-25",,,"0.25",",,N",,,,
"US1VTCH0007","44.324882","-72.965698","302.1","2021-09-26",,,"0.00",",,N","0.0",",,N",,
"US1VTCH0007","44.324882","-72.965698","302.1","2021-09-27",,,"0.00",",,N","0.0",",,N",,
"US1VTCH0007","44.324882","-72.965698","302.1","2021-09-28",,,"0.12",",,N",,,,
"US1VTCH0007","44.324882","-72.965698","302.1","2021-09-30",,,,,,,,
"US1VTCH0007","44.324882","-72.965698","302.1","2021-10-01",,,"0.09",",,N",,,,
"US1VTCH0007","44.324882","-72.965698","302.1","2021-10-02",,,"0.07",",,N",,,,
"US1VTCH0007","44.324882","-72.965698","302.1","2021-10-03",,,"0.93",",,N",,,,
"US1VTCH0007","44.324882","-72.965698","302.1","2021-10-04",,,"0.07",",,N",,,,
"US1VTCH0007","44.324882","-72.965698","302.1","2021-10-14",,,,,,,,
"US1VTCH0007","44.324882","-72.965698","302.1","2021-10-15",,,"0.00","T,,N",,,,
"US1VTCH0007","44.324882","-72.965698","302.1","2021-10-16",,,"0.14",",,N",,,,
"US1VTCH0007","44.324882","-72.965698","302.1","2021-10-17",,,"1.21",",,N",,,,
"US1VTCH0007","44.324882","-72.965698","302.1","2021-10-18",,,"0.14",",,N",,,,
"US1VTCH0007","44.324882","-72.965698","302.1","2021-10-19",,,"0.25",",,N",,,,
"US1VTCH0007","44.324882","-72.965698","302.1","2021-10-20",,,"0.00","T,,N",,,,
"US1VTCH0007","44.324882","-72.965698","302.1","2021-10-21",,,"0.00",",,N","0.0",",,N",,
"US1VTCH0007","44.324882","-72.965698","302.1","2021-10-22",,,"0.39",",,N",,,,
"US1VTCH0007","44.324882","-72.965698","302.1","2021-10-23",,,"0.03",",,N",,,,
"US1VTCH0007","44.324882","-72.965698","302.1","2021-10-24",,,"0.00",",,N","0.0",",,N",,
"US1VTCH0007","44.324882","-72.965698","302.1","2021-10-25",,,"0.13",",,N",,,,
"US1VTCH0007","44.324882","-72.965698","302.1","2021-10-26",,,"0.00","T,,N",,,,
"US1VTCH0007","44.324882","-72.965698","302.1","2021-10-27",,,"0.24",",,N",,,,
"US1VTCH0007","44.324882","-72.965698","302.1","2021-10-28",,,"0.01",",,N",,,,
"US1VTCH0007","44.324882","-72.965698","302.1","2021-10-29",,,"0.00",",,N","0.0",",,N",,
"US1VTCH0007","44.324882","-72.965698","302.1","2021-10-30",,,"0.12",",,N",,,,
"US1VTCH0007","44.324882","-72.965698","302.1","2021-10-31",,,"0.50",",,N",,,,
"US1VTCH0007","44.324882","-72.965698","302.1","2021-11-01",,,"1.78",",,N",,,,
"US1VTCH0007","44.324882","-72.965698","302.1","2021-11-02",,,"0.00",",,N","0.0",",,N",,
"US1VTCH0007","44.324882","-72.965698","302.1","2021-11-03",,,"0.02",",,N",,,,
"US1VTCH0007","44.324882","-72.965698","302.1","2021-11-05",,,"0.00",",,N","0.0",",,N",,
"US1VTCH0007","44.324882","-72.965698","302.1","2021-11-06",,,"0.00",",,N","0.0",",,N",,
"US1VTCH0007","44.324882","-72.965698","302.1","2021-11-07",,,"0.00",",,N","0.0",",,N",,
"US1VTCH0007","44.324882","-72.965698","302.1","2021-11-08",,,"0.00",",,N","0.0",",,N",,
"US1VTCH0007","44.324882","-72.965698","302.1","2021-11-09",,,"0.00",",,N","0.0",",,N",,
"US1VTCH0007","44.324882","-72.965698","302.1","2021-11-10",,,"0.13",",,N",,,,
"US1VTCH0007","44.324882","-72.965698","302.1","2021-11-11",,,"0.01",",,N",,,,
"US1VTCH0007","44.324882","-72.965698","302.1","2021-11-12",,,"0.00",",,N","0.0",",,N",,
"US1VTCH0007","44.324882","-72.965698","302.1","2021-11-13",,,"0.31",",,N",,,,
"US1VTCH0007","44.324882","-72.965698","302.1","2021-11-14",,,"0.61",",,N","0.2",",,N",,
"US1VTCH0007","44.324882","-72.965698","302.1","2021-11-15",,,"0.13",",,N",,,,
"US1VTCH0007","44.324882","-72.965698","302.1","2021-11-16",,,"0.31",",,N","0.5",",,N",,
"US1VTCH0007","44.324882","-72.965698","302.1","2021-11-17",,,"0.00","T,,N","0.0","T,,N",,
"US1VTCH0007","44.324882","-72.965698","302.1","2021-11-18",,,"0.00","T,,N",,,,
"US1VTCH0007","44.324882","-72.965698","302.1","2021-11-19",,,"0.65",",,N",,,,
"US1VTCH0007","44.324882","-72.965698","302.1","2021-11-20",,,"0.03",",,N",,,,
"US1VTCH0007","44.324882","-72.965698","302.1","2021-11-21",,,"0.00","T,,N",,,,
"US1VTCH0007","44.324882","-72.965698","302.1","2021-11-22",,,"0.02",",,N",,,,
"US1VTCH0007","44.324882","-72.965698","302.1","2021-11-23",,,"0.06",",,N",,,,
"US1VTCH0007","44.324882","-72.965698","302.1","2021-11-24",,,"0.01",",,N","0.3",",,N",,
"US1VTCH0007","44.324882","-72.965698","302.1","2021-11-25",,,"0.00",",,N","0.0",",,N",,
"US1VTCH0007","44.324882","-72.965698","302.1","2021-11-26",,,"0.05",",,N",,,,
"US1VTCH0007","44.324882","-72.965698","302.1","2021-11-27",,,"0.77",",,N","6.2",",,N",,
"US1VTCH0007","44.324882","-72.965698","302.1","2021-11-28",,,"0.01",",,N","0.2",",,N",,
"US1VTWR0020","43.656615","-72.418849","263.7","2021-08-02",,,"0.66",",,N",,,,
"US1VTWR0020","43.656615","-72.418849","263.7","2021-08-14",,,"0.03",",,N",,,,
"US1VTWR0020","43.656615","-72.418849","263.7","2021-08-18",,,"0.07",",,N",,,,
"US1VTWR0020","43.656615","-72.418849","263.7","2021-08-19",,,"0.04",",,N",,,,
"US1VTWR0020","43.656615","-72.418849","263.7","2021-08-20",,,"1.09",",,N",,,,
"US1VTWR0020","43.656615","-72.418849","263.7","2021-08-22",,,"0.03",",,N",,,,
"US1VTWR0020","43.656615","-72.418849","263.7","2021-08-23",,,"0.10",",,N",,,,
"US1VTWR0020","43.656615","-72.418849","263.7","2021-08-24",,,"0.49",",,N",,,,
"US1VTWR0020","43.656615","-72.418849","263.7","2021-08-31",,,,,,,,
"US1VTWR0020","43.656615","-72.418849","263.7","2021-09-02",,,"0.73",",,N",,,,
"US1VTWR0020","43.656615","-72.418849","263.7","2021-09-09",,,"1.09",",,N",,,,
"US1VTWR0020","43.656615","-72.418849","263.7","2021-09-10",,,"0.07",",,N",,,,
"US1VTWR0020","43.656615","-72.418849","263.7","2021-09-28",,,"0.11",",,N",,,,
"US1VTWR0020","43.656615","-72.418849","263.7","2021-10-25",,,"0.32",",,N",,,,
"US1VTWR0020","43.656615","-72.418849","263.7","2021-10-26",,,"0.30",",,N",,,,
"US1VTWR0020","43.656615","-72.418849","263.7","2021-11-01",,,,,,,,
"US1VTWR0020","43.656615","-72.418849","263.7","2021-11-10",,,"0.26",",,N",,,,
"US1VTWR0020","43.656615","-72.418849","263.7","2021-11-12",,,"0.09",",,N",,,,
"US1VTWR0020","43.656615","-72.418849","263.7","2021-11-13",,,"1.14",",,N",,,,
"US1VTWR0020","43.656615","-72.418849","263.7","2021-11-14",,,"0.56",",,N",,,,
"US1VTWR0020","43.656615","-72.418849","263.7","2021-11-15",,,"0.06",",,N",,,,
"USC00436995","43.6253","-72.9781","189.0","2021-08-01",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00436995","43.6253","-72.9781","189.0","2021-08-02",,,"0.46",",,7,0700","0.0",",,7,0700",,
"USC00436995","43.6253","-72.9781","189.0","2021-08-03",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00436995","43.6253","-72.9781","189.0","2021-08-04",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00436995","43.6253","-72.9781","189.0","2021-08-05",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00436995","43.6253","-72.9781","189.0","2021-08-06",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00436995","43.6253","-72.9781","189.0","2021-08-07",,,"0.01",",,7,0700","0.0",",,7,0700",,
"USC00436995","43.6253","-72.9781","189.0","2021-08-08",,,"0.12",",,7,0700","0.0",",,7,0700",,
"USC00436995","43.6253","-72.9781","189.0","2021-08-09",,,"0.00","T,,7,0700","0.0",",,7,0700",,
"USC00436995","43.6253","-72.9781","189.0","2021-08-10",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00436995","43.6253","-72.9781","189.0","2021-08-11",,,"0.01",",,7,0700","0.0",",,7,0700",,
"USC00436995","43.6253","-72.9781","189.0","2021-08-12",,,"0.04",",,7,0700","0.0",",,7,0700",,
"USC00436995","43.6253","-72.9781","189.0","2021-08-13",,,"0.00","T,,7,0700","0.0",",,7,0700",,
"USC00436995","43.6253","-72.9781","189.0","2021-08-14",,,"0.18",",,7,0700","0.0",",,7,0700",,
"USC00436995","43.6253","-72.9781","189.0","2021-08-15",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00436995","43.6253","-72.9781","189.0","2021-08-16",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00436995","43.6253","-72.9781","189.0","2021-08-17",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00436995","43.6253","-72.9781","189.0","2021-08-18",,,"0.07",",,7,0700","0.0",",,7,0700",,
"USC00436995","43.6253","-72.9781","189.0","2021-08-19",,,"0.19",",,7,0700","0.0",",,7,0700",,
"USC00436995","43.6253","-72.9781","189.0","2021-08-20",,,"0.62",",,7,0700","0.0",",,7,0700",,
"USC00436995","43.6253","-72.9781","189.0","2021-08-21",,,"0.01",",,7,0700","0.0",",,7,0700",,
"USC00436995","43.6253","-72.9781","189.0","2021-08-22",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00436995","43.6253","-72.9781","189.0","2021-08-23",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00436995","43.6253","-72.9781","189.0","2021-08-24",,,"0.01",",,7,0700","0.0",",,7,0700",,
"USC00436995","43.6253","-72.9781","189.0","2021-08-25",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00436995","43.6253","-72.9781","189.0","2021-08-26",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00436995","43.6253","-72.9781","189.0","2021-08-27",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00436995","43.6253","-72.9781","189.0","2021-08-28",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00436995","43.6253","-72.9781","189.0","2021-08-29",,,"0.00","T,,7,0700","0.0",",,7,0700",,
"USC00436995","43.6253","-72.9781","189.0","2021-08-30",,,"0.12",",,7,0700","0.0",",,7,0700",,
"USC00436995","43.6253","-72.9781","189.0","2021-08-31",,,"0.16",",,7,0700","0.0",",,7,0700",,
"USC00436995","43.6253","-72.9781","189.0","2021-09-01",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00436995","43.6253","-72.9781","189.0","2021-09-02",,,"0.02",",,7,0700","0.0",",,7,0700",,
"USC00436995","43.6253","-72.9781","189.0","2021-09-03",,,"0.00","T,,7,0700","0.0",",,7,0700",,
"USC00436995","43.6253","-72.9781","189.0","2021-09-04",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00436995","43.6253","-72.9781","189.0","2021-09-05",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00436995","43.6253","-72.9781","189.0","2021-09-06",,,"0.04",",,7,0700","0.0",",,7,0700",,
"USC00436995","43.6253","-72.9781","189.0","2021-09-07",,,"0.18",",,7,0700","0.0",",,7,0700",,
"USC00436995","43.6253","-72.9781","189.0","2021-09-08",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00436995","43.6253","-72.9781","189.0","2021-09-09",,,"0.75",",,7,0700","0.0",",,7,0700",,
"USC00436995","43.6253","-72.9781","189.0","2021-09-10",,,"0.13",",,7,0700","0.0",",,7,0700",,
"USC00436995","43.6253","-72.9781","189.0","2021-09-11",,,"0.00","T,,7,0700","0.0",",,7,0700",,
"USC00436995","43.6253","-72.9781","189.0","2021-09-12",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00436995","43.6253","-72.9781","189.0","2021-09-13",,,"0.00","T,,7,0700","0.0",",,7,0700",,
"USC00436995","43.6253","-72.9781","189.0","2021-09-14",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00436995","43.6253","-72.9781","189.0","2021-09-15",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00436995","43.6253","-72.9781","189.0","2021-09-16",,,"0.63",",,7,0700","0.0",",,7,0700",,
"USC00436995","43.6253","-72.9781","189.0","2021-09-17",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00436995","43.6253","-72.9781","189.0","2021-09-18",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00436995","43.6253","-72.9781","189.0","2021-09-19",,,"0.00","T,,7,0700","0.0",",,7,0700",,
"USC00436995","43.6253","-72.9781","189.0","2021-09-20",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00436995","43.6253","-72.9781","189.0","2021-09-21",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00436995","43.6253","-72.9781","189.0","2021-09-22",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00436995","43.6253","-72.9781","189.0","2021-09-23",,,"0.01",",,7,0700","0.0",",,7,0700",,
"USC00436995","43.6253","-72.9781","189.0","2021-09-24",,,"1.37",",,7,0700","0.0",",,7,0700",,
"USC00436995","43.6253","-72.9781","189.0","2021-09-25",,,"0.02",",,7,0700","0.0",",,7,0700",,
"USC00436995","43.6253","-72.9781","189.0","2021-09-26",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00436995","43.6253","-72.9781","189.0","2021-09-27",,,"0.00","T,,7,0700","0.0",",,7,0700",,
"USC00436995","43.6253","-72.9781","189.0","2021-09-28",,,"0.37",",,7,0700","0.0",",,7,0700",,
"USC00436995","43.6253","-72.9781","189.0","2021-09-29",,,"0.01",",,7,0700","0.0",",,7,0700",,
"USC00436995","43.6253","-72.9781","189.0","2021-09-30",,,"0.01",",,7,0700","0.0",",,7,0700",,
"USC00436995","43.6253","-72.9781","189.0","2021-10-01",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00436995","43.6253","-72.9781","189.0","2021-10-02",,,"0.03",",,7,0700","0.0",",,7,0700",,
"USC00436995","43.6253","-72.9781","189.0","2021-10-03",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00436995","43.6253","-72.9781","189.0","2021-10-04",,,"0.03",",,7,0700","0.0",",,7,0700",,
"USC00436995","43.6253","-72.9781","189.0","2021-10-05",,,"0.18",",,7,0700","0.0",",,7,0700",,
"USC00436995","43.6253","-72.9781","189.0","2021-10-06",,,"0.00","T,,7,0700","0.0",",,7,0700",,
"USC00436995","43.6253","-72.9781","189.0","2021-10-07",,,"0.00","T,,7,0700","0.0",",,7,0700",,
"USC00436995","43.6253","-72.9781","189.0","2021-10-08",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00436995","43.6253","-72.9781","189.0","2021-10-09",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00436995","43.6253","-72.9781","189.0","2021-10-10",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00436995","43.6253","-72.9781","189.0","2021-10-11",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00436995","43.6253","-72.9781","189.0","2021-10-12",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00436995","43.6253","-72.9781","189.0","2021-10-13",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00436995","43.6253","-72.9781","189.0","2021-10-14",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00436995","43.6253","-72.9781","189.0","2021-10-15",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00436995","43.6253","-72.9781","189.0","2021-10-16",,,"0.51",",,7,0700","0.0",",,7,0700",,
"USC00436995","43.6253","-72.9781","189.0","2021-10-17",,,"0.61",",,7,0700","0.0",",,7,0700",,
"USC00436995","43.6253","-72.9781","189.0","2021-10-18",,,"0.31",",,7,0700","0.0",",,7,0700",,
"USC00436995","43.6253","-72.9781","189.0","2021-10-19",,,"0.07",",,7,0700","0.0",",,7,0700",,
"USC00436995","43.6253","-72.9781","189.0","2021-10-20",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00436995","43.6253","-72.9781","189.0","2021-10-21",,,"0.00","T,,7,0700","0.0",",,7,0700",,
"USC00436995","43.6253","-72.9781","189.0","2021-10-22",,,"0.14",",,7,0700","0.0",",,7,0700",,
"USC00436995","43.6253","-72.9781","189.0","2021-10-23",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00436995","43.6253","-72.9781","189.0","2021-10-24",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00436995","43.6253","-72.9781","189.0","2021-10-25",,,"0.37",",,7,0700","0.0",",,7,0700",,
"USC00436995","43.6253","-72.9781","189.0","2021-10-26",,,"0.19",",,7,0700","0.0",",,7,0700",,
"USC00436995","43.6253","-72.9781","189.0","2021-10-27",,,"0.29",",,7,0700","0.0",",,7,0700",,
"USC00436995","43.6253","-72.9781","189.0","2021-10-28",,,"0.04",",,7,0700","0.0",",,7,0700",,
"USC00436995","43.6253","-72.9781","189.0","2021-10-29",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00436995","43.6253","-72.9781","189.0","2021-10-30",,,"0.10",",,7,0700","0.0",",,7,0700",,
"USC00436995","43.6253","-72.9781","189.0","2021-10-31",,,"0.96",",,7,0700","0.0",",,7,0700",,
"USC00436995","43.6253","-72.9781","189.0","2021-11-01",,,"0.36",",,N,0700",,,,
"USC00436995","43.6253","-72.9781","189.0","2021-11-02",,,"0.01",",,N,0700",,,,
"USC00436995","43.6253","-72.9781","189.0","2021-11-03",,,"0.00",",,N,0700","0.0",",,N,0700",,
"USC00436995","43.6253","-72.9781","189.0","2021-11-04",,,"0.00","T,,N,0700",,,,
"USC00436995","43.6253","-72.9781","189.0","2021-11-05",,,"0.00",",,N,0700","0.0",",,N,0700",,
"USC00436995","43.6253","-72.9781","189.0","2021-11-06",,,"0.00",",,N,0700","0.0",",,N,0700",,
"USC00436995","43.6253","-72.9781","189.0","2021-11-07",,,"0.00",",,N,0700","0.0",",,N,0700",,
"USC00436995","43.6253","-72.9781","189.0","2021-11-08",,,"0.00",",,N,0700","0.0",",,N,0700",,
"USC00436995","43.6253","-72.9781","189.0","2021-11-09",,,"0.00",",,N,0700","0.0",",,N,0700",,
"USC00436995","43.6253","-72.9781","189.0","2021-11-10",,,"0.21",",,N,0700",,,,
"USC00436995","43.6253","-72.9781","189.0","2021-11-11",,,"0.00","T,,N,0700",,,,
"USC00436995","43.6253","-72.9781","189.0","2021-11-12",,,"0.00",",,N,0700","0.0",",,N,0700",,
"USC00436995","43.6253","-72.9781","189.0","2021-11-13",,,"0.81",",,N,0700",,,,
"USC00436995","43.6253","-72.9781","189.0","2021-11-14",,,"0.76",",,N,0700",,,,
"USC00436995","43.6253","-72.9781","189.0","2021-11-15",,,"0.14",",,N,0700",,,,
"USC00436995","43.6253","-72.9781","189.0","2021-11-16",,,"0.08",",,N,0700","0.2",",,N,0700",,
"USC00436995","43.6253","-72.9781","189.0","2021-11-17",,,"0.00",",,N,0700","0.0",",,N,0700",,
"USC00436995","43.6253","-72.9781","189.0","2021-11-18",,,"0.00",",,N,0700","0.0",",,N,0700",,
"USC00436995","43.6253","-72.9781","189.0","2021-11-19",,,"0.18",",,N,0700",,,,
"USC00436995","43.6253","-72.9781","189.0","2021-11-20",,,"0.01",",,N,0700","0.0","T,,N,0700",,
"USC00436995","43.6253","-72.9781","189.0","2021-11-21",,,"0.00",",,N,0700","0.0",",,N,0700",,
"USC00436995","43.6253","-72.9781","189.0","2021-11-22",,,"0.08",",,N,0700",,,,
"USC00436995","43.6253","-72.9781","189.0","2021-11-23",,,"0.00","T,,N,0700",,,,
