"STATION","LATITUDE","LONGITUDE","ELEVATION","DATE","AWND","AWND_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"US1MSMD0008","32.490785","-90.195209","98.1","2021-10-30",,,"0.01",",,N",,,,
"US1MSMD0008","32.490785","-90.195209","98.1","2021-10-31",,,"0.00",",,N","0.0",",,N",,
"US1MSMD0008","32.490785","-90.195209","98.1","2021-11-01",,,"0.00",",,N","0.0",",,N",,
"US1MSMD0008","32.490785","-90.195209","98.1","2021-11-02",,,"0.00",",,N","0.0",",,N",,
"US1MSMD0008","32.490785","-90.195209","98.1","2021-11-03",,,"0.00",",,N","0.0",",,N",,
"US1MSMD0008","32.490785","-90.195209","98.1","2021-11-04",,,"0.00",",,N","0.0",",,N",,
"US1MSMD0008","32.490785","-90.195209","98.1","2021-11-05",,,"0.00",",,N","0.0",",,N",,
"US1MSMD0008","32.490785","-90.195209","98.1","2021-11-06",,,"0.00",",,N","0.0",",,N",,
"US1MSMD0008","32.490785","-90.195209","98.1","2021-11-07",,,"0.00",",,N","0.0",",,N",,
"US1MSMD0008","32.490785","-90.195209","98.1","2021-11-08",,,"0.00",",,N","0.0",",,N",,
"US1MSMD0008","32.490785","-90.195209","98.1","2021-11-09",,,"0.00",",,N","0.0",",,N",,
"US1MSMD0008","32.490785","-90.195209","98.1","2021-11-10",,,"0.00",",,N","0.0",",,N",,
"US1MSMD0008","32.490785","-90.195209","98.1","2021-11-11",,,"0.00",",,N","0.0",",,N",,
"US1MSMD0008","32.490785","-90.195209","98.1","2021-11-12",,,"0.12",",,N",,,,
"US1MSMD0008","32.490785","-90.195209","98.1","2021-11-13",,,"0.00",",,N","0.0",",,N",,
"US1MSMD0008","32.490785","-90.195209","98.1","2021-11-14",,,"0.00",",,N","0.0",",,N",,
"US1MSMD0008","32.490785","-90.195209","98.1","2021-11-15",,,"0.00",",,N","0.0",",,N",,
"US1MSMD0008","32.490785","-90.195209","98.1","2021-11-16",,,"0.00",",,N","0.0",",,N",,
"US1MSMD0008","32.490785","-90.195209","98.1","2021-11-17",,,"0.00",",,N","0.0",",,N",,
"US1MSMD0008","32.490785","-90.195209","98.1","2021-11-18",,,"0.00",",,N","0.0",",,N",,
"US1MSMD0008","32.490785","-90.195209","98.1","2021-11-19",,,"0.01",",,N",,,,
"US1MSMD0008","32.490785","-90.195209","98.1","2021-11-20",,,"0.00",",,N","0.0",",,N",,
"US1MSMD0008","32.490785","-90.195209","98.1","2021-11-21",,,"0.00",",,N","0.0",",,N",,
"US1MSMD0008","32.490785","-90.195209","98.1","2021-11-22",,,"0.43",",,N",,,,
"US1MSMD0008","32.490785","-90.195209","98.1","2021-11-23",,,"0.00",",,N","0.0",",,N",,
"US1MSMD0008","32.490785","-90.195209","98.1","2021-11-24",,,"0.00",",,N","0.0",",,N",,
"US1MSMD0008","32.490785","-90.195209","98.1","2021-11-25",,,"0.00",",,N","0.0",",,N",,
"US1MSMD0008","32.490785","-90.195209","98.1","2021-11-26",,,"0.28",",,N",,,,
"US1MSMD0008","32.490785","-90.195209","98.1","2021-11-27",,,"0.00",",,N","0.0",",,N",,
"US1MSMD0008","32.490785","-90.195209","98.1","2021-11-28",,,"0.08",",,N",,,,
"US1MSSF0004","33.659966","-90.59403","40.8","2021-08-02",,,"0.60",",,N",,,,
"US1MSSF0004","33.659966","-90.59403","40.8","2021-08-15",,,"0.43",",,N",,,,
"US1MSSF0004","33.659966","-90.59403","40.8","2021-08-16",,,"0.00",",,N","0.0",",,N",,
"US1MSSF0004","33.659966","-90.59403","40.8","2021-08-17",,,"0.00",",,N","0.0",",,N",,
"US1MSSF0004","33.659966","-90.59403","40.8","2021-08-18",,,"0.00",",,N","0.0",",,N",,
"US1MSSF0004","33.659966","-90.59403","40.8","2021-08-19",,,"0.00",",,N","0.0",",,N",,
"US1MSSF0004","33.659966","-90.59403","40.8","2021-08-20",,,"1.86",",,N",,,,
"US1MSSF0004","33.659966","-90.59403","40.8","2021-08-21",,,"0.00",",,N","0.0",",,N",,
"US1MSSF0004","33.659966","-90.59403","40.8","2021-08-22",,,"0.00",",,N","0.0",",,N",,
"US1MSSF0004","33.659966","-90.59403","40.8","2021-08-23",,,"0.00",",,N","0.0",",,N",,
"US1MSSF0004","33.659966","-90.59403","40.8","2021-08-24",,,"0.00",",,N","0.0",",,N",,
"US1MSSF0004","33.659966","-90.59403","40.8","2021-08-25",,,"0.00",",,N","0.0",",,N",,
"US1MSSF0004","33.659966","-90.59403","40.8","2021-08-26",,,"0.00",",,N","0.0",",,N",,
"US1MSSF0004","33.659966","-90.59403","40.8","2021-08-27",,,"0.00",",,N","0.0",",,N",,
"US1MSSF0004","33.659966","-90.59403","40.8","2021-08-30",,,"0.71",",,N",,,,
"US1MSSF0004","33.659966","-90.59403","40.8","2021-08-31",,,"2.72",",,N",,,,
"US1MSSF0004","33.659966","-90.59403","40.8","2021-09-06",,,"0.09",",,N",,,,
"US1MSSF0004","33.659966","-90.59403","40.8","2021-09-18",,,"0.70",",,N",,,,
"US1MSSF0004","33.659966","-90.59403","40.8","2021-09-19",,,"1.88",",,N",,,,
"US1MSSF0004","33.659966","-90.59403","40.8","2021-09-20",,,"3.37",",,N",,,,
"US1MSSF0004","33.659966","-90.59403","40.8","2021-09-30",,,"0.00","T,,N",,,,
"US1MSSF0004","33.659966","-90.59403","40.8","2021-10-03",,,"0.38",",,N",,,,
"US1MSSF0004","33.659966","-90.59403","40.8","2021-10-04",,,"0.00",",,N","0.0",",,N",,
"US1MSSF0004","33.659966","-90.59403","40.8","2021-10-25",,,"0.18",",,N",,,,
"US1MSSF0004","33.659966","-90.59403","40.8","2021-10-29",,,,,,,,
"US1MSSF0004","33.659966","-90.59403","40.8","2021-11-03",,,"0.04",",,N",,,,
"US1MSSF0004","33.659966","-90.59403","40.8","2021-11-11",,,"0.13",",,N",,,,
"US1MSSF0004","33.659966","-90.59403","40.8","2021-11-18",,,"0.14",",,N",,,,
"US1MSSF0004","33.659966","-90.59403","40.8","2021-11-22",,,"0.74",",,N",,,,
"US1MSSF0004","33.659966","-90.59403","40.8","2021-11-25",,,"0.07",",,N",,,,
"US1MSSF0004","33.659966","-90.59403","40.8","2021-11-26",,,"0.51",",,N",,,,
"USC00226484","30.4106","-88.7883","3.0","2021-08-01",,,"0.00",",,7,0730",,,,
"USC00226484","30.4106","-88.7883","3.0","2021-08-02",,,"0.00",",,7,0730",,,,
"USC00226484","30.4106","-88.7883","3.0","2021-08-03",,,"0.00",",,7,0730",,,,
"USC00226484","30.4106","-88.7883","3.0","2021-08-04",,,"0.01",",,7,0730",,,,
"USC00226484","30.4106","-88.7883","3.0","2021-08-05",,,"0.00",",,7,0730",,,,
"USC00226484","30.4106","-88.7883","3.0","2021-08-06",,,"0.00",",,7,0730",,,,
"USC00226484","30.4106","-88.7883","3.0","2021-08-07",,,"0.00",",,7,0730",,,,
"USC00226484","30.4106","-88.7883","3.0","2021-08-08",,,"0.00",",,7,0730",,,,
"USC00226484","30.4106","-88.7883","3.0","2021-08-09",,,"0.00",",,7,0730",,,,
"USC00226484","30.4106","-88.7883","3.0","2021-08-10",,,"0.00",",,7,0730",,,,
"USC00226484","30.4106","-88.7883","3.0","2021-08-11",,,"0.13",",,7,0730",,,,
"USC00226484","30.4106","-88.7883","3.0","2021-08-12",,,"0.20",",,7,0730",,,,
"USC00226484","30.4106","-88.7883","3.0","2021-08-13",,,"0.12",",,7,0730",,,,
"USC00226484","30.4106","-88.7883","3.0","2021-08-14",,,"0.00",",,7,0730",,,,
"USC00226484","30.4106","-88.7883","3.0","2021-08-15",,,"0.00",",,7,0730",,,,
"USC00226484","30.4106","-88.7883","3.0","2021-08-16",,,"0.00",",,7,0730",,,,
"USC00226484","30.4106","-88.7883","3.0","2021-08-17",,,"0.00",",,7,0730",,,,
"USC00226484","30.4106","-88.7883","3.0","2021-08-19",,,"0.07",",,7,0730",,,,
"USC00226484","30.4106","-88.7883","3.0","2021-08-20",,,"0.44",",,7,0730",,,,
"USC00226484","30.4106","-88.7883","3.0","2021-08-21",,,"0.00",",,7,0730",,,,
"USC00226484","30.4106","-88.7883","3.0","2021-08-22",,,"0.01",",,7,0730",,,,
"USC00226484","30.4106","-88.7883","3.0","2021-08-23",,,"0.00",",,7,0730",,,,
"USC00226484","30.4106","-88.7883","3.0","2021-08-24",,,"0.67",",,7,0730",,,,
"USC00226484","30.4106","-88.7883","3.0","2021-08-25",,,"0.00",",,7,0730",,,,
"USC00226484","30.4106","-88.7883","3.0","2021-08-26",,,"0.50",",,7,0730",,,,
"USC00226484","30.4106","-88.7883","3.0","2021-08-27",,,"0.24",",,7,0730",,,,
"USC00226484","30.4106","-88.7883","3.0","2021-08-28",,,"1.17",",,7,0730",,,,
"USC00226484","30.4106","-88.7883","3.0","2021-08-29",,,"0.12",",,7,0730",,,,
"USC00226484","30.4106","-88.7883","3.0","2021-08-30",,,"5.50",",,7,0730",,,,
"USC00226484","30.4106","-88.7883","3.0","2021-09-01",,,"0.00",",,7,0730",,,,
"USC00226484","30.4106","-88.7883","3.0","2021-09-02",,,"0.00",",,7,0730",,,,
"USC00226484","30.4106","-88.7883","3.0","2021-09-03",,,"0.00",",,7,0730",,,,
"USC00226484","30.4106","-88.7883","3.0","2021-09-04",,,"0.00",",,7,0730",,,,
"USC00226484","30.4106","-88.7883","3.0","2021-09-05",,,"0.03",",,7,0730",,,,
"USC00226484","30.4106","-88.7883","3.0","2021-09-06",,,"0.00",",,7,0730",,,,
"USC00226484","30.4106","-88.7883","3.0","2021-09-07",,,"0.00",",,7,0730",,,,
"USC00226484","30.4106","-88.7883","3.0","2021-09-08",,,"0.25",",,7,0730",,,,
"USC00226484","30.4106","-88.7883","3.0","2021-09-09",,,"0.00",",,7,0730",,,,
"USC00226484","30.4106","-88.7883","3.0","2021-09-10",,,"0.00",",,7,0730",,,,
"USC00226484","30.4106","-88.7883","3.0","2021-09-11",,,"0.00",",,7,0730",,,,
"USC00226484","30.4106","-88.7883","3.0","2021-09-12",,,"0.06",",,7,0730",,,,
"USC00226484","30.4106","-88.7883","3.0","2021-09-13",,,"0.11",",,7,0730",,,,
"USC00226484","30.4106","-88.7883","3.0","2021-09-14",,,"0.04",",,7,0730",,,,
"USC00226484","30.4106","-88.7883","3.0","2021-09-15",,,"1.65",",,7,0730",,,,
"USC00226484","30.4106","-88.7883","3.0","2021-09-16",,,"3.48",",,7,0730",,,,
"USC00226484","30.4106","-88.7883","3.0","2021-09-17",,,"0.09",",,7,0730",,,,
"USC00226484","30.4106","-88.7883","3.0","2021-09-18",,,"0.63",",,7,0730",,,,
"USC00226484","30.4106","-88.7883","3.0","2021-09-19",,,"0.00",",,7,0730",,,,
"USC00226484","30.4106","-88.7883","3.0","2021-09-20",,,"0.29",",,7,0730",,,,
"USC00226484","30.4106","-88.7883","3.0","2021-09-21",,,"0.00",",,7,0730",,,,
"USC00226484","30.4106","-88.7883","3.0","2021-09-22",,,"0.00",",,7,0730",,,,
"USC00226484","30.4106","-88.7883","3.0","2021-09-23",,,"0.00",",,7,0730",,,,
"USC00226484","30.4106","-88.7883","3.0","2021-09-24",,,"0.00",",,7,0730",,,,
"USC00226484","30.4106","-88.7883","3.0","2021-09-25",,,"0.00",",,7,0730",,,,
"USC00226484","30.4106","-88.7883","3.0","2021-09-26",,,"0.00",",,7,0730",,,,
"USC00226484","30.4106","-88.7883","3.0","2021-09-27",,,"0.00",",,7,0730",,,,
"USC00226484","30.4106","-88.7883","3.0","2021-09-28",,,"0.00",",,7,0730",,,,
"USC00226484","30.4106","-88.7883","3.0","2021-09-29",,,"1.46",",,7,0730",,,,
"USC00226484","30.4106","-88.7883","3.0","2021-09-30",,,"0.06",",,7,0730",,,,
"USC00226484","30.4106","-88.7883","3.0","2021-10-01",,,"0.03",",,H,0730",,,,
"USC00226484","30.4106","-88.7883","3.0","2021-10-02",,,"0.00",",,H,0730",,,,
"USC00226484","30.4106","-88.7883","3.0","2021-10-03",,,"0.05",",,H,0730",,,,
"USC00226484","30.4106","-88.7883","3.0","2021-10-04",,,"1.13",",,H,0730",,,,
"USC00226484","30.4106","-88.7883","3.0","2021-10-05",,,"0.94",",,H,0730",,,,
"USC00226484","30.4106","-88.7883","3.0","2021-10-07",,,"0.00",",,H,0730",,,,
"USC00226484","30.4106","-88.7883","3.0","2021-10-08",,,"0.00",",,H,0730",,,,
"USC00226484","30.4106","-88.7883","3.0","2021-10-09",,,"0.00",",,H,0730",,,,
"USC00226484","30.4106","-88.7883","3.0","2021-10-13",,,"0.00",",,H,0730",,,,
"USC00226484","30.4106","-88.7883","3.0","2021-10-15",,,"0.00",",,H,0730",,,,
"USC00226484","30.4106","-88.7883","3.0","2021-10-17",,,"0.00",",,H,0730",,,,
"USC00226484","30.4106","-88.7883","3.0","2021-10-18",,,"0.00",",,H,0730",,,,
"USC00226484","30.4106","-88.7883","3.0","2021-10-19",,,"0.00",",,H,0730",,,,
"USC00226484","30.4106","-88.7883","3.0","2021-10-20",,,"0.19",",,H,0730",,,,
"USC00226484","30.4106","-88.7883","3.0","2021-10-21",,,"0.20",",,H,0730",,,,
"USC00226484","30.4106","-88.7883","3.0","2021-10-22",,,"1.45",",,H,0730",,,,
"USC00226484","30.4106","-88.7883","3.0","2021-10-23",,,"0.00",",,H,0730",,,,
"USC00226484","30.4106","-88.7883","3.0","2021-10-24",,,"0.01",",,H,0730",,,,
"USC00226484","30.4106","-88.7883","3.0","2021-10-25",,,"0.00",",,H,0730",,,,
"USC00226484","30.4106","-88.7883","3.0","2021-10-26",,,"0.00",",,H,0730",,,,
"USC00226484","30.4106","-88.7883","3.0","2021-10-27",,,"0.00",",,H,0730",,,,
"USC00226484","30.4106","-88.7883","3.0","2021-10-28",,,"1.07",",,H,0730",,,,
"USC00226484","30.4106","-88.7883","3.0","2021-10-30",,,"0.00",",,H,0730",,,,
"USC00226484","30.4106","-88.7883","3.0","2021-10-31",,,"0.00",",,H,0730",,,,
"USC00226484","30.4106","-88.7883","3.0","2021-11-01",,,"0.00",",,H,0730",,,,
"USC00226484","30.4106","-88.7883","3.0","2021-11-02",,,"0.00",",,H,0730",,,,
"USC00226484","30.4106","-88.7883","3.0","2021-11-03",,,"0.00",",,H,0730",,,,
"USC00226484","30.4106","-88.7883","3.0","2021-11-04",,,"0.00",",,H,0730",,,,
"USC00226484","30.4106","-88.7883","3.0","2021-11-05",,,"0.00",",,H,0730",,,,
"USC00226484","30.4106","-88.7883","3.0","2021-11-06",,,"0.00",",,H,0730",,,,
"USC00226484","30.4106","-88.7883","3.0","2021-11-07",,,"0.00",",,H,0730",,,,
"USC00226484","30.4106","-88.7883","3.0","2021-11-08",,,"0.00",",,H,0730",,,,
"USC00226484","30.4106","-88.7883","3.0","2021-11-09",,,"0.00",",,H,0730",,,,
"USC00226484","30.4106","-88.7883","3.0","2021-11-10",,,"0.00",",,H,0730",,,,
"USC00226484","30.4106","-88.7883","3.0","2021-11-11",,,"0.00",",,H,0730",,,,
"USC00226484","30.4106","-88.7883","3.0","2021-11-12",,,"0.10",",,H,0730",,,,
"USC00226484","30.4106","-88.7883","3.0","2021-11-13",,,"0.00",",,H,0730",,,,
"USC00226484","30.4106","-88.7883","3.0","2021-11-14",,,"0.00",",,H,0730",,,,
"USC00226484","30.4106","-88.7883","3.0","2021-11-15",,,"0.00",",,H,0730",,,,
"USC00226484","30.4106","-88.7883","3.0","2021-11-16",,,"0.00",",,H,0730",,,,
"USC00226484","30.4106","-88.7883","3.0","2021-11-17",,,"0.00",",,H,0730",,,,
"USC00226484","30.4106","-88.7883","3.0","2021-11-18",,,"0.00",",,H,0730",,,,
"USC00226484","30.4106","-88.7883","3.0","2021-11-19",,,"0.00",",,H,0730",,,,
"USC00226484","30.4106","-88.7883","3.0","2021-11-20",,,"0.00",",,H,0730",,,,
"USC00226484","30.4106","-88.7883","3.0","2021-11-21",,,"0.00",",,H,0730",,,,
"USC00226484","30.4106","-88.7883","3.0","2021-11-22",,,"0.65",",,H,0730",,,,
"USC00226484","30.4106","-88.7883","3.0","2021-11-23",,,"0.00",",,H,0730",,,,
"USC00226484","30.4106","-88.7883","3.0","2021-11-24",,,"0.00",",,H,0730",,,,
"USC00226484","30.4106","-88.7883","3.0","2021-11-25",,,"0.00",",,H,0730",,,,
"USC00226484","30.4106","-88.7883","3.0","2021-11-26",,,"0.02",",,H,0730",,,,
"USC00226484","30.4106","-88.7883","3.0","2021-11-27",,,"0.00",",,H,0730",,,,
"USC00226484","30.4106","-88.7883","3.0","2021-11-28",,,"0.00",",,H,0730",,,,
"USC00229079","34.3726","-89.5308","124.4","2021-08-01",,,"0.00",",,7,0730","0.0",",,7,0730",,
"USC00229079","34.3726","-89.5308","124.4","2021-08-02",,,"0.03",",,7,0730","0.0",",,7,0730",,
"USC00229079","34.3726","-89.5308","124.4","2021-08-03",,,"0.00",",,7,0730","0.0",",,7,0730",,
"USC00229079","34.3726","-89.5308","124.4","2021-08-04",,,"0.00",",,7,0730","0.0",",,7,0730",,
"USC00229079","34.3726","-89.5308","124.4","2021-08-05",,,"0.00",",,7,0730","0.0",",,7,0730",,
"USC00229079","34.3726","-89.5308","124.4","2021-08-06",,,"0.00",",,7,0730","0.0",",,7,0730",,
"USC00229079","34.3726","-89.5308","124.4","2021-08-07",,,"0.00",",,7,0730","0.0",",,7,0730",,
"USC00229079","34.3726","-89.5308","124.4","2021-08-08",,,"0.00",",,7,0730","0.0",",,7,0730",,
"USC00229079","34.3726","-89.5308","124.4","2021-08-09",,,"0.00",",,7,0730","0.0",",,7,0730",,
"USC00229079","34.3726","-89.5308","124.4","2021-08-10",,,"0.00",",,7,0730","0.0",",,7,0730",,
"USC00229079","34.3726","-89.5308","124.4","2021-08-11",,,"0.00",",,7,0730","0.0",",,7,0730",,
"USC00229079","34.3726","-89.5308","124.4","2021-08-12",,,"0.00",",,7,0730","0.0",",,7,0730",,
"USC00229079","34.3726","-89.5308","124.4","2021-08-13",,,"0.01",",,7,0730","0.0",",,7,0730",,
"USC00229079","34.3726","-89.5308","124.4","2021-08-14",,,"0.89",",,7,0730","0.0",",,7,0730",,
"USC00229079","34.3726","-89.5308","124.4","2021-08-15",,,"0.12",",,7,0730","0.0",",,7,0730",,
"USC00229079","34.3726","-89.5308","124.4","2021-08-16",,,"2.32",",,7,0730","0.0",",,7,0730",,
"USC00229079","34.3726","-89.5308","124.4","2021-08-17",,,"0.06",",,7,0730","0.0",",,7,0730",,
"USC00229079","34.3726","-89.5308","124.4","2021-08-18",,,"0.58",",,7,0730","0.0",",,7,0730",,
"USC00229079","34.3726","-89.5308","124.4","2021-08-19",,,"0.64",",,7,0730","0.0",",,7,0730",,
"USC00229079","34.3726","-89.5308","124.4","2021-08-20",,,"0.90",",,7,0730","0.0",",,7,0730",,
"USC00229079","34.3726","-89.5308","124.4","2021-08-21",,,"0.76",",,7,0730","0.0",",,7,0730",,
"USC00229079","34.3726","-89.5308","124.4","2021-08-22",,,"0.21",",,7,0730","0.0",",,7,0730",,
"USC00229079","34.3726","-89.5308","124.4","2021-08-23",,,"0.00",",,7,0730","0.0",",,7,0730",,
"USC00229079","34.3726","-89.5308","124.4","2021-08-24",,,"0.00",",,7,0730","0.0",",,7,0730",,
"USC00229079","34.3726","-89.5308","124.4","2021-08-25",,,"0.00",",,7,0730","0.0",",,7,0730",,
"USC00229079","34.3726","-89.5308","124.4","2021-08-26",,,"0.00",",,7,0730","0.0",",,7,0730",,
"USC00229079","34.3726","-89.5308","124.4","2021-08-27",,,"0.00",",,7,0730","0.0",",,7,0730",,
"USC00229079","34.3726","-89.5308","124.4","2021-08-28",,,"0.19",",,7,0730","0.0",",,7,0730",,
"USC00229079","34.3726","-89.5308","124.4","2021-08-29",,,"0.00",",,7,0730","0.0",",,7,0730",,
"USC00229079","34.3726","-89.5308","124.4","2021-08-30",,,"0.08",",,7,0730","0.0",",,7,0730",,
"USC00229079","34.3726","-89.5308","124.4","2021-08-31",,,"2.49",",,7,0730","0.0",",,7,0730",,
"USC00229079","34.3726","-89.5308","124.4","2021-09-01",,,"0.02",",,7,0730","0.0",",,7,0730",,
"USC00229079","34.3726","-89.5308","124.4","2021-09-02",,,,,"0.0",",,7,0730",,
"USC00229079","34.3726","-89.5308","124.4","2021-09-03",,,"0.00",",,7,0730","0.0",",,7,0730",,
"USC00229079","34.3726","-89.5308","124.4","2021-09-04",,,"0.00",",,7,0730","0.0",",,7,0730",,
"USC00229079","34.3726","-89.5308","124.4","2021-09-05",,,"0.00",",,7,0730","0.0",",,7,0730",,
"USC00229079","34.3726","-89.5308","124.4","2021-09-06",,,"0.00",",,7,0730","0.0",",,7,0730",,
"USC00229079","34.3726","-89.5308","124.4","2021-09-07",,,"0.00",",,7,0730","0.0",",,7,0730",,
"USC00229079","34.3726","-89.5308","124.4","2021-09-08",,,"0.00",",,7,0730","0.0",",,7,0730",,
"USC00229079","34.3726","-89.5308","124.4","2021-09-09",,,"0.00",",,7,0730","0.0",",,7,0730",,
"USC00229079","34.3726","-89.5308","124.4","2021-09-10",,,"0.00",",,7,0730","0.0",",,7,0730",,
"USC00229079","34.3726","-89.5308","124.4","2021-09-11",,,"0.00",",,7,0730","0.0",",,7,0730",,
"USC00229079","34.3726","-89.5308","124.4","2021-09-12",,,"0.00",",,7,0730","0.0",",,7,0730",,
"USC00229079","34.3726","-89.5308","124.4","2021-09-13",,,"0.00",",,7,0730","0.0",",,7,0730",,
"USC00229079","34.3726","-89.5308","124.4","2021-09-14",,,"0.00",",,7,0730","0.0",",,7,0730",,
"USC00229079","34.3726","-89.5308","124.4","2021-09-15",,,"0.42",",,7,0730","0.0",",,7,0730",,
"USC00229079","34.3726","-89.5308","124.4","2021-09-16",,,"0.02",",,7,0730","0.0",",,7,0730",,
"USC00229079","34.3726","-89.5308","124.4","2021-09-17",,,"0.09",",,7,0730","0.0",",,7,0730",,
"USC00229079","34.3726","-89.5308","124.4","2021-09-18",,,"0.27",",,7,0730","0.0",",,7,0730",,
"USC00229079","34.3726","-89.5308","124.4","2021-09-19",,,"1.68",",,7,0730","0.0",",,7,0730",,
"USC00229079","34.3726","-89.5308","124.4","2021-09-20",,,"0.08",",,7,0730","0.0",",,7,0730",,
"USC00229079","34.3726","-89.5308","124.4","2021-09-21",,,"0.01",",,7,0730","0.0",",,7,0730",,
"USC00229079","34.3726","-89.5308","124.4","2021-09-22",,,"0.42",",,7,0730","0.0",",,7,0730",,
"USC00229079","34.3726","-89.5308","124.4","2021-09-23",,,"0.00",",,7,0730","0.0",",,7,0730",,
"USC00229079","34.3726","-89.5308","124.4","2021-09-24",,,"0.00",",,7,0730","0.0",",,7,0730",,
"USC00229079","34.3726","-89.5308","124.4","2021-09-25",,,"0.00",",,7,0730","0.0",",,7,0730",,
"USC00229079","34.3726","-89.5308","124.4","2021-09-26",,,"0.00",",,7,0730","0.0",",,7,0730",,
"USC00229079","34.3726","-89.5308","124.4","2021-09-27",,,"0.00",",,7,0730","0.0",",,7,0730",,
"USC00229079","34.3726","-89.5308","124.4","2021-09-28",,,"0.00",",,7,0730","0.0",",,7,0730",,
"USC00229079","34.3726","-89.5308","124.4","2021-09-29",,,"0.00",",,7,0730","0.0",",,7,0730",,
"USC00229079","34.3726","-89.5308","124.4","2021-09-30",,,"0.35",",,7,0730","0.0",",,7,0730",,
"USC00229079","34.3726","-89.5308","124.4","2021-10-01",,,"1.00",",,7,0730","0.0",",,7,0730",,
"USC00229079","34.3726","-89.5308","124.4","2021-10-02",,,"0.04",",,7,0730","0.0",",,7,0730",,
"USC00229079","34.3726","-89.5308","124.4","2021-10-03",,,"0.09",",,7,0730","0.0",",,7,0730",,
"USC00229079","34.3726","-89.5308","124.4","2021-10-04",,,"0.22",",,7,0730","0.0",",,7,0730",,
"USC00229079","34.3726","-89.5308","124.4","2021-10-05",,,"0.00",",,7,0730","0.0",",,7,0730",,
"USC00229079","34.3726","-89.5308","124.4","2021-10-06",,,"0.01",",,7,0730","0.0",",,7,0730",,
"USC00229079","34.3726","-89.5308","124.4","2021-10-07",,,"0.01",",,7,0730","0.0",",,7,0730",,
"USC00229079","34.3726","-89.5308","124.4","2021-10-08",,,"0.00",",,7,0730","0.0",",,7,0730",,
"USC00229079","34.3726","-89.5308","124.4","2021-10-09",,,"0.00",",,7,0730","0.0",",,7,0730",,
"USC00229079","34.3726","-89.5308","124.4","2021-10-10",,,"0.00",",,7,0730","0.0",",,7,0730",,
"USC00229079","34.3726","-89.5308","124.4","2021-10-11",,,"0.00",",,7,0730","0.0",",,7,0730",,
"USC00229079","34.3726","-89.5308","124.4","2021-10-12",,,"0.12",",,7,0730","0.0",",,7,0730",,
"USC00229079","34.3726","-89.5308","124.4","2021-10-13",,,"0.00",",,7,0730","0.0",",,7,0730",,
"USC00229079","34.3726","-89.5308","124.4","2021-10-14",,,"0.00",",,7,0730","0.0",",,7,0730",,
"USC00229079","34.3726","-89.5308","124.4","2021-10-15",,,"0.02",",,7,0730","0.0",",,7,0730",,
"USC00229079","34.3726","-89.5308","124.4","2021-10-16",,,"1.05",",,7,0730","0.0",",,7,0730",,
"USC00229079","34.3726","-89.5308","124.4","2021-10-17",,,"0.00",",,7,0730","0.0",",,7,0730",,
"USC00229079","34.3726","-89.5308","124.4","2021-10-18",,,"0.00",",,7,0730","0.0",",,7,0730",,
"USC00229079","34.3726","-89.5308","124.4","2021-10-19",,,"0.00",",,7,0730","0.0",",,7,0730",,
"USC00229079","34.3726","-89.5308","124.4","2021-10-20",,,"0.00",",,7,0730","0.0",",,7,0730",,
"USC00229079","34.3726","-89.5308","124.4","2021-10-21",,,,,"0.0",",,7,0730",,
"USC00229079","34.3726","-89.5308","124.4","2021-10-22",,,,,"0.0",",,7,0730",,
"USC00229079","34.3726","-89.5308","124.4","2021-10-23",,,"0.00",",,7,0730","0.0",",,7,0730",,
"USC00229079","34.3726","-89.5308","124.4","2021-10-24",,,"0.00",",,7,0730","0.0",",,7,0730",,
"USC00229079","34.3726","-89.5308","124.4","2021-10-25",,,"0.15",",,7,0730","0.0",",,7,0730",,
"USC00229079","34.3726","-89.5308","124.4","2021-10-26",,,"0.00",",,7,0730","0.0",",,7,0730",,
"USC00229079","34.3726","-89.5308","124.4","2021-10-27",,,"0.00",",,7,0730","0.0",",,7,0730",,
"USC00229079","34.3726","-89.5308","124.4","2021-10-28",,,"0.84",",,7,0730","0.0",",,7,0730",,
"USC00229079","34.3726","-89.5308","124.4","2021-10-29",,,"0.58",",,7,0730","0.0",",,7,0730",,
"USC00229079","34.3726","-89.5308","124.4","2021-10-30",,,"0.10",",,7,0730","0.0",",,7,0730",,
"USC00229079","34.3726","-89.5308","124.4","2021-10-31",,,"0.00",",,7,0730","0.0",",,7,0730",,
"USC00229079","34.3726","-89.5308","124.4","2021-11-01",,,"0.00",",,H,0730",,,,
"USC00229079","34.3726","-89.5308","124.4","2021-11-02",,,"0.01",",,H,0730",,,,
"USC00229079","34.3726","-89.5308","124.4","2021-11-03",,,"0.05",",,H,0730",,,,
"USC00229079","34.3726","-89.5308","124.4","2021-11-04",,,"0.00",",,H,0730",,,,
"USC00229079","34.3726","-89.5308","124.4","2021-11-05",,,"0.00",",,H,0730",,,,
"USC00229079","34.3726","-89.5308","124.4","2021-11-06",,,"0.06",",,H,0730",,,,
"USC00229079","34.3726","-89.5308","124.4","2021-11-08",,,"0.00",",,H,0730",,,,
"USC00229079","34.3726","-89.5308","124.4","2021-11-09",,,"0.00",",,H,0730",,,,
"USC00229079","34.3726","-89.5308","124.4","2021-11-10",,,"0.00",",,H,0730",,,,
"USC00229079","34.3726","-89.5308","124.4","2021-11-11",,,"0.00",",,H,0730",,,,
