"STATION","LATITUDE","LONGITUDE","ELEVATION","DATE","AWND","AWND_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"US1IAST0048","41.56502","-90.50767","211.8","2021-10-14",,,"0.75",",,N",,,,
"US1IAST0048","41.56502","-90.50767","211.8","2021-10-15",,,"0.00","T,,N",,,,
"US1IAST0048","41.56502","-90.50767","211.8","2021-10-16",,,"0.00",",,N","0.0",",,N",,
"US1IAST0048","41.56502","-90.50767","211.8","2021-10-17",,,"0.00",",,N","0.0",",,N",,
"US1IAST0048","41.56502","-90.50767","211.8","2021-10-18",,,"0.00",",,N","0.0",",,N",,
"US1IAST0048","41.56502","-90.50767","211.8","2021-10-19",,,"0.00",",,N","0.0",",,N",,
"US1IAST0048","41.56502","-90.50767","211.8","2021-10-20",,,"0.00",",,N","0.0",",,N",,
"US1IAST0048","41.56502","-90.50767","211.8","2021-10-21",,,"0.00",",,N","0.0",",,N",,
"US1IAST0048","41.56502","-90.50767","211.8","2021-10-22",,,"0.01",",,N",,,,
"US1IAST0048","41.56502","-90.50767","211.8","2021-10-23",,,"0.00","T,,N",,,,
"US1IAST0048","41.56502","-90.50767","211.8","2021-10-24",,,"0.08",",,N",,,,
"US1IAST0048","41.56502","-90.50767","211.8","2021-10-25",,,"2.00",",,N",,,,
"US1IAST0048","41.56502","-90.50767","211.8","2021-10-26",,,"0.03",",,N","0.0",",,N",,
"US1IAST0048","41.56502","-90.50767","211.8","2021-10-27",,,"0.00",",,N","0.0",",,N",,
"US1IAST0048","41.56502","-90.50767","211.8","2021-10-28",,,"0.02",",,N",,,,
"US1IAST0048","41.56502","-90.50767","211.8","2021-10-29",,,"0.73",",,N",,,,
"US1IAST0048","41.56502","-90.50767","211.8","2021-10-30",,,"0.00","T,,N",,,,
"US1IAST0048","41.56502","-90.50767","211.8","2021-11-03",,,"0.00",",,N","0.0",",,N",,
"US1IAST0048","41.56502","-90.50767","211.8","2021-11-12",,,"0.04",",,N","0.0","T,,N",,
"US1IAST0048","41.56502","-90.50767","211.8","2021-11-14",,,"0.04",",,N","0.2",",,N",,
"US1IAST0048","41.56502","-90.50767","211.8","2021-11-22",,,"0.00",",,N","0.0",",,N",,
"US1IAST0048","41.56502","-90.50767","211.8","2021-11-23",,,"0.00",",,N","0.0",",,N",,
"US1IAST0048","41.56502","-90.50767","211.8","2021-11-26",,,"0.00",",,N","0.0",",,N",,
"US1IAST0042","41.54319","-90.46752","206.0","2021-08-08",,,,,,,,
"US1IAST0042","41.54319","-90.46752","206.0","2021-08-09",,,"0.22",",,N",,,,
"US1IAST0042","41.54319","-90.46752","206.0","2021-08-10",,,"0.00","T,,N",,,,
"US1IAST0042","41.54319","-90.46752","206.0","2021-08-11",,,"0.00",",,N","0.0",",,N",,
"US1IAST0042","41.54319","-90.46752","206.0","2021-08-12",,,"0.04",",,N",,,,
"US1IAST0042","41.54319","-90.46752","206.0","2021-08-24",,,"0.15",",,N",,,,
"US1IAST0042","41.54319","-90.46752","206.0","2021-08-25",,,"0.85",",,N",,,,
"US1IAST0042","41.54319","-90.46752","206.0","2021-08-26",,,"0.21",",,N",,,,
"US1IAST0042","41.54319","-90.46752","206.0","2021-08-28",,,"0.00","T,,N",,,,
"USC00138806","42.4685","-93.7974","326.7","2021-08-01",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00138806","42.4685","-93.7974","326.7","2021-08-02",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00138806","42.4685","-93.7974","326.7","2021-08-03",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00138806","42.4685","-93.7974","326.7","2021-08-04",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00138806","42.4685","-93.7974","326.7","2021-08-05",,,"0.13",",,7,0700","0.0",",,7,0700",,
"USC00138806","42.4685","-93.7974","326.7","2021-08-06",,,"0.00","T,,7,0700","0.0",",,7,0700",,
"USC00138806","42.4685","-93.7974","326.7","2021-08-07",,,"0.00","T,,7,0700","0.0",",,7,0700",,
"USC00138806","42.4685","-93.7974","326.7","2021-08-08",,,"0.22",",,7,0700","0.0",",,7,0700",,
"USC00138806","42.4685","-93.7974","326.7","2021-08-09",,,"0.21",",,7,0700","0.0",",,7,0700",,
"USC00138806","42.4685","-93.7974","326.7","2021-08-10",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00138806","42.4685","-93.7974","326.7","2021-08-11",,,"0.00","T,,7,0700","0.0",",,7,0700",,
"USC00138806","42.4685","-93.7974","326.7","2021-08-12",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00138806","42.4685","-93.7974","326.7","2021-08-13",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00138806","42.4685","-93.7974","326.7","2021-08-14",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00138806","42.4685","-93.7974","326.7","2021-08-15",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00138806","42.4685","-93.7974","326.7","2021-08-16",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00138806","42.4685","-93.7974","326.7","2021-08-17",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00138806","42.4685","-93.7974","326.7","2021-08-18",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00138806","42.4685","-93.7974","326.7","2021-08-19",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00138806","42.4685","-93.7974","326.7","2021-08-20",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00138806","42.4685","-93.7974","326.7","2021-08-21",,,"2.92",",,7,0700","0.0",",,7,0700",,
"USC00138806","42.4685","-93.7974","326.7","2021-08-22",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00138806","42.4685","-93.7974","326.7","2021-08-23",,,"0.05",",,7,0700","0.0",",,7,0700",,
"USC00138806","42.4685","-93.7974","326.7","2021-08-24",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00138806","42.4685","-93.7974","326.7","2021-08-25",,,"0.15",",,7,0700","0.0",",,7,0700",,
"USC00138806","42.4685","-93.7974","326.7","2021-08-26",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00138806","42.4685","-93.7974","326.7","2021-08-27",,,"0.89",",,7,0700","0.0",",,7,0700",,
"USC00138806","42.4685","-93.7974","326.7","2021-08-28",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00138806","42.4685","-93.7974","326.7","2021-08-29",,,"0.23",",,7,0700","0.0",",,7,0700",,
"USC00138806","42.4685","-93.7974","326.7","2021-08-30",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00138806","42.4685","-93.7974","326.7","2021-08-31",,,"0.69",",,7,0700","0.0",",,7,0700",,
"USC00138806","42.4685","-93.7974","326.7","2021-09-01",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00138806","42.4685","-93.7974","326.7","2021-09-02",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00138806","42.4685","-93.7974","326.7","2021-09-03",,,"0.83",",,7,0700","0.0",",,7,0700",,
"USC00138806","42.4685","-93.7974","326.7","2021-09-04",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00138806","42.4685","-93.7974","326.7","2021-09-05",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00138806","42.4685","-93.7974","326.7","2021-09-06",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00138806","42.4685","-93.7974","326.7","2021-09-07",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00138806","42.4685","-93.7974","326.7","2021-09-08",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00138806","42.4685","-93.7974","326.7","2021-09-09",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00138806","42.4685","-93.7974","326.7","2021-09-10",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00138806","42.4685","-93.7974","326.7","2021-09-11",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00138806","42.4685","-93.7974","326.7","2021-09-12",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00138806","42.4685","-93.7974","326.7","2021-09-13",,,"0.06",",,7,0700","0.0",",,7,0700",,
"USC00138806","42.4685","-93.7974","326.7","2021-09-14",,,"0.24",",,7,0700","0.0",",,7,0700",,
"USC00138806","42.4685","-93.7974","326.7","2021-09-15",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00138806","42.4685","-93.7974","326.7","2021-09-16",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00138806","42.4685","-93.7974","326.7","2021-09-17",,,"0.00","T,,7,0700","0.0",",,7,0700",,
"USC00138806","42.4685","-93.7974","326.7","2021-09-18",,,"0.08",",,7,0700","0.0",",,7,0700",,
"USC00138806","42.4685","-93.7974","326.7","2021-09-19",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00138806","42.4685","-93.7974","326.7","2021-09-20",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00138806","42.4685","-93.7974","326.7","2021-09-21",,,"0.08",",,7,0700","0.0",",,7,0700",,
"USC00138806","42.4685","-93.7974","326.7","2021-09-22",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00138806","42.4685","-93.7974","326.7","2021-09-23",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00138806","42.4685","-93.7974","326.7","2021-09-24",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00138806","42.4685","-93.7974","326.7","2021-09-25",,,"0.06",",,7,0700","0.0",",,7,0700",,
"USC00138806","42.4685","-93.7974","326.7","2021-09-26",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00138806","42.4685","-93.7974","326.7","2021-09-27",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00138806","42.4685","-93.7974","326.7","2021-09-28",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00138806","42.4685","-93.7974","326.7","2021-09-29",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00138806","42.4685","-93.7974","326.7","2021-09-30",,,"0.55",",,7,0700","0.0",",,7,0700",,
"USC00138806","42.4685","-93.7974","326.7","2021-10-01",,,"1.41",",,7,0700","0.0",",,7,0700",,
"USC00138806","42.4685","-93.7974","326.7","2021-10-02",,,"0.06",",,7,0700","0.0",",,7,0700",,
"USC00138806","42.4685","-93.7974","326.7","2021-10-03",,,"0.02",",,7,0700","0.0",",,7,0700",,
"USC00138806","42.4685","-93.7974","326.7","2021-10-04",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00138806","42.4685","-93.7974","326.7","2021-10-05",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00138806","42.4685","-93.7974","326.7","2021-10-06",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00138806","42.4685","-93.7974","326.7","2021-10-07",,,"0.00","T,,7,0700","0.0",",,7,0700",,
"USC00138806","42.4685","-93.7974","326.7","2021-10-08",,,"0.05",",,7,0700","0.0",",,7,0700",,
"USC00138806","42.4685","-93.7974","326.7","2021-10-09",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00138806","42.4685","-93.7974","326.7","2021-10-10",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00138806","42.4685","-93.7974","326.7","2021-10-11",,,"0.00","T,,7,0700","0.0",",,7,0700",,
"USC00138806","42.4685","-93.7974","326.7","2021-10-12",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00138806","42.4685","-93.7974","326.7","2021-10-13",,,"0.36",",,7,0700","0.0",",,7,0700",,
"USC00138806","42.4685","-93.7974","326.7","2021-10-14",,,"0.03",",,7,0700","0.0",",,7,0700",,
"USC00138806","42.4685","-93.7974","326.7","2021-10-15",,,"0.00","T,,7,0700","0.0",",,7,0700",,
"USC00138806","42.4685","-93.7974","326.7","2021-10-16",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00138806","42.4685","-93.7974","326.7","2021-10-17",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00138806","42.4685","-93.7974","326.7","2021-10-18",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00138806","42.4685","-93.7974","326.7","2021-10-19",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00138806","42.4685","-93.7974","326.7","2021-10-20",,,"0.02",",,7,0700","0.0",",,7,0700",,
"USC00138806","42.4685","-93.7974","326.7","2021-10-21",,,"0.05",",,7,0700","0.0",",,7,0700",,
"USC00138806","42.4685","-93.7974","326.7","2021-10-22",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00138806","42.4685","-93.7974","326.7","2021-10-23",,,"0.08",",,7,0700","0.0",",,7,0700",,
"USC00138806","42.4685","-93.7974","326.7","2021-10-24",,,"0.01",",,7,0700","0.0",",,7,0700",,
"USC00138806","42.4685","-93.7974","326.7","2021-10-25",,,"1.39",",,7,0700","0.0",",,7,0700",,
"USC00138806","42.4685","-93.7974","326.7","2021-10-26",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00138806","42.4685","-93.7974","326.7","2021-10-27",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00138806","42.4685","-93.7974","326.7","2021-10-28",,,"1.23",",,7,0700","0.0",",,7,0700",,
"USC00138806","42.4685","-93.7974","326.7","2021-10-29",,,"0.72",",,7,0700","0.0",",,7,0700",,
"USC00138806","42.4685","-93.7974","326.7","2021-10-30",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00138806","42.4685","-93.7974","326.7","2021-10-31",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00138806","42.4685","-93.7974","326.7","2021-11-01",,,"0.00",",,H,0700","0.0",",,H,0700",,
"USC00138806","42.4685","-93.7974","326.7","2021-11-02",,,"0.00",",,H,0700","0.0",",,H,0700",,
"USC00138806","42.4685","-93.7974","326.7","2021-11-03",,,"0.00",",,H,0700","0.0",",,H,0700",,
"USC00138806","42.4685","-93.7974","326.7","2021-11-04",,,"0.00",",,H,0700","0.0",",,H,0700",,
"USC00138806","42.4685","-93.7974","326.7","2021-11-05",,,"0.00",",,H,0700","0.0",",,H,0700",,
"USC00138806","42.4685","-93.7974","326.7","2021-11-06",,,"0.00",",,H,0700","0.0",",,H,0700",,
"USC00138806","42.4685","-93.7974","326.7","2021-11-07",,,"0.00",",,H,0700","0.0",",,H,0700",,
"USC00138806","42.4685","-93.7974","326.7","2021-11-08",,,"0.00",",,H,0700","0.0",",,H,0700",,
"USC00138806","42.4685","-93.7974","326.7","2021-11-09",,,"0.00",",,H,0700","0.0",",,H,0700",,
"USC00138806","42.4685","-93.7974","326.7","2021-11-10",,,"0.00",",,H,0700","0.0",",,H,0700",,
"USC00138806","42.4685","-93.7974","326.7","2021-11-11",,,"1.23",",,H,0700","0.0",",,H,0700",,
"USC00138806","42.4685","-93.7974","326.7","2021-11-18",,,"0.00",",,H,0700","0.0",",,H,0700",,
"USC00138806","42.4685","-93.7974","326.7","2021-11-19",,,"0.00",",,H,0700","0.0",",,H,0700",,
"USC00138806","42.4685","-93.7974","326.7","2021-11-20",,,"0.00",",,H,0700","0.0",",,H,0700",,
"USC00138806","42.4685","-93.7974","326.7","2021-11-21",,,"0.00",",,H,0700","0.0",",,H,0700",,
"USC00138806","42.4685","-93.7974","326.7","2021-11-22",,,"0.00",",,H,0700","0.0",",,H,0700",,
"USC00138806","42.4685","-93.7974","326.7","2021-11-23",,,"0.00",",,H,0700","0.0",",,H,0700",,
"USC00138806","42.4685","-93.7974","326.7","2021-11-24",,,"0.00",",,H,0700","0.0",",,H,0700",,
"USC00138806","42.4685","-93.7974","326.7","2021-11-25",,,"0.00",",,H,0700","0.0",",,H,0700",,
"USC00138806","42.4685","-93.7974","326.7","2021-11-26",,,"0.00",",,H,0700","0.0",",,H,0700",,
"USC00138806","42.4685","-93.7974","326.7","2021-11-27",,,"0.00",",,H,0700","0.0",",,H,0700",,
"USC00138806","42.4685","-93.7974","326.7","2021-11-28",,,"0.00",",,H,0700","0.0",",,H,0700",,
"US1IAPK0021","41.7366","-93.7236","292.3","2021-08-01",,,"0.01",",,N","0.0",",,N",,
"US1IAPK0021","41.7366","-93.7236","292.3","2021-08-02",,,"0.00",",,N","0.0",",,N",,
"US1IAPK0021","41.7366","-93.7236","292.3","2021-08-03",,,"0.00",",,N","0.0",",,N",,
"US1IAPK0021","41.7366","-93.7236","292.3","2021-08-04",,,"0.00",",,N","0.0",",,N",,
"US1IAPK0021","41.7366","-93.7236","292.3","2021-08-05",,,"0.49",",,N","0.0",",,N",,
"US1IAPK0021","41.7366","-93.7236","292.3","2021-08-06",,,"0.04",",,N","0.0",",,N",,
"US1IAPK0021","41.7366","-93.7236","292.3","2021-08-07",,,"0.00",",,N","0.0",",,N",,
"US1IAPK0021","41.7366","-93.7236","292.3","2021-08-08",,,"0.12",",,N","0.0",",,N",,
"US1IAPK0021","41.7366","-93.7236","292.3","2021-08-09",,,"0.00",",,N","0.0",",,N",,
"US1IAPK0021","41.7366","-93.7236","292.3","2021-08-10",,,"0.00",",,N","0.0",",,N",,
"US1IAPK0021","41.7366","-93.7236","292.3","2021-08-11",,,"0.00",",,N","0.0",",,N",,
"US1IAPK0021","41.7366","-93.7236","292.3","2021-08-12",,,"0.00",",,N","0.0",",,N",,
"US1IAPK0021","41.7366","-93.7236","292.3","2021-08-13",,,"0.00",",,N","0.0",",,N",,
"US1IAPK0021","41.7366","-93.7236","292.3","2021-08-14",,,"0.00",",,N","0.0",",,N",,
"US1IAPK0021","41.7366","-93.7236","292.3","2021-08-15",,,"0.00",",,N","0.0",",,N",,
"US1IAPK0021","41.7366","-93.7236","292.3","2021-08-16",,,"0.00",",,N","0.0",",,N",,
"US1IAPK0021","41.7366","-93.7236","292.3","2021-08-17",,,"0.00",",,N","0.0",",,N",,
"US1IAPK0021","41.7366","-93.7236","292.3","2021-08-18",,,"0.00",",,N","0.0",",,N",,
"US1IAPK0021","41.7366","-93.7236","292.3","2021-08-19",,,"0.00",",,N","0.0",",,N",,
"US1IAPK0021","41.7366","-93.7236","292.3","2021-08-20",,,"0.00",",,N","0.0",",,N",,
"US1IAPK0021","41.7366","-93.7236","292.3","2021-08-21",,,"1.42",",,N","0.0",",,N",,
"US1IAPK0021","41.7366","-93.7236","292.3","2021-08-22",,,"0.00",",,N","0.0",",,N",,
"US1IAPK0021","41.7366","-93.7236","292.3","2021-08-23",,,"0.00",",,N","0.0",",,N",,
"US1IAPK0021","41.7366","-93.7236","292.3","2021-08-24",,,"0.00",",,N","0.0",",,N",,
"US1IAPK0021","41.7366","-93.7236","292.3","2021-08-25",,,"0.02",",,N","0.0",",,N",,
"US1IAPK0021","41.7366","-93.7236","292.3","2021-08-26",,,"0.00","T,,N","0.0",",,N",,
"US1IAPK0021","41.7366","-93.7236","292.3","2021-08-27",,,"0.93",",,N","0.0",",,N",,
"US1IAPK0021","41.7366","-93.7236","292.3","2021-08-28",,,"0.00",",,N","0.0",",,N",,
"US1IAPK0021","41.7366","-93.7236","292.3","2021-08-29",,,"0.00","T,,N","0.0",",,N",,
"US1IAPK0021","41.7366","-93.7236","292.3","2021-08-30",,,"0.00",",,N","0.0",",,N",,
"US1IAPK0021","41.7366","-93.7236","292.3","2021-08-31",,,"1.21",",,N","0.0",",,N",,
"US1IAPK0021","41.7366","-93.7236","292.3","2021-09-01",,,"0.00",",,N","0.0",",,N",,
"US1IAPK0021","41.7366","-93.7236","292.3","2021-09-02",,,"0.00",",,N","0.0",",,N",,
"US1IAPK0021","41.7366","-93.7236","292.3","2021-09-03",,,"0.32",",,N","0.0",",,N",,
"US1IAPK0021","41.7366","-93.7236","292.3","2021-09-04",,,"0.13",",,N","0.0",",,N",,
"US1IAPK0021","41.7366","-93.7236","292.3","2021-09-05",,,"0.00","T,,N","0.0",",,N",,
"US1IAPK0021","41.7366","-93.7236","292.3","2021-09-06",,,"0.00",",,N","0.0",",,N",,
"US1IAPK0021","41.7366","-93.7236","292.3","2021-09-07",,,"0.00",",,N","0.0",",,N",,
"US1IAPK0021","41.7366","-93.7236","292.3","2021-09-08",,,"0.00",",,N","0.0",",,N",,
"US1IAPK0021","41.7366","-93.7236","292.3","2021-09-09",,,"0.00",",,N","0.0",",,N",,
"US1IAPK0021","41.7366","-93.7236","292.3","2021-09-10",,,"0.00",",,N","0.0",",,N",,
"US1IAPK0021","41.7366","-93.7236","292.3","2021-09-11",,,"0.00",",,N","0.0",",,N",,
"US1IAPK0021","41.7366","-93.7236","292.3","2021-09-12",,,"0.00",",,N","0.0",",,N",,
"US1IAPK0021","41.7366","-93.7236","292.3","2021-09-13",,,"0.00","T,,N","0.0",",,N",,
"US1IAPK0021","41.7366","-93.7236","292.3","2021-09-14",,,"0.00","T,,N","0.0",",,N",,
"US1IAPK0021","41.7366","-93.7236","292.3","2021-09-15",,,"0.00",",,N","0.0",",,N",,
"US1IAPK0021","41.7366","-93.7236","292.3","2021-09-16",,,"0.00",",,N","0.0",",,N",,
"US1IAPK0021","41.7366","-93.7236","292.3","2021-09-17",,,"0.00","T,,N","0.0",",,N",,
"US1IAPK0021","41.7366","-93.7236","292.3","2021-09-18",,,"0.01",",,N","0.0",",,N",,
"US1IAPK0021","41.7366","-93.7236","292.3","2021-09-19",,,"0.00",",,N","0.0",",,N",,
"US1IAPK0021","41.7366","-93.7236","292.3","2021-09-20",,,"0.00",",,N","0.0",",,N",,
"US1IAPK0021","41.7366","-93.7236","292.3","2021-09-21",,,"0.27",",,N","0.0",",,N",,
"US1IAPK0021","41.7366","-93.7236","292.3","2021-09-22",,,"0.00",",,N","0.0",",,N",,
"US1IAPK0021","41.7366","-93.7236","292.3","2021-09-23",,,"0.00",",,N","0.0",",,N",,
"US1IAPK0021","41.7366","-93.7236","292.3","2021-09-24",,,"0.00",",,N","0.0",",,N",,
"US1IAPK0021","41.7366","-93.7236","292.3","2021-09-25",,,"0.02",",,N","0.0",",,N",,
"US1IAPK0021","41.7366","-93.7236","292.3","2021-09-26",,,"0.00",",,N","0.0",",,N",,
"US1IAPK0021","41.7366","-93.7236","292.3","2021-09-27",,,"0.00",",,N","0.0",",,N",,
"US1IAPK0021","41.7366","-93.7236","292.3","2021-09-28",,,"0.00",",,N","0.0",",,N",,
"US1IAPK0021","41.7366","-93.7236","292.3","2021-09-29",,,"0.00",",,N","0.0",",,N",,
"US1IAPK0021","41.7366","-93.7236","292.3","2021-09-30",,,"0.23",",,N","0.0",",,N",,
"US1IAPK0021","41.7366","-93.7236","292.3","2021-10-01",,,"0.59",",,N","0.0",",,N",,
"US1IAPK0021","41.7366","-93.7236","292.3","2021-10-02",,,"0.04",",,N","0.0",",,N",,
"US1IAPK0021","41.7366","-93.7236","292.3","2021-10-03",,,"0.03",",,N","0.0",",,N",,
"US1IAPK0021","41.7366","-93.7236","292.3","2021-10-04",,,"0.00",",,N","0.0",",,N",,
"US1IAPK0021","41.7366","-93.7236","292.3","2021-10-05",,,"0.00",",,N","0.0",",,N",,
"US1IAPK0021","41.7366","-93.7236","292.3","2021-10-06",,,"0.00",",,N","0.0",",,N",,
"US1IAPK0021","41.7366","-93.7236","292.3","2021-10-07",,,"0.07",",,N","0.0",",,N",,
"US1IAPK0021","41.7366","-93.7236","292.3","2021-10-08",,,"0.00",",,N","0.0",",,N",,
"US1IAPK0021","41.7366","-93.7236","292.3","2021-10-09",,,"0.00",",,N","0.0",",,N",,
"US1IAPK0021","41.7366","-93.7236","292.3","2021-10-10",,,"0.00",",,N","0.0",",,N",,
"US1IAPK0021","41.7366","-93.7236","292.3","2021-10-11",,,"0.06",",,N","0.0",",,N",,
"US1IAPK0021","41.7366","-93.7236","292.3","2021-10-12",,,"0.10",",,N","0.0",",,N",,
"US1IAPK0021","41.7366","-93.7236","292.3","2021-10-13",,,"1.15",",,N","0.0",",,N",,
"US1IAPK0021","41.7366","-93.7236","292.3","2021-10-14",,,"0.10",",,N","0.0",",,N",,
"US1IAPK0021","41.7366","-93.7236","292.3","2021-10-15",,,"0.01",",,N","0.0",",,N",,
"US1IAPK0021","41.7366","-93.7236","292.3","2021-10-16",,,"0.00",",,N","0.0",",,N",,
"US1IAPK0021","41.7366","-93.7236","292.3","2021-10-17",,,"0.00",",,N","0.0",",,N",,
"US1IAPK0021","41.7366","-93.7236","292.3","2021-10-18",,,"0.00",",,N","0.0",",,N",,
"US1IAPK0021","41.7366","-93.7236","292.3","2021-10-19",,,"0.00",",,N","0.0",",,N",,
"US1IAPK0021","41.7366","-93.7236","292.3","2021-10-20",,,"0.01",",,N","0.0",",,N",,
"US1IAPK0021","41.7366","-93.7236","292.3","2021-10-21",,,"0.03",",,N","0.0",",,N",,
"US1IAPK0021","41.7366","-93.7236","292.3","2021-10-22",,,"0.00","T,,N","0.0",",,N",,
"US1IAPK0021","41.7366","-93.7236","292.3","2021-10-23",,,"0.03",",,N","0.0",",,N",,
"US1IAPK0021","41.7366","-93.7236","292.3","2021-10-24",,,"0.28",",,N","0.0",",,N",,
"US1IAPK0021","41.7366","-93.7236","292.3","2021-10-25",,,"2.53",",,N","0.0",",,N",,
"US1IAPK0021","41.7366","-93.7236","292.3","2021-10-26",,,"0.00",",,N","0.0",",,N",,
"US1IAPK0021","41.7366","-93.7236","292.3","2021-10-27",,,"0.00",",,N","0.0",",,N",,
"US1IAPK0021","41.7366","-93.7236","292.3","2021-10-28",,,"1.25",",,N","0.0",",,N",,
"US1IAPK0021","41.7366","-93.7236","292.3","2021-10-29",,,"0.59",",,N","0.0",",,N",,
"US1IAPK0021","41.7366","-93.7236","292.3","2021-10-30",,,"0.00","T,,N","0.0",",,N",,
"US1IAPK0021","41.7366","-93.7236","292.3","2021-10-31",,,"0.00",",,N","0.0",",,N",,
"US1IAPK0021","41.7366","-93.7236","292.3","2021-11-01",,,"0.00",",,N","0.0",",,N",,
"US1IAPK0021","41.7366","-93.7236","292.3","2021-11-02",,,"0.00",",,N","0.0",",,N",,
