"STATION","LATITUDE","LONGITUDE","ELEVATION","DATE","AWND","AWND_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"USC00237656","36.83695","-94.62109","256.3","2021-09-10",,,"0.00",",,7,0800",,,,
"USC00237656","36.83695","-94.62109","256.3","2021-09-11",,,"0.00",",,7,0800",,,,
"USC00237656","36.83695","-94.62109","256.3","2021-09-12",,,"0.00",",,7,0800",,,,
"USC00237656","36.83695","-94.62109","256.3","2021-09-13",,,"0.00",",,7,0800",,,,
"USC00237656","36.83695","-94.62109","256.3","2021-09-14",,,"0.00",",,7,0800",,,,
"USC00237656","36.83695","-94.62109","256.3","2021-09-15",,,"0.85",",,7,0800",,,,
"USC00237656","36.83695","-94.62109","256.3","2021-09-16",,,"0.00",",,7,0800",,,,
"USC00237656","36.83695","-94.62109","256.3","2021-09-17",,,"0.00",",,7,0800",,,,
"USC00237656","36.83695","-94.62109","256.3","2021-09-18",,,"0.00",",,7,0800",,,,
"USC00237656","36.83695","-94.62109","256.3","2021-09-19",,,"0.00",",,7,0800",,,,
"USC00237656","36.83695","-94.62109","256.3","2021-09-20",,,"0.00",",,7,0800",,,,
"USC00237656","36.83695","-94.62109","256.3","2021-09-21",,,"3.07",",,7,0800",,,,
"USC00237656","36.83695","-94.62109","256.3","2021-09-22",,,"0.00",",,7,0800",,,,
"USC00237656","36.83695","-94.62109","256.3","2021-09-23",,,"0.00",",,7,0800",,,,
"USC00237656","36.83695","-94.62109","256.3","2021-09-24",,,"0.00",",,7,0800",,,,
"USC00237656","36.83695","-94.62109","256.3","2021-09-25",,,"0.00",",,7,0800",,,,
"USC00237656","36.83695","-94.62109","256.3","2021-09-26",,,"0.00",",,7,0800",,,,
"USC00237656","36.83695","-94.62109","256.3","2021-09-27",,,"0.00",",,7,0800",,,,
"USC00237656","36.83695","-94.62109","256.3","2021-09-28",,,"0.00",",,7,0800",,,,
"USC00237656","36.83695","-94.62109","256.3","2021-09-29",,,"0.00",",,7,0800",,,,
"USC00237656","36.83695","-94.62109","256.3","2021-09-30",,,"0.00",",,7,0800",,,,
"USC00237656","36.83695","-94.62109","256.3","2021-10-01",,,"0.20",",,H,0800",,,,
"USC00237656","36.83695","-94.62109","256.3","2021-10-02",,,"0.89",",,H,0800",,,,
"USC00237656","36.83695","-94.62109","256.3","2021-10-03",,,"0.18",",,H,0800",,,,
"USC00237656","36.83695","-94.62109","256.3","2021-10-05",,,"6.69",",S,H,0800",,,,
"USC00237656","36.83695","-94.62109","256.3","2021-10-06",,,"0.00",",,H,0800",,,,
"USC00237656","36.83695","-94.62109","256.3","2021-10-07",,,"0.00",",,H,0800",,,,
"USC00237656","36.83695","-94.62109","256.3","2021-10-08",,,"0.00",",,H,0800",,,,
"USC00237656","36.83695","-94.62109","256.3","2021-10-09",,,"0.00",",,H,0800",,,,
"USC00237656","36.83695","-94.62109","256.3","2021-10-10",,,"0.00",",,H,0800",,,,
"USC00237656","36.83695","-94.62109","256.3","2021-10-11",,,"1.37",",,H,0800",,,,
"USC00237656","36.83695","-94.62109","256.3","2021-10-12",,,"0.02",",,H,0800",,,,
"USC00237656","36.83695","-94.62109","256.3","2021-10-13",,,"0.00",",,H,0800",,,,
"USC00237656","36.83695","-94.62109","256.3","2021-10-14",,,"1.38",",,H,0800",,,,
"USC00237656","36.83695","-94.62109","256.3","2021-10-15",,,"0.31",",,H,0800",,,,
"USC00237656","36.83695","-94.62109","256.3","2021-10-16",,,"0.00",",,H,0800",,,,
"USC00237656","36.83695","-94.62109","256.3","2021-10-17",,,,,,,,
"USC00237656","36.83695","-94.62109","256.3","2021-10-18",,,,,,,,
"USC00237656","36.83695","-94.62109","256.3","2021-10-19",,,,,,,,
"USC00237656","36.83695","-94.62109","256.3","2021-10-20",,,"0.00",",,H,0800",,,,
"USC00237656","36.83695","-94.62109","256.3","2021-10-21",,,,,,,,
"USC00237656","36.83695","-94.62109","256.3","2021-10-22",,,,,,,,
"USC00237656","36.83695","-94.62109","256.3","2021-10-23",,,"0.26",",,H,0800",,,,
"USC00237656","36.83695","-94.62109","256.3","2021-10-24",,,"0.07",",,H,0800",,,,
"USC00237656","36.83695","-94.62109","256.3","2021-10-25",,,"0.01",",,H,0800",,,,
"USC00237656","36.83695","-94.62109","256.3","2021-10-26",,,"0.00",",,H,0800",,,,
"USC00237656","36.83695","-94.62109","256.3","2021-10-27",,,"0.00",",,H,0800",,,,
"USC00237656","36.83695","-94.62109","256.3","2021-10-28",,,"1.95",",,H,0800",,,,
"USC00237656","36.83695","-94.62109","256.3","2021-10-29",,,"0.93",",,H,0800",,,,
"USC00237656","36.83695","-94.62109","256.3","2021-10-30",,,"0.00",",,H,0800",,,,
"USC00237656","36.83695","-94.62109","256.3","2021-10-31",,,"0.00",",,H,0800",,,,
"USC00237656","36.83695","-94.62109","256.3","2021-11-01",,,"0.00",",,H,0800",,,,
"USC00237656","36.83695","-94.62109","256.3","2021-11-02",,,"0.03",",,H,0800",,,,
"USC00237656","36.83695","-94.62109","256.3","2021-11-03",,,"0.00",",,H,0800",,,,
"USC00237656","36.83695","-94.62109","256.3","2021-11-04",,,"0.00",",,H,0800",,,,
"USC00237656","36.83695","-94.62109","256.3","2021-11-05",,,"0.00",",,H,0800",,,,
"USC00237656","36.83695","-94.62109","256.3","2021-11-06",,,"0.00",",,H,0800",,,,
"USC00237656","36.83695","-94.62109","256.3","2021-11-07",,,"0.00",",,H,0800",,,,
"USC00237656","36.83695","-94.62109","256.3","2021-11-08",,,"0.00",",,H,0800",,,,
"USC00237656","36.83695","-94.62109","256.3","2021-11-09",,,"0.00",",,H,0800",,,,
"USC00237656","36.83695","-94.62109","256.3","2021-11-10",,,"0.00",",,H,0800",,,,
"USC00237656","36.83695","-94.62109","256.3","2021-11-11",,,"0.56",",,H,0800",,,,
"USC00237656","36.83695","-94.62109","256.3","2021-11-12",,,"0.32",",,H,0800",,,,
"USC00237656","36.83695","-94.62109","256.3","2021-11-13",,,"0.00",",,H,0800",,,,
"USC00237656","36.83695","-94.62109","256.3","2021-11-14",,,"0.01",",,H,0800",,,,
"USC00237656","36.83695","-94.62109","256.3","2021-11-15",,,"0.01",",,H,0800",,,,
"USC00237656","36.83695","-94.62109","256.3","2021-11-16",,,"0.01",",,H,0800",,,,
"USC00237656","36.83695","-94.62109","256.3","2021-11-17",,,"0.04",",,H,0800",,,,
"USC00237656","36.83695","-94.62109","256.3","2021-11-18",,,"3.42",",S,H,0800",,,,
"USC00237656","36.83695","-94.62109","256.3","2021-11-19",,,"0.01",",,H,0800",,,,
"USC00237656","36.83695","-94.62109","256.3","2021-11-20",,,"0.01",",,H,0800",,,,
"USC00237656","36.83695","-94.62109","256.3","2021-11-21",,,,,,,,
"USC00237656","36.83695","-94.62109","256.3","2021-11-22",,,,,,,,
"USC00237656","36.83695","-94.62109","256.3","2021-11-23",,,,,,,,
"USC00237656","36.83695","-94.62109","256.3","2021-11-24",,,"0.00",",,H,0800",,,,
"USC00237656","36.83695","-94.62109","256.3","2021-11-25",,,"0.81",",,H,0800",,,,
"USC00237656","36.83695","-94.62109","256.3","2021-11-26",,,,,,,,
"USC00237656","36.83695","-94.62109","256.3","2021-11-27",,,"0.00",",,H,0800",,,,
"USC00237656","36.83695","-94.62109","256.3","2021-11-28",,,"0.00",",,H,0800",,,,
"US1OKPN0013","34.71793","-96.66444","261.5","2021-08-01",,,"0.00",",,N","0.0",",,N",,
"US1OKPN0013","34.71793","-96.66444","261.5","2021-08-02",,,"0.75",",,N",,,,
"US1OKPN0013","34.71793","-96.66444","261.5","2021-08-03",,,"0.00",",,N","0.0",",,N",,
"US1OKPN0013","34.71793","-96.66444","261.5","2021-08-04",,,"0.00",",,N","0.0",",,N",,
"US1OKPN0013","34.71793","-96.66444","261.5","2021-08-05",,,"0.00",",,N","0.0",",,N",,
"US1OKPN0013","34.71793","-96.66444","261.5","2021-08-06",,,"1.78",",,N",,,,
"US1OKPN0013","34.71793","-96.66444","261.5","2021-08-07",,,"0.00",",,N","0.0",",,N",,
"US1OKPN0013","34.71793","-96.66444","261.5","2021-08-08",,,"0.00",",,N","0.0",",,N",,
"US1OKPN0013","34.71793","-96.66444","261.5","2021-08-09",,,"0.00",",,N","0.0",",,N",,
"US1OKPN0013","34.71793","-96.66444","261.5","2021-08-10",,,"0.00",",,N","0.0",",,N",,
"US1OKPN0013","34.71793","-96.66444","261.5","2021-08-11",,,"0.00",",,N","0.0",",,N",,
"US1OKPN0013","34.71793","-96.66444","261.5","2021-08-12",,,"0.00",",,N","0.0",",,N",,
"US1OKPN0013","34.71793","-96.66444","261.5","2021-08-13",,,"0.00",",,N","0.0",",,N",,
"US1OKPN0013","34.71793","-96.66444","261.5","2021-08-14",,,"0.00",",,N","0.0",",,N",,
"US1OKPN0013","34.71793","-96.66444","261.5","2021-08-15",,,"0.00",",,N","0.0",",,N",,
"US1OKPN0013","34.71793","-96.66444","261.5","2021-08-16",,,"0.00","T,,N",,,,
"US1OKPN0013","34.71793","-96.66444","261.5","2021-08-17",,,"0.00",",,N","0.0",",,N",,
"US1OKPN0013","34.71793","-96.66444","261.5","2021-08-18",,,"0.50",",,N",,,,
"US1OKPN0013","34.71793","-96.66444","261.5","2021-08-19",,,"0.02",",,N",,,,
"US1OKPN0013","34.71793","-96.66444","261.5","2021-08-20",,,"0.68",",,N",,,,
"US1OKPN0013","34.71793","-96.66444","261.5","2021-08-21",,,"0.00",",,N","0.0",",,N",,
"US1OKPN0013","34.71793","-96.66444","261.5","2021-08-22",,,"0.00",",,N","0.0",",,N",,
"US1OKPN0013","34.71793","-96.66444","261.5","2021-08-23",,,"0.00",",,N","0.0",",,N",,
"US1OKPN0013","34.71793","-96.66444","261.5","2021-08-24",,,"0.00",",,N","0.0",",,N",,
"US1OKPN0013","34.71793","-96.66444","261.5","2021-08-25",,,"0.00",",,N","0.0",",,N",,
"US1OKPN0013","34.71793","-96.66444","261.5","2021-08-26",,,"0.00",",,N","0.0",",,N",,
"US1OKPN0013","34.71793","-96.66444","261.5","2021-08-27",,,"0.00",",,N","0.0",",,N",,
"US1OKPN0013","34.71793","-96.66444","261.5","2021-08-28",,,"0.00",",,N","0.0",",,N",,
"US1OKPN0013","34.71793","-96.66444","261.5","2021-08-29",,,"0.00",",,N","0.0",",,N",,
"US1OKPN0013","34.71793","-96.66444","261.5","2021-08-30",,,"0.00",",,N","0.0",",,N",,
"US1OKPN0013","34.71793","-96.66444","261.5","2021-08-31",,,"0.00",",,N","0.0",",,N",,
"US1OKPN0013","34.71793","-96.66444","261.5","2021-09-01",,,"0.00",",,N","0.0",",,N",,
"US1OKPN0013","34.71793","-96.66444","261.5","2021-09-02",,,"0.00",",,N","0.0",",,N",,
"US1OKPN0013","34.71793","-96.66444","261.5","2021-09-03",,,"0.00",",,N","0.0",",,N",,
"US1OKPN0013","34.71793","-96.66444","261.5","2021-09-04",,,"0.00",",,N","0.0",",,N",,
"US1OKPN0013","34.71793","-96.66444","261.5","2021-09-05",,,"0.60",",,N",,,,
"US1OKPN0013","34.71793","-96.66444","261.5","2021-09-06",,,"0.00","T,,N",,,,
"US1OKPN0013","34.71793","-96.66444","261.5","2021-09-07",,,"0.00",",,N","0.0",",,N",,
"US1OKPN0013","34.71793","-96.66444","261.5","2021-09-08",,,"0.00",",,N","0.0",",,N",,
"US1OKPN0013","34.71793","-96.66444","261.5","2021-09-09",,,"0.00",",,N","0.0",",,N",,
"US1OKPN0013","34.71793","-96.66444","261.5","2021-09-10",,,"0.00",",,N","0.0",",,N",,
"US1OKPN0013","34.71793","-96.66444","261.5","2021-09-11",,,"0.00",",,N","0.0",",,N",,
"US1OKPN0013","34.71793","-96.66444","261.5","2021-09-12",,,"0.00",",,N","0.0",",,N",,
"US1OKPN0013","34.71793","-96.66444","261.5","2021-09-13",,,"0.00",",,N","0.0",",,N",,
"US1OKPN0013","34.71793","-96.66444","261.5","2021-09-14",,,"0.00",",,N","0.0",",,N",,
"US1OKPN0013","34.71793","-96.66444","261.5","2021-09-15",,,"0.00",",,N","0.0",",,N",,
"US1OKPN0013","34.71793","-96.66444","261.5","2021-09-16",,,"0.00",",,N","0.0",",,N",,
"US1OKPN0013","34.71793","-96.66444","261.5","2021-09-17",,,"0.00",",,N","0.0",",,N",,
"US1OKPN0013","34.71793","-96.66444","261.5","2021-09-18",,,"0.00",",,N","0.0",",,N",,
"US1OKPN0013","34.71793","-96.66444","261.5","2021-09-19",,,"0.00",",,N","0.0",",,N",,
"US1OKPN0013","34.71793","-96.66444","261.5","2021-09-20",,,"0.00",",,N","0.0",",,N",,
"US1OKPN0013","34.71793","-96.66444","261.5","2021-09-21",,,"0.00",",,N","0.0",",,N",,
"US1OKPN0013","34.71793","-96.66444","261.5","2021-09-22",,,"0.00",",,N","0.0",",,N",,
"US1OKPN0013","34.71793","-96.66444","261.5","2021-09-23",,,"0.00",",,N","0.0",",,N",,
"US1OKPN0013","34.71793","-96.66444","261.5","2021-09-24",,,"0.00",",,N","0.0",",,N",,
"US1OKPN0013","34.71793","-96.66444","261.5","2021-09-25",,,"0.00",",,N","0.0",",,N",,
"US1OKPN0013","34.71793","-96.66444","261.5","2021-09-26",,,"0.00",",,N","0.0",",,N",,
"US1OKPN0013","34.71793","-96.66444","261.5","2021-09-27",,,"0.00",",,N","0.0",",,N",,
"US1OKPN0013","34.71793","-96.66444","261.5","2021-09-28",,,"0.00",",,N","0.0",",,N",,
"US1OKPN0013","34.71793","-96.66444","261.5","2021-09-29",,,"0.09",",,N",,,,
"US1OKPN0013","34.71793","-96.66444","261.5","2021-09-30",,,"0.00",",,N","0.0",",,N",,
"US1OKPN0013","34.71793","-96.66444","261.5","2021-10-01",,,"0.50",",,N",,,,
"US1OKPN0013","34.71793","-96.66444","261.5","2021-10-02",,,"0.13",",,N",,,,
"US1OKPN0013","34.71793","-96.66444","261.5","2021-10-03",,,"0.00",",,N","0.0",",,N",,
"US1OKPN0013","34.71793","-96.66444","261.5","2021-10-04",,,"0.00",",,N","0.0",",,N",,
"US1OKPN0013","34.71793","-96.66444","261.5","2021-10-05",,,"0.00",",,N","0.0",",,N",,
"US1OKPN0013","34.71793","-96.66444","261.5","2021-10-06",,,"0.00",",,N","0.0",",,N",,
"US1OKPN0013","34.71793","-96.66444","261.5","2021-10-07",,,"0.00",",,N","0.0",",,N",,
"US1OKPN0013","34.71793","-96.66444","261.5","2021-10-08",,,"0.00",",,N","0.0",",,N",,
"US1OKPN0013","34.71793","-96.66444","261.5","2021-10-09",,,"0.00",",,N","0.0",",,N",,
"US1OKPN0013","34.71793","-96.66444","261.5","2021-10-10",,,"0.00",",,N","0.0",",,N",,
"US1OKPN0013","34.71793","-96.66444","261.5","2021-10-11",,,"2.39",",,N",,,,
"US1OKPN0013","34.71793","-96.66444","261.5","2021-10-12",,,"0.00",",,N","0.0",",,N",,
"US1OKPN0013","34.71793","-96.66444","261.5","2021-10-13",,,"0.00",",,N","0.0",",,N",,
"US1OKPN0013","34.71793","-96.66444","261.5","2021-10-14",,,"1.28",",,N",,,,
"US1OKPN0013","34.71793","-96.66444","261.5","2021-10-15",,,"0.10",",,N",,,,
"US1OKPN0013","34.71793","-96.66444","261.5","2021-10-16",,,"0.00",",,N","0.0",",,N",,
"US1OKPN0013","34.71793","-96.66444","261.5","2021-10-17",,,"0.00",",,N","0.0",",,N",,
"US1OKPN0013","34.71793","-96.66444","261.5","2021-10-18",,,"0.00",",,N","0.0",",,N",,
"US1OKPN0013","34.71793","-96.66444","261.5","2021-10-19",,,"0.00",",,N","0.0",",,N",,
"US1OKPN0013","34.71793","-96.66444","261.5","2021-10-20",,,"0.00",",,N","0.0",",,N",,
"US1OKPN0013","34.71793","-96.66444","261.5","2021-10-21",,,"0.00",",,N","0.0",",,N",,
"US1OKPN0013","34.71793","-96.66444","261.5","2021-10-22",,,"0.00",",,N","0.0",",,N",,
"US1OKPN0013","34.71793","-96.66444","261.5","2021-10-23",,,"0.00",",,N","0.0",",,N",,
"US1OKPN0013","34.71793","-96.66444","261.5","2021-10-24",,,"0.00",",,N","0.0",",,N",,
"US1OKPN0013","34.71793","-96.66444","261.5","2021-10-25",,,"0.00",",,N","0.0",",,N",,
"US1OKPN0013","34.71793","-96.66444","261.5","2021-10-26",,,"0.00",",,N","0.0",",,N",,
"US1OKPN0013","34.71793","-96.66444","261.5","2021-10-27",,,"1.62",",,N",,,,
"US1OKPN0013","34.71793","-96.66444","261.5","2021-10-28",,,"0.32",",,N",,,,
"US1OKPN0013","34.71793","-96.66444","261.5","2021-10-29",,,"0.00",",,N","0.0",",,N",,
"US1OKPN0013","34.71793","-96.66444","261.5","2021-10-30",,,"0.00",",,N","0.0",",,N",,
"US1OKPN0013","34.71793","-96.66444","261.5","2021-10-31",,,"0.00",",,N","0.0",",,N",,
"US1OKPN0013","34.71793","-96.66444","261.5","2021-11-01",,,"0.00",",,N","0.0",",,N",,
"US1OKPN0013","34.71793","-96.66444","261.5","2021-11-02",,,"0.07",",,N",,,,
"US1OKPN0013","34.71793","-96.66444","261.5","2021-11-03",,,"0.42",",,N",,,,
"US1OKPN0013","34.71793","-96.66444","261.5","2021-11-04",,,"0.00","T,,N",,,,
"US1OKPN0013","34.71793","-96.66444","261.5","2021-11-05",,,"0.00",",,N","0.0",",,N",,
"US1OKPN0013","34.71793","-96.66444","261.5","2021-11-06",,,"0.00",",,N","0.0",",,N",,
"US1OKPN0013","34.71793","-96.66444","261.5","2021-11-07",,,"0.00",",,N","0.0",",,N",,
"US1OKPN0013","34.71793","-96.66444","261.5","2021-11-08",,,"0.00",",,N","0.0",",,N",,
"US1OKPN0013","34.71793","-96.66444","261.5","2021-11-09",,,"0.00",",,N","0.0",",,N",,
"US1OKPN0013","34.71793","-96.66444","261.5","2021-11-10",,,"0.00",",,N","0.0",",,N",,
"US1OKPN0013","34.71793","-96.66444","261.5","2021-11-11",,,"0.48",",,N",,,,
"US1OKPN0013","34.71793","-96.66444","261.5","2021-11-12",,,"0.00",",,N","0.0",",,N",,
"US1OKPN0013","34.71793","-96.66444","261.5","2021-11-13",,,"0.00",",,N","0.0",",,N",,
"US1OKPN0013","34.71793","-96.66444","261.5","2021-11-14",,,"0.00",",,N","0.0",",,N",,
"US1OKPN0013","34.71793","-96.66444","261.5","2021-11-15",,,"0.00",",,N","0.0",",,N",,
"US1OKPN0013","34.71793","-96.66444","261.5","2021-11-16",,,"0.00",",,N","0.0",",,N",,
"US1OKPN0013","34.71793","-96.66444","261.5","2021-11-17",,,"0.00",",,N","0.0",",,N",,
"US1OKPN0013","34.71793","-96.66444","261.5","2021-11-18",,,"0.00",",,N","0.0",",,N",,
"US1OKPN0013","34.71793","-96.66444","261.5","2021-11-19",,,"0.00",",,N","0.0",",,N",,
"US1OKPN0013","34.71793","-96.66444","261.5","2021-11-20",,,"0.00",",,N","0.0",",,N",,
"US1OKPN0013","34.71793","-96.66444","261.5","2021-11-21",,,"0.00",",,N","0.0",",,N",,
"US1OKPN0013","34.71793","-96.66444","261.5","2021-11-22",,,"0.00",",,N","0.0",",,N",,
"US1OKPN0013","34.71793","-96.66444","261.5","2021-11-23",,,"0.00",",,N","0.0",",,N",,
"US1OKPN0013","34.71793","-96.66444","261.5","2021-11-24",,,"0.00",",,N","0.0",",,N",,
"US1OKPN0013","34.71793","-96.66444","261.5","2021-11-25",,,"0.04",",,N",,,,
"US1OKPN0013","34.71793","-96.66444","261.5","2021-11-26",,,"0.00",",,N","0.0",",,N",,
"US1OKPN0013","34.71793","-96.66444","261.5","2021-11-27",,,"0.00",",,N","0.0",",,N",,
"US1OKPN0013","34.71793","-96.66444","261.5","2021-11-28",,,"0.00",",,N","0.0",",,N",,
"USC00343740","36.7425","-98.133","365.8","2021-08-01",,,"0.61",",,7,0800",,,,
"USC00343740","36.7425","-98.133","365.8","2021-08-02",,,"0.00",",,7,0800",,,,
"USC00343740","36.7425","-98.133","365.8","2021-08-03",,,"0.00",",,7,0800",,,,
"USC00343740","36.7425","-98.133","365.8","2021-08-04",,,"0.00",",,7,0800",,,,
"USC00343740","36.7425","-98.133","365.8","2021-08-05",,,"0.05",",,7,0800",,,,
"USC00343740","36.7425","-98.133","365.8","2021-08-06",,,"0.00",",,7,0800",,,,
"USC00343740","36.7425","-98.133","365.8","2021-08-07",,,"0.00",",,7,0800",,,,
"USC00343740","36.7425","-98.133","365.8","2021-08-08",,,"0.19",",,7,0800",,,,
"USC00343740","36.7425","-98.133","365.8","2021-08-09",,,"0.00","T,,7,0800",,,,
"USC00343740","36.7425","-98.133","365.8","2021-08-10",,,"0.00",",,7,0800",,,,
"USC00343740","36.7425","-98.133","365.8","2021-08-11",,,"0.00",",,7,0800",,,,
"USC00343740","36.7425","-98.133","365.8","2021-08-12",,,"0.00",",,7,0800",,,,
"USC00343740","36.7425","-98.133","365.8","2021-08-13",,,"0.00",",,7,0800",,,,
"USC00343740","36.7425","-98.133","365.8","2021-08-14",,,"0.00","T,,7,0800",,,,
"USC00343740","36.7425","-98.133","365.8","2021-08-15",,,"0.00",",,7,0800",,,,
"USC00343740","36.7425","-98.133","365.8","2021-08-16",,,"0.04",",,7,0800",,,,
"USC00343740","36.7425","-98.133","365.8","2021-08-17",,,"0.00",",,7,0800",,,,
"USC00343740","36.7425","-98.133","365.8","2021-08-18",,,"0.00",",,7,0800",,,,
"USC00343740","36.7425","-98.133","365.8","2021-08-19",,,"0.00",",,7,0800",,,,
"USC00343740","36.7425","-98.133","365.8","2021-08-20",,,"0.00",",,7,0800",,,,
"USC00343740","36.7425","-98.133","365.8","2021-08-21",,,"0.00","T,,7,0800",,,,
"USC00343740","36.7425","-98.133","365.8","2021-08-22",,,"0.03",",,7,0800",,,,
"USC00343740","36.7425","-98.133","365.8","2021-08-23",,,"0.00",",,7,0800",,,,
"USC00343740","36.7425","-98.133","365.8","2021-08-24",,,"0.00",",,7,0800",,,,
"USC00343740","36.7425","-98.133","365.8","2021-08-25",,,"0.00",",,7,0800",,,,
"USC00343740","36.7425","-98.133","365.8","2021-08-26",,,"0.00",",,7,0800",,,,
"USC00343740","36.7425","-98.133","365.8","2021-08-27",,,"0.00",",,7,0800",,,,
"USC00343740","36.7425","-98.133","365.8","2021-08-28",,,"0.00",",,7,0800",,,,
"USC00343740","36.7425","-98.133","365.8","2021-08-29",,,"0.00",",,7,0800",,,,
"USC00343740","36.7425","-98.133","365.8","2021-08-30",,,"0.00",",,7,0800",,,,
"USC00343740","36.7425","-98.133","365.8","2021-08-31",,,"0.00",",,7,0800",,,,
"USC00343740","36.7425","-98.133","365.8","2021-09-01",,,"0.00",",,7,0800",,,,
"USC00343740","36.7425","-98.133","365.8","2021-09-02",,,"0.00",",,7,0800",,,,
"USC00343740","36.7425","-98.133","365.8","2021-09-03",,,"0.00",",,7,0800",,,,
"USC00343740","36.7425","-98.133","365.8","2021-09-04",,,"2.02",",,7,0800",,,,
"USC00343740","36.7425","-98.133","365.8","2021-09-05",,,"0.10",",,7,0800",,,,
"USC00343740","36.7425","-98.133","365.8","2021-09-06",,,"0.00",",,7,0800",,,,
"USC00343740","36.7425","-98.133","365.8","2021-09-07",,,"0.00",",,7,0800",,,,
"USC00343740","36.7425","-98.133","365.8","2021-09-08",,,"0.00",",,7,0800",,,,
"USC00343740","36.7425","-98.133","365.8","2021-09-09",,,"0.00",",,7,0800",,,,
"USC00343740","36.7425","-98.133","365.8","2021-09-10",,,"0.00",",,7,0800",,,,
"USC00343740","36.7425","-98.133","365.8","2021-09-11",,,"0.00",",,7,0800",,,,
"USC00343740","36.7425","-98.133","365.8","2021-09-12",,,"0.00",",,7,0800",,,,
"USC00343740","36.7425","-98.133","365.8","2021-09-13",,,"0.00",",,7,0800",,,,
"USC00343740","36.7425","-98.133","365.8","2021-09-14",,,"0.00",",,7,0800",,,,
"USC00343740","36.7425","-98.133","365.8","2021-09-15",,,"0.03",",,7,0800",,,,
"USC00343740","36.7425","-98.133","365.8","2021-09-16",,,"0.00","T,,7,0800",,,,
"USC00343740","36.7425","-98.133","365.8","2021-09-17",,,"0.00",",,7,0800",,,,
"USC00343740","36.7425","-98.133","365.8","2021-09-18",,,"0.00",",,7,0800",,,,
"USC00343740","36.7425","-98.133","365.8","2021-09-19",,,"0.00",",,7,0800",,,,
"USC00343740","36.7425","-98.133","365.8","2021-09-20",,,"0.04",",,7,0800",,,,
"USC00343740","36.7425","-98.133","365.8","2021-09-21",,,"0.00",",,7,0800",,,,
"USC00343740","36.7425","-98.133","365.8","2021-09-22",,,"0.00",",,7,0800",,,,
"USC00343740","36.7425","-98.133","365.8","2021-09-23",,,"0.00",",,7,0800",,,,
"USC00343740","36.7425","-98.133","365.8","2021-09-24",,,"0.00",",,7,0800",,,,
"USC00343740","36.7425","-98.133","365.8","2021-09-25",,,"0.00",",,7,0800",,,,
"USC00343740","36.7425","-98.133","365.8","2021-09-26",,,"0.00",",,7,0800",,,,
"USC00343740","36.7425","-98.133","365.8","2021-09-27",,,"0.00",",,7,0800",,,,
"USC00343740","36.7425","-98.133","365.8","2021-09-28",,,"0.00",",,7,0800",,,,
"USC00343740","36.7425","-98.133","365.8","2021-09-29",,,"0.00",",,7,0800",,,,
"USC00343740","36.7425","-98.133","365.8","2021-09-30",,,"0.51",",,7,0800",,,,
"USC00343740","36.7425","-98.133","365.8","2021-10-01",,,"0.40",",,7,0800",,,,
"USC00343740","36.7425","-98.133","365.8","2021-10-02",,,"0.07",",,7,0800",,,,
"USC00343740","36.7425","-98.133","365.8","2021-10-03",,,"0.07",",,7,0800",,,,
"USC00343740","36.7425","-98.133","365.8","2021-10-04",,,"0.00",",,7,0800",,,,
"USC00343740","36.7425","-98.133","365.8","2021-10-05",,,"0.00",",,7,0800",,,,
"USC00343740","36.7425","-98.133","365.8","2021-10-06",,,"0.00",",,7,0800",,,,
"USC00343740","36.7425","-98.133","365.8","2021-10-07",,,"0.00",",,7,0800",,,,
"USC00343740","36.7425","-98.133","365.8","2021-10-08",,,"0.00",",,7,0800",,,,
"USC00343740","36.7425","-98.133","365.8","2021-10-09",,,"0.00",",,7,0800",,,,
"USC00343740","36.7425","-98.133","365.8","2021-10-10",,,"0.00",",,7,0800",,,,
"USC00343740","36.7425","-98.133","365.8","2021-10-11",,,"1.26",",,7,0800",,,,
"USC00343740","36.7425","-98.133","365.8","2021-10-12",,,"0.00",",,7,0800",,,,
"USC00343740","36.7425","-98.133","365.8","2021-10-13",,,"0.74",",,7,0800",,,,
"USC00343740","36.7425","-98.133","365.8","2021-10-14",,,"0.00",",,7,0800",,,,
"USC00343740","36.7425","-98.133","365.8","2021-10-15",,,"0.00",",,7,0800",,,,
"USC00343740","36.7425","-98.133","365.8","2021-10-16",,,"0.00",",,7,0800",,,,
"USC00343740","36.7425","-98.133","365.8","2021-10-17",,,"0.00",",,7,0800",,,,
"USC00343740","36.7425","-98.133","365.8","2021-10-18",,,"0.00",",,7,0800",,,,
"USC00343740","36.7425","-98.133","365.8","2021-10-19",,,"0.00",",,7,0800",,,,
"USC00343740","36.7425","-98.133","365.8","2021-10-20",,,"0.00",",,7,0800",,,,
"USC00343740","36.7425","-98.133","365.8","2021-10-21",,,"0.00",",,7,0800",,,,
"USC00343740","36.7425","-98.133","365.8","2021-10-22",,,"0.00",",,7,0800",,,,
"USC00343740","36.7425","-98.133","365.8","2021-10-23",,,"0.00",",,7,0800",,,,
"USC00343740","36.7425","-98.133","365.8","2021-10-24",,,"0.00",",,7,0800",,,,
"USC00343740","36.7425","-98.133","365.8","2021-10-25",,,"0.00",",,7,0800",,,,
"USC00343740","36.7425","-98.133","365.8","2021-10-26",,,"0.00",",,7,0800",,,,
