"STATION","LATITUDE","LONGITUDE","ELEVATION","DATE","AWND","AWND_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"US1IDLT0001","46.7544","-117.0005","823.0","2021-09-01",,,"0.00",",,N","0.0",",,N",,
"US1IDLT0001","46.7544","-117.0005","823.0","2021-09-02",,,"0.00",",,N","0.0",",,N",,
"US1IDLT0001","46.7544","-117.0005","823.0","2021-09-03",,,"0.00",",,N","0.0",",,N",,
"US1IDLT0001","46.7544","-117.0005","823.0","2021-09-04",,,"0.00",",,N","0.0",",,N",,
"US1IDLT0001","46.7544","-117.0005","823.0","2021-09-05",,,"0.00",",,N","0.0",",,N",,
"US1IDLT0001","46.7544","-117.0005","823.0","2021-09-06",,,"0.00",",,N","0.0",",,N",,
"US1IDLT0001","46.7544","-117.0005","823.0","2021-09-07",,,"0.00",",,N","0.0",",,N",,
"US1IDLT0001","46.7544","-117.0005","823.0","2021-09-08",,,"0.00",",,N","0.0",",,N",,
"US1IDLT0001","46.7544","-117.0005","823.0","2021-09-09",,,"0.00",",,N","0.0",",,N",,
"US1IDLT0001","46.7544","-117.0005","823.0","2021-09-10",,,"0.00",",,N","0.0",",,N",,
"US1IDLT0001","46.7544","-117.0005","823.0","2021-09-11",,,"0.14",",,N","0.0",",,N",,
"US1IDLT0001","46.7544","-117.0005","823.0","2021-09-12",,,"0.00",",,N","0.0",",,N",,
"US1IDLT0001","46.7544","-117.0005","823.0","2021-09-13",,,"0.00",",,N","0.0",",,N",,
"US1IDLT0001","46.7544","-117.0005","823.0","2021-09-14",,,"0.00",",,N","0.0",",,N",,
"US1IDLT0001","46.7544","-117.0005","823.0","2021-09-15",,,"0.00",",,N","0.0",",,N",,
"US1IDLT0001","46.7544","-117.0005","823.0","2021-09-16",,,"0.00",",,N","0.0",",,N",,
"US1IDLT0001","46.7544","-117.0005","823.0","2021-09-17",,,"0.00",",,N","0.0",",,N",,
"US1IDLT0001","46.7544","-117.0005","823.0","2021-09-18",,,"0.00","T,,N","0.0",",,N",,
"US1IDLT0001","46.7544","-117.0005","823.0","2021-09-19",,,"0.34",",,N","0.0",",,N",,
"US1IDLT0001","46.7544","-117.0005","823.0","2021-09-20",,,"0.01",",,N","0.0",",,N",,
"US1IDLT0001","46.7544","-117.0005","823.0","2021-09-21",,,"0.00",",,N","0.0",",,N",,
"US1IDLT0001","46.7544","-117.0005","823.0","2021-09-22",,,"0.00",",,N","0.0",",,N",,
"US1IDLT0001","46.7544","-117.0005","823.0","2021-09-23",,,"0.00",",,N","0.0",",,N",,
"US1IDLT0001","46.7544","-117.0005","823.0","2021-09-24",,,"0.00",",,N","0.0",",,N",,
"US1IDLT0001","46.7544","-117.0005","823.0","2021-09-25",,,"0.00",",,N","0.0",",,N",,
"US1IDLT0001","46.7544","-117.0005","823.0","2021-09-26",,,"0.00",",,N","0.0",",,N",,
"US1IDLT0001","46.7544","-117.0005","823.0","2021-09-27",,,"0.00",",,N","0.0",",,N",,
"US1IDLT0001","46.7544","-117.0005","823.0","2021-09-28",,,"0.31",",,N","0.0",",,N",,
"US1IDLT0001","46.7544","-117.0005","823.0","2021-09-29",,,"0.04",",,N","0.0",",,N",,
"US1IDLT0001","46.7544","-117.0005","823.0","2021-09-30",,,"0.00",",,N","0.0",",,N",,
"US1IDLT0001","46.7544","-117.0005","823.0","2021-10-01",,,"0.02",",,N","0.0",",,N",,
"US1IDLT0001","46.7544","-117.0005","823.0","2021-10-02",,,"0.00",",,N","0.0",",,N",,
"US1IDLT0001","46.7544","-117.0005","823.0","2021-10-03",,,"0.00",",,N","0.0",",,N",,
"US1IDLT0001","46.7544","-117.0005","823.0","2021-10-04",,,"0.00",",,N","0.0",",,N",,
"US1IDLT0001","46.7544","-117.0005","823.0","2021-10-05",,,"0.00",",,N","0.0",",,N",,
"US1IDLT0001","46.7544","-117.0005","823.0","2021-10-06",,,"0.01",",,N","0.0",",,N",,
"US1IDLT0001","46.7544","-117.0005","823.0","2021-10-07",,,"0.04",",,N","0.0",",,N",,
"US1IDLT0001","46.7544","-117.0005","823.0","2021-10-08",,,"0.01",",,N","0.0",",,N",,
"US1IDLT0001","46.7544","-117.0005","823.0","2021-10-09",,,"0.00",",,N","0.0",",,N",,
"US1IDLT0001","46.7544","-117.0005","823.0","2021-10-10",,,"0.02",",,N","0.0",",,N",,
"US1IDLT0001","46.7544","-117.0005","823.0","2021-10-11",,,"0.01",",,N","0.0",",,N",,
"US1IDLT0001","46.7544","-117.0005","823.0","2021-10-12",,,"0.00",",,N","0.0",",,N",,
"US1IDLT0001","46.7544","-117.0005","823.0","2021-10-13",,,"0.00",",,N","0.0",",,N",,
"US1IDLT0001","46.7544","-117.0005","823.0","2021-10-14",,,"0.11",",,N","0.0","T,,N",,
"US1IDLT0001","46.7544","-117.0005","823.0","2021-10-15",,,"0.02",",,N","0.0",",,N",,
"US1IDLT0001","46.7544","-117.0005","823.0","2021-10-16",,,"0.00","T,,N","0.0",",,N",,
"US1IDLT0001","46.7544","-117.0005","823.0","2021-10-17",,,"0.00",",,N","0.0",",,N",,
"US1IDLT0001","46.7544","-117.0005","823.0","2021-10-18",,,"0.00",",,N","0.0",",,N",,
"US1IDLT0001","46.7544","-117.0005","823.0","2021-10-19",,,"0.00",",,N","0.0",",,N",,
"US1IDLT0001","46.7544","-117.0005","823.0","2021-10-20",,,"0.00","T,,N","0.0",",,N",,
"US1IDLT0001","46.7544","-117.0005","823.0","2021-10-21",,,"0.01",",,N","0.0",",,N",,
"US1IDLT0001","46.7544","-117.0005","823.0","2021-10-22",,,"0.00",",,N","0.0",",,N",,
"US1IDLT0001","46.7544","-117.0005","823.0","2021-10-23",,,"0.25",",,N","0.0",",,N",,
"US1IDLT0001","46.7544","-117.0005","823.0","2021-10-24",,,"0.05",",,N","0.0",",,N",,
"US1IDLT0001","46.7544","-117.0005","823.0","2021-10-25",,,"0.43",",,N","0.0",",,N",,
"US1IDLT0001","46.7544","-117.0005","823.0","2021-10-26",,,"0.01",",,N","0.0",",,N",,
"US1IDLT0001","46.7544","-117.0005","823.0","2021-10-27",,,"0.13",",,N","0.0",",,N",,
"US1IDLT0001","46.7544","-117.0005","823.0","2021-10-28",,,"0.05",",,N","0.0",",,N",,
"US1IDLT0001","46.7544","-117.0005","823.0","2021-10-29",,,"0.15",",,N","0.0",",,N",,
"US1IDLT0001","46.7544","-117.0005","823.0","2021-10-30",,,"0.38",",,N","0.0",",,N",,
"US1IDLT0001","46.7544","-117.0005","823.0","2021-10-31",,,"0.00",",,N","0.0",",,N",,
"US1IDLT0001","46.7544","-117.0005","823.0","2021-11-01",,,"0.00",",,N","0.0",",,N",,
"US1IDLT0001","46.7544","-117.0005","823.0","2021-11-02",,,"0.05",",,N","0.0",",,N",,
"US1IDLT0001","46.7544","-117.0005","823.0","2021-11-03",,,"0.00",",,N","0.0",",,N",,
"US1IDLT0001","46.7544","-117.0005","823.0","2021-11-04",,,"0.03",",,N","0.0",",,N",,
"US1IDLT0001","46.7544","-117.0005","823.0","2021-11-05",,,"0.38",",,N","0.0",",,N",,
"US1IDLT0001","46.7544","-117.0005","823.0","2021-11-06",,,"0.48",",,N","0.0",",,N",,
"US1IDLT0001","46.7544","-117.0005","823.0","2021-11-07",,,"0.05",",,N","0.0",",,N",,
"US1IDLT0001","46.7544","-117.0005","823.0","2021-11-08",,,"0.00",",,N","0.0",",,N",,
"US1IDLT0001","46.7544","-117.0005","823.0","2021-11-09",,,"0.09",",,N","0.0",",,N",,
"US1IDLT0001","46.7544","-117.0005","823.0","2021-11-10",,,"0.13",",,N","0.0",",,N",,
"US1IDLT0001","46.7544","-117.0005","823.0","2021-11-11",,,"0.13",",,N","0.3",",,N",,
"US1IDLT0001","46.7544","-117.0005","823.0","2021-11-12",,,"0.53",",,N","0.0",",,N",,
"US1IDLT0001","46.7544","-117.0005","823.0","2021-11-13",,,"0.67",",,N","0.0",",,N",,
"US1IDLT0001","46.7544","-117.0005","823.0","2021-11-14",,,"0.14",",,N","0.0",",,N",,
"US1IDLT0001","46.7544","-117.0005","823.0","2021-11-15",,,"0.00","T,,N","0.0",",,N",,
"US1IDLT0001","46.7544","-117.0005","823.0","2021-11-16",,,"0.02",",,N","0.0",",,N",,
"US1IDLT0001","46.7544","-117.0005","823.0","2021-11-17",,,"0.00",",,N","0.0",",,N",,
"US1IDLT0001","46.7544","-117.0005","823.0","2021-11-18",,,"0.00",",,N","0.0",",,N",,
"US1IDLT0001","46.7544","-117.0005","823.0","2021-11-19",,,"0.29",",,N","0.0",",,N",,
"US1IDLT0001","46.7544","-117.0005","823.0","2021-11-20",,,"0.38",",,N","0.2",",,N",,
"US1IDLT0001","46.7544","-117.0005","823.0","2021-11-21",,,"0.00",",,N","0.0",",,N",,
"US1IDLT0001","46.7544","-117.0005","823.0","2021-11-22",,,"0.00",",,N","0.0",",,N",,
"US1IDLT0001","46.7544","-117.0005","823.0","2021-11-23",,,"0.03",",,N","0.4",",,N",,
"US1IDLT0001","46.7544","-117.0005","823.0","2021-11-24",,,"0.26",",,N","0.0","T,,N",,
"US1IDLT0001","46.7544","-117.0005","823.0","2021-11-25",,,"0.00","T,,N","0.0",",,N",,
"US1IDLT0001","46.7544","-117.0005","823.0","2021-11-26",,,"0.00","T,,N","0.0",",,N",,
"US1IDLT0001","46.7544","-117.0005","823.0","2021-11-27",,,"0.00","T,,N","0.0",",,N",,
"US1IDLT0001","46.7544","-117.0005","823.0","2021-11-28",,,"0.08",",,N","0.0",",,N",,
"USC00101408","44.5734","-116.6754","807.7","2021-08-01",,,"0.47",",,7,1800",,,,
"USC00101408","44.5734","-116.6754","807.7","2021-08-02",,,"0.00",",,7,1800",,,,
"USC00101408","44.5734","-116.6754","807.7","2021-08-03",,,"0.00",",,7,1800",,,,
"USC00101408","44.5734","-116.6754","807.7","2021-08-04",,,"0.00",",,7,1800",,,,
"USC00101408","44.5734","-116.6754","807.7","2021-08-05",,,"0.00",",,7,1800",,,,
"USC00101408","44.5734","-116.6754","807.7","2021-08-06",,,"0.16",",,7,1800",,,,
"USC00101408","44.5734","-116.6754","807.7","2021-08-07",,,"0.00",",,7,1800",,,,
"USC00101408","44.5734","-116.6754","807.7","2021-08-08",,,"0.00",",,7,1800",,,,
"USC00101408","44.5734","-116.6754","807.7","2021-08-09",,,"0.00",",,7,1800",,,,
"USC00101408","44.5734","-116.6754","807.7","2021-08-10",,,"0.00",",,7,1800",,,,
"USC00101408","44.5734","-116.6754","807.7","2021-08-11",,,"0.00",",,7,1800",,,,
"USC00101408","44.5734","-116.6754","807.7","2021-08-12",,,"0.00",",,7,1800",,,,
"USC00101408","44.5734","-116.6754","807.7","2021-08-13",,,"0.00",",,7,1800",,,,
"USC00101408","44.5734","-116.6754","807.7","2021-08-14",,,"0.00",",,7,1800",,,,
"USC00101408","44.5734","-116.6754","807.7","2021-08-15",,,"0.00",",,7,1800",,,,
"USC00101408","44.5734","-116.6754","807.7","2021-08-16",,,"0.00",",,7,1800",,,,
"USC00101408","44.5734","-116.6754","807.7","2021-08-17",,,"0.00",",,7,1800",,,,
"USC00101408","44.5734","-116.6754","807.7","2021-08-18",,,"0.00",",,7,1800",,,,
"USC00101408","44.5734","-116.6754","807.7","2021-08-19",,,"0.00",",,7,1800",,,,
"USC00101408","44.5734","-116.6754","807.7","2021-08-20",,,"0.00",",,7,1800",,,,
"USC00101408","44.5734","-116.6754","807.7","2021-08-21",,,"0.15",",,7,1800",,,,
"USC00101408","44.5734","-116.6754","807.7","2021-08-22",,,"0.00",",,7,1800",,,,
"USC00101408","44.5734","-116.6754","807.7","2021-08-23",,,"0.00",",,7,1800",,,,
"USC00101408","44.5734","-116.6754","807.7","2021-08-24",,,"0.00",",,7,1800",,,,
"USC00101408","44.5734","-116.6754","807.7","2021-08-25",,,"0.00",",,7,1800",,,,
"USC00101408","44.5734","-116.6754","807.7","2021-08-26",,,"0.00",",,7,1800",,,,
"USC00101408","44.5734","-116.6754","807.7","2021-08-27",,,"0.00",",,7,1800",,,,
"USC00101408","44.5734","-116.6754","807.7","2021-08-28",,,"0.00",",,7,1800",,,,
"USC00101408","44.5734","-116.6754","807.7","2021-08-29",,,"0.00",",,7,1800",,,,
"USC00101408","44.5734","-116.6754","807.7","2021-08-30",,,"0.00",",,7,1800",,,,
"USC00101408","44.5734","-116.6754","807.7","2021-08-31",,,"0.00",",,7,1800",,,,
"USC00101408","44.5734","-116.6754","807.7","2021-10-01",,,"0.00",",,7,1800",,,,
"USC00101408","44.5734","-116.6754","807.7","2021-10-02",,,"0.00",",,7,1800",,,,
"USC00101408","44.5734","-116.6754","807.7","2021-10-03",,,"0.00",",,7,1800",,,,
"USC00101408","44.5734","-116.6754","807.7","2021-10-04",,,"0.00",",,7,1800",,,,
"USC00101408","44.5734","-116.6754","807.7","2021-10-05",,,"0.00",",,7,1800",,,,
"USC00101408","44.5734","-116.6754","807.7","2021-10-06",,,"0.00",",,7,1800",,,,
"USC00101408","44.5734","-116.6754","807.7","2021-10-07",,,"0.00","T,,7,1800",,,,
"USC00101408","44.5734","-116.6754","807.7","2021-10-08",,,"0.00",",,7,1800",,,,
"USC00101408","44.5734","-116.6754","807.7","2021-10-09",,,"0.00",",,7,1800",,,,
"USC00101408","44.5734","-116.6754","807.7","2021-10-10",,,"0.02",",,7,1800",,,,
"USC00101408","44.5734","-116.6754","807.7","2021-10-11",,,"0.00",",,7,1800",,,,
"USC00101408","44.5734","-116.6754","807.7","2021-10-12",,,"0.00",",,7,1800",,,,
"USC00101408","44.5734","-116.6754","807.7","2021-10-13",,,"0.00",",,7,1800",,,,
"USC00101408","44.5734","-116.6754","807.7","2021-10-14",,,"0.00",",,7,1800",,,,
"USC00101408","44.5734","-116.6754","807.7","2021-10-15",,,"0.00",",,7,1800",,,,
"USC00101408","44.5734","-116.6754","807.7","2021-10-16",,,"0.00",",,7,1800",,,,
"USC00101408","44.5734","-116.6754","807.7","2021-10-17",,,"0.00",",,7,1800",,,,
"USC00101408","44.5734","-116.6754","807.7","2021-10-18",,,"0.00",",,7,1800",,,,
"USC00101408","44.5734","-116.6754","807.7","2021-10-19",,,"0.00",",,7,1800",,,,
"USC00101408","44.5734","-116.6754","807.7","2021-10-20",,,"0.00",",,7,1800",,,,
"USC00101408","44.5734","-116.6754","807.7","2021-10-21",,,"0.00","T,,7,1800",,,,
"USC00101408","44.5734","-116.6754","807.7","2021-10-22",,,"0.52",",,7,1800",,,,
"USC00101408","44.5734","-116.6754","807.7","2021-10-23",,,"0.29",",,7,1800",,,,
"USC00101408","44.5734","-116.6754","807.7","2021-10-24",,,"0.89",",,7,1800",,,,
"USC00101408","44.5734","-116.6754","807.7","2021-10-25",,,"0.39",",,7,1800",,,,
"USC00101408","44.5734","-116.6754","807.7","2021-10-26",,,"0.03",",,7,1800",,,,
"USC00101408","44.5734","-116.6754","807.7","2021-10-27",,,"0.05",",,7,1800",,,,
"USC00101408","44.5734","-116.6754","807.7","2021-10-28",,,"0.00",",,7,1800",,,,
"USC00101408","44.5734","-116.6754","807.7","2021-10-29",,,"0.00",",,7,1800",,,,
"USC00101408","44.5734","-116.6754","807.7","2021-10-30",,,"0.02",",,7,1800",,,,
"USC00101408","44.5734","-116.6754","807.7","2021-10-31",,,"0.04",",,7,1800",,,,
"USC00101408","44.5734","-116.6754","807.7","2021-11-01",,,"0.00",",,H,1800",,,,
"USC00101408","44.5734","-116.6754","807.7","2021-11-02",,,"0.12",",,H,1800",,,,
"USC00101408","44.5734","-116.6754","807.7","2021-11-13",,,"0.00",",,H,1800",,,,
"USC00101408","44.5734","-116.6754","807.7","2021-11-14",,,"0.00",",,H,1800",,,,
"USC00101408","44.5734","-116.6754","807.7","2021-11-15",,,"0.00",",,H,1800",,,,
"USC00101408","44.5734","-116.6754","807.7","2021-11-16",,,"0.00",",,H,1800",,,,
"USC00101408","44.5734","-116.6754","807.7","2021-11-17",,,"0.00",",,H,1800",,,,
"USC00101408","44.5734","-116.6754","807.7","2021-11-18",,,"0.00",",,H,1800",,,,
"USC00101408","44.5734","-116.6754","807.7","2021-11-19",,,"0.16",",,H,1800",,,,
"USC00101408","44.5734","-116.6754","807.7","2021-11-20",,,"0.00",",,H,1800",,,,
"USC00101408","44.5734","-116.6754","807.7","2021-11-21",,,"0.00",",,H,1800",,,,
"USC00101408","44.5734","-116.6754","807.7","2021-11-22",,,"0.00",",,H,1800",,,,
"USC00101408","44.5734","-116.6754","807.7","2021-11-23",,,"0.24",",,H,1800","0.2",",,H",,
"USC00101408","44.5734","-116.6754","807.7","2021-11-24",,,"0.00",",,H,1800",,,,
"USC00101408","44.5734","-116.6754","807.7","2021-11-25",,,"0.00",",,H,1800",,,,
"USC00101408","44.5734","-116.6754","807.7","2021-11-26",,,"0.05",",,H,1800",,,,
"USC00101408","44.5734","-116.6754","807.7","2021-11-27",,,"0.00",",,H,1800",,,,
"USC00101408","44.5734","-116.6754","807.7","2021-11-28",,,"0.00",",,H,1800",,,,
"USR0000ISTN","44.1692","-114.9258","2002.5","2021-08-01",,,,,,,"61",",,U"
"USR0000ISTN","44.1692","-114.9258","2002.5","2021-08-02",,,,,,,"63",",,U"
"USR0000ISTN","44.1692","-114.9258","2002.5","2021-08-03",,,,,,,"64",",,U"
"USR0000ISTN","44.1692","-114.9258","2002.5","2021-08-04",,,,,,,"68",",,U"
"USR0000ISTN","44.1692","-114.9258","2002.5","2021-08-05",,,,,,,"62",",,U"
"USR0000ISTN","44.1692","-114.9258","2002.5","2021-08-06",,,,,,,"55",",,U"
"USR0000ISTN","44.1692","-114.9258","2002.5","2021-08-07",,,,,,,"60",",,U"
"USR0000ISTN","44.1692","-114.9258","2002.5","2021-08-08",,,,,,,"56",",,U"
"USR0000ISTN","44.1692","-114.9258","2002.5","2021-08-09",,,,,,,"53",",,U"
"USR0000ISTN","44.1692","-114.9258","2002.5","2021-08-10",,,,,,,"58",",,U"
"USR0000ISTN","44.1692","-114.9258","2002.5","2021-08-11",,,,,,,"65",",,U"
"USR0000ISTN","44.1692","-114.9258","2002.5","2021-08-12",,,,,,,"67",",,U"
"USR0000ISTN","44.1692","-114.9258","2002.5","2021-08-13",,,,,,,"67",",,U"
"USR0000ISTN","44.1692","-114.9258","2002.5","2021-08-14",,,,,,,"65",",,U"
"USR0000ISTN","44.1692","-114.9258","2002.5","2021-08-15",,,,,,,"65",",,U"
"USR0000ISTN","44.1692","-114.9258","2002.5","2021-08-16",,,,,,,"66",",,U"
"USR0000ISTN","44.1692","-114.9258","2002.5","2021-08-17",,,,,,,"60",",,U"
"USR0000ISTN","44.1692","-114.9258","2002.5","2021-08-18",,,,,,,"50",",,U"
"USR0000ISTN","44.1692","-114.9258","2002.5","2021-08-19",,,,,,,"49",",,U"
"USR0000ISTN","44.1692","-114.9258","2002.5","2021-08-20",,,,,,,"56",",,U"
"USR0000ISTN","44.1692","-114.9258","2002.5","2021-08-21",,,,,,,"53",",,U"
"USR0000ISTN","44.1692","-114.9258","2002.5","2021-08-22",,,,,,,"52",",,U"
"USR0000ISTN","44.1692","-114.9258","2002.5","2021-08-23",,,,,,,"52",",,U"
"USR0000ISTN","44.1692","-114.9258","2002.5","2021-08-24",,,,,,,"51",",,U"
"USR0000ISTN","44.1692","-114.9258","2002.5","2021-08-25",,,,,,,"54",",,U"
"USR0000ISTN","44.1692","-114.9258","2002.5","2021-08-26",,,,,,,"52",",,U"
"USR0000ISTN","44.1692","-114.9258","2002.5","2021-08-27",,,,,,,"52",",,U"
"USR0000ISTN","44.1692","-114.9258","2002.5","2021-08-28",,,,,,,"53",",,U"
"USR0000ISTN","44.1692","-114.9258","2002.5","2021-08-29",,,,,,,"55",",,U"
"USR0000ISTN","44.1692","-114.9258","2002.5","2021-08-30",,,,,,,"55",",,U"
"USR0000ISTN","44.1692","-114.9258","2002.5","2021-08-31",,,,,,,"52",",,U"
"USR0000ISTN","44.1692","-114.9258","2002.5","2021-09-01",,,,,,,"48",",,U"
"USR0000ISTN","44.1692","-114.9258","2002.5","2021-09-02",,,,,,,"48",",,U"
"USR0000ISTN","44.1692","-114.9258","2002.5","2021-09-03",,,,,,,"49",",,U"
"USR0000ISTN","44.1692","-114.9258","2002.5","2021-09-04",,,,,,,"50",",,U"
"USR0000ISTN","44.1692","-114.9258","2002.5","2021-09-05",,,,,,,"56",",,U"
"USR0000ISTN","44.1692","-114.9258","2002.5","2021-09-06",,,,,,,"55",",,U"
"USR0000ISTN","44.1692","-114.9258","2002.5","2021-09-07",,,,,,,"58",",,U"
"USR0000ISTN","44.1692","-114.9258","2002.5","2021-09-08",,,,,,,"60",",,U"
"USR0000ISTN","44.1692","-114.9258","2002.5","2021-09-09",,,,,,,"60",",,U"
"USR0000ISTN","44.1692","-114.9258","2002.5","2021-09-10",,,,,,,"56",",,U"
"USR0000ISTN","44.1692","-114.9258","2002.5","2021-09-11",,,,,,,"52",",,U"
"USR0000ISTN","44.1692","-114.9258","2002.5","2021-09-12",,,,,,,"49",",,U"
"USR0000ISTN","44.1692","-114.9258","2002.5","2021-09-13",,,,,,,"49",",,U"
"USR0000ISTN","44.1692","-114.9258","2002.5","2021-09-14",,,,,,,"49",",,U"
"USR0000ISTN","44.1692","-114.9258","2002.5","2021-09-15",,,,,,,"51",",,U"
"USR0000ISTN","44.1692","-114.9258","2002.5","2021-09-16",,,,,,,"48",",,U"
"USR0000ISTN","44.1692","-114.9258","2002.5","2021-09-17",,,,,,,"47",",,U"
"USR0000ISTN","44.1692","-114.9258","2002.5","2021-09-18",,,,,,,"52",",,U"
"USR0000ISTN","44.1692","-114.9258","2002.5","2021-09-19",,,,,,,"39",",,U"
"USR0000ISTN","44.1692","-114.9258","2002.5","2021-09-20",,,,,,,"37",",,U"
"USR0000ISTN","44.1692","-114.9258","2002.5","2021-09-21",,,,,,,"45",",,U"
"USR0000ISTN","44.1692","-114.9258","2002.5","2021-09-22",,,,,,,"47",",,U"
"USR0000ISTN","44.1692","-114.9258","2002.5","2021-09-23",,,,,,,"47",",,U"
"USR0000ISTN","44.1692","-114.9258","2002.5","2021-09-24",,,,,,,"49",",,U"
"USR0000ISTN","44.1692","-114.9258","2002.5","2021-09-25",,,,,,,"52",",,U"
"USR0000ISTN","44.1692","-114.9258","2002.5","2021-09-26",,,,,,,"52",",,U"
"USR0000ISTN","44.1692","-114.9258","2002.5","2021-09-27",,,,,,,"51",",,U"
"USR0000ISTN","44.1692","-114.9258","2002.5","2021-09-28",,,,,,,"37",",,U"
"USR0000ISTN","44.1692","-114.9258","2002.5","2021-09-29",,,,,,,"34",",,U"
"USR0000ISTN","44.1692","-114.9258","2002.5","2021-09-30",,,,,,,"39",",,U"
"USR0000ISTN","44.1692","-114.9258","2002.5","2021-10-01",,,,,,,"42",",,U"
"USR0000ISTN","44.1692","-114.9258","2002.5","2021-10-02",,,,,,,"43",",,U"
"USR0000ISTN","44.1692","-114.9258","2002.5","2021-10-03",,,,,,,"44",",,U"
"USR0000ISTN","44.1692","-114.9258","2002.5","2021-10-04",,,,,,,"47",",,U"
"USR0000ISTN","44.1692","-114.9258","2002.5","2021-10-05",,,,,,,"48",",,U"
"USR0000ISTN","44.1692","-114.9258","2002.5","2021-10-06",,,,,,,"49",",,U"
"USR0000ISTN","44.1692","-114.9258","2002.5","2021-10-07",,,,,,,"43",",,U"
"USR0000ISTN","44.1692","-114.9258","2002.5","2021-10-08",,,,,,,"42",",,U"
"USR0000ISTN","44.1692","-114.9258","2002.5","2021-10-09",,,,,,,"39",",,U"
"USR0000ISTN","44.1692","-114.9258","2002.5","2021-10-10",,,,,,,"37",",,U"
"USR0000ISTN","44.1692","-114.9258","2002.5","2021-10-11",,,,,,,"28",",,U"
"USR0000ISTN","44.1692","-114.9258","2002.5","2021-10-12",,,,,,,"26",",,U"
"USR0000ISTN","44.1692","-114.9258","2002.5","2021-10-13",,,,,,,"25",",,U"
"USR0000ISTN","44.1692","-114.9258","2002.5","2021-10-14",,,,,,,"28",",,U"
"USR0000ISTN","44.1692","-114.9258","2002.5","2021-10-15",,,,,,,"35",",,U"
"USR0000ISTN","44.1692","-114.9258","2002.5","2021-10-16",,,,,,,"37",",,U"
"USR0000ISTN","44.1692","-114.9258","2002.5","2021-10-17",,,,,,,"39",",,U"
"USR0000ISTN","44.1692","-114.9258","2002.5","2021-10-18",,,,,,,"37",",,U"
"USR0000ISTN","44.1692","-114.9258","2002.5","2021-10-19",,,,,,,"40",",,U"
"USR0000ISTN","44.1692","-114.9258","2002.5","2021-10-20",,,,,,,"45",",,U"
"USR0000ISTN","44.1692","-114.9258","2002.5","2021-10-21",,,,,,,"47",",,U"
"USR0000ISTN","44.1692","-114.9258","2002.5","2021-10-22",,,,,,,"44",",,U"
"USR0000ISTN","44.1692","-114.9258","2002.5","2021-10-23",,,,,,,"35",",,U"
"USR0000ISTN","44.1692","-114.9258","2002.5","2021-10-24",,,,,,,"35",",,U"
"USR0000ISTN","44.1692","-114.9258","2002.5","2021-10-25",,,,,,,"34",",,U"
"USR0000ISTN","44.1692","-114.9258","2002.5","2021-10-26",,,,,,,"33",",,U"
"USR0000ISTN","44.1692","-114.9258","2002.5","2021-10-27",,,,,,,"36",",,U"
"USR0000ISTN","44.1692","-114.9258","2002.5","2021-10-28",,,,,,,"40",",,U"
"USR0000ISTN","44.1692","-114.9258","2002.5","2021-10-29",,,,,,,"41",",,U"
"USR0000ISTN","44.1692","-114.9258","2002.5","2021-10-30",,,,,,,"39",",,U"
"USR0000ISTN","44.1692","-114.9258","2002.5","2021-10-31",,,,,,,"36",",,U"
"USR0000ISTN","44.1692","-114.9258","2002.5","2021-11-01",,,,,,,"38",",,U"
"USR0000ISTN","44.1692","-114.9258","2002.5","2021-11-02",,,,,,,"38",",,U"
"USR0000ISTN","44.1692","-114.9258","2002.5","2021-11-03",,,,,,,"32",",,U"
"USR0000ISTN","44.1692","-114.9258","2002.5","2021-11-04",,,,,,,"35",",,U"
"USR0000ISTN","44.1692","-114.9258","2002.5","2021-11-05",,,,,,,"38",",,U"
"USR0000ISTN","44.1692","-114.9258","2002.5","2021-11-06",,,,,,,"35",",,U"
"USR0000ISTN","44.1692","-114.9258","2002.5","2021-11-07",,,,,,,"24",",,U"
"USR0000ISTN","44.1692","-114.9258","2002.5","2021-11-08",,,,,,,"16",",,U"
"USR0000ISTN","44.1692","-114.9258","2002.5","2021-11-09",,,,,,,"28",",,U"
"USR0000ISTN","44.1692","-114.9258","2002.5","2021-11-10",,,,,,,"25",",,U"
"USR0000ISTN","44.1692","-114.9258","2002.5","2021-11-11",,,,,,,"26",",,U"
"USR0000ISTN","44.1692","-114.9258","2002.5","2021-11-12",,,,,,,"35",",,U"
"USR0000ISTN","44.1692","-114.9258","2002.5","2021-11-13",,,,,,,"36",",,U"
"USR0000ISTN","44.1692","-114.9258","2002.5","2021-11-14",,,,,,,"43",",,U"
"USR0000ISTN","44.1692","-114.9258","2002.5","2021-11-15",,,,,,,"38",",,U"
"USR0000ISTN","44.1692","-114.9258","2002.5","2021-11-16",,,,,,,"30",",,U"
"USR0000ISTN","44.1692","-114.9258","2002.5","2021-11-17",,,,,,,"19",",,U"
"USR0000ISTN","44.1692","-114.9258","2002.5","2021-11-18",,,,,,,"26",",,U"
"USR0000ISTN","44.1692","-114.9258","2002.5","2021-11-19",,,,,,,"33",",,U"
"USR0000ISTN","44.1692","-114.9258","2002.5","2021-11-20",,,,,,,"27",",,U"
"USR0000ISTN","44.1692","-114.9258","2002.5","2021-11-21",,,,,,,"19",",,U"
"USR0000ISTN","44.1692","-114.9258","2002.5","2021-11-22",,,,,,,"21",",,U"
