"STATION","LATITUDE","LONGITUDE","ELEVATION","DATE","AWND","AWND_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"US1ARBT0009","36.445295","-93.900837","425.5","2021-10-08",,,"0.00",",,N","0.0",",,N",,
"US1ARBT0009","36.445295","-93.900837","425.5","2021-10-10",,,"0.00",",,N","0.0",",,N",,
"US1ARBT0009","36.445295","-93.900837","425.5","2021-10-11",,,"0.18",",,N",,,,
"US1ARBT0009","36.445295","-93.900837","425.5","2021-10-12",,,"0.00",",,N","0.0",",,N",,
"US1ARBT0009","36.445295","-93.900837","425.5","2021-10-13",,,"0.00",",,N","0.0",",,N",,
"US1ARBT0009","36.445295","-93.900837","425.5","2021-10-14",,,"1.97",",,N",,,,
"US1ARBT0009","36.445295","-93.900837","425.5","2021-10-15",,,"0.68",",,N",,,,
"US1ARBT0009","36.445295","-93.900837","425.5","2021-10-16",,,"0.02",",,N",,,,
"US1ARBT0009","36.445295","-93.900837","425.5","2021-10-17",,,"0.00",",,N","0.0",",,N",,
"US1ARBT0009","36.445295","-93.900837","425.5","2021-10-18",,,"0.00",",,N","0.0",",,N",,
"US1ARBT0009","36.445295","-93.900837","425.5","2021-10-19",,,"0.00",",,N","0.0",",,N",,
"US1ARBT0009","36.445295","-93.900837","425.5","2021-10-21",,,"0.00","T,,N",,,,
"US1ARBT0009","36.445295","-93.900837","425.5","2021-10-22",,,"0.00",",,N","0.0",",,N",,
"US1ARBT0009","36.445295","-93.900837","425.5","2021-10-23",,,"0.00",",,N","0.0",",,N",,
"US1ARBT0009","36.445295","-93.900837","425.5","2021-10-24",,,"0.00",",,N","0.0",",,N",,
"US1ARBT0009","36.445295","-93.900837","425.5","2021-10-25",,,"0.05",",,N",,,,
"US1ARBT0009","36.445295","-93.900837","425.5","2021-10-26",,,"0.00",",,N","0.0",",,N",,
"US1ARBT0009","36.445295","-93.900837","425.5","2021-10-27",,,"0.00",",,N","0.0",",,N",,
"US1ARBT0009","36.445295","-93.900837","425.5","2021-10-28",,,"1.59",",,N",,,,
"US1ARBT0009","36.445295","-93.900837","425.5","2021-10-29",,,"0.19",",,N",,,,
"US1ARBT0009","36.445295","-93.900837","425.5","2021-11-02",,,"0.16",",,N",,,,
"US1ARBT0009","36.445295","-93.900837","425.5","2021-11-03",,,"0.08",",,N",,,,
"US1ARBT0009","36.445295","-93.900837","425.5","2021-11-04",,,"0.00",",,N","0.0",",,N",,
"US1ARBT0009","36.445295","-93.900837","425.5","2021-11-05",,,"0.00",",,N","0.0",",,N",,
"US1ARBT0009","36.445295","-93.900837","425.5","2021-11-06",,,"0.00",",,N","0.0",",,N",,
"US1ARBT0009","36.445295","-93.900837","425.5","2021-11-07",,,"0.00",",,N","0.0",",,N",,
"US1ARBT0009","36.445295","-93.900837","425.5","2021-11-08",,,"0.00",",,N","0.0",",,N",,
"US1ARBT0009","36.445295","-93.900837","425.5","2021-11-09",,,"0.00",",,N","0.0",",,N",,
"US1ARBT0009","36.445295","-93.900837","425.5","2021-11-10",,,"0.00",",,N","0.0",",,N",,
"US1ARBT0009","36.445295","-93.900837","425.5","2021-11-11",,,"0.64",",,N",,,,
"US1ARBT0009","36.445295","-93.900837","425.5","2021-11-12",,,"0.22",",,N",,,,
"US1ARBT0009","36.445295","-93.900837","425.5","2021-11-13",,,"0.00",",,N","0.0",",,N",,
"US1ARBT0009","36.445295","-93.900837","425.5","2021-11-14",,,"0.00",",,N","0.0",",,N",,
"US1ARBT0009","36.445295","-93.900837","425.5","2021-11-15",,,"0.00",",,N","0.0",",,N",,
"US1ARBT0009","36.445295","-93.900837","425.5","2021-11-16",,,"0.00",",,N","0.0",",,N",,
"US1ARBT0009","36.445295","-93.900837","425.5","2021-11-17",,,"0.00",",,N","0.0",",,N",,
"US1ARBT0009","36.445295","-93.900837","425.5","2021-11-18",,,"0.00",",,N","0.0",",,N",,
"US1ARBT0009","36.445295","-93.900837","425.5","2021-11-19",,,"0.00",",,N","0.0",",,N",,
"US1ARBT0009","36.445295","-93.900837","425.5","2021-11-20",,,"0.00",",,N","0.0",",,N",,
"US1ARBT0009","36.445295","-93.900837","425.5","2021-11-21",,,"0.00",",,N","0.0",",,N",,
"US1ARBT0009","36.445295","-93.900837","425.5","2021-11-22",,,"0.00",",,N","0.0",",,N",,
"US1ARBT0009","36.445295","-93.900837","425.5","2021-11-23",,,"0.00",",,N","0.0",",,N",,
"US1ARBT0009","36.445295","-93.900837","425.5","2021-11-24",,,"0.00",",,N","0.0",",,N",,
"US1ARBT0009","36.445295","-93.900837","425.5","2021-11-25",,,"0.54",",,N",,,,
"US1ARBT0009","36.445295","-93.900837","425.5","2021-11-26",,,"0.00",",,N","0.0",",,N",,
"US1ARBT0009","36.445295","-93.900837","425.5","2021-11-27",,,"0.00",",,N","0.0",",,N",,
"US1ARBT0009","36.445295","-93.900837","425.5","2021-11-28",,,"0.00",",,N","0.0",",,N",,
"US1ARCR0007","36.44864","-93.77489","427.0","2021-08-02",,,"0.01",",,N",,,,
"US1ARCR0007","36.44864","-93.77489","427.0","2021-08-14",,,"0.72",",,N",,,,
"US1ARCR0007","36.44864","-93.77489","427.0","2021-08-18",,,"0.17",",,N",,,,
"US1ARCR0007","36.44864","-93.77489","427.0","2021-08-19",,,"0.02",",,N",,,,
"US1ARCR0007","36.44864","-93.77489","427.0","2021-08-20",,,"0.53",",,N",,,,
"US1ARCR0007","36.44864","-93.77489","427.0","2021-08-22",,,"0.31",",,N",,,,
"US1ARCR0007","36.44864","-93.77489","427.0","2021-08-30",,,"0.08",",,N",,,,
"US1ARCR0007","36.44864","-93.77489","427.0","2021-09-05",,,"0.79",",,N",,,,
"US1ARCR0007","36.44864","-93.77489","427.0","2021-09-21",,,"0.57",",,N",,,,
"US1ARCR0007","36.44864","-93.77489","427.0","2021-10-02",,,"0.34",",,N",,,,
"US1ARCR0007","36.44864","-93.77489","427.0","2021-10-03",,,"0.58",",,N",,,,
"US1ARCR0007","36.44864","-93.77489","427.0","2021-10-07",,,"0.95",",,N",,,,
"US1ARCR0007","36.44864","-93.77489","427.0","2021-10-11",,,"0.20",",,N",,,,
"US1ARCR0007","36.44864","-93.77489","427.0","2021-10-14",,,"1.62",",,N",,,,
"US1ARCR0007","36.44864","-93.77489","427.0","2021-10-15",,,"0.70",",,N",,,,
"US1ARCR0007","36.44864","-93.77489","427.0","2021-10-16",,,"0.01",",,N",,,,
"US1ARCR0007","36.44864","-93.77489","427.0","2021-10-25",,,"0.05",",,N",,,,
"US1ARCR0007","36.44864","-93.77489","427.0","2021-10-28",,,"1.09",",,N",,,,
"US1ARCR0007","36.44864","-93.77489","427.0","2021-10-29",,,"0.08",",,N",,,,
"US1ARCR0007","36.44864","-93.77489","427.0","2021-10-30",,,"0.01",",,N",,,,
"US1ARCR0007","36.44864","-93.77489","427.0","2021-11-02",,,"0.19",",,N",,,,
"US1ARCR0007","36.44864","-93.77489","427.0","2021-11-03",,,"0.11",",,N",,,,
"US1ARCR0007","36.44864","-93.77489","427.0","2021-11-11",,,"0.49",",,N",,,,
"US1ARCR0007","36.44864","-93.77489","427.0","2021-11-12",,,"0.11",",,N",,,,
"US1ARCR0007","36.44864","-93.77489","427.0","2021-11-25",,,"0.29",",,N",,,,
"US1ARCR0008","36.46714","-93.73698","433.1","2021-08-01",,,"0.03",",,N",,,,
"US1ARCR0008","36.46714","-93.73698","433.1","2021-08-02",,,"0.00",",,N","0.0",",,N",,
"US1ARCR0008","36.46714","-93.73698","433.1","2021-08-03",,,"0.00",",,N","0.0",",,N",,
"US1ARCR0008","36.46714","-93.73698","433.1","2021-08-04",,,"0.00",",,N","0.0",",,N",,
"US1ARCR0008","36.46714","-93.73698","433.1","2021-08-05",,,"0.00",",,N","0.0",",,N",,
"US1ARCR0008","36.46714","-93.73698","433.1","2021-08-06",,,"0.00",",,N","0.0",",,N",,
"US1ARCR0008","36.46714","-93.73698","433.1","2021-08-07",,,"0.00",",,N","0.0",",,N",,
"US1ARCR0008","36.46714","-93.73698","433.1","2021-08-08",,,"0.00",",,N","0.0",",,N",,
"US1ARCR0008","36.46714","-93.73698","433.1","2021-08-09",,,"0.00",",,N","0.0",",,N",,
"US1ARCR0008","36.46714","-93.73698","433.1","2021-08-10",,,"0.00",",,N","0.0",",,N",,
"US1ARCR0008","36.46714","-93.73698","433.1","2021-08-11",,,"0.00",",,N","0.0",",,N",,
"US1ARCR0008","36.46714","-93.73698","433.1","2021-08-12",,,"0.00",",,N","0.0",",,N",,
"US1ARCR0008","36.46714","-93.73698","433.1","2021-08-13",,,"0.02",",,N",,,,
"US1ARCR0008","36.46714","-93.73698","433.1","2021-08-14",,,"0.93",",,N",,,,
"US1ARCR0008","36.46714","-93.73698","433.1","2021-08-15",,,"0.00",",,N","0.0",",,N",,
"US1ARCR0008","36.46714","-93.73698","433.1","2021-08-16",,,"0.00",",,N","0.0",",,N",,
"US1ARCR0008","36.46714","-93.73698","433.1","2021-08-17",,,"0.00",",,N","0.0",",,N",,
"US1ARCR0008","36.46714","-93.73698","433.1","2021-08-18",,,"0.21",",,N",,,,
"US1ARCR0008","36.46714","-93.73698","433.1","2021-08-19",,,"0.00","T,,N",,,,
"US1ARCR0008","36.46714","-93.73698","433.1","2021-08-20",,,"0.02",",,N",,,,
"US1ARCR0008","36.46714","-93.73698","433.1","2021-08-21",,,"0.06",",,N",,,,
"US1ARCR0008","36.46714","-93.73698","433.1","2021-08-22",,,"0.37",",,N",,,,
"US1ARCR0008","36.46714","-93.73698","433.1","2021-08-23",,,"0.00",",,N","0.0",",,N",,
"US1ARCR0008","36.46714","-93.73698","433.1","2021-08-24",,,"0.00",",,N","0.0",",,N",,
"US1ARCR0008","36.46714","-93.73698","433.1","2021-08-25",,,"0.00",",,N","0.0",",,N",,
"US1ARCR0008","36.46714","-93.73698","433.1","2021-08-26",,,"0.00",",,N","0.0",",,N",,
"US1ARCR0008","36.46714","-93.73698","433.1","2021-08-27",,,"0.00",",,N","0.0",",,N",,
"US1ARCR0008","36.46714","-93.73698","433.1","2021-08-28",,,"0.00",",,N","0.0",",,N",,
"US1ARCR0008","36.46714","-93.73698","433.1","2021-08-29",,,"0.00",",,N","0.0",",,N",,
"US1ARCR0008","36.46714","-93.73698","433.1","2021-08-30",,,"0.68",",,N",,,,
"US1ARCR0008","36.46714","-93.73698","433.1","2021-08-31",,,"0.00",",,N","0.0",",,N",,
"US1ARCR0008","36.46714","-93.73698","433.1","2021-09-01",,,"0.00",",,N","0.0",",,N",,
"US1ARCR0008","36.46714","-93.73698","433.1","2021-09-02",,,"0.00",",,N","0.0",",,N",,
"US1ARCR0008","36.46714","-93.73698","433.1","2021-09-03",,,"0.00",",,N","0.0",",,N",,
"US1ARCR0008","36.46714","-93.73698","433.1","2021-09-04",,,"0.00",",,N","0.0",",,N",,
"US1ARCR0008","36.46714","-93.73698","433.1","2021-09-05",,,"1.01",",,N",,,,
"US1ARCR0008","36.46714","-93.73698","433.1","2021-09-06",,,"0.00",",,N","0.0",",,N",,
"US1ARCR0008","36.46714","-93.73698","433.1","2021-09-07",,,"0.00",",,N","0.0",",,N",,
"US1ARCR0008","36.46714","-93.73698","433.1","2021-09-08",,,"0.00",",,N","0.0",",,N",,
"US1ARCR0008","36.46714","-93.73698","433.1","2021-09-09",,,"0.00",",,N","0.0",",,N",,
"US1ARCR0008","36.46714","-93.73698","433.1","2021-09-10",,,"0.00",",,N","0.0",",,N",,
"US1ARCR0008","36.46714","-93.73698","433.1","2021-09-11",,,"0.00",",,N","0.0",",,N",,
"US1ARCR0008","36.46714","-93.73698","433.1","2021-09-12",,,"0.00",",,N","0.0",",,N",,
"US1ARCR0008","36.46714","-93.73698","433.1","2021-09-13",,,"0.00",",,N","0.0",",,N",,
"US1ARCR0008","36.46714","-93.73698","433.1","2021-09-14",,,"0.00",",,N","0.0",",,N",,
"US1ARCR0008","36.46714","-93.73698","433.1","2021-09-15",,,"0.01",",,N",,,,
"US1ARCR0008","36.46714","-93.73698","433.1","2021-09-16",,,"0.00",",,N","0.0",",,N",,
"US1ARCR0008","36.46714","-93.73698","433.1","2021-09-17",,,"0.00",",,N","0.0",",,N",,
"US1ARCR0008","36.46714","-93.73698","433.1","2021-09-18",,,"0.00",",,N","0.0",",,N",,
"US1ARCR0008","36.46714","-93.73698","433.1","2021-09-19",,,"0.00",",,N","0.0",",,N",,
"US1ARCR0008","36.46714","-93.73698","433.1","2021-09-20",,,"0.00",",,N","0.0",",,N",,
"US1ARCR0008","36.46714","-93.73698","433.1","2021-09-21",,,"0.79",",,N",,,,
"US1ARCR0008","36.46714","-93.73698","433.1","2021-09-22",,,"0.02",",,N",,,,
"US1ARCR0008","36.46714","-93.73698","433.1","2021-09-23",,,"0.00",",,N","0.0",",,N",,
"US1ARCR0008","36.46714","-93.73698","433.1","2021-09-24",,,"0.00",",,N","0.0",",,N",,
"US1ARCR0008","36.46714","-93.73698","433.1","2021-09-25",,,"0.00",",,N","0.0",",,N",,
"US1ARCR0008","36.46714","-93.73698","433.1","2021-09-26",,,"0.00",",,N","0.0",",,N",,
"US1ARCR0008","36.46714","-93.73698","433.1","2021-09-27",,,"0.00",",,N","0.0",",,N",,
"US1ARCR0008","36.46714","-93.73698","433.1","2021-09-28",,,"0.00",",,N","0.0",",,N",,
"US1ARCR0008","36.46714","-93.73698","433.1","2021-09-29",,,"0.00",",,N","0.0",",,N",,
"US1ARCR0008","36.46714","-93.73698","433.1","2021-09-30",,,"0.01",",,N",,,,
"US1ARCR0008","36.46714","-93.73698","433.1","2021-10-01",,,"0.01",",,N",,,,
"US1ARCR0008","36.46714","-93.73698","433.1","2021-10-02",,,"0.71",",,N",,,,
"US1ARCR0008","36.46714","-93.73698","433.1","2021-10-03",,,"0.78",",,N",,,,
"US1ARCR0008","36.46714","-93.73698","433.1","2021-10-04",,,"0.00",",,N","0.0",",,N",,
"US1ARCR0008","36.46714","-93.73698","433.1","2021-10-05",,,"0.00",",,N","0.0",",,N",,
"US1ARCR0008","36.46714","-93.73698","433.1","2021-10-06",,,"0.00",",,N","0.0",",,N",,
"US1ARCR0008","36.46714","-93.73698","433.1","2021-10-07",,,"1.06",",,N",,,,
"US1ARCR0008","36.46714","-93.73698","433.1","2021-10-08",,,"0.00",",,N","0.0",",,N",,
"US1ARCR0008","36.46714","-93.73698","433.1","2021-10-09",,,"0.00",",,N","0.0",",,N",,
"US1ARCR0008","36.46714","-93.73698","433.1","2021-10-10",,,"0.00",",,N","0.0",",,N",,
"US1ARCR0008","36.46714","-93.73698","433.1","2021-10-11",,,"0.18",",,N",,,,
"US1ARCR0008","36.46714","-93.73698","433.1","2021-10-12",,,"0.00",",,N","0.0",",,N",,
"US1ARCR0008","36.46714","-93.73698","433.1","2021-10-13",,,"0.00",",,N","0.0",",,N",,
"US1ARCR0008","36.46714","-93.73698","433.1","2021-10-14",,,"1.52",",,N",,,,
"US1ARCR0008","36.46714","-93.73698","433.1","2021-10-15",,,"0.69",",,N",,,,
"US1ARCR0008","36.46714","-93.73698","433.1","2021-10-16",,,"0.00",",,N","0.0",",,N",,
"US1ARCR0008","36.46714","-93.73698","433.1","2021-10-17",,,"0.00",",,N","0.0",",,N",,
"US1ARCR0008","36.46714","-93.73698","433.1","2021-10-18",,,"0.00",",,N","0.0",",,N",,
"US1ARCR0008","36.46714","-93.73698","433.1","2021-10-19",,,"0.00",",,N","0.0",",,N",,
"US1ARCR0008","36.46714","-93.73698","433.1","2021-10-20",,,"0.00",",,N","0.0",",,N",,
"US1ARCR0008","36.46714","-93.73698","433.1","2021-10-21",,,"0.00","T,,N",,,,
"US1ARCR0008","36.46714","-93.73698","433.1","2021-10-23",,,"0.00",",,N","0.0",",,N",,
"US1ARCR0008","36.46714","-93.73698","433.1","2021-10-24",,,"0.01",",,N",,,,
"US1ARCR0008","36.46714","-93.73698","433.1","2021-10-25",,,"0.09",",,N",,,,
"US1ARCR0008","36.46714","-93.73698","433.1","2021-10-26",,,"0.00",",,N","0.0",",,N",,
"US1ARCR0008","36.46714","-93.73698","433.1","2021-10-27",,,"0.00",",,N","0.0",",,N",,
"US1ARCR0008","36.46714","-93.73698","433.1","2021-10-28",,,"1.18",",,N",,,,
"US1ARCR0008","36.46714","-93.73698","433.1","2021-10-29",,,"0.11",",,N",,,,
"US1ARCR0008","36.46714","-93.73698","433.1","2021-10-30",,,"0.02",",,N",,,,
"US1ARCR0008","36.46714","-93.73698","433.1","2021-10-31",,,"0.01",",,N",,,,
"US1ARCR0008","36.46714","-93.73698","433.1","2021-11-01",,,"0.00",",,N","0.0",",,N",,
"US1ARCR0008","36.46714","-93.73698","433.1","2021-11-02",,,"0.17",",,N",,,,
"US1ARCR0008","36.46714","-93.73698","433.1","2021-11-03",,,"0.08",",,N",,,,
"US1ARCR0008","36.46714","-93.73698","433.1","2021-11-04",,,"0.00",",,N","0.0",",,N",,
"US1ARCR0008","36.46714","-93.73698","433.1","2021-11-05",,,"0.00",",,N","0.0",",,N",,
"US1ARCR0008","36.46714","-93.73698","433.1","2021-11-06",,,"0.00",",,N","0.0",",,N",,
"US1ARCR0008","36.46714","-93.73698","433.1","2021-11-07",,,"0.00",",,N","0.0",",,N",,
"US1ARCR0008","36.46714","-93.73698","433.1","2021-11-08",,,"0.00",",,N","0.0",",,N",,
"US1ARCR0008","36.46714","-93.73698","433.1","2021-11-09",,,"0.00",",,N","0.0",",,N",,
"US1ARCR0008","36.46714","-93.73698","433.1","2021-11-10",,,"0.00",",,N","0.0",",,N",,
"US1ARCR0008","36.46714","-93.73698","433.1","2021-11-11",,,"0.43",",,N",,,,
"US1ARCR0008","36.46714","-93.73698","433.1","2021-11-12",,,"0.11",",,N",,,,
"US1ARCR0008","36.46714","-93.73698","433.1","2021-11-13",,,"0.00",",,N","0.0",",,N",,
"US1ARCR0008","36.46714","-93.73698","433.1","2021-11-14",,,"0.00",",,N","0.0",",,N",,
"US1ARCR0008","36.46714","-93.73698","433.1","2021-11-15",,,"0.00",",,N","0.0",",,N",,
"US1ARCR0008","36.46714","-93.73698","433.1","2021-11-16",,,"0.00",",,N","0.0",",,N",,
"US1ARCR0008","36.46714","-93.73698","433.1","2021-11-17",,,"0.00",",,N","0.0",",,N",,
"US1ARCR0008","36.46714","-93.73698","433.1","2021-11-18",,,"0.02",",,N",,,,
"US1ARCR0008","36.46714","-93.73698","433.1","2021-11-19",,,"0.00",",,N","0.0",",,N",,
"US1ARCR0008","36.46714","-93.73698","433.1","2021-11-20",,,"0.00",",,N","0.0",",,N",,
"US1ARCR0008","36.46714","-93.73698","433.1","2021-11-21",,,"0.00","T,,N",,,,
"US1ARCR0008","36.46714","-93.73698","433.1","2021-11-22",,,"0.00","T,,N",,,,
"US1ARCR0008","36.46714","-93.73698","433.1","2021-11-23",,,"0.00",",,N","0.0",",,N",,
"US1ARCR0008","36.46714","-93.73698","433.1","2021-11-24",,,"0.00",",,N","0.0",",,N",,
"US1ARCR0008","36.46714","-93.73698","433.1","2021-11-25",,,"0.41",",,N",,,,
"US1ARCR0008","36.46714","-93.73698","433.1","2021-11-26",,,"0.00",",,N","0.0",",,N",,
"US1ARCR0008","36.46714","-93.73698","433.1","2021-11-27",,,"0.00",",,N","0.0",",,N",,
"US1ARCR0008","36.46714","-93.73698","433.1","2021-11-28",,,"0.00",",,N","0.0",",,N",,
"USC00034839","33.6772","-93.9902","96.3","2021-08-02",,,,,"0.0",",,7",,
"USC00034839","33.6772","-93.9902","96.3","2021-08-03",,,"0.00",",,7,0700","0.0",",,7",,
"USC00034839","33.6772","-93.9902","96.3","2021-08-04",,,"0.00",",,7,0700","0.0",",,7",,
"USC00034839","33.6772","-93.9902","96.3","2021-08-05",,,"0.00",",,7,0700","0.0",",,7",,
"USC00034839","33.6772","-93.9902","96.3","2021-08-06",,,"0.00",",,7,0700","0.0",",,7",,
"USC00034839","33.6772","-93.9902","96.3","2021-08-09",,,,,"0.0",",,7",,
"USC00034839","33.6772","-93.9902","96.3","2021-08-10",,,"0.00",",,7,0700","0.0",",,7",,
"USC00034839","33.6772","-93.9902","96.3","2021-08-12",,,,,"0.0",",,7",,
"USC00034839","33.6772","-93.9902","96.3","2021-08-13",,,"0.00",",,7,0700","0.0",",,7",,
"USC00034839","33.6772","-93.9902","96.3","2021-08-16",,,,,"0.0",",,7",,
"USC00034839","33.6772","-93.9902","96.3","2021-08-17",,,"0.00",",,7,0700","0.0",",,7",,
"USC00034839","33.6772","-93.9902","96.3","2021-08-18",,,"0.90",",,7,0700","0.0",",,7",,
"USC00034839","33.6772","-93.9902","96.3","2021-08-19",,,"1.82",",,7,0700","0.0",",,7",,
"USC00034839","33.6772","-93.9902","96.3","2021-08-20",,,"0.45",",,7,0700","0.0",",,7",,
"USC00034839","33.6772","-93.9902","96.3","2021-08-23",,,,,"0.0",",,7",,
"USC00034839","33.6772","-93.9902","96.3","2021-08-24",,,"0.00",",,7,0700","0.0",",,7",,
"USC00034839","33.6772","-93.9902","96.3","2021-08-25",,,"0.00",",,7,0700","0.0",",,7",,
"USC00034839","33.6772","-93.9902","96.3","2021-08-26",,,"0.00",",,7,0700","0.0",",,7",,
"USC00034839","33.6772","-93.9902","96.3","2021-08-30",,,,,"0.0",",,7",,
"USC00034839","33.6772","-93.9902","96.3","2021-08-31",,,"0.00",",,7,0700","0.0",",,7",,
"USC00034839","33.6772","-93.9902","96.3","2021-09-01",,,"0.00",",,7,0700","0.0",",,7",,
"USC00034839","33.6772","-93.9902","96.3","2021-09-02",,,"0.00",",,7,0700","0.0",",,7",,
"USC00034839","33.6772","-93.9902","96.3","2021-09-03",,,"0.00",",,7,0700","0.0",",,7",,
"USC00034839","33.6772","-93.9902","96.3","2021-09-07",,,,,"0.0",",,7",,
"USC00034839","33.6772","-93.9902","96.3","2021-09-08",,,"0.00",",,7,0700","0.0",",,7",,
"USC00034839","33.6772","-93.9902","96.3","2021-09-09",,,"0.00",",,7,0700","0.0",",,7",,
"USC00034839","33.6772","-93.9902","96.3","2021-09-13",,,,,"0.0",",,7",,
"USC00034839","33.6772","-93.9902","96.3","2021-09-14",,,"0.29",",,7,0700","0.0",",,7",,
"USC00034839","33.6772","-93.9902","96.3","2021-09-15",,,"0.00",",,7,0700","0.0",",,7",,
"USC00034839","33.6772","-93.9902","96.3","2021-09-17",,,"0.00",",,7,0700","0.0",",,7",,
"USC00034839","33.6772","-93.9902","96.3","2021-09-20",,,,,"0.0",",,7",,
"USC00034839","33.6772","-93.9902","96.3","2021-09-21",,,"0.00",",,7,0700","0.0",",,7",,
"USC00034839","33.6772","-93.9902","96.3","2021-09-22",,,"0.06",",,7,0700","0.0",",,7",,
"USC00034839","33.6772","-93.9902","96.3","2021-09-23",,,"0.00",",,7,0700","0.0",",,7",,
"USC00034839","33.6772","-93.9902","96.3","2021-09-27",,,,,"0.0",",,7",,
"USC00034839","33.6772","-93.9902","96.3","2021-09-28",,,"0.00",",,7,0700","0.0",",,7",,
"USC00034839","33.6772","-93.9902","96.3","2021-09-29",,,"0.00",",,7,0700","0.0",",,7",,
"USC00034839","33.6772","-93.9902","96.3","2021-09-30",,,"0.00",",,7,0700","0.0",",,7",,
"USC00034839","33.6772","-93.9902","96.3","2021-10-01",,,"0.02",",,7,0700","0.0",",,7",,
"USC00034839","33.6772","-93.9902","96.3","2021-10-04",,,,,"0.0",",,7",,
"USC00034839","33.6772","-93.9902","96.3","2021-10-05",,,"0.00",",,7,0700","0.0",",,7",,
"USC00034839","33.6772","-93.9902","96.3","2021-10-06",,,"0.00",",,7,0700","0.0",",,7",,
"USC00034839","33.6772","-93.9902","96.3","2021-10-07",,,"0.00",",,7,0700","0.0",",,7",,
"USC00034839","33.6772","-93.9902","96.3","2021-10-08",,,"0.00",",,7,0700","0.0",",,7",,
"USC00034839","33.6772","-93.9902","96.3","2021-10-12",,,,,"0.0",",,7",,
"USC00034839","33.6772","-93.9902","96.3","2021-10-13",,,"0.05",",,7,0700","0.0",",,7",,
"USC00034839","33.6772","-93.9902","96.3","2021-10-14",,,"0.00",",,7,0700","0.0",",,7",,
"USC00034839","33.6772","-93.9902","96.3","2021-10-15",,,"0.05",",,7,0700","0.0",",,7",,
"USC00034839","33.6772","-93.9902","96.3","2021-10-18",,,,,"0.0",",,7",,
"USC00034839","33.6772","-93.9902","96.3","2021-10-19",,,"0.00",",,7,0700","0.0",",,7",,
"USC00034839","33.6772","-93.9902","96.3","2021-10-20",,,"0.00",",,7,0700","0.0",",,7",,
"USC00034839","33.6772","-93.9902","96.3","2021-10-21",,,"0.00",",,7,0700","0.0",",,7",,
"USC00034839","33.6772","-93.9902","96.3","2021-10-22",,,"0.00",",,7,0700","0.0",",,7",,
"USC00034839","33.6772","-93.9902","96.3","2021-10-25",,,,,"0.0",",,7",,
"USC00034839","33.6772","-93.9902","96.3","2021-10-26",,,"0.00",",,7,0700","0.0",",,7",,
"USC00034839","33.6772","-93.9902","96.3","2021-10-27",,,"0.00",",,7,0700","0.0",",,7",,
"USC00034839","33.6772","-93.9902","96.3","2021-10-28",,,"0.45",",,7,0700","0.0",",,7",,
"USC00034839","33.6772","-93.9902","96.3","2021-10-29",,,"0.00",",,7,0700","0.0",",,7",,
"USC00034839","33.6772","-93.9902","96.3","2021-11-01",,,"0.00",",,H,0700",,,,
"USC00034839","33.6772","-93.9902","96.3","2021-11-02",,,"0.00",",,H,0700","0.0",",,H",,
"USC00034839","33.6772","-93.9902","96.3","2021-11-03",,,"0.75",",,H,0700","0.0",",,H",,
"USC00034839","33.6772","-93.9902","96.3","2021-11-04",,,"0.42",",,H,0700",,,,
"USC00034839","33.6772","-93.9902","96.3","2021-11-05",,,"0.00",",,H,0700","0.0",",,H",,
"USC00034839","33.6772","-93.9902","96.3","2021-11-08",,,"0.00",",,H,0700","0.0",",,H",,
"USC00034839","33.6772","-93.9902","96.3","2021-11-09",,,"0.00",",,H,0700","0.0",",,H",,
"USC00034839","33.6772","-93.9902","96.3","2021-11-10",,,"0.00",",,H,0700",,,,
"USC00034839","33.6772","-93.9902","96.3","2021-11-12",,,"0.00",",,H,0700",,,,
"USC00034839","33.6772","-93.9902","96.3","2021-11-15",,,"0.00",",,H,0700",,,,
"USC00034839","33.6772","-93.9902","96.3","2021-11-16",,,"0.00",",,H,0700","0.0",",,H",,
"USC00034839","33.6772","-93.9902","96.3","2021-11-17",,,"0.00",",,H,0700","0.0",",,H",,
"USC00034839","33.6772","-93.9902","96.3","2021-11-18",,,"0.00",",,H,0700","0.0",",,H",,
"USC00034839","33.6772","-93.9902","96.3","2021-11-19",,,"0.00",",,H,0700",,,,
"USC00034839","33.6772","-93.9902","96.3","2021-11-22",,,"0.00",",,H,0700",,,,
"USC00034839","33.6772","-93.9902","96.3","2021-11-23",,,"0.00",",,H,0700","0.0",",,H",,
"USC00034839","33.6772","-93.9902","96.3","2021-11-24",,,"0.00",",,H,0700","0.0",",,H",,
"USC00034839","33.6772","-93.9902","96.3","2021-11-26",,,"0.00",",,H,0700",,,,
"USC00031457","35.5328","-93.4036","259.1","2021-08-01",,,"0.00",",,7,0700","0.0",",,7",,
"USC00031457","35.5328","-93.4036","259.1","2021-08-02",,,"0.26",",,7,0700","0.0",",,7",,
"USC00031457","35.5328","-93.4036","259.1","2021-08-03",,,"0.00",",,7,0700","0.0",",,7",,
"USC00031457","35.5328","-93.4036","259.1","2021-08-04",,,"0.00",",,7,0700","0.0",",,7",,
"USC00031457","35.5328","-93.4036","259.1","2021-08-05",,,"0.00",",,7,0700","0.0",",,7",,
"USC00031457","35.5328","-93.4036","259.1","2021-08-06",,,"0.52",",,7,0700","0.0",",,7",,
