"STATION","LATITUDE","LONGITUDE","ELEVATION","DATE","AWND","AWND_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"USC00194744","42.5934","-71.0187","33.5","2021-11-08",,,"0.00",",,H,0700","0.0",",,H,0700",,
"USC00194744","42.5934","-71.0187","33.5","2021-11-09",,,"0.00",",,H,0700","0.0",",,H,0700",,
"USC00194744","42.5934","-71.0187","33.5","2021-11-10",,,"0.00",",,H,0700","0.0",",,H,0700",,
"USC00194744","42.5934","-71.0187","33.5","2021-11-12",,,"0.00",",,H,0700","0.0",",,H,0700",,
"USC00194744","42.5934","-71.0187","33.5","2021-11-13",,,"1.26",",,H,0700","0.0",",,H,0700",,
"USC00194744","42.5934","-71.0187","33.5","2021-11-14",,,"0.20",",,H,0700","0.0",",,H,0700",,
"USC00194744","42.5934","-71.0187","33.5","2021-11-15",,,"0.08",",,H,0700","0.0",",,H,0700",,
"USC00194744","42.5934","-71.0187","33.5","2021-11-16",,,"0.01",",,H,0700","0.0",",,H,0700",,
"USC00194744","42.5934","-71.0187","33.5","2021-11-17",,,"0.00",",,H,0700","0.0",",,H,0700",,
"USC00194744","42.5934","-71.0187","33.5","2021-11-19",,,"0.29",",,H,0700","0.0",",,H,0700",,
"USC00194744","42.5934","-71.0187","33.5","2021-11-20",,,"0.00",",,H,0700","0.0",",,H,0700",,
"USC00194744","42.5934","-71.0187","33.5","2021-11-21",,,"0.00",",,H,0700","0.0",",,H,0700",,
"USC00194744","42.5934","-71.0187","33.5","2021-11-22",,,"0.26",",,H,0700","0.0",",,H,0700",,
"USC00194744","42.5934","-71.0187","33.5","2021-11-23",,,"0.06",",,H,0700","0.0",",,H,0700",,
"USC00194744","42.5934","-71.0187","33.5","2021-11-24",,,"0.00",",,H,0700","0.0",",,H,0700",,
"USC00194744","42.5934","-71.0187","33.5","2021-11-25",,,"0.00",",,H,0700","0.0",",,H,0700",,
"USC00194744","42.5934","-71.0187","33.5","2021-11-27",,,"0.24",",,H,0700","0.0",",,H,0700",,
"USC00194744","42.5934","-71.0187","33.5","2021-11-28",,,"0.00",",,H,0700","0.0",",,H,0700",,
"USW00054756","42.57","-72.29111","169.2","2021-08-01","4.47",",,W","0.14",",,W",,,,
"USW00054756","42.57","-72.29111","169.2","2021-08-02","4.70",",,W","0.00","T,,W",,,,
"USW00054756","42.57","-72.29111","169.2","2021-08-03","2.24",",,W","0.00",",,W",,,,
"USW00054756","42.57","-72.29111","169.2","2021-08-04","1.79",",,W","0.00",",,W",,,,
"USW00054756","42.57","-72.29111","169.2","2021-08-05","3.58",",,W","0.00","T,,W",,,,
"USW00054756","42.57","-72.29111","169.2","2021-08-06","2.46",",,W","0.00",",,W",,,,
"USW00054756","42.57","-72.29111","169.2","2021-08-07","3.80",",,W","0.00",",,W",,,,
"USW00054756","42.57","-72.29111","169.2","2021-08-08","2.91",",,W","0.00",",,W",,,,
"USW00054756","42.57","-72.29111","169.2","2021-08-09","4.70",",,W","0.00",",,W",,,,
"USW00054756","42.57","-72.29111","169.2","2021-08-10","4.47",",,W","0.00","T,,W",,,,
"USW00054756","42.57","-72.29111","169.2","2021-08-11","8.05",",,W","0.00",",,W",,,,
"USW00054756","42.57","-72.29111","169.2","2021-08-12","4.47",",,W","0.08",",,W",,,,
"USW00054756","42.57","-72.29111","169.2","2021-08-13","2.91",",,W","0.00",",,W",,,,
"USW00054756","42.57","-72.29111","169.2","2021-08-14","4.92",",,W","0.00","T,,W",,,,
"USW00054756","42.57","-72.29111","169.2","2021-08-15","4.70",",,W","0.00",",,W",,,,
"USW00054756","42.57","-72.29111","169.2","2021-08-16","1.57",",,W","0.00",",,W",,,,
"USW00054756","42.57","-72.29111","169.2","2021-08-17","4.92",",,W","0.00","T,,W",,,,
"USW00054756","42.57","-72.29111","169.2","2021-08-18","5.14",",,W","0.01",",,W",,,,
"USW00054756","42.57","-72.29111","169.2","2021-08-19","4.70",",,W","1.21",",,W",,,,
"USW00054756","42.57","-72.29111","169.2","2021-08-20","3.13",",,W","0.19",",,W",,,,
"USW00054756","42.57","-72.29111","169.2","2021-08-21","3.36",",,W","0.00",",,W",,,,
"USW00054756","42.57","-72.29111","169.2","2021-08-22","11.41",",,W","0.32",",,W",,,,
"USW00054756","42.57","-72.29111","169.2","2021-08-23","4.92",",,W","0.74",",,W",,,,
"USW00054756","42.57","-72.29111","169.2","2021-08-24","4.03",",,W","0.00",",,W",,,,
"USW00054756","42.57","-72.29111","169.2","2021-08-25","2.01",",,W","0.00",",,W",,,,
"USW00054756","42.57","-72.29111","169.2","2021-08-26","1.79",",,W","0.00",",,W",,,,
"USW00054756","42.57","-72.29111","169.2","2021-08-27","2.91",",,W","0.00","T,,W",,,,
"USW00054756","42.57","-72.29111","169.2","2021-08-28","6.49",",,W","0.00","T,,W",,,,
"USW00054756","42.57","-72.29111","169.2","2021-08-29","5.82",",,W","0.00",",,W",,,,
"USW00054756","42.57","-72.29111","169.2","2021-08-30","5.82",",,W","0.19",",,W",,,,
"USW00054756","42.57","-72.29111","169.2","2021-08-31","2.91",",,W","0.00",",,W",,,,
"USW00054756","42.57","-72.29111","169.2","2021-09-01","3.36",",,W","1.70",",,W",,,,
"USW00054756","42.57","-72.29111","169.2","2021-09-02","9.62",",,W","0.75",",,W",,,,
"USW00054756","42.57","-72.29111","169.2","2021-09-03","5.59",",,W","0.00",",,W",,,,
"USW00054756","42.57","-72.29111","169.2","2021-09-04","3.36",",,W","0.00",",,W",,,,
"USW00054756","42.57","-72.29111","169.2","2021-09-05","3.36",",,W","0.05",",,W",,,,
"USW00054756","42.57","-72.29111","169.2","2021-09-06","4.70",",,W","0.00","T,,W",,,,
"USW00054756","42.57","-72.29111","169.2","2021-09-07","3.36",",,W","0.00",",,W",,,,
"USW00054756","42.57","-72.29111","169.2","2021-09-08","8.95",",,W","0.34",",,W",,,,
"USW00054756","42.57","-72.29111","169.2","2021-09-09","2.24",",,W","0.40",",,W",,,,
"USW00054756","42.57","-72.29111","169.2","2021-09-10","6.26",",,W","0.00",",,W",,,,
"USW00054756","42.57","-72.29111","169.2","2021-09-11","4.70",",,W","0.00",",,W",,,,
"USW00054756","42.57","-72.29111","169.2","2021-09-12","5.59",",,W","0.04",",,W",,,,
"USW00054756","42.57","-72.29111","169.2","2021-09-13","5.37",",,W","0.21",",,W",,,,
"USW00054756","42.57","-72.29111","169.2","2021-09-14","2.68",",,W","0.00",",,W",,,,
"USW00054756","42.57","-72.29111","169.2","2021-09-15","7.16",",,W","0.10",",,W",,,,
"USW00054756","42.57","-72.29111","169.2","2021-09-16","4.47",",,W","0.15",",,W",,,,
"USW00054756","42.57","-72.29111","169.2","2021-09-17","3.36",",,W","0.00",",,W",,,,
"USW00054756","42.57","-72.29111","169.2","2021-09-18","3.13",",,W","0.04",",,W",,,,
"USW00054756","42.57","-72.29111","169.2","2021-09-19","4.47",",,W","0.00",",,W",,,,
"USW00054756","42.57","-72.29111","169.2","2021-09-20","3.13",",,W","0.00",",,W",,,,
"USW00054756","42.57","-72.29111","169.2","2021-09-21","3.13",",,W","0.00",",,W",,,,
"USW00054756","42.57","-72.29111","169.2","2021-09-22","6.04",",,W","0.10",",,W",,,,
"USW00054756","42.57","-72.29111","169.2","2021-09-23","9.17",",,W","0.03",",,W",,,,
"USW00054756","42.57","-72.29111","169.2","2021-09-24","6.49",",,W","0.58",",,W",,,,
"USW00054756","42.57","-72.29111","169.2","2021-09-25","1.34",",,W","0.00",",,W",,,,
"USW00054756","42.57","-72.29111","169.2","2021-09-26","4.92",",,W","0.00",",,W",,,,
"USW00054756","42.57","-72.29111","169.2","2021-09-27","4.25",",,W","0.00","T,,W",,,,
"USW00054756","42.57","-72.29111","169.2","2021-09-28","3.13",",,W","0.02",",,W",,,,
"USW00054756","42.57","-72.29111","169.2","2021-09-29","5.14",",,W","0.00",",,W",,,,
"USW00054756","42.57","-72.29111","169.2","2021-09-30","5.82",",,W","0.00",",,W",,,,
"USW00054756","42.57","-72.29111","169.2","2021-10-01","3.13",",,W","0.00",",,W",,,,
"USW00054756","42.57","-72.29111","169.2","2021-10-02","4.47",",,W","0.00",",,W",,,,
"USW00054756","42.57","-72.29111","169.2","2021-10-03","1.79",",,W","0.25",",,W",,,,
"USW00054756","42.57","-72.29111","169.2","2021-10-04","4.25",",,W","1.70",",,W",,,,
"USW00054756","42.57","-72.29111","169.2","2021-10-05","2.68",",,W","0.03",",,W",,,,
"USW00054756","42.57","-72.29111","169.2","2021-10-06","1.57",",,W","0.00",",,W",,,,
"USW00054756","42.57","-72.29111","169.2","2021-10-07","1.57",",,W","0.00",",,W",,,,
"USW00054756","42.57","-72.29111","169.2","2021-10-08","3.36",",,W","0.00",",,W",,,,
"USW00054756","42.57","-72.29111","169.2","2021-10-09","4.70",",,W","0.00",",,W",,,,
"USW00054756","42.57","-72.29111","169.2","2021-10-10","4.03",",,W","0.00",",,W",,,,
"USW00054756","42.57","-72.29111","169.2","2021-10-11","3.58",",,W","0.00",",,W",,,,
"USW00054756","42.57","-72.29111","169.2","2021-10-12","1.79",",,W","0.00",",,W",,,,
"USW00054756","42.57","-72.29111","169.2","2021-10-13","2.91",",,W","0.00",",,W",,,,
"USW00054756","42.57","-72.29111","169.2","2021-10-14","3.36",",,W","0.00",",,W",,,,
"USW00054756","42.57","-72.29111","169.2","2021-10-15","2.91",",,W","0.01",",,W",,,,
"USW00054756","42.57","-72.29111","169.2","2021-10-16","9.40",",,W","0.45",",,W",,,,
"USW00054756","42.57","-72.29111","169.2","2021-10-17","5.82",",,W","0.03",",,W",,,,
"USW00054756","42.57","-72.29111","169.2","2021-10-18","5.82",",,W","0.00",",,W",,,,
"USW00054756","42.57","-72.29111","169.2","2021-10-19","5.37",",,W","0.00",",,W",,,,
"USW00054756","42.57","-72.29111","169.2","2021-10-20","3.58",",,W","0.00","T,,W",,,,
"USW00054756","42.57","-72.29111","169.2","2021-10-21","5.37",",,W","0.00",",,W",,,,
"USW00054756","42.57","-72.29111","169.2","2021-10-22","7.16",",,W","0.06",",,W",,,,
"USW00054756","42.57","-72.29111","169.2","2021-10-23","4.25",",,W","0.00",",,W",,,,
"USW00054756","42.57","-72.29111","169.2","2021-10-24","2.24",",,W","0.04",",,W",,,,
"USW00054756","42.57","-72.29111","169.2","2021-10-25","4.47",",,W","0.54",",,W",,,,
"USW00054756","42.57","-72.29111","169.2","2021-10-26","10.74",",,W","0.51",",,W",,,,
"USW00054756","42.57","-72.29111","169.2","2021-10-27","9.62",",,W","0.29",",,W",,,,
"USW00054756","42.57","-72.29111","169.2","2021-10-28","3.13",",,W","0.00",",,W",,,,
"USW00054756","42.57","-72.29111","169.2","2021-10-29","3.58",",,W","0.00","T,,W",,,,
"USW00054756","42.57","-72.29111","169.2","2021-10-30","4.70",",,W","0.84",",,W",,,,
"USW00054756","42.57","-72.29111","169.2","2021-10-31","6.49",",,W","0.48",",,W",,,,
"USW00054756","42.57","-72.29111","169.2","2021-11-01","6.93",",,W","0.00","T,,W",,,,
"USW00054756","42.57","-72.29111","169.2","2021-11-02","3.13",",,W","0.02",",,W",,,,
"USW00054756","42.57","-72.29111","169.2","2021-11-03","3.13",",,W","0.00",",,W",,,,
"USW00054756","42.57","-72.29111","169.2","2021-11-04","0.67",",,W","0.00",",,W",,,,
"USW00054756","42.57","-72.29111","169.2","2021-11-05","2.91",",,W","0.00",",,W",,,,
"USW00054756","42.57","-72.29111","169.2","2021-11-06","0.67",",,W","0.00",",,W",,,,
"USW00054756","42.57","-72.29111","169.2","2021-11-07","0.45",",,W","0.00",",,W",,,,
"USW00054756","42.57","-72.29111","169.2","2021-11-08","2.68",",,W","0.00",",,W",,,,
"USW00054756","42.57","-72.29111","169.2","2021-11-09","0.89",",,W","0.00",",,W",,,,
"USW00054756","42.57","-72.29111","169.2","2021-11-10","3.58",",,W","0.01",",,W",,,,
"USW00054756","42.57","-72.29111","169.2","2021-11-11","2.68",",,W","0.00",",,W",,,,
"USW00054756","42.57","-72.29111","169.2","2021-11-12","5.82",",,W","1.45",",,W",,,,
"USW00054756","42.57","-72.29111","169.2","2021-11-13","5.59",",,W","0.51",",,W",,,,
"USW00054756","42.57","-72.29111","169.2","2021-11-14","4.92",",,W","0.02",",,W",,,,
"USW00054756","42.57","-72.29111","169.2","2021-11-15","5.82",",,W","0.00","T,,W",,,,
"USW00054756","42.57","-72.29111","169.2","2021-11-16","7.61",",,W","0.00",",,W",,,,
"USW00054756","42.57","-72.29111","169.2","2021-11-17","3.13",",,W","0.00",",,W",,,,
"USW00054756","42.57","-72.29111","169.2","2021-11-18","9.40",",,W","0.04",",,W",,,,
"USW00054756","42.57","-72.29111","169.2","2021-11-19","8.28",",,W","0.13",",,W",,,,
"USW00054756","42.57","-72.29111","169.2","2021-11-20","3.36",",,W","0.00",",,W",,,,
"USW00054756","42.57","-72.29111","169.2","2021-11-21","4.92",",,W","0.07",",,W",,,,
"USW00054756","42.57","-72.29111","169.2","2021-11-22","8.05",",,W","0.10",",,W",,,,
"USW00054756","42.57","-72.29111","169.2","2021-11-23","8.50",",,W","0.00",",,W",,,,
"USW00054756","42.57","-72.29111","169.2","2021-11-24","7.38",",,W","0.00",",,W",,,,
"USW00054756","42.57","-72.29111","169.2","2021-11-25","0.00",",,W","0.00",",,W",,,,
"USW00054756","42.57","-72.29111","169.2","2021-11-26","4.70",",,W","0.15",",,W",,,,
"USW00054756","42.57","-72.29111","169.2","2021-11-27","10.51",",,W","0.00","T,,W",,,,
"USW00054756","42.57","-72.29111","169.2","2021-11-28","3.13",",,W","0.00",",,W",,,,
"US1MAMD0093","42.56525","-71.449142","99.1","2021-08-03",,,,,,,,
"US1MAMD0093","42.56525","-71.449142","99.1","2021-08-04",,,"0.00",",,N","0.0",",,N",,
"US1MAMD0093","42.56525","-71.449142","99.1","2021-08-09",,,,,,,,
"US1MAMD0093","42.56525","-71.449142","99.1","2021-08-10",,,"0.41",",,N","0.0",",,N",,
"US1MAMD0093","42.56525","-71.449142","99.1","2021-08-11",,,"0.00",",,N","0.0",",,N",,
"US1MAMD0093","42.56525","-71.449142","99.1","2021-08-12",,,"0.00",",,N","0.0",",,N",,
"US1MAMD0093","42.56525","-71.449142","99.1","2021-08-18",,,,,,,,
"US1MAMD0093","42.56525","-71.449142","99.1","2021-08-19",,,"0.08",",,N","0.0",",,N",,
"US1MAMD0093","42.56525","-71.449142","99.1","2021-08-20",,,"1.22",",,N","0.0",",,N",,
"US1MAMD0093","42.56525","-71.449142","99.1","2021-08-23",,,,,,,,
"US1MAMD0093","42.56525","-71.449142","99.1","2021-08-24",,,"0.95",",,N","0.0",",,N",,
"US1MAMD0093","42.56525","-71.449142","99.1","2021-08-25",,,"0.00",",,N","0.0",",,N",,
"US1MAMD0093","42.56525","-71.449142","99.1","2021-08-26",,,"0.00",",,N","0.0",",,N",,
"US1MAMD0093","42.56525","-71.449142","99.1","2021-08-27",,,"0.00",",,N","0.0",",,N",,
"US1MAMD0093","42.56525","-71.449142","99.1","2021-08-28",,,"0.00",",,N","0.0",",,N",,
"US1MAMD0093","42.56525","-71.449142","99.1","2021-08-29",,,"0.00",",,N","0.0",",,N",,
"US1MAMD0093","42.56525","-71.449142","99.1","2021-08-30",,,"0.00",",,N","0.0",",,N",,
"US1MAMD0093","42.56525","-71.449142","99.1","2021-08-31",,,"0.05",",,N","0.0",",,N",,
"US1MAMD0093","42.56525","-71.449142","99.1","2021-09-01",,,"0.00",",,N","0.0",",,N",,
"US1MAMD0093","42.56525","-71.449142","99.1","2021-09-02",,,"3.74",",,N","0.0",",,N",,
"US1MAMD0093","42.56525","-71.449142","99.1","2021-09-03",,,"0.00",",,N","0.0",",,N",,
"US1MAMD0093","42.56525","-71.449142","99.1","2021-09-04",,,"0.00",",,N","0.0",",,N",,
"US1MAMD0093","42.56525","-71.449142","99.1","2021-09-05",,,"0.00","T,,N","0.0",",,N",,
"US1MAMD0093","42.56525","-71.449142","99.1","2021-09-06",,,"0.00","T,,N","0.0",",,N",,
"US1MAMD0093","42.56525","-71.449142","99.1","2021-09-07",,,"0.00",",,N","0.0",",,N",,
"US1MAMD0093","42.56525","-71.449142","99.1","2021-09-08",,,"0.00",",,N","0.0",",,N",,
"US1MAMD0093","42.56525","-71.449142","99.1","2021-09-10",,,,,,,,
"US1MAMD0093","42.56525","-71.449142","99.1","2021-09-11",,,"0.00",",,N","0.0",",,N",,
"US1MAMD0093","42.56525","-71.449142","99.1","2021-09-12",,,"0.00",",,N","0.0",",,N",,
"US1MAMD0093","42.56525","-71.449142","99.1","2021-09-13",,,"0.67",",,N","0.0",",,N",,
"US1MAMD0093","42.56525","-71.449142","99.1","2021-09-14",,,"0.00",",,N","0.0",",,N",,
"US1MAMD0093","42.56525","-71.449142","99.1","2021-09-15",,,"0.00",",,N","0.0",",,N",,
"US1MAMD0093","42.56525","-71.449142","99.1","2021-09-16",,,,,"0.0",",,N",,
"US1MAMD0093","42.56525","-71.449142","99.1","2021-09-17",,,"0.00",",,N","0.0",",,N",,
"US1MAMD0093","42.56525","-71.449142","99.1","2021-09-18",,,"0.00",",,N","0.0",",,N",,
"US1MAMD0093","42.56525","-71.449142","99.1","2021-09-19",,,"0.65",",,N","0.0",",,N",,
"US1MAMD0093","42.56525","-71.449142","99.1","2021-09-22",,,,,,,,
"US1MAMD0093","42.56525","-71.449142","99.1","2021-09-23",,,,,,,,
"US1MAMD0093","42.56525","-71.449142","99.1","2021-09-25",,,,,,,,
"US1MAMD0093","42.56525","-71.449142","99.1","2021-09-26",,,"0.07",",,N","0.0",",,N",,
"US1MAMD0093","42.56525","-71.449142","99.1","2021-09-28",,,,,,,,
"US1MAMD0093","42.56525","-71.449142","99.1","2021-09-29",,,"0.45",",,N","0.0",",,N",,
"US1MAMD0093","42.56525","-71.449142","99.1","2021-10-03",,,,,,,,
"US1MAMD0093","42.56525","-71.449142","99.1","2021-10-05",,,,,,,,
"US1MAMD0093","42.56525","-71.449142","99.1","2021-10-06",,,"0.00",",,N","0.0",",,N",,
"US1MAMD0093","42.56525","-71.449142","99.1","2021-10-09",,,,,,,,
"US1MAMD0093","42.56525","-71.449142","99.1","2021-10-10",,,"0.00",",,N","0.0",",,N",,
"US1MAMD0093","42.56525","-71.449142","99.1","2021-10-11",,,"0.01",",,N","0.0",",,N",,
"US1MAMD0093","42.56525","-71.449142","99.1","2021-10-12",,,"0.00","T,,N","0.0",",,N",,
"US1MAMD0093","42.56525","-71.449142","99.1","2021-10-16",,,,,,,,
"US1MAMD0093","42.56525","-71.449142","99.1","2021-10-17",,,"0.57",",,N","0.0",",,N",,
"US1MAMD0093","42.56525","-71.449142","99.1","2021-10-20",,,,,,,,
"US1MAMD0093","42.56525","-71.449142","99.1","2021-10-21",,,"0.00","T,,N","0.0",",,N",,
"US1MAMD0093","42.56525","-71.449142","99.1","2021-10-22",,,"0.00",",,N","0.0",",,N",,
"US1MAMD0093","42.56525","-71.449142","99.1","2021-10-25",,,,,,,,
"US1MAMD0093","42.56525","-71.449142","99.1","2021-10-26",,,,,,,,
"US1MAMD0093","42.56525","-71.449142","99.1","2021-10-27",,,"0.81",",,N","0.0",",,N",,
"US1MAMD0093","42.56525","-71.449142","99.1","2021-10-28",,,"0.13",",,N","0.0",",,N",,
"US1MAMD0093","42.56525","-71.449142","99.1","2021-10-29",,,"0.00",",,N","0.0",",,N",,
"US1MAMD0093","42.56525","-71.449142","99.1","2021-10-30",,,"0.12",",,N","0.0",",,N",,
"US1MAMD0093","42.56525","-71.449142","99.1","2021-10-31",,,"1.13",",,N","0.0",",,N",,
"US1MAMD0093","42.56525","-71.449142","99.1","2021-11-01",,,"0.00",",,N","0.0",",,N",,
"US1MAMD0093","42.56525","-71.449142","99.1","2021-11-02",,,"0.00",",,N","0.0",",,N",,
"US1MAMD0093","42.56525","-71.449142","99.1","2021-11-03",,,"0.00",",,N","0.0",",,N",,
"US1MAMD0093","42.56525","-71.449142","99.1","2021-11-04",,,"0.00",",,N","0.0",",,N",,
"US1MAMD0093","42.56525","-71.449142","99.1","2021-11-05",,,"0.00",",,N","0.0",",,N",,
"US1MAMD0093","42.56525","-71.449142","99.1","2021-11-06",,,"0.00",",,N","0.0",",,N",,
"US1MAMD0093","42.56525","-71.449142","99.1","2021-11-07",,,"0.00",",,N","0.0",",,N",,
"US1MAMD0093","42.56525","-71.449142","99.1","2021-11-08",,,"0.00",",,N","0.0",",,N",,
"US1MAMD0093","42.56525","-71.449142","99.1","2021-11-09",,,"0.00",",,N","0.0",",,N",,
"US1MAMD0093","42.56525","-71.449142","99.1","2021-11-10",,,"0.00",",,N","0.0",",,N",,
"US1MAMD0093","42.56525","-71.449142","99.1","2021-11-11",,,"0.00",",,N","0.0",",,N",,
"US1MAMD0093","42.56525","-71.449142","99.1","2021-11-13",,,,,,,,
"US1MAMD0093","42.56525","-71.449142","99.1","2021-11-14",,,"0.17",",,N","0.0",",,N",,
"US1MAMD0093","42.56525","-71.449142","99.1","2021-11-15",,,"0.07",",,N","0.0",",,N",,
"US1MAMD0093","42.56525","-71.449142","99.1","2021-11-16",,,"0.00",",,N","0.0",",,N",,
"US1MAMD0093","42.56525","-71.449142","99.1","2021-11-17",,,"0.00",",,N","0.0",",,N",,
"US1MAMD0093","42.56525","-71.449142","99.1","2021-11-18",,,"0.00",",,N","0.0",",,N",,
"US1MAMD0093","42.56525","-71.449142","99.1","2021-11-19",,,"0.13",",,N","0.0",",,N",,
"US1MAMD0093","42.56525","-71.449142","99.1","2021-11-20",,,"0.00",",,N","0.0",",,N",,
"US1MAMD0093","42.56525","-71.449142","99.1","2021-11-21",,,"0.00",",,N","0.0",",,N",,
"US1MAMD0093","42.56525","-71.449142","99.1","2021-11-22",,,"0.17",",,N","0.0",",,N",,
"US1MAMD0093","42.56525","-71.449142","99.1","2021-11-23",,,"0.00",",,N","0.0",",,N",,
"US1MAMD0093","42.56525","-71.449142","99.1","2021-11-24",,,"0.00",",,N","0.0",",,N",,
"US1MAMD0093","42.56525","-71.449142","99.1","2021-11-25",,,"0.00",",,N","0.0",",,N",,
"US1MAMD0093","42.56525","-71.449142","99.1","2021-11-28",,,,,,,,
"USC00196938","41.7849","-70.9176","19.8","2021-08-01",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00196938","41.7849","-70.9176","19.8","2021-08-02",,,"0.03",",,7,0700","0.0",",,7,0700",,
"USC00196938","41.7849","-70.9176","19.8","2021-08-03",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00196938","41.7849","-70.9176","19.8","2021-08-04",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00196938","41.7849","-70.9176","19.8","2021-08-05",,,"3.14",",,7,0700","0.0",",,7,0700",,
"USC00196938","41.7849","-70.9176","19.8","2021-08-06",,,"1.24",",,7,0700","0.0",",,7,0700",,
"USC00196938","41.7849","-70.9176","19.8","2021-08-07",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00196938","41.7849","-70.9176","19.8","2021-08-08",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00196938","41.7849","-70.9176","19.8","2021-08-09",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00196938","41.7849","-70.9176","19.8","2021-08-10",,,"0.26",",,7,0700","0.0",",,7,0700",,
"USC00196938","41.7849","-70.9176","19.8","2021-08-11",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00196938","41.7849","-70.9176","19.8","2021-08-12",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00196938","41.7849","-70.9176","19.8","2021-08-13",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00196938","41.7849","-70.9176","19.8","2021-08-14",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00196938","41.7849","-70.9176","19.8","2021-08-15",,,"0.08",",,7,0700","0.0",",,7,0700",,
"USC00196938","41.7849","-70.9176","19.8","2021-08-16",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00196938","41.7849","-70.9176","19.8","2021-08-17",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00196938","41.7849","-70.9176","19.8","2021-08-18",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00196938","41.7849","-70.9176","19.8","2021-08-19",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00196938","41.7849","-70.9176","19.8","2021-08-20",,,"0.15",",,7,0700","0.0",",,7,0700",,
"USC00196938","41.7849","-70.9176","19.8","2021-08-21",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00196938","41.7849","-70.9176","19.8","2021-08-22",,,"0.12",",,7,0700","0.0",",,7,0700",,
"USC00196938","41.7849","-70.9176","19.8","2021-08-23",,,"0.25",",,7,0700","0.0",",,7,0700",,
"USC00196938","41.7849","-70.9176","19.8","2021-08-24",,,"1.12",",,7,0700","0.0",",,7,0700",,
"USC00196938","41.7849","-70.9176","19.8","2021-08-25",,,"0.00","T,,7,0700","0.0",",,7,0700",,
"USC00196938","41.7849","-70.9176","19.8","2021-08-26",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00196938","41.7849","-70.9176","19.8","2021-08-27",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00196938","41.7849","-70.9176","19.8","2021-08-28",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00196938","41.7849","-70.9176","19.8","2021-08-29",,,"0.14",",,7,0700","0.0",",,7,0700",,
"USC00196938","41.7849","-70.9176","19.8","2021-08-30",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00196938","41.7849","-70.9176","19.8","2021-08-31",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00196938","41.7849","-70.9176","19.8","2021-09-01",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00196938","41.7849","-70.9176","19.8","2021-09-02",,,"6.40",",,7,0700","0.0",",,7,0700",,
"USC00196938","41.7849","-70.9176","19.8","2021-09-03",,,"0.01",",,7,0700","0.0",",,7,0700",,
"USC00196938","41.7849","-70.9176","19.8","2021-09-04",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00196938","41.7849","-70.9176","19.8","2021-09-05",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00196938","41.7849","-70.9176","19.8","2021-09-06",,,"0.04",",,7,0700","0.0",",,7,0700",,
"USC00196938","41.7849","-70.9176","19.8","2021-09-07",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00196938","41.7849","-70.9176","19.8","2021-09-08",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00196938","41.7849","-70.9176","19.8","2021-09-09",,,"0.54",",,7,0700","0.0",",,7,0700",,
"USC00196938","41.7849","-70.9176","19.8","2021-09-10",,,"1.00",",,7,0700","0.0",",,7,0700",,
"USC00196938","41.7849","-70.9176","19.8","2021-09-11",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00196938","41.7849","-70.9176","19.8","2021-09-12",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00196938","41.7849","-70.9176","19.8","2021-09-13",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00196938","41.7849","-70.9176","19.8","2021-09-14",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00196938","41.7849","-70.9176","19.8","2021-09-15",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00196938","41.7849","-70.9176","19.8","2021-09-16",,,"0.10",",,7,0700","0.0",",,7,0700",,
"USC00196938","41.7849","-70.9176","19.8","2021-09-17",,,"0.14",",,7,0700","0.0",",,7,0700",,
"USC00196938","41.7849","-70.9176","19.8","2021-09-18",,,"0.00","T,,7,0700","0.0",",,7,0700",,
