"STATION","LATITUDE","LONGITUDE","ELEVATION","DATE","AWND","AWND_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"USC00320941","48.8216","-100.4527","493.5","2021-11-24",,,"0.00",",,H,0800",,,,
"USC00320941","48.8216","-100.4527","493.5","2021-11-25",,,"0.00",",,H,0800",,,,
"USC00320941","48.8216","-100.4527","493.5","2021-11-26",,,"0.00",",,H,0800",,,,
"USC00320941","48.8216","-100.4527","493.5","2021-11-27",,,"0.00",",,H,0800",,,,
"USC00320941","48.8216","-100.4527","493.5","2021-11-28",,,"0.00",",,H,0800",,,,
"US1NDCS0070","46.858304","-96.878552","275.8","2021-08-05",,,"0.01",",,N",,,,
"US1NDCS0070","46.858304","-96.878552","275.8","2021-08-21",,,"1.36",",,N",,,,
"US1NDCS0070","46.858304","-96.878552","275.8","2021-08-23",,,"0.00","T,,N",,,,
"US1NDCS0070","46.858304","-96.878552","275.8","2021-08-24",,,"0.20",",,N",,,,
"US1NDCS0070","46.858304","-96.878552","275.8","2021-08-26",,,"0.06",",,N",,,,
"US1NDCS0070","46.858304","-96.878552","275.8","2021-08-27",,,"0.62",",,N",,,,
"US1NDCS0070","46.858304","-96.878552","275.8","2021-08-28",,,"0.70",",,N",,,,
"US1NDCS0070","46.858304","-96.878552","275.8","2021-08-29",,,"0.55",",,N",,,,
"US1NDCS0070","46.858304","-96.878552","275.8","2021-09-02",,,"1.17",",,N",,,,
"US1NDCS0070","46.858304","-96.878552","275.8","2021-09-03",,,"0.93",",,N",,,,
"US1NDCS0070","46.858304","-96.878552","275.8","2021-09-14",,,"0.36",",,N",,,,
"US1NDCS0070","46.858304","-96.878552","275.8","2021-09-16",,,"0.00","T,,N",,,,
"US1NDCS0070","46.858304","-96.878552","275.8","2021-09-20",,,"0.00","T,,N",,,,
"US1NDCS0070","46.858304","-96.878552","275.8","2021-09-21",,,"0.27",",,N",,,,
"US1NDCS0070","46.858304","-96.878552","275.8","2021-09-30",,,"0.41",",,N",,,,
"US1NDCS0070","46.858304","-96.878552","275.8","2021-10-01",,,"0.08",",,N",,,,
"US1NDCS0070","46.858304","-96.878552","275.8","2021-10-02",,,"0.32",",,N",,,,
"US1NDCS0070","46.858304","-96.878552","275.8","2021-10-09",,,"0.03",",,N",,,,
"US1NDCS0070","46.858304","-96.878552","275.8","2021-10-10",,,"1.09",",,N",,,,
"US1NDCS0070","46.858304","-96.878552","275.8","2021-10-11",,,"0.03",",,N",,,,
"US1NDCS0070","46.858304","-96.878552","275.8","2021-10-14",,,"0.74",",,N",,,,
"US1NDCS0070","46.858304","-96.878552","275.8","2021-10-27",,,"0.07",",,N",,,,
"US1NDCS0070","46.858304","-96.878552","275.8","2021-10-28",,,"0.70",",,N",,,,
"US1NDCS0070","46.858304","-96.878552","275.8","2021-11-06",,,"0.02",",,N",,,,
"US1NDCS0070","46.858304","-96.878552","275.8","2021-11-10",,,"0.01",",,N",,,,
"US1NDCS0070","46.858304","-96.878552","275.8","2021-11-11",,,"0.58",",,N",,,,
"USC00321477","46.7958","-97.2686","290.5","2021-08-01",,,"0.00",",,7,0800","0.0",",,7,0800",,
"USC00321477","46.7958","-97.2686","290.5","2021-08-02",,,"0.00",",,7,0800","0.0",",,7,0800",,
"USC00321477","46.7958","-97.2686","290.5","2021-08-03",,,"0.00",",,7,0800","0.0",",,7,0800",,
"USC00321477","46.7958","-97.2686","290.5","2021-08-04",,,"0.00",",,7,0800","0.0",",,7,0800",,
"USC00321477","46.7958","-97.2686","290.5","2021-08-05",,,"0.00",",,7,0800","0.0",",,7,0800",,
"USC00321477","46.7958","-97.2686","290.5","2021-08-06",,,"0.00",",,7,0800","0.0",",,7,0800",,
"USC00321477","46.7958","-97.2686","290.5","2021-08-07",,,"0.00",",,7,0800","0.0",",,7,0800",,
"USC00321477","46.7958","-97.2686","290.5","2021-08-08",,,"0.00",",,7,0800","0.0",",,7,0800",,
"USC00321477","46.7958","-97.2686","290.5","2021-08-09",,,"0.00",",,7,0800","0.0",",,7,0800",,
"USC00321477","46.7958","-97.2686","290.5","2021-08-10",,,"0.00",",,7,0800","0.0",",,7,0800",,
"USC00321477","46.7958","-97.2686","290.5","2021-08-11",,,"0.00",",,7,0800","0.0",",,7,0800",,
"USC00321477","46.7958","-97.2686","290.5","2021-08-12",,,"0.00",",,7,0800","0.0",",,7,0800",,
"USC00321477","46.7958","-97.2686","290.5","2021-08-13",,,"0.00",",,7,0800","0.0",",,7,0800",,
"USC00321477","46.7958","-97.2686","290.5","2021-08-14",,,"0.00",",,7,0800","0.0",",,7,0800",,
"USC00321477","46.7958","-97.2686","290.5","2021-08-15",,,"0.00",",,7,0800","0.0",",,7,0800",,
"USC00321477","46.7958","-97.2686","290.5","2021-08-16",,,"0.00",",,7,0800","0.0",",,7,0800",,
"USC00321477","46.7958","-97.2686","290.5","2021-08-17",,,"0.00",",,7,0800","0.0",",,7,0800",,
"USC00321477","46.7958","-97.2686","290.5","2021-08-18",,,"0.00",",,7,0800","0.0",",,7,0800",,
"USC00321477","46.7958","-97.2686","290.5","2021-08-19",,,"0.00",",,7,0800","0.0",",,7,0800",,
"USC00321477","46.7958","-97.2686","290.5","2021-08-20",,,"0.00",",,7,0800","0.0",",,7,0800",,
"USC00321477","46.7958","-97.2686","290.5","2021-08-21",,,"0.94",",,7,0800","0.0",",,7,0800",,
"USC00321477","46.7958","-97.2686","290.5","2021-08-22",,,"0.00",",,7,0800","0.0",",,7,0800",,
"USC00321477","46.7958","-97.2686","290.5","2021-08-23",,,"0.00",",,7,0800","0.0",",,7,0800",,
"USC00321477","46.7958","-97.2686","290.5","2021-08-24",,,"0.23",",,7,0800","0.0",",,7,0800",,
"USC00321477","46.7958","-97.2686","290.5","2021-08-25",,,"0.00",",,7,0800","0.0",",,7,0800",,
"USC00321477","46.7958","-97.2686","290.5","2021-08-26",,,"0.00",",,7,0800","0.0",",,7,0800",,
"USC00321477","46.7958","-97.2686","290.5","2021-08-27",,,"0.76",",,7,0800","0.0",",,7,0800",,
"USC00321477","46.7958","-97.2686","290.5","2021-08-28",,,"0.00","T,,7,0800","0.0",",,7,0800",,
"USC00321477","46.7958","-97.2686","290.5","2021-08-29",,,"0.32",",,7,0800","0.0",",,7,0800",,
"USC00321477","46.7958","-97.2686","290.5","2021-08-30",,,"0.00",",,7,0800","0.0",",,7,0800",,
"USC00321477","46.7958","-97.2686","290.5","2021-08-31",,,"0.00",",,7,0800","0.0",",,7,0800",,
"USC00321477","46.7958","-97.2686","290.5","2021-09-01",,,"0.00",",,7,0800","0.0",",,7,0800",,
"USC00321477","46.7958","-97.2686","290.5","2021-09-02",,,"0.42",",,7,0800","0.0",",,7,0800",,
"USC00321477","46.7958","-97.2686","290.5","2021-09-03",,,"0.68",",,7,0800","0.0",",,7,0800",,
"USC00321477","46.7958","-97.2686","290.5","2021-09-04",,,"0.02",",,7,0800","0.0",",,7,0800",,
"USC00321477","46.7958","-97.2686","290.5","2021-09-05",,,"0.00",",,7,0800","0.0",",,7,0800",,
"USC00321477","46.7958","-97.2686","290.5","2021-09-06",,,"0.00",",,7,0800","0.0",",,7,0800",,
"USC00321477","46.7958","-97.2686","290.5","2021-09-07",,,"0.06",",,7,0800","0.0",",,7,0800",,
"USC00321477","46.7958","-97.2686","290.5","2021-09-08",,,"0.00",",,7,0800","0.0",",,7,0800",,
"USC00321477","46.7958","-97.2686","290.5","2021-09-09",,,"0.00",",,7,0800","0.0",",,7,0800",,
"USC00321477","46.7958","-97.2686","290.5","2021-09-10",,,"0.00",",,7,0800","0.0",",,7,0800",,
"USC00321477","46.7958","-97.2686","290.5","2021-09-11",,,"0.00",",,7,0800","0.0",",,7,0800",,
"USC00321477","46.7958","-97.2686","290.5","2021-09-12",,,"0.00",",,7,0800","0.0",",,7,0800",,
"USC00321477","46.7958","-97.2686","290.5","2021-09-13",,,"0.00",",,7,0800","0.0",",,7,0800",,
"USC00321477","46.7958","-97.2686","290.5","2021-09-14",,,"0.23",",,7,0800","0.0",",,7,0800",,
"USC00321477","46.7958","-97.2686","290.5","2021-09-15",,,"0.00",",,7,0800","0.0",",,7,0800",,
"USC00321477","46.7958","-97.2686","290.5","2021-09-16",,,"0.00",",,7,0800","0.0",",,7,0800",,
"USC00321477","46.7958","-97.2686","290.5","2021-09-17",,,"0.00",",,7,0800","0.0",",,7,0800",,
"USC00321477","46.7958","-97.2686","290.5","2021-09-18",,,"0.00",",,7,0800","0.0",",,7,0800",,
"USC00321477","46.7958","-97.2686","290.5","2021-09-19",,,"0.00",",,7,0800","0.0",",,7,0800",,
"USC00321477","46.7958","-97.2686","290.5","2021-09-20",,,"0.13",",,7,0800","0.0",",,7,0800",,
"USC00321477","46.7958","-97.2686","290.5","2021-09-21",,,"0.21",",,7,0800","0.0",",,7,0800",,
"USC00321477","46.7958","-97.2686","290.5","2021-09-22",,,"0.00",",,7,0800","0.0",",,7,0800",,
"USC00321477","46.7958","-97.2686","290.5","2021-09-23",,,"0.00",",,7,0800","0.0",",,7,0800",,
"USC00321477","46.7958","-97.2686","290.5","2021-09-24",,,"0.00",",,7,0800","0.0",",,7,0800",,
"USC00321477","46.7958","-97.2686","290.5","2021-09-25",,,"0.00",",,7,0800","0.0",",,7,0800",,
"USC00321477","46.7958","-97.2686","290.5","2021-09-26",,,"0.00",",,7,0800","0.0",",,7,0800",,
"USC00321477","46.7958","-97.2686","290.5","2021-09-27",,,"0.00",",,7,0800","0.0",",,7,0800",,
"USC00321477","46.7958","-97.2686","290.5","2021-09-28",,,"0.00",",,7,0800","0.0",",,7,0800",,
"USC00321477","46.7958","-97.2686","290.5","2021-09-29",,,"0.00",",,7,0800","0.0",",,7,0800",,
"USC00321477","46.7958","-97.2686","290.5","2021-09-30",,,"0.00",",,7,0800","0.0",",,7,0800",,
"USC00321477","46.7958","-97.2686","290.5","2021-10-01",,,"0.00",",,7,0800","0.0",",,7,0800",,
"USC00321477","46.7958","-97.2686","290.5","2021-10-02",,,"1.00",",,7,0800","0.0",",,7,0800",,
"USC00321477","46.7958","-97.2686","290.5","2021-10-03",,,"0.00",",,7,0800","0.0",",,7,0800",,
"USC00321477","46.7958","-97.2686","290.5","2021-10-04",,,"0.00",",,7,0800","0.0",",,7,0800",,
"USC00321477","46.7958","-97.2686","290.5","2021-10-05",,,"0.00",",,7,0800","0.0",",,7,0800",,
"USC00321477","46.7958","-97.2686","290.5","2021-10-06",,,"0.00",",,7,0800","0.0",",,7,0800",,
"USC00321477","46.7958","-97.2686","290.5","2021-10-07",,,"0.00",",,7,0800","0.0",",,7,0800",,
"USC00321477","46.7958","-97.2686","290.5","2021-10-08",,,"0.00",",,7,0800","0.0",",,7,0800",,
"USC00321477","46.7958","-97.2686","290.5","2021-10-09",,,"0.00",",,7,0800","0.0",",,7,0800",,
"USC00321477","46.7958","-97.2686","290.5","2021-10-10",,,"2.22",",,7,0800","0.0",",,7,0800",,
"USC00321477","46.7958","-97.2686","290.5","2021-10-11",,,"0.00",",,7,0800","0.0",",,7,0800",,
"USC00321477","46.7958","-97.2686","290.5","2021-10-12",,,"0.00",",,7,0800","0.0",",,7,0800",,
"USC00321477","46.7958","-97.2686","290.5","2021-10-13",,,"0.04",",,7,0800","0.0",",,7,0800",,
"USC00321477","46.7958","-97.2686","290.5","2021-10-14",,,"0.90",",,7,0800","0.0",",,7,0800",,
"USC00321477","46.7958","-97.2686","290.5","2021-10-15",,,"0.00",",,7,0800","0.0",",,7,0800",,
"USC00321477","46.7958","-97.2686","290.5","2021-10-16",,,"0.00",",,7,0800","0.0",",,7,0800",,
"USC00321477","46.7958","-97.2686","290.5","2021-10-17",,,"0.00",",,7,0800","0.0",",,7,0800",,
"USC00321477","46.7958","-97.2686","290.5","2021-10-18",,,"0.00",",,7,0800","0.0",",,7,0800",,
"USC00321477","46.7958","-97.2686","290.5","2021-10-19",,,"0.00",",,7,0800","0.0",",,7,0800",,
"USC00321477","46.7958","-97.2686","290.5","2021-10-20",,,"0.00",",,7,0800","0.0",",,7,0800",,
"USC00321477","46.7958","-97.2686","290.5","2021-10-21",,,"0.00",",,7,0800","0.0",",,7,0800",,
"USC00321477","46.7958","-97.2686","290.5","2021-10-22",,,"0.00",",,7,0800","0.0",",,7,0800",,
"USC00321477","46.7958","-97.2686","290.5","2021-10-23",,,"0.00",",,7,0800","0.0",",,7,0800",,
"USC00321477","46.7958","-97.2686","290.5","2021-10-24",,,"0.00",",,7,0800","0.0",",,7,0800",,
"USC00321477","46.7958","-97.2686","290.5","2021-10-25",,,"0.10",",,7,0800","0.0",",,7,0800",,
"USC00321477","46.7958","-97.2686","290.5","2021-10-26",,,"0.00",",,7,0800","0.0",",,7,0800",,
"USC00321477","46.7958","-97.2686","290.5","2021-10-27",,,"0.14",",,7,0800","0.0",",,7,0800",,
"USC00321477","46.7958","-97.2686","290.5","2021-10-28",,,"0.74",",,7,0800","0.0",",,7,0800",,
"USC00321477","46.7958","-97.2686","290.5","2021-10-29",,,"0.00",",,7,0800","0.0",",,7,0800",,
"USC00321477","46.7958","-97.2686","290.5","2021-10-30",,,"0.00",",,7,0800","0.0",",,7,0800",,
"USC00321477","46.7958","-97.2686","290.5","2021-10-31",,,"0.00",",,7,0800","0.0",",,7,0800",,
"USC00325710","47.4825","-100.4444","587.3","2021-08-01",,,"0.00",",,7,1800",,,,
"USC00325710","47.4825","-100.4444","587.3","2021-08-02",,,"0.00",",,7,1800",,,,
"USC00325710","47.4825","-100.4444","587.3","2021-08-03",,,"0.00",",,7,1800",,,,
"USC00325710","47.4825","-100.4444","587.3","2021-08-04",,,"0.05",",,7,1800",,,,
"USC00325710","47.4825","-100.4444","587.3","2021-08-05",,,"0.00",",,7,1800",,,,
"USC00325710","47.4825","-100.4444","587.3","2021-08-06",,,"0.00",",,7,1800",,,,
"USC00325710","47.4825","-100.4444","587.3","2021-08-07",,,"0.00",",,7,1800",,,,
"USC00325710","47.4825","-100.4444","587.3","2021-08-08",,,"0.00",",,7,1800",,,,
"USC00325710","47.4825","-100.4444","587.3","2021-08-09",,,"0.08",",,7,1800",,,,
"USC00325710","47.4825","-100.4444","587.3","2021-08-10",,,"0.00",",,7,1800",,,,
"USC00325710","47.4825","-100.4444","587.3","2021-08-11",,,"0.09",",,7,1800",,,,
"USC00325710","47.4825","-100.4444","587.3","2021-08-12",,,"0.00",",,7,1800",,,,
"USC00325710","47.4825","-100.4444","587.3","2021-08-13",,,"0.00",",,7,1800",,,,
"USC00325710","47.4825","-100.4444","587.3","2021-08-14",,,"0.00",",,7,1800",,,,
"USC00325710","47.4825","-100.4444","587.3","2021-08-15",,,"0.00",",,7,1800",,,,
"USC00325710","47.4825","-100.4444","587.3","2021-08-16",,,"0.00",",,7,1800",,,,
"USC00325710","47.4825","-100.4444","587.3","2021-08-17",,,"0.00",",,7,1800",,,,
"USC00325710","47.4825","-100.4444","587.3","2021-08-18",,,"0.00",",,7,1800",,,,
"USC00325710","47.4825","-100.4444","587.3","2021-08-19",,,"0.00",",,7,1800",,,,
"USC00325710","47.4825","-100.4444","587.3","2021-08-20",,,"0.55",",,7,1800",,,,
"USC00325710","47.4825","-100.4444","587.3","2021-08-21",,,"0.28",",,7,1800",,,,
"USC00325710","47.4825","-100.4444","587.3","2021-08-22",,,"0.05",",,7,1800",,,,
"USC00325710","47.4825","-100.4444","587.3","2021-08-23",,,"0.00",",,7,1800",,,,
"USC00325710","47.4825","-100.4444","587.3","2021-08-24",,,"0.00",",,7,1800",,,,
"USC00325710","47.4825","-100.4444","587.3","2021-08-25",,,"0.00",",,7,1800",,,,
"USC00325710","47.4825","-100.4444","587.3","2021-08-26",,,"0.20",",,7,1800",,,,
"USC00325710","47.4825","-100.4444","587.3","2021-08-27",,,"0.12",",,7,1800",,,,
"USC00325710","47.4825","-100.4444","587.3","2021-08-28",,,"0.00",",,7,1800",,,,
"USC00325710","47.4825","-100.4444","587.3","2021-08-29",,,"0.02",",,7,1800",,,,
"USC00325710","47.4825","-100.4444","587.3","2021-08-30",,,"0.00",",,7,1800",,,,
"USC00325710","47.4825","-100.4444","587.3","2021-08-31",,,"0.00",",,7,1800",,,,
"USC00325710","47.4825","-100.4444","587.3","2021-09-01",,,"0.00",",,7,1800",,,,
"USC00325710","47.4825","-100.4444","587.3","2021-09-02",,,"1.70",",,7,1800",,,,
"USC00325710","47.4825","-100.4444","587.3","2021-09-03",,,"0.00",",,7,1800",,,,
"USC00325710","47.4825","-100.4444","587.3","2021-09-04",,,"0.00",",,7,1800",,,,
"USC00325710","47.4825","-100.4444","587.3","2021-09-05",,,"0.00",",,7,1800",,,,
"USC00325710","47.4825","-100.4444","587.3","2021-09-06",,,"0.00",",,7,1800",,,,
"USC00325710","47.4825","-100.4444","587.3","2021-09-07",,,"0.00",",,7,1800",,,,
"USC00325710","47.4825","-100.4444","587.3","2021-09-08",,,"0.00",",,7,1800",,,,
"USC00325710","47.4825","-100.4444","587.3","2021-09-09",,,"0.00",",,7,1800",,,,
"USC00325710","47.4825","-100.4444","587.3","2021-09-10",,,"0.00",",,7,1800",,,,
"USC00325710","47.4825","-100.4444","587.3","2021-09-11",,,"0.00",",,7,1800",,,,
"USC00325710","47.4825","-100.4444","587.3","2021-09-12",,,"0.00",",,7,1800",,,,
"USC00325710","47.4825","-100.4444","587.3","2021-09-13",,,"0.15",",,7,1800",,,,
"USC00325710","47.4825","-100.4444","587.3","2021-09-14",,,"0.00",",,7,1800",,,,
"USC00325710","47.4825","-100.4444","587.3","2021-09-15",,,"0.00",",,7,1800",,,,
"USC00325710","47.4825","-100.4444","587.3","2021-09-16",,,"0.00",",,7,1800",,,,
"USC00325710","47.4825","-100.4444","587.3","2021-09-17",,,"0.00",",,7,1800",,,,
"USC00325710","47.4825","-100.4444","587.3","2021-09-18",,,"0.00",",,7,1800",,,,
"USC00325710","47.4825","-100.4444","587.3","2021-09-19",,,"0.00",",,7,1800",,,,
"USC00325710","47.4825","-100.4444","587.3","2021-09-20",,,"0.28",",,7,1800",,,,
"USC00325710","47.4825","-100.4444","587.3","2021-09-21",,,"0.00",",,7,1800",,,,
"USC00325710","47.4825","-100.4444","587.3","2021-09-22",,,"0.00",",,7,1800",,,,
"USC00325710","47.4825","-100.4444","587.3","2021-09-23",,,"0.00",",,7,1800",,,,
"USC00325710","47.4825","-100.4444","587.3","2021-09-24",,,"0.00",",,7,1800",,,,
"USC00325710","47.4825","-100.4444","587.3","2021-09-25",,,"0.00",",,7,1800",,,,
"USC00325710","47.4825","-100.4444","587.3","2021-09-26",,,"0.00",",,7,1800",,,,
"USC00325710","47.4825","-100.4444","587.3","2021-09-27",,,"0.00",",,7,1800",,,,
"USC00325710","47.4825","-100.4444","587.3","2021-09-28",,,"0.00",",,7,1800",,,,
"USC00325710","47.4825","-100.4444","587.3","2021-09-29",,,"0.08",",,7,1800",,,,
"USC00325710","47.4825","-100.4444","587.3","2021-09-30",,,"0.00",",,7,1800",,,,
"USC00325710","47.4825","-100.4444","587.3","2021-10-01",,,"0.00",",,7,1800",,,,
"USC00325710","47.4825","-100.4444","587.3","2021-10-02",,,"0.00",",,7,1800",,,,
"USC00325710","47.4825","-100.4444","587.3","2021-10-03",,,"0.00",",,7,1800",,,,
"USC00325710","47.4825","-100.4444","587.3","2021-10-04",,,"0.00",",,7,1800",,,,
"USC00325710","47.4825","-100.4444","587.3","2021-10-05",,,"0.00",",,7,1800",,,,
"USC00325710","47.4825","-100.4444","587.3","2021-10-06",,,"0.00",",,7,1800",,,,
"USC00325710","47.4825","-100.4444","587.3","2021-10-07",,,"0.00",",,7,1800",,,,
"USC00325710","47.4825","-100.4444","587.3","2021-10-08",,,"0.00",",,7,1800",,,,
"USC00325710","47.4825","-100.4444","587.3","2021-10-09",,,"1.08",",,7,1800",,,,
"USC00325710","47.4825","-100.4444","587.3","2021-10-10",,,"0.38",",,7,1800",,,,
"USC00325710","47.4825","-100.4444","587.3","2021-10-11",,,"0.00",",,7,1800",,,,
"USC00325710","47.4825","-100.4444","587.3","2021-10-12",,,"0.00",",,7,1800",,,,
"USC00325710","47.4825","-100.4444","587.3","2021-10-13",,,"1.83",",,7,1800",,,,
"USC00325710","47.4825","-100.4444","587.3","2021-10-14",,,"0.43",",,7,1800",,,,
"USC00325710","47.4825","-100.4444","587.3","2021-10-15",,,"0.00",",,7,1800",,,,
"USC00325710","47.4825","-100.4444","587.3","2021-10-16",,,"0.00",",,7,1800",,,,
"USC00325710","47.4825","-100.4444","587.3","2021-10-17",,,"0.00",",,7,1800",,,,
"USC00325710","47.4825","-100.4444","587.3","2021-10-18",,,"0.00",",,7,1800",,,,
"USC00325710","47.4825","-100.4444","587.3","2021-10-19",,,"0.00",",,7,1800",,,,
"USC00325710","47.4825","-100.4444","587.3","2021-10-20",,,"0.00",",,7,1800",,,,
"USC00325710","47.4825","-100.4444","587.3","2021-10-21",,,"0.00",",,7,1800",,,,
"USC00325710","47.4825","-100.4444","587.3","2021-10-22",,,"0.00",",,7,1800",,,,
"USC00325710","47.4825","-100.4444","587.3","2021-10-23",,,"0.00",",,7,1800",,,,
"USC00325710","47.4825","-100.4444","587.3","2021-10-24",,,"0.32",",,7,1800",,,,
"USC00325710","47.4825","-100.4444","587.3","2021-10-25",,,"0.00",",,7,1800",,,,
"USC00325710","47.4825","-100.4444","587.3","2021-10-26",,,"0.02",",,7,1800",,,,
"USC00325710","47.4825","-100.4444","587.3","2021-10-27",,,"0.23",",,7,1800",,,,
"USC00325710","47.4825","-100.4444","587.3","2021-10-28",,,"0.00",",,7,1800",,,,
"USC00325710","47.4825","-100.4444","587.3","2021-10-29",,,"0.00",",,7,1800",,,,
"USC00325710","47.4825","-100.4444","587.3","2021-10-30",,,"0.00",",,7,1800",,,,
"USC00325710","47.4825","-100.4444","587.3","2021-10-31",,,"0.00",",,7,1800",,,,
"USC00325710","47.4825","-100.4444","587.3","2021-11-01",,,"0.00",",,H,1800",,,,
"USC00325710","47.4825","-100.4444","587.3","2021-11-02",,,"0.00",",,H,1800",,,,
"USC00325710","47.4825","-100.4444","587.3","2021-11-05",,,"0.03",",,H,1800",,,,
"USC00325710","47.4825","-100.4444","587.3","2021-11-06",,,"0.00",",,H,1800",,,,
"USC00325710","47.4825","-100.4444","587.3","2021-11-07",,,"0.00",",,H,1800",,,,
"USC00325710","47.4825","-100.4444","587.3","2021-11-08",,,"0.00",",,H,1800",,,,
"USC00325710","47.4825","-100.4444","587.3","2021-11-09",,,"0.00",",,H,1800",,,,
"USC00325710","47.4825","-100.4444","587.3","2021-11-10",,,"0.05",",,H,1800",,,,
"USC00325710","47.4825","-100.4444","587.3","2021-11-11",,,"0.05",",,H,1800","1.0",",,H,1800",,
"USC00325710","47.4825","-100.4444","587.3","2021-11-12",,,"0.16",",,H,1800","1.0",",,H,1800",,
"USC00325710","47.4825","-100.4444","587.3","2021-11-13",,,"0.14",",,H,1800",,,,
"USC00325710","47.4825","-100.4444","587.3","2021-11-14",,,"0.00",",,H,1800",,,,
"USC00325710","47.4825","-100.4444","587.3","2021-11-15",,,"0.00",",,H,1800",,,,
"USC00325710","47.4825","-100.4444","587.3","2021-11-16",,,"0.00",",,H,1800",,,,
"USC00325710","47.4825","-100.4444","587.3","2021-11-18",,,"0.00",",,H,1800",,,,
"USC00325710","47.4825","-100.4444","587.3","2021-11-19",,,"0.00",",,H,1800",,,,
"USC00325710","47.4825","-100.4444","587.3","2021-11-21",,,"0.00",",,H,1800",,,,
"USC00325710","47.4825","-100.4444","587.3","2021-11-22",,,"0.00",",,H,1800",,,,
"USC00325710","47.4825","-100.4444","587.3","2021-11-23",,,"0.00",",,H,1800",,,,
"USC00325710","47.4825","-100.4444","587.3","2021-11-24",,,"0.00",",,H,1800",,,,
"USC00325710","47.4825","-100.4444","587.3","2021-11-25",,,"0.00",",,H,1800",,,,
"USC00325710","47.4825","-100.4444","587.3","2021-11-26",,,"0.00",",,H,1800",,,,
"USC00325710","47.4825","-100.4444","587.3","2021-11-27",,,"0.00",",,H,1800",,,,
"USC00325710","47.4825","-100.4444","587.3","2021-11-28",,,"0.00",",,H,1800",,,,
"USC00326025","48.7602","-101.509","500.2","2021-08-01",,,"0.00",",,7,0800",,,,
"USC00326025","48.7602","-101.509","500.2","2021-08-02",,,"0.00",",,7,0800",,,,
"USC00326025","48.7602","-101.509","500.2","2021-08-03",,,"0.00",",,7,0800",,,,
"USC00326025","48.7602","-101.509","500.2","2021-08-04",,,"0.00",",,7,0800",,,,
"USC00326025","48.7602","-101.509","500.2","2021-08-05",,,"0.00",",,7,0800",,,,
"USC00326025","48.7602","-101.509","500.2","2021-08-06",,,"0.00",",,7,0800",,,,
"USC00326025","48.7602","-101.509","500.2","2021-08-07",,,"0.00",",,7,0800",,,,
"USC00326025","48.7602","-101.509","500.2","2021-08-08",,,"0.00",",,7,0800",,,,
"USC00326025","48.7602","-101.509","500.2","2021-08-09",,,"0.23",",,7,0800",,,,
"USC00326025","48.7602","-101.509","500.2","2021-08-10",,,"0.00",",,7,0800",,,,
"USC00326025","48.7602","-101.509","500.2","2021-08-11",,,"0.00",",,7,0800",,,,
"USC00326025","48.7602","-101.509","500.2","2021-08-12",,,"0.00",",,7,0800",,,,
"USC00326025","48.7602","-101.509","500.2","2021-08-13",,,"0.00",",,7,0800",,,,
"USC00326025","48.7602","-101.509","500.2","2021-08-14",,,"0.00",",,7,0800",,,,
"USC00326025","48.7602","-101.509","500.2","2021-08-15",,,"0.00",",,7,0800",,,,
"USC00326025","48.7602","-101.509","500.2","2021-08-16",,,"0.00",",,7,0800",,,,
"USC00326025","48.7602","-101.509","500.2","2021-08-17",,,"0.00",",,7,0800",,,,
"USC00326025","48.7602","-101.509","500.2","2021-08-18",,,"0.00",",,7,0800",,,,
"USC00326025","48.7602","-101.509","500.2","2021-08-19",,,"0.00",",,7,0800",,,,
"USC00326025","48.7602","-101.509","500.2","2021-08-20",,,"1.70",",,7,0800",,,,
"USC00326025","48.7602","-101.509","500.2","2021-08-21",,,"1.24",",,7,0800",,,,
"USC00326025","48.7602","-101.509","500.2","2021-08-22",,,"0.00",",,7,0800",,,,
"USC00326025","48.7602","-101.509","500.2","2021-08-23",,,"0.00",",,7,0800",,,,
"USC00326025","48.7602","-101.509","500.2","2021-08-24",,,"0.00",",,7,0800",,,,
"USC00326025","48.7602","-101.509","500.2","2021-08-25",,,"0.00",",,7,0800",,,,
"USC00326025","48.7602","-101.509","500.2","2021-08-26",,,"0.00",",,7,0800",,,,
"USC00326025","48.7602","-101.509","500.2","2021-08-27",,,"0.55",",,7,0800",,,,
"USC00326025","48.7602","-101.509","500.2","2021-08-28",,,"0.00",",,7,0800",,,,
"USC00326025","48.7602","-101.509","500.2","2021-08-29",,,"0.13",",,7,0800",,,,
"USC00326025","48.7602","-101.509","500.2","2021-08-30",,,"0.00",",,7,0800",,,,
"USC00326025","48.7602","-101.509","500.2","2021-08-31",,,"0.00",",,7,0800",,,,
"USC00326025","48.7602","-101.509","500.2","2021-10-01",,,"0.00",",,7,0800","0.0",",,7,0800",,
"USC00326025","48.7602","-101.509","500.2","2021-10-02",,,"0.00",",,7,0800","0.0",",,7,0800",,
"USC00326025","48.7602","-101.509","500.2","2021-10-03",,,"0.00",",,7,0800","0.0",",,7,0800",,
"USC00326025","48.7602","-101.509","500.2","2021-10-04",,,"0.00",",,7,0800","0.0",",,7,0800",,
"USC00326025","48.7602","-101.509","500.2","2021-10-05",,,"0.00",",,7,0800","0.0",",,7,0800",,
"USC00326025","48.7602","-101.509","500.2","2021-10-06",,,"0.00",",,7,0800","0.0",",,7,0800",,
