"STATION","LATITUDE","LONGITUDE","ELEVATION","DATE","AWND","AWND_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"US1CTFR0060","41.158682","-73.24699","6.4","2021-10-12",,,"0.00",",,N","0.0",",,N",,
"US1CTFR0060","41.158682","-73.24699","6.4","2021-10-13",,,"0.00",",,N","0.0",",,N",,
"US1CTFR0060","41.158682","-73.24699","6.4","2021-10-14",,,"0.00",",,N","0.0",",,N",,
"US1CTFR0060","41.158682","-73.24699","6.4","2021-10-15",,,"0.00",",,N","0.0",",,N",,
"US1CTFR0060","41.158682","-73.24699","6.4","2021-10-16",,,"0.00",",,N","0.0",",,N",,
"US1CTFR0060","41.158682","-73.24699","6.4","2021-10-17",,,"0.19",",,N",,,,
"US1CTFR0060","41.158682","-73.24699","6.4","2021-10-18",,,"0.00",",,N","0.0",",,N",,
"US1CTFR0060","41.158682","-73.24699","6.4","2021-10-19",,,"0.03",",,N",,,,
"US1CTFR0060","41.158682","-73.24699","6.4","2021-10-20",,,"0.00",",,N","0.0",",,N",,
"US1CTFR0060","41.158682","-73.24699","6.4","2021-10-21",,,"0.00",",,N","0.0",",,N",,
"US1CTFR0060","41.158682","-73.24699","6.4","2021-10-22",,,"0.00",",,N","0.0",",,N",,
"US1CTFR0060","41.158682","-73.24699","6.4","2021-10-23",,,"0.00",",,N","0.0",",,N",,
"US1CTFR0060","41.158682","-73.24699","6.4","2021-10-24",,,"0.00",",,N","0.0",",,N",,
"US1CTFR0060","41.158682","-73.24699","6.4","2021-10-25",,,"0.24",",,N",,,,
"US1CTFR0060","41.158682","-73.24699","6.4","2021-10-26",,,"0.66",",,N",,,,
"US1CTFR0060","41.158682","-73.24699","6.4","2021-10-28",,,,,,,,
"US1CTFR0060","41.158682","-73.24699","6.4","2021-10-29",,,"0.00",",,N","0.0",",,N",,
"US1CTFR0060","41.158682","-73.24699","6.4","2021-10-30",,,"0.67",",,N",,,,
"US1CTFR0060","41.158682","-73.24699","6.4","2021-10-31",,,"0.40",",,N",,,,
"US1CTFR0060","41.158682","-73.24699","6.4","2021-11-01",,,"0.01",",,N",,,,
"US1CTFR0060","41.158682","-73.24699","6.4","2021-11-02",,,"0.00",",,N","0.0",",,N",,
"US1CTFR0060","41.158682","-73.24699","6.4","2021-11-03",,,"0.00",",,N","0.0",",,N",,
"US1CTFR0060","41.158682","-73.24699","6.4","2021-11-04",,,"0.00",",,N","0.0",",,N",,
"US1CTFR0060","41.158682","-73.24699","6.4","2021-11-05",,,"0.00",",,N","0.0",",,N",,
"US1CTFR0060","41.158682","-73.24699","6.4","2021-11-06",,,"0.00",",,N","0.0",",,N",,
"US1CTFR0060","41.158682","-73.24699","6.4","2021-11-07",,,"0.00",",,N","0.0",",,N",,
"US1CTFR0060","41.158682","-73.24699","6.4","2021-11-08",,,"0.00",",,N","0.0",",,N",,
"US1CTFR0060","41.158682","-73.24699","6.4","2021-11-09",,,"0.00",",,N","0.0",",,N",,
"US1CTFR0060","41.158682","-73.24699","6.4","2021-11-10",,,"0.00",",,N","0.0",",,N",,
"US1CTFR0060","41.158682","-73.24699","6.4","2021-11-11",,,"0.00",",,N","0.0",",,N",,
"US1CTFR0060","41.158682","-73.24699","6.4","2021-11-12",,,"0.02",",,N",,,,
"US1CTFR0060","41.158682","-73.24699","6.4","2021-11-13",,,"0.50",",,N",,,,
"US1CTFR0060","41.158682","-73.24699","6.4","2021-11-14",,,"0.25",",,N",,,,
"US1CTFR0060","41.158682","-73.24699","6.4","2021-11-15",,,"0.04",",,N",,,,
"US1CTFR0060","41.158682","-73.24699","6.4","2021-11-16",,,"0.00",",,N","0.0",",,N",,
"US1CTFR0060","41.158682","-73.24699","6.4","2021-11-17",,,"0.00",",,N","0.0",",,N",,
"US1CTFR0060","41.158682","-73.24699","6.4","2021-11-18",,,"0.00",",,N","0.0",",,N",,
"US1CTFR0060","41.158682","-73.24699","6.4","2021-11-19",,,"0.10",",,N",,,,
"US1CTFR0060","41.158682","-73.24699","6.4","2021-11-20",,,"0.00",",,N","0.0",",,N",,
"US1CTFR0060","41.158682","-73.24699","6.4","2021-11-21",,,"0.00",",,N","0.0",",,N",,
"US1CTFR0060","41.158682","-73.24699","6.4","2021-11-22",,,"0.09",",,N",,,,
"US1CTFR0060","41.158682","-73.24699","6.4","2021-11-23",,,"0.03",",,N",,,,
"US1CTFR0060","41.158682","-73.24699","6.4","2021-11-24",,,"0.00",",,N","0.0",",,N",,
"US1CTFR0060","41.158682","-73.24699","6.4","2021-11-27",,,,,,,,
"US1CTFR0060","41.158682","-73.24699","6.4","2021-11-28",,,"0.00",",,N","0.0",",,N",,
"USC00065910","41.5268","-72.06517","6.1","2021-08-01",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00065910","41.5268","-72.06517","6.1","2021-08-02",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00065910","41.5268","-72.06517","6.1","2021-08-03",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00065910","41.5268","-72.06517","6.1","2021-08-04",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00065910","41.5268","-72.06517","6.1","2021-08-05",,,"0.26",",,7,0700","0.0",",,7,0700",,
"USC00065910","41.5268","-72.06517","6.1","2021-08-06",,,"0.16",",,7,0700","0.0",",,7,0700",,
"USC00065910","41.5268","-72.06517","6.1","2021-08-07",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00065910","41.5268","-72.06517","6.1","2021-08-08",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00065910","41.5268","-72.06517","6.1","2021-08-09",,,"0.17",",,7,0700","0.0",",,7,0700",,
"USC00065910","41.5268","-72.06517","6.1","2021-08-10",,,"0.01",",,7,0700","0.0",",,7,0700",,
"USC00065910","41.5268","-72.06517","6.1","2021-08-11",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00065910","41.5268","-72.06517","6.1","2021-08-12",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00065910","41.5268","-72.06517","6.1","2021-08-13",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00065910","41.5268","-72.06517","6.1","2021-08-14",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00065910","41.5268","-72.06517","6.1","2021-08-15",,,"0.01",",,7,0700","0.0",",,7,0700",,
"USC00065910","41.5268","-72.06517","6.1","2021-08-16",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00065910","41.5268","-72.06517","6.1","2021-08-17",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00065910","41.5268","-72.06517","6.1","2021-08-18",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00065910","41.5268","-72.06517","6.1","2021-08-19",,,"0.24",",,7,0700","0.0",",,7,0700",,
"USC00065910","41.5268","-72.06517","6.1","2021-08-20",,,"0.48",",,7,0700","0.0",",,7,0700",,
"USC00065910","41.5268","-72.06517","6.1","2021-08-21",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00065910","41.5268","-72.06517","6.1","2021-08-22",,,"0.25",",,7,0700","0.0",",,7,0700",,
"USC00065910","41.5268","-72.06517","6.1","2021-08-23",,,"2.12",",,7,0700","0.0",",,7,0700",,
"USC00065910","41.5268","-72.06517","6.1","2021-08-24",,,"0.42",",,7,0700","0.0",",,7,0700",,
"USC00065910","41.5268","-72.06517","6.1","2021-08-25",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00065910","41.5268","-72.06517","6.1","2021-08-26",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00065910","41.5268","-72.06517","6.1","2021-08-27",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00065910","41.5268","-72.06517","6.1","2021-08-28",,,"0.04",",,7,0700","0.0",",,7,0700",,
"USC00065910","41.5268","-72.06517","6.1","2021-08-29",,,"0.02",",,7,0700","0.0",",,7,0700",,
"USC00065910","41.5268","-72.06517","6.1","2021-08-30",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00065910","41.5268","-72.06517","6.1","2021-08-31",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00065910","41.5268","-72.06517","6.1","2021-09-01",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00065910","41.5268","-72.06517","6.1","2021-09-02",,,"6.34",",,7,0700","0.0",",,7,0700",,
"USC00065910","41.5268","-72.06517","6.1","2021-09-03",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00065910","41.5268","-72.06517","6.1","2021-09-04",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00065910","41.5268","-72.06517","6.1","2021-09-05",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00065910","41.5268","-72.06517","6.1","2021-09-06",,,"0.06",",,7,0700","0.0",",,7,0700",,
"USC00065910","41.5268","-72.06517","6.1","2021-09-07",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00065910","41.5268","-72.06517","6.1","2021-09-08",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00065910","41.5268","-72.06517","6.1","2021-09-09",,,,,"0.0",",,7,0700",,
"USC00065910","41.5268","-72.06517","6.1","2021-09-10",,,"0.39",",,7,0700","0.0",",,7,0700",,
"USC00065910","41.5268","-72.06517","6.1","2021-09-11",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00065910","41.5268","-72.06517","6.1","2021-09-12",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00065910","41.5268","-72.06517","6.1","2021-09-13",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00065910","41.5268","-72.06517","6.1","2021-09-14",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00065910","41.5268","-72.06517","6.1","2021-09-15",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00065910","41.5268","-72.06517","6.1","2021-09-16",,,"0.05",",,7,0700","0.0",",,7,0700",,
"USC00065910","41.5268","-72.06517","6.1","2021-09-17",,,"0.07",",,7,0700","0.0",",,7,0700",,
"USC00065910","41.5268","-72.06517","6.1","2021-09-18",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00065910","41.5268","-72.06517","6.1","2021-09-19",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00065910","41.5268","-72.06517","6.1","2021-09-20",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00065910","41.5268","-72.06517","6.1","2021-09-21",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00065910","41.5268","-72.06517","6.1","2021-09-22",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00065910","41.5268","-72.06517","6.1","2021-09-23",,,"0.55",",,7,0700","0.0",",,7,0700",,
"USC00065910","41.5268","-72.06517","6.1","2021-09-24",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00065910","41.5268","-72.06517","6.1","2021-09-25",,,"0.86",",,7,0700","0.0",",,7,0700",,
"USC00065910","41.5268","-72.06517","6.1","2021-09-26",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00065910","41.5268","-72.06517","6.1","2021-09-27",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00065910","41.5268","-72.06517","6.1","2021-09-28",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00065910","41.5268","-72.06517","6.1","2021-09-29",,,"0.13",",,7,0700","0.0",",,7,0700",,
"USC00065910","41.5268","-72.06517","6.1","2021-09-30",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00065910","41.5268","-72.06517","6.1","2021-10-01",,,"0.00",",,H,0700","0.0",",,H,0700",,
"USC00065910","41.5268","-72.06517","6.1","2021-10-02",,,"0.00",",,H,0700","0.0",",,H,0700",,
"USC00065910","41.5268","-72.06517","6.1","2021-10-03",,,"0.00",",,H,0700","0.0",",,H,0700",,
"USC00065910","41.5268","-72.06517","6.1","2021-10-04",,,"0.41",",,H,0700","0.0",",,H,0700",,
"USC00065910","41.5268","-72.06517","6.1","2021-10-05",,,"0.72",",,H,0700","0.0",",,H,0700",,
"USC00065910","41.5268","-72.06517","6.1","2021-10-06",,,"0.00",",,H,0700","0.0",",,H,0700",,
"USC00065910","41.5268","-72.06517","6.1","2021-10-07",,,"0.00",",,H,0700","0.0",",,H,0700",,
"USC00065910","41.5268","-72.06517","6.1","2021-10-08",,,"0.00",",,H,0700","0.0",",,H,0700",,
"USC00065910","41.5268","-72.06517","6.1","2021-10-09",,,"0.00",",,H,0700","0.0",",,H,0700",,
"USC00065910","41.5268","-72.06517","6.1","2021-10-10",,,"0.00",",,H,0700","0.0",",,H,0700",,
"USC00065910","41.5268","-72.06517","6.1","2021-10-11",,,"0.00",",,H,0700","0.0",",,H,0700",,
"USC00065910","41.5268","-72.06517","6.1","2021-10-12",,,"0.00",",,H,0700","0.0",",,H,0700",,
"USC00065910","41.5268","-72.06517","6.1","2021-10-13",,,"0.00",",,H,0700","0.0",",,H,0700",,
"USC00065910","41.5268","-72.06517","6.1","2021-10-14",,,"0.00",",,H,0700","0.0",",,H,0700",,
"USC00065910","41.5268","-72.06517","6.1","2021-10-15",,,"0.00",",,H,0700","0.0",",,H,0700",,
"USC00065910","41.5268","-72.06517","6.1","2021-10-16",,,"0.00",",,H,0700","0.0",",,H,0700",,
"USC00065910","41.5268","-72.06517","6.1","2021-10-17",,,"0.36",",,H,0700","0.0",",,H,0700",,
"USC00065910","41.5268","-72.06517","6.1","2021-10-18",,,"0.00",",,H,0700","0.0",",,H,0700",,
"USC00065910","41.5268","-72.06517","6.1","2021-10-19",,,"0.00",",,H,0700","0.0",",,H,0700",,
"USC00065910","41.5268","-72.06517","6.1","2021-10-20",,,"0.00",",,H,0700","0.0",",,H,0700",,
"USC00065910","41.5268","-72.06517","6.1","2021-10-21",,,"0.00",",,H,0700","0.0",",,H,0700",,
"USC00065910","41.5268","-72.06517","6.1","2021-10-22",,,"0.00",",,H,0700","0.0",",,H,0700",,
"USC00065910","41.5268","-72.06517","6.1","2021-10-23",,,"0.00",",,H,0700","0.0",",,H,0700",,
"USC00065910","41.5268","-72.06517","6.1","2021-10-24",,,"0.00",",,H,0700","0.0",",,H,0700",,
"USC00065910","41.5268","-72.06517","6.1","2021-10-25",,,"0.14",",,H,0700","0.0",",,H,0700",,
"USC00065910","41.5268","-72.06517","6.1","2021-10-26",,,"1.56",",,H,0700","0.0",",,H,0700",,
"USC00065910","41.5268","-72.06517","6.1","2021-10-27",,,"0.89",",,H,0700","0.0",",,H,0700",,
"USC00065910","41.5268","-72.06517","6.1","2021-10-28",,,"0.00",",,H,0700","0.0",",,H,0700",,
"USC00065910","41.5268","-72.06517","6.1","2021-10-29",,,"0.00",",,H,0700","0.0",",,H,0700",,
"USC00065910","41.5268","-72.06517","6.1","2021-10-30",,,"0.07",",,H,0700","0.0",",,H,0700",,
"USC00065910","41.5268","-72.06517","6.1","2021-10-31",,,"0.89",",,H,0700","0.0",",,H,0700",,
"USC00065910","41.5268","-72.06517","6.1","2021-11-01",,,"0.38",",,H,0700","0.0",",,H,0700",,
"USC00065910","41.5268","-72.06517","6.1","2021-11-02",,,"0.00",",,H,0700","0.0",",,H,0700",,
"USC00065910","41.5268","-72.06517","6.1","2021-11-03",,,"0.00",",,H,0700","0.0",",,H,0700",,
"USC00065910","41.5268","-72.06517","6.1","2021-11-04",,,"0.00",",,H,0700","0.0",",,H,0700",,
"USC00065910","41.5268","-72.06517","6.1","2021-11-05",,,"0.00",",,H,0700","0.0",",,H,0700",,
"USC00065910","41.5268","-72.06517","6.1","2021-11-06",,,"0.00",",,H,0700","0.0",",,H,0700",,
"USC00065910","41.5268","-72.06517","6.1","2021-11-07",,,"0.00",",,H,0700","0.0",",,H,0700",,
"USC00065910","41.5268","-72.06517","6.1","2021-11-08",,,"0.00",",,H,0700","0.0",",,H,0700",,
"USC00065910","41.5268","-72.06517","6.1","2021-11-09",,,"0.00",",,H,0700","0.0",",,H,0700",,
"USC00065910","41.5268","-72.06517","6.1","2021-11-10",,,"0.00",",,H,0700","0.0",",,H,0700",,
"USC00065910","41.5268","-72.06517","6.1","2021-11-11",,,"0.00",",,H,0700","0.0",",,H,0700",,
"USC00065910","41.5268","-72.06517","6.1","2021-11-12",,,"0.16",",,H,0700","0.0",",,H,0700",,
"USC00065910","41.5268","-72.06517","6.1","2021-11-13",,,"1.64",",,H,0700","0.0",",,H,0700",,
"USC00065910","41.5268","-72.06517","6.1","2021-11-14",,,"0.25",",,H,0700","0.0",",,H,0700",,
"USC00065910","41.5268","-72.06517","6.1","2021-11-15",,,"0.04",",,H,0700","0.0",",,H,0700",,
"USC00065910","41.5268","-72.06517","6.1","2021-11-16",,,"0.00",",,H,0700","0.0",",,H,0700",,
"USC00065910","41.5268","-72.06517","6.1","2021-11-17",,,"0.00",",,H,0700","0.0",",,H,0700",,
"USC00065910","41.5268","-72.06517","6.1","2021-11-18",,,"0.00",",,H,0700","0.0",",,H,0700",,
"USC00065910","41.5268","-72.06517","6.1","2021-11-19",,,"0.18",",,H,0700","0.0",",,H,0700",,
"USC00065910","41.5268","-72.06517","6.1","2021-11-20",,,"0.00",",,H,0700","0.0",",,H,0700",,
"USC00065910","41.5268","-72.06517","6.1","2021-11-21",,,"0.00",",,H,0700","0.0",",,H,0700",,
"USC00065910","41.5268","-72.06517","6.1","2021-11-22",,,"0.08",",,H,0700","0.0",",,H,0700",,
"USC00065910","41.5268","-72.06517","6.1","2021-11-23",,,"0.04",",,H,0700","0.0",",,H,0700",,
"USC00065910","41.5268","-72.06517","6.1","2021-11-24",,,"0.00",",,H,0700","0.0",",,H,0700",,
"USC00065910","41.5268","-72.06517","6.1","2021-11-25",,,"0.00",",,H,0700","0.0",",,H,0700",,
"USC00065910","41.5268","-72.06517","6.1","2021-11-26",,,"0.02",",,H,0700","0.0",",,H,0700",,
"USC00065910","41.5268","-72.06517","6.1","2021-11-27",,,"0.05",",,H,0700","0.0",",,H,0700",,
"USC00065910","41.5268","-72.06517","6.1","2021-11-28",,,"0.00",",,H,0700","0.0",",,H,0700",,
"US1CTFR0063","41.211293","-73.469339","159.4","2021-08-01",,,"0.00","T,,N",,,,
"US1CTFR0063","41.211293","-73.469339","159.4","2021-08-02",,,"0.00","T,,N",,,,
"US1CTFR0063","41.211293","-73.469339","159.4","2021-08-03",,,"0.00",",,N","0.0",",,N",,
"US1CTFR0063","41.211293","-73.469339","159.4","2021-08-04",,,"0.00","T,,N",,,,
"US1CTFR0063","41.211293","-73.469339","159.4","2021-08-05",,,"0.00","T,,N",,,,
"US1CTFR0063","41.211293","-73.469339","159.4","2021-08-06",,,"0.00",",,N","0.0",",,N",,
"US1CTFR0063","41.211293","-73.469339","159.4","2021-08-07",,,"0.00",",,N","0.0",",,N",,
"US1CTFR0063","41.211293","-73.469339","159.4","2021-08-08",,,"0.06",",,N",,,,
"US1CTFR0063","41.211293","-73.469339","159.4","2021-08-09",,,"0.16",",,N",,,,
"US1CTFR0063","41.211293","-73.469339","159.4","2021-08-10",,,"0.00","T,,N",,,,
"US1CTFR0063","41.211293","-73.469339","159.4","2021-08-11",,,"0.00","T,,N",,,,
"US1CTFR0063","41.211293","-73.469339","159.4","2021-08-12",,,"0.14",",,N",,,,
"US1CTFR0063","41.211293","-73.469339","159.4","2021-08-13",,,"0.00",",,N","0.0",",,N",,
"US1CTFR0063","41.211293","-73.469339","159.4","2021-08-14",,,"0.00",",,N","0.0",",,N",,
"US1CTFR0063","41.211293","-73.469339","159.4","2021-08-15",,,"0.00","T,,N",,,,
"US1CTFR0063","41.211293","-73.469339","159.4","2021-08-16",,,"0.00",",,N","0.0",",,N",,
"US1CTFR0063","41.211293","-73.469339","159.4","2021-08-17",,,"0.00","T,,N",,,,
"US1CTFR0063","41.211293","-73.469339","159.4","2021-08-18",,,"0.00","T,,N",,,,
"US1CTFR0063","41.211293","-73.469339","159.4","2021-08-19",,,"0.67",",,N",,,,
"US1CTFR0063","41.211293","-73.469339","159.4","2021-08-20",,,"0.00",",,N","0.0",",,N",,
"US1CTFR0063","41.211293","-73.469339","159.4","2021-08-21",,,"0.00","T,,N",,,,
"US1CTFR0063","41.211293","-73.469339","159.4","2021-08-22",,,"0.02",",,N",,,,
"US1CTFR0063","41.211293","-73.469339","159.4","2021-08-23",,,"1.14",",,N",,,,
"US1CTFR0063","41.211293","-73.469339","159.4","2021-08-24",,,"1.98",",,N",,,,
"US1CTFR0063","41.211293","-73.469339","159.4","2021-08-25",,,"0.00",",,N","0.0",",,N",,
"US1CTFR0063","41.211293","-73.469339","159.4","2021-08-26",,,"0.00",",,N","0.0",",,N",,
"US1CTFR0063","41.211293","-73.469339","159.4","2021-08-27",,,"0.00",",,N","0.0",",,N",,
"US1CTFR0063","41.211293","-73.469339","159.4","2021-08-28",,,"0.18",",,N",,,,
"US1CTFR0063","41.211293","-73.469339","159.4","2021-08-29",,,"0.00",",,N","0.0",",,N",,
"US1CTFR0063","41.211293","-73.469339","159.4","2021-08-30",,,"0.05",",,N",,,,
"US1CTFR0063","41.211293","-73.469339","159.4","2021-08-31",,,"0.00","T,,N",,,,
"US1CTFR0063","41.211293","-73.469339","159.4","2021-09-01",,,"0.05",",,N",,,,
"US1CTFR0063","41.211293","-73.469339","159.4","2021-09-02",,,"5.32",",,N",,,,
"US1CTFR0063","41.211293","-73.469339","159.4","2021-09-09",,,"0.53",",,N",,,,
"US1CTFR0063","41.211293","-73.469339","159.4","2021-09-10",,,"0.22",",,N",,,,
"US1CTFR0063","41.211293","-73.469339","159.4","2021-09-11",,,"0.00",",,N","0.0",",,N",,
"US1CTFR0063","41.211293","-73.469339","159.4","2021-09-12",,,"0.00",",,N","0.0",",,N",,
"US1CTFR0063","41.211293","-73.469339","159.4","2021-09-13",,,"0.00",",,N","0.0",",,N",,
"US1CTFR0063","41.211293","-73.469339","159.4","2021-09-14",,,"0.00","T,,N",,,,
"US1CTFR0063","41.211293","-73.469339","159.4","2021-09-15",,,"0.02",",,N",,,,
"US1CTFR0063","41.211293","-73.469339","159.4","2021-09-16",,,"0.13",",,N",,,,
"US1CTFR0063","41.211293","-73.469339","159.4","2021-09-17",,,"0.12",",,N",,,,
"US1CTFR0063","41.211293","-73.469339","159.4","2021-09-18",,,"0.00",",,N","0.0",",,N",,
"US1CTFR0063","41.211293","-73.469339","159.4","2021-09-19",,,"0.00",",,N","0.0",",,N",,
"US1CTFR0063","41.211293","-73.469339","159.4","2021-09-20",,,"0.00","T,,N",,,,
"US1CTFR0063","41.211293","-73.469339","159.4","2021-09-21",,,"0.00",",,N","0.0",",,N",,
"US1CTFR0063","41.211293","-73.469339","159.4","2021-09-22",,,"0.00",",,N","0.0",",,N",,
"US1CTFR0063","41.211293","-73.469339","159.4","2021-09-23",,,"0.03",",,N",,,,
"US1CTFR0063","41.211293","-73.469339","159.4","2021-09-24",,,"4.56",",,N",,,,
"US1CTFR0063","41.211293","-73.469339","159.4","2021-09-25",,,"0.00","T,,N",,,,
"US1CTFR0063","41.211293","-73.469339","159.4","2021-09-26",,,"0.00",",,N","0.0",",,N",,
"US1CTFR0063","41.211293","-73.469339","159.4","2021-09-27",,,"0.00",",,N","0.0",",,N",,
"US1CTFR0063","41.211293","-73.469339","159.4","2021-09-28",,,"0.00","T,,N",,,,
"US1CTFR0063","41.211293","-73.469339","159.4","2021-09-29",,,"0.51",",,N",,,,
"US1CTFR0063","41.211293","-73.469339","159.4","2021-09-30",,,"0.00",",,N","0.0",",,N",,
"US1CTFR0063","41.211293","-73.469339","159.4","2021-10-01",,,"0.00",",,N","0.0",",,N",,
"US1CTFR0063","41.211293","-73.469339","159.4","2021-10-02",,,"0.00",",,N","0.0",",,N",,
"US1CTFR0063","41.211293","-73.469339","159.4","2021-10-03",,,"0.37",",,N",,,,
"US1CTFR0063","41.211293","-73.469339","159.4","2021-10-04",,,"0.00",",,N","0.0",",,N",,
"US1CTFR0063","41.211293","-73.469339","159.4","2021-10-05",,,"0.45",",,N",,,,
"US1CTFR0063","41.211293","-73.469339","159.4","2021-10-06",,,"0.00","T,,N",,,,
"US1CTFR0063","41.211293","-73.469339","159.4","2021-10-07",,,"0.00",",,N","0.0",",,N",,
"US1CTFR0063","41.211293","-73.469339","159.4","2021-10-08",,,"0.00",",,N","0.0",",,N",,
"US1CTFR0063","41.211293","-73.469339","159.4","2021-10-09",,,"0.00",",,N","0.0",",,N",,
"US1CTFR0063","41.211293","-73.469339","159.4","2021-10-10",,,"0.00",",,N","0.0",",,N",,
"US1CTFR0063","41.211293","-73.469339","159.4","2021-10-11",,,"0.00",",,N","0.0",",,N",,
"US1CTFR0063","41.211293","-73.469339","159.4","2021-10-12",,,"0.00","T,,N",,,,
"US1CTFR0063","41.211293","-73.469339","159.4","2021-10-13",,,"0.00","T,,N",,,,
"US1CTFR0063","41.211293","-73.469339","159.4","2021-10-14",,,"0.00","T,,N",,,,
"US1CTFR0063","41.211293","-73.469339","159.4","2021-10-15",,,"0.00",",,N","0.0",",,N",,
"US1CTFR0063","41.211293","-73.469339","159.4","2021-10-17",,,"0.23",",,N",,,,
"US1CTFR0063","41.211293","-73.469339","159.4","2021-10-18",,,"0.00","T,,N",,,,
"US1CTFR0063","41.211293","-73.469339","159.4","2021-10-19",,,"0.06",",,N",,,,
"US1CTFR0063","41.211293","-73.469339","159.4","2021-10-20",,,"0.03",",,N",,,,
"US1CTFR0063","41.211293","-73.469339","159.4","2021-10-21",,,"0.00",",,N","0.0",",,N",,
"US1CTFR0063","41.211293","-73.469339","159.4","2021-10-22",,,"0.00",",,N","0.0",",,N",,
"US1CTFR0063","41.211293","-73.469339","159.4","2021-10-23",,,"0.00","T,,N",,,,
"US1CTFR0063","41.211293","-73.469339","159.4","2021-10-24",,,"0.00",",,N","0.0",",,N",,
"US1CTFR0063","41.211293","-73.469339","159.4","2021-10-25",,,"0.36",",,N",,,,
"US1CTFR0063","41.211293","-73.469339","159.4","2021-10-26",,,"0.71",",,N",,,,
"US1CTFR0063","41.211293","-73.469339","159.4","2021-10-27",,,"4.70",",,N",,,,
"US1CTFR0063","41.211293","-73.469339","159.4","2021-10-28",,,"0.00","T,,N",,,,
"US1CTFR0063","41.211293","-73.469339","159.4","2021-10-29",,,"0.00","T,,N",,,,
"US1CTFR0063","41.211293","-73.469339","159.4","2021-10-30",,,"0.71",",,N",,,,
"US1CTFR0063","41.211293","-73.469339","159.4","2021-10-31",,,"0.10",",,N",,,,
"US1CTFR0063","41.211293","-73.469339","159.4","2021-11-01",,,"0.00",",,N","0.0",",,N",,
"US1CTFR0063","41.211293","-73.469339","159.4","2021-11-02",,,"0.00",",,N","0.0",",,N",,
"US1CTFR0063","41.211293","-73.469339","159.4","2021-11-03",,,"0.00",",,N","0.0",",,N",,
"US1CTFR0063","41.211293","-73.469339","159.4","2021-11-04",,,"0.00",",,N","0.0",",,N",,
"US1CTFR0063","41.211293","-73.469339","159.4","2021-11-05",,,"0.00",",,N","0.0",",,N",,
"US1CTFR0063","41.211293","-73.469339","159.4","2021-11-06",,,"0.00","T,,N","0.0",",,N",,
"US1CTFR0063","41.211293","-73.469339","159.4","2021-11-07",,,"0.00",",,N","0.0",",,N",,
"US1CTFR0063","41.211293","-73.469339","159.4","2021-11-08",,,"0.00",",,N","0.0",",,N",,
"US1CTFR0063","41.211293","-73.469339","159.4","2021-11-09",,,"0.00",",,N","0.0",",,N",,
"US1CTFR0063","41.211293","-73.469339","159.4","2021-11-10",,,"0.00",",,N","0.0",",,N",,
"US1CTFR0063","41.211293","-73.469339","159.4","2021-11-11",,,"0.00",",,N","0.0",",,N",,
"US1CTFR0063","41.211293","-73.469339","159.4","2021-11-12",,,"0.16",",,N",,,,
"US1CTFR0063","41.211293","-73.469339","159.4","2021-11-13",,,"0.79",",,N",,,,
