"STATION","LATITUDE","LONGITUDE","ELEVATION","DATE","AWND","AWND_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"US1NHRC0079","43.097787","-71.102565","142.6","2021-10-03",,,"0.00","T,,N","0.0",",,N",,
"US1NHRC0079","43.097787","-71.102565","142.6","2021-10-04",,,"0.18",",,N","0.0",",,N",,
"US1NHRC0079","43.097787","-71.102565","142.6","2021-10-05",,,"0.54",",,N","0.0",",,N",,
"US1NHRC0079","43.097787","-71.102565","142.6","2021-10-06",,,"0.00",",,N","0.0",",,N",,
"US1NHRC0079","43.097787","-71.102565","142.6","2021-10-07",,,"0.00",",,N","0.0",",,N",,
"US1NHRC0079","43.097787","-71.102565","142.6","2021-10-08",,,"0.00",",,N","0.0",",,N",,
"US1NHRC0079","43.097787","-71.102565","142.6","2021-10-09",,,"0.00",",,N","0.0",",,N",,
"US1NHRC0079","43.097787","-71.102565","142.6","2021-10-10",,,"0.00",",,N","0.0",",,N",,
"US1NHRC0079","43.097787","-71.102565","142.6","2021-10-11",,,"0.00",",,N","0.0",",,N",,
"US1NHRC0079","43.097787","-71.102565","142.6","2021-10-12",,,"0.00",",,N","0.0",",,N",,
"US1NHRC0079","43.097787","-71.102565","142.6","2021-10-13",,,"0.00",",,N","0.0",",,N",,
"US1NHRC0079","43.097787","-71.102565","142.6","2021-10-14",,,"0.00",",,N","0.0",",,N",,
"US1NHRC0079","43.097787","-71.102565","142.6","2021-10-15",,,"0.00",",,N","0.0",",,N",,
"US1NHRC0079","43.097787","-71.102565","142.6","2021-10-16",,,"0.01",",,N","0.0",",,N",,
"US1NHRC0079","43.097787","-71.102565","142.6","2021-10-17",,,"0.30",",,N","0.0",",,N",,
"US1NHRC0079","43.097787","-71.102565","142.6","2021-10-18",,,"0.00","T,,N","0.0",",,N",,
"US1NHRC0079","43.097787","-71.102565","142.6","2021-10-19",,,"0.00",",,N","0.0",",,N",,
"US1NHRC0079","43.097787","-71.102565","142.6","2021-10-20",,,"0.00",",,N","0.0",",,N",,
"US1NHRC0079","43.097787","-71.102565","142.6","2021-10-21",,,"0.00",",,N","0.0",",,N",,
"US1NHRC0079","43.097787","-71.102565","142.6","2021-10-22",,,"0.00","T,,N","0.0",",,N",,
"US1NHRC0079","43.097787","-71.102565","142.6","2021-10-23",,,"0.00",",,N","0.0",",,N",,
"US1NHRC0079","43.097787","-71.102565","142.6","2021-10-24",,,"0.00",",,N","0.0",",,N",,
"US1NHRC0079","43.097787","-71.102565","142.6","2021-10-25",,,"0.05",",,N","0.0",",,N",,
"US1NHRC0079","43.097787","-71.102565","142.6","2021-10-26",,,"0.34",",,N","0.0",",,N",,
"US1NHRC0079","43.097787","-71.102565","142.6","2021-10-27",,,"0.74",",,N","0.0",",,N",,
"US1NHRC0079","43.097787","-71.102565","142.6","2021-10-28",,,"0.10",",,N","0.0",",,N",,
"US1NHRC0079","43.097787","-71.102565","142.6","2021-10-29",,,"0.00",",,N","0.0",",,N",,
"US1NHRC0079","43.097787","-71.102565","142.6","2021-10-30",,,"0.11",",,N","0.0",",,N",,
"US1NHRC0079","43.097787","-71.102565","142.6","2021-10-31",,,"2.55",",,N","0.0",",,N",,
"US1NHRC0079","43.097787","-71.102565","142.6","2021-11-01",,,"0.00",",,N","0.0",",,N",,
"US1NHRC0079","43.097787","-71.102565","142.6","2021-11-02",,,"0.00",",,N","0.0",",,N",,
"US1NHRC0079","43.097787","-71.102565","142.6","2021-11-03",,,"0.00",",,N","0.0",",,N",,
"US1NHRC0079","43.097787","-71.102565","142.6","2021-11-04",,,"0.04",",,N","0.0","T,,N",,
"US1NHRC0079","43.097787","-71.102565","142.6","2021-11-05",,,"0.00",",,N","0.0",",,N",,
"US1NHRC0079","43.097787","-71.102565","142.6","2021-11-06",,,"0.00",",,N","0.0",",,N",,
"US1NHRC0079","43.097787","-71.102565","142.6","2021-11-07",,,"0.00",",,N","0.0",",,N",,
"US1NHRC0079","43.097787","-71.102565","142.6","2021-11-08",,,"0.00",",,N","0.0",",,N",,
"US1NHRC0079","43.097787","-71.102565","142.6","2021-11-09",,,"0.00",",,N","0.0",",,N",,
"US1NHRC0079","43.097787","-71.102565","142.6","2021-11-10",,,"0.02",",,N","0.0",",,N",,
"US1NHRC0079","43.097787","-71.102565","142.6","2021-11-11",,,"0.00",",,N","0.0",",,N",,
"US1NHRC0079","43.097787","-71.102565","142.6","2021-11-12",,,"0.00","T,,N","0.0",",,N",,
"US1NHRC0079","43.097787","-71.102565","142.6","2021-11-13",,,"1.69",",,N","0.0",",,N",,
"US1NHRC0079","43.097787","-71.102565","142.6","2021-11-14",,,"0.28",",,N","0.0",",,N",,
"US1NHRC0079","43.097787","-71.102565","142.6","2021-11-15",,,"0.13",",,N","0.0",",,N",,
"US1NHRC0079","43.097787","-71.102565","142.6","2021-11-16",,,"0.00","T,,N","0.0","T,,N",,
"US1NHRC0079","43.097787","-71.102565","142.6","2021-11-17",,,"0.00","T,,N","0.0","T,,N",,
"US1NHRC0079","43.097787","-71.102565","142.6","2021-11-18",,,"0.00",",,N","0.0",",,N",,
"US1NHRC0079","43.097787","-71.102565","142.6","2021-11-19",,,"0.18",",,N","0.0",",,N",,
"US1NHRC0079","43.097787","-71.102565","142.6","2021-11-20",,,"0.00","T,,N","0.0","T,,N",,
"US1NHRC0079","43.097787","-71.102565","142.6","2021-11-21",,,"0.00",",,N","0.0",",,N",,
"US1NHRC0079","43.097787","-71.102565","142.6","2021-11-22",,,"0.18",",,N","0.0",",,N",,
"US1NHRC0079","43.097787","-71.102565","142.6","2021-11-23",,,"0.00",",,N","0.0",",,N",,
"US1NHRC0079","43.097787","-71.102565","142.6","2021-11-24",,,"0.00",",,N","0.0",",,N",,
"US1NHRC0079","43.097787","-71.102565","142.6","2021-11-25",,,"0.00",",,N","0.0",",,N",,
"US1NHRC0079","43.097787","-71.102565","142.6","2021-11-26",,,"0.00",",,N","0.0",",,N",,
"US1NHRC0079","43.097787","-71.102565","142.6","2021-11-27",,,"0.25",",,N","0.3",",,N",,
"US1NHRC0079","43.097787","-71.102565","142.6","2021-11-28",,,"0.00",",,N","0.0",",,N",,
"US1NHCR0034","43.6391732096672","-71.0520829260349","196.6","2021-08-11",,,,,,,,
"US1NHCR0034","43.6391732096672","-71.0520829260349","196.6","2021-08-12",,,"0.00",",,N","0.0",",,N",,
"US1NHCR0034","43.6391732096672","-71.0520829260349","196.6","2021-08-13",,,"0.00",",,N","0.0",",,N",,
"US1NHCR0034","43.6391732096672","-71.0520829260349","196.6","2021-08-14",,,"0.00",",,N","0.0",",,N",,
"US1NHCR0034","43.6391732096672","-71.0520829260349","196.6","2021-08-15",,,"0.00",",,N","0.0",",,N",,
"US1NHCR0034","43.6391732096672","-71.0520829260349","196.6","2021-08-16",,,"0.00",",,N","0.0",",,N",,
"US1NHCR0034","43.6391732096672","-71.0520829260349","196.6","2021-08-17",,,"0.00",",,N","0.0",",,N",,
"US1NHCR0034","43.6391732096672","-71.0520829260349","196.6","2021-08-18",,,"0.02",",,N",,,,
"US1NHCR0034","43.6391732096672","-71.0520829260349","196.6","2021-08-19",,,"0.00","T,,N",,,,
"US1NHCR0034","43.6391732096672","-71.0520829260349","196.6","2021-08-20",,,"0.51",",,N",,,,
"US1NHCR0034","43.6391732096672","-71.0520829260349","196.6","2021-08-21",,,"0.00",",,N","0.0",",,N",,
"US1NHCR0034","43.6391732096672","-71.0520829260349","196.6","2021-08-22",,,"0.13",",,N",,,,
"US1NHCR0034","43.6391732096672","-71.0520829260349","196.6","2021-08-23",,,"0.31",",,N",,,,
"US1NHCR0034","43.6391732096672","-71.0520829260349","196.6","2021-08-24",,,"0.68",",,N",,,,
"US1NHCR0034","43.6391732096672","-71.0520829260349","196.6","2021-08-25",,,"0.00",",,N","0.0",",,N",,
"US1NHCR0034","43.6391732096672","-71.0520829260349","196.6","2021-08-26",,,"0.00",",,N","0.0",",,N",,
"US1NHCR0034","43.6391732096672","-71.0520829260349","196.6","2021-08-27",,,"0.00",",,N","0.0",",,N",,
"US1NHCR0034","43.6391732096672","-71.0520829260349","196.6","2021-08-28",,,"0.00",",,N","0.0",",,N",,
"US1NHCR0034","43.6391732096672","-71.0520829260349","196.6","2021-08-29",,,"0.00",",,N","0.0",",,N",,
"US1NHCR0034","43.6391732096672","-71.0520829260349","196.6","2021-08-30",,,"0.00",",,N","0.0",",,N",,
"US1NHCR0034","43.6391732096672","-71.0520829260349","196.6","2021-08-31",,,"0.16",",,N",,,,
"US1NHCR0034","43.6391732096672","-71.0520829260349","196.6","2021-09-02",,,"1.56",",,N",,,,
"US1NHCR0034","43.6391732096672","-71.0520829260349","196.6","2021-09-03",,,"0.03",",,N",,,,
"US1NHCR0034","43.6391732096672","-71.0520829260349","196.6","2021-09-04",,,"0.00",",,N","0.0",",,N",,
"US1NHCR0034","43.6391732096672","-71.0520829260349","196.6","2021-09-05",,,"0.00",",,N","0.0",",,N",,
"US1NHCR0034","43.6391732096672","-71.0520829260349","196.6","2021-09-06",,,"0.28",",,N",,,,
"US1NHCR0034","43.6391732096672","-71.0520829260349","196.6","2021-09-07",,,"0.08",",,N",,,,
"US1NHCR0034","43.6391732096672","-71.0520829260349","196.6","2021-09-08",,,"0.00",",,N","0.0",",,N",,
"US1NHCR0034","43.6391732096672","-71.0520829260349","196.6","2021-09-09",,,"0.48",",,N",,,,
"US1NHCR0034","43.6391732096672","-71.0520829260349","196.6","2021-09-10",,,"0.67",",,N",,,,
"US1NHCR0034","43.6391732096672","-71.0520829260349","196.6","2021-09-11",,,"0.00",",,N","0.0",",,N",,
"US1NHCR0034","43.6391732096672","-71.0520829260349","196.6","2021-09-12",,,"0.00",",,N","0.0",",,N",,
"US1NHCR0034","43.6391732096672","-71.0520829260349","196.6","2021-09-13",,,"0.00","T,,N",,,,
"US1NHCR0034","43.6391732096672","-71.0520829260349","196.6","2021-09-14",,,"0.00",",,N","0.0",",,N",,
"US1NHCR0034","43.6391732096672","-71.0520829260349","196.6","2021-09-15",,,"0.00",",,N","0.0",",,N",,
"US1NHCR0034","43.6391732096672","-71.0520829260349","196.6","2021-09-16",,,"0.36",",,N",,,,
"US1NHCR0034","43.6391732096672","-71.0520829260349","196.6","2021-09-17",,,"0.00",",,N","0.0",",,N",,
"US1NHCR0034","43.6391732096672","-71.0520829260349","196.6","2021-09-18",,,"0.00","T,,N",,,,
"US1NHCR0034","43.6391732096672","-71.0520829260349","196.6","2021-09-19",,,"0.00","T,,N",,,,
"US1NHCR0034","43.6391732096672","-71.0520829260349","196.6","2021-09-20",,,"0.00",",,N","0.0",",,N",,
"US1NHCR0034","43.6391732096672","-71.0520829260349","196.6","2021-09-21",,,"0.00",",,N","0.0",",,N",,
"US1NHCR0034","43.6391732096672","-71.0520829260349","196.6","2021-09-25",,,,,,,,
"US1NHCR0034","43.6391732096672","-71.0520829260349","196.6","2021-09-26",,,"0.04",",,N",,,,
"US1NHCR0034","43.6391732096672","-71.0520829260349","196.6","2021-09-27",,,"0.00","T,,N",,,,
"US1NHCR0034","43.6391732096672","-71.0520829260349","196.6","2021-09-28",,,"0.00","T,,N",,,,
"US1NHCR0034","43.6391732096672","-71.0520829260349","196.6","2021-09-29",,,"0.01",",,N",,,,
"US1NHCR0034","43.6391732096672","-71.0520829260349","196.6","2021-09-30",,,"0.00",",,N","0.0",",,N",,
"US1NHCR0034","43.6391732096672","-71.0520829260349","196.6","2021-10-01",,,"0.00",",,N","0.0",",,N",,
"US1NHCR0034","43.6391732096672","-71.0520829260349","196.6","2021-10-02",,,"0.00",",,N","0.0",",,N",,
"US1NHCR0034","43.6391732096672","-71.0520829260349","196.6","2021-10-03",,,"0.05",",,N",,,,
"US1NHCR0034","43.6391732096672","-71.0520829260349","196.6","2021-10-04",,,"0.02",",,N",,,,
"US1NHCR0034","43.6391732096672","-71.0520829260349","196.6","2021-10-05",,,"0.08",",,N",,,,
"US1NHCR0034","43.6391732096672","-71.0520829260349","196.6","2021-10-06",,,"0.00",",,N","0.0",",,N",,
"US1NHCR0034","43.6391732096672","-71.0520829260349","196.6","2021-10-07",,,"0.00",",,N","0.0",",,N",,
"US1NHCR0034","43.6391732096672","-71.0520829260349","196.6","2021-10-08",,,"0.00",",,N","0.0",",,N",,
"US1NHCR0034","43.6391732096672","-71.0520829260349","196.6","2021-10-09",,,"0.00",",,N","0.0",",,N",,
"US1NHCR0034","43.6391732096672","-71.0520829260349","196.6","2021-10-10",,,"0.03",",,N",,,,
"US1NHCR0034","43.6391732096672","-71.0520829260349","196.6","2021-10-11",,,"0.00","T,,N",,,,
"US1NHCR0034","43.6391732096672","-71.0520829260349","196.6","2021-10-12",,,"0.00",",,N","0.0",",,N",,
"US1NHCR0034","43.6391732096672","-71.0520829260349","196.6","2021-10-13",,,"0.00",",,N","0.0",",,N",,
"US1NHCR0034","43.6391732096672","-71.0520829260349","196.6","2021-10-14",,,"0.00",",,N","0.0",",,N",,
"US1NHCR0034","43.6391732096672","-71.0520829260349","196.6","2021-10-15",,,"0.00",",,N","0.0",",,N",,
"US1NHCR0034","43.6391732096672","-71.0520829260349","196.6","2021-10-16",,,"1.06",",,N",,,,
"US1NHCR0034","43.6391732096672","-71.0520829260349","196.6","2021-10-17",,,"0.29",",,N",,,,
"US1NHCR0034","43.6391732096672","-71.0520829260349","196.6","2021-10-18",,,"0.00",",,N","0.0",",,N",,
"US1NHCR0034","43.6391732096672","-71.0520829260349","196.6","2021-10-19",,,"0.00","T,,N",,,,
"US1NHCR0034","43.6391732096672","-71.0520829260349","196.6","2021-10-20",,,"0.00",",,N","0.0",",,N",,
"US1NHCR0034","43.6391732096672","-71.0520829260349","196.6","2021-10-21",,,"0.00",",,N","0.0",",,N",,
"US1NHCR0034","43.6391732096672","-71.0520829260349","196.6","2021-10-22",,,"0.02",",,N",,,,
"US1NHCR0034","43.6391732096672","-71.0520829260349","196.6","2021-10-23",,,"0.00",",,N","0.0",",,N",,
"US1NHCR0034","43.6391732096672","-71.0520829260349","196.6","2021-10-24",,,"0.00",",,N","0.0",",,N",,
"US1NHCR0034","43.6391732096672","-71.0520829260349","196.6","2021-10-25",,,"0.07",",,N",,,,
"US1NHCR0034","43.6391732096672","-71.0520829260349","196.6","2021-10-29",,,,,,,,
"US1NHCR0034","43.6391732096672","-71.0520829260349","196.6","2021-10-30",,,"0.08",",,N",,,,
"US1NHCR0034","43.6391732096672","-71.0520829260349","196.6","2021-10-31",,,"3.01",",,N",,,,
"US1NHCR0034","43.6391732096672","-71.0520829260349","196.6","2021-11-01",,,"0.16",",,N",,,,
"US1NHCR0034","43.6391732096672","-71.0520829260349","196.6","2021-11-02",,,"0.00",",,N","0.0",",,N",,
"US1NHCR0034","43.6391732096672","-71.0520829260349","196.6","2021-11-03",,,"0.00",",,N","0.0",",,N",,
"US1NHCR0034","43.6391732096672","-71.0520829260349","196.6","2021-11-04",,,"0.00",",,N","0.0",",,N",,
"US1NHCR0034","43.6391732096672","-71.0520829260349","196.6","2021-11-05",,,"0.00",",,N","0.0",",,N",,
"US1NHCR0034","43.6391732096672","-71.0520829260349","196.6","2021-11-06",,,"0.00",",,N","0.0",",,N",,
"US1NHCR0034","43.6391732096672","-71.0520829260349","196.6","2021-11-07",,,"0.00",",,N","0.0",",,N",,
"US1NHCR0034","43.6391732096672","-71.0520829260349","196.6","2021-11-08",,,"0.00",",,N","0.0",",,N",,
"US1NHCR0034","43.6391732096672","-71.0520829260349","196.6","2021-11-09",,,"0.00",",,N","0.0",",,N",,
"US1NHCR0034","43.6391732096672","-71.0520829260349","196.6","2021-11-10",,,"0.01",",,N",,,,
"US1NHCR0034","43.6391732096672","-71.0520829260349","196.6","2021-11-11",,,"0.06",",,N",,,,
"US1NHCR0034","43.6391732096672","-71.0520829260349","196.6","2021-11-12",,,"0.00","T,,N",,,,
"US1NHCR0034","43.6391732096672","-71.0520829260349","196.6","2021-11-13",,,"0.96",",,N",,,,
"US1NHCR0034","43.6391732096672","-71.0520829260349","196.6","2021-11-14",,,"0.33",",,N",,,,
"US1NHCR0034","43.6391732096672","-71.0520829260349","196.6","2021-11-15",,,"0.15",",,N",,,,
"US1NHCR0034","43.6391732096672","-71.0520829260349","196.6","2021-11-16",,,"0.01",",,N",,,,
"US1NHCR0034","43.6391732096672","-71.0520829260349","196.6","2021-11-17",,,"0.00",",,N","0.0",",,N",,
"US1NHCR0034","43.6391732096672","-71.0520829260349","196.6","2021-11-18",,,"0.00",",,N","0.0",",,N",,
"US1NHCR0034","43.6391732096672","-71.0520829260349","196.6","2021-11-19",,,"0.11",",,N",,,,
"US1NHCR0034","43.6391732096672","-71.0520829260349","196.6","2021-11-20",,,"0.00","T,,N",,,,
"US1NHCR0034","43.6391732096672","-71.0520829260349","196.6","2021-11-21",,,"0.00",",,N","0.0",",,N",,
"US1NHCR0034","43.6391732096672","-71.0520829260349","196.6","2021-11-22",,,"0.10",",,N",,,,
"US1NHCR0034","43.6391732096672","-71.0520829260349","196.6","2021-11-23",,,"0.03",",,N",,,,
"US1NHCR0034","43.6391732096672","-71.0520829260349","196.6","2021-11-24",,,"0.00",",,N","0.0",",,N",,
"US1NHCR0034","43.6391732096672","-71.0520829260349","196.6","2021-11-25",,,"0.00",",,N","0.0",",,N",,
"US1NHCR0034","43.6391732096672","-71.0520829260349","196.6","2021-11-26",,,"0.00","T,,N",,,,
"US1NHCR0034","43.6391732096672","-71.0520829260349","196.6","2021-11-27",,,"0.18",",,N","0.0","T,,N",,
"US1NHCR0034","43.6391732096672","-71.0520829260349","196.6","2021-11-28",,,"0.00",",,N","0.0",",,N",,
"US1NHHL0087","42.718927","-71.667576","100.3","2021-08-01",,,"0.00",",,N","0.0",",,N",,
"US1NHHL0087","42.718927","-71.667576","100.3","2021-08-05",,,,,,,,
"US1NHHL0087","42.718927","-71.667576","100.3","2021-09-02",,,"3.12",",,N",,,,
"USC00275211","42.9891","-71.3932","77.1","2021-08-01",,,"0.00",",,7,0800","0.0",",,7,0800",,
"USC00275211","42.9891","-71.3932","77.1","2021-08-02",,,"0.09",",,7,0800","0.0",",,7,0800",,
"USC00275211","42.9891","-71.3932","77.1","2021-08-03",,,"0.00",",,7,0800","0.0",",,7,0800",,
"USC00275211","42.9891","-71.3932","77.1","2021-08-04",,,"0.00",",,7,0800","0.0",",,7,0800",,
"USC00275211","42.9891","-71.3932","77.1","2021-08-05",,,"0.08",",,7,0800","0.0",",,7,0800",,
"USC00275211","42.9891","-71.3932","77.1","2021-08-06",,,"0.08",",,7,0800","0.0",",,7,0800",,
"USC00275211","42.9891","-71.3932","77.1","2021-08-07",,,"0.00",",,7,0800","0.0",",,7,0800",,
"USC00275211","42.9891","-71.3932","77.1","2021-08-08",,,"0.00",",,7,0800","0.0",",,7,0800",,
"USC00275211","42.9891","-71.3932","77.1","2021-08-09",,,"0.00",",,7,0800","0.0",",,7,0800",,
"USC00275211","42.9891","-71.3932","77.1","2021-08-10",,,"0.16",",,7,0800","0.0",",,7,0800",,
"USC00275211","42.9891","-71.3932","77.1","2021-08-11",,,"0.00",",,7,0800","0.0",",,7,0800",,
"USC00275211","42.9891","-71.3932","77.1","2021-08-12",,,"0.00",",,7,0800","0.0",",,7,0800",,
"USC00275211","42.9891","-71.3932","77.1","2021-08-13",,,"0.08",",,7,0800","0.0",",,7,0800",,
"USC00275211","42.9891","-71.3932","77.1","2021-08-14",,,"0.00",",,7,0800","0.0",",,7,0800",,
"USC00275211","42.9891","-71.3932","77.1","2021-08-15",,,"0.00",",,7,0800","0.0",",,7,0800",,
"USC00275211","42.9891","-71.3932","77.1","2021-08-16",,,"0.00",",,7,0800","0.0",",,7,0800",,
"USC00275211","42.9891","-71.3932","77.1","2021-08-17",,,"0.00",",,7,0800","0.0",",,7,0800",,
"USC00275211","42.9891","-71.3932","77.1","2021-08-18",,,"0.00",",,7,0800","0.0",",,7,0800",,
"USC00275211","42.9891","-71.3932","77.1","2021-08-19",,,"0.01",",,7,0800","0.0",",,7,0800",,
"USC00275211","42.9891","-71.3932","77.1","2021-08-20",,,"1.50",",,7,0800","0.0",",,7,0800",,
"USC00275211","42.9891","-71.3932","77.1","2021-08-21",,,"0.00",",,7,0800","0.0",",,7,0800",,
"USC00275211","42.9891","-71.3932","77.1","2021-08-22",,,"0.00",",,7,0800","0.0",",,7,0800",,
"USC00275211","42.9891","-71.3932","77.1","2021-08-23",,,"0.52",",,7,0800","0.0",",,7,0800",,
"USC00275211","42.9891","-71.3932","77.1","2021-08-24",,,"0.52",",,7,0800","0.0",",,7,0800",,
"USC00275211","42.9891","-71.3932","77.1","2021-08-25",,,"0.00",",,7,0800","0.0",",,7,0800",,
"USC00275211","42.9891","-71.3932","77.1","2021-08-26",,,"0.00",",,7,0800","0.0",",,7,0800",,
"USC00275211","42.9891","-71.3932","77.1","2021-08-27",,,"0.00",",,7,0800","0.0",",,7,0800",,
"USC00275211","42.9891","-71.3932","77.1","2021-08-28",,,"0.00",",,7,0800","0.0",",,7,0800",,
"USC00275211","42.9891","-71.3932","77.1","2021-08-29",,,"0.05",",,7,0800","0.0",",,7,0800",,
"USC00275211","42.9891","-71.3932","77.1","2021-08-30",,,"0.12",",,7,0800","0.0",",,7,0800",,
"USC00275211","42.9891","-71.3932","77.1","2021-08-31",,,"0.00",",,7,0800","0.0",",,7,0800",,
"USC00275211","42.9891","-71.3932","77.1","2021-09-01",,,"0.00",",,7,0800","0.0",",,7,0800",,
"USC00275211","42.9891","-71.3932","77.1","2021-09-02",,,"2.43",",,7,0800","0.0",",,7,0800",,
"USC00275211","42.9891","-71.3932","77.1","2021-09-03",,,"0.00",",,7,0800","0.0",",,7,0800",,
"USC00275211","42.9891","-71.3932","77.1","2021-09-04",,,"0.00",",,7,0800","0.0",",,7,0800",,
"USC00275211","42.9891","-71.3932","77.1","2021-09-05",,,"0.00",",,7,0800","0.0",",,7,0800",,
"USC00275211","42.9891","-71.3932","77.1","2021-09-06",,,"0.18",",,7,0800","0.0",",,7,0800",,
"USC00275211","42.9891","-71.3932","77.1","2021-09-07",,,"0.00",",,7,0800","0.0",",,7,0800",,
"USC00275211","42.9891","-71.3932","77.1","2021-09-08",,,"0.00",",,7,0800","0.0",",,7,0800",,
"USC00275211","42.9891","-71.3932","77.1","2021-09-09",,,"0.50",",,7,0800","0.0",",,7,0800",,
"USC00275211","42.9891","-71.3932","77.1","2021-09-10",,,"1.50",",,7,0800","0.0",",,7,0800",,
"USC00275211","42.9891","-71.3932","77.1","2021-09-11",,,"0.00",",,7,0800","0.0",",,7,0800",,
"USC00275211","42.9891","-71.3932","77.1","2021-09-12",,,"0.00",",,7,0800","0.0",",,7,0800",,
"USC00275211","42.9891","-71.3932","77.1","2021-09-13",,,"0.31",",,7,0800","0.0",",,7,0800",,
"USC00275211","42.9891","-71.3932","77.1","2021-09-14",,,"0.00",",,7,0800","0.0",",,7,0800",,
"USC00275211","42.9891","-71.3932","77.1","2021-09-15",,,"0.00",",,7,0800","0.0",",,7,0800",,
"USC00275211","42.9891","-71.3932","77.1","2021-09-16",,,"0.33",",,7,0800","0.0",",,7,0800",,
"USC00275211","42.9891","-71.3932","77.1","2021-09-17",,,"0.00",",,7,0800","0.0",",,7,0800",,
"USC00275211","42.9891","-71.3932","77.1","2021-09-18",,,"0.02",",,7,0800","0.0",",,7,0800",,
"USC00275211","42.9891","-71.3932","77.1","2021-09-19",,,"0.05",",,7,0800","0.0",",,7,0800",,
"USC00275211","42.9891","-71.3932","77.1","2021-09-20",,,"0.00",",,7,0800","0.0",",,7,0800",,
"USC00275211","42.9891","-71.3932","77.1","2021-09-21",,,"0.00",",,7,0800","0.0",",,7,0800",,
"USC00275211","42.9891","-71.3932","77.1","2021-09-22",,,"0.00",",,7,0800","0.0",",,7,0800",,
"USC00275211","42.9891","-71.3932","77.1","2021-09-23",,,"0.04",",,7,0800","0.0",",,7,0800",,
"USC00275211","42.9891","-71.3932","77.1","2021-09-24",,,"0.17",",,7,0800","0.0",",,7,0800",,
"USC00275211","42.9891","-71.3932","77.1","2021-09-25",,,"0.24",",,7,0800","0.0",",,7,0800",,
"USC00275211","42.9891","-71.3932","77.1","2021-09-26",,,"0.01",",,7,0800","0.0",",,7,0800",,
"USC00275211","42.9891","-71.3932","77.1","2021-09-27",,,"0.00",",,7,0800","0.0",",,7,0800",,
"USC00275211","42.9891","-71.3932","77.1","2021-09-28",,,"0.00",",,7,0800","0.0",",,7,0800",,
"USC00275211","42.9891","-71.3932","77.1","2021-09-29",,,"0.03",",,7,0800","0.0",",,7,0800",,
"USC00275211","42.9891","-71.3932","77.1","2021-09-30",,,"0.00",",,7,0800","0.0",",,7,0800",,
"USC00275211","42.9891","-71.3932","77.1","2021-10-11",,,"0.00",",,H,0800",,,,
"USC00275211","42.9891","-71.3932","77.1","2021-10-12",,,"0.00",",,H,0800",,,,
"USC00275211","42.9891","-71.3932","77.1","2021-10-13",,,"0.00",",,H,0800",,,,
"USC00275211","42.9891","-71.3932","77.1","2021-10-22",,,"0.00",",,H,0800",,,,
"USC00275211","42.9891","-71.3932","77.1","2021-10-23",,,"0.00",",,H,0800",,,,
"USC00275211","42.9891","-71.3932","77.1","2021-10-24",,,"0.00",",,H,0800",,,,
"USC00275211","42.9891","-71.3932","77.1","2021-10-25",,,"0.12",",,H,0800",,,,
"USC00275211","42.9891","-71.3932","77.1","2021-10-29",,,"0.00",",,H,0800",,,,
"USC00275211","42.9891","-71.3932","77.1","2021-10-30",,,"0.06",",,H,0800",,,,
"USC00275211","42.9891","-71.3932","77.1","2021-10-31",,,"1.80",",,H,0800",,,,
"USC00275211","42.9891","-71.3932","77.1","2021-11-14",,,"0.42",",,H,0800",,,,
"USC00275211","42.9891","-71.3932","77.1","2021-11-15",,,"0.10",",,H,0800",,,,
"USC00275211","42.9891","-71.3932","77.1","2021-11-16",,,"0.00",",,H,0800",,,,
"USC00275211","42.9891","-71.3932","77.1","2021-11-17",,,"0.00",",,H,0800",,,,
"USC00278961","43.9459","-71.511","435.6","2021-08-01",,,"0.00",",,7,0700",,,,
"USC00278961","43.9459","-71.511","435.6","2021-08-02",,,"0.71",",,7,0700",,,,
"USC00278961","43.9459","-71.511","435.6","2021-08-03",,,"0.04",",,7,0700",,,,
"USC00278961","43.9459","-71.511","435.6","2021-08-04",,,"0.00",",,7,0700",,,,
"USC00278961","43.9459","-71.511","435.6","2021-08-05",,,"0.01",",,7,0700",,,,
"USC00278961","43.9459","-71.511","435.6","2021-08-06",,,"0.03",",,7,0700",,,,
"USC00278961","43.9459","-71.511","435.6","2021-08-07",,,"0.00",",,7,0700",,,,
"USC00278961","43.9459","-71.511","435.6","2021-08-08",,,"0.00",",,7,0700",,,,
"USC00278961","43.9459","-71.511","435.6","2021-08-09",,,"0.26",",,7,0700",,,,
"USC00278961","43.9459","-71.511","435.6","2021-08-10",,,"0.00",",,7,0700",,,,
"USC00278961","43.9459","-71.511","435.6","2021-08-11",,,"0.00",",,7,0700",,,,
"USC00278961","43.9459","-71.511","435.6","2021-08-12",,,"0.11",",,7,0700",,,,
"USC00278961","43.9459","-71.511","435.6","2021-08-13",,,"0.00",",,7,0700",,,,
"USC00278961","43.9459","-71.511","435.6","2021-08-14",,,"0.16",",,7,0700",,,,
"USC00278961","43.9459","-71.511","435.6","2021-08-15",,,"0.25",",,7,0700",,,,
"USC00278961","43.9459","-71.511","435.6","2021-08-16",,,"0.01",",,7,0700",,,,
"USC00278961","43.9459","-71.511","435.6","2021-08-17",,,"0.02",",,7,0700",,,,
"USC00278961","43.9459","-71.511","435.6","2021-08-18",,,"0.14",",,7,0700",,,,
