"STATION","LATITUDE","LONGITUDE","ELEVATION","DATE","AWND","AWND_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"US1GAFS0023","34.18","-84.251","335.6","2021-08-01",,,"0.00",",,N","0.0",",,N",,
"US1GAFS0023","34.18","-84.251","335.6","2021-08-02",,,"0.02",",,N",,,,
"US1GAFS0023","34.18","-84.251","335.6","2021-08-03",,,"0.03",",,N",,,,
"US1GAFS0023","34.18","-84.251","335.6","2021-08-04",,,"0.00","T,,N",,,,
"US1GAFS0023","34.18","-84.251","335.6","2021-08-05",,,"0.00","T,,N",,,,
"US1GAFS0023","34.18","-84.251","335.6","2021-08-06",,,"0.00",",,N","0.0",",,N",,
"US1GAFS0023","34.18","-84.251","335.6","2021-08-07",,,"0.00",",,N","0.0",",,N",,
"US1GAFS0023","34.18","-84.251","335.6","2021-08-08",,,"0.00",",,N","0.0",",,N",,
"US1GAFS0023","34.18","-84.251","335.6","2021-08-09",,,"0.30",",,N",,,,
"US1GAFS0023","34.18","-84.251","335.6","2021-08-15",,,,,,,,
"US1GAFS0023","34.18","-84.251","335.6","2021-08-16",,,"0.00",",,N","0.0",",,N",,
"US1GAFS0023","34.18","-84.251","335.6","2021-08-17",,,"0.87",",,N",,,,
"US1GAFS0023","34.18","-84.251","335.6","2021-08-18",,,"1.42",",,N",,,,
"US1GAFS0023","34.18","-84.251","335.6","2021-08-19",,,"0.02",",,N",,,,
"US1GAFS0023","34.18","-84.251","335.6","2021-08-20",,,"0.63",",,N",,,,
"US1GAFS0023","34.18","-84.251","335.6","2021-08-21",,,"0.00",",,N","0.0",",,N",,
"US1GAFS0023","34.18","-84.251","335.6","2021-08-22",,,"0.22",",,N",,,,
"US1GAFS0023","34.18","-84.251","335.6","2021-08-23",,,"0.31",",,N",,,,
"US1GAFS0023","34.18","-84.251","335.6","2021-08-24",,,"0.00",",,N","0.0",",,N",,
"US1GAFS0023","34.18","-84.251","335.6","2021-08-26",,,"0.08",",,N",,,,
"US1GAFS0023","34.18","-84.251","335.6","2021-08-27",,,"0.00",",,N","0.0",",,N",,
"US1GAFS0023","34.18","-84.251","335.6","2021-08-28",,,"0.04",",,N",,,,
"US1GAFS0023","34.18","-84.251","335.6","2021-08-29",,,"0.00",",,N","0.0",",,N",,
"US1GAFS0023","34.18","-84.251","335.6","2021-08-30",,,"0.00",",,N","0.0",",,N",,
"US1GAFS0023","34.18","-84.251","335.6","2021-08-31",,,"0.47",",,N",,,,
"US1GAFS0023","34.18","-84.251","335.6","2021-09-01",,,"1.02",",,N",,,,
"US1GAFS0023","34.18","-84.251","335.6","2021-09-02",,,"0.00",",,N","0.0",",,N",,
"US1GAFS0023","34.18","-84.251","335.6","2021-09-03",,,"0.00",",,N","0.0",",,N",,
"US1GAFS0023","34.18","-84.251","335.6","2021-09-04",,,"0.00",",,N","0.0",",,N",,
"US1GAFS0023","34.18","-84.251","335.6","2021-09-05",,,"0.00",",,N","0.0",",,N",,
"US1GAFS0023","34.18","-84.251","335.6","2021-09-07",,,"0.00","T,,N",,,,
"US1GAFS0023","34.18","-84.251","335.6","2021-09-08",,,"1.09",",,N",,,,
"US1GAFS0023","34.18","-84.251","335.6","2021-09-09",,,"0.05",",,N",,,,
"US1GAFS0023","34.18","-84.251","335.6","2021-09-10",,,"0.00",",,N","0.0",",,N",,
"US1GAFS0023","34.18","-84.251","335.6","2021-09-12",,,"0.00",",,N","0.0",",,N",,
"US1GAFS0023","34.18","-84.251","335.6","2021-09-13",,,"0.00",",,N","0.0",",,N",,
"US1GAFS0023","34.18","-84.251","335.6","2021-09-14",,,"0.00",",,N","0.0",",,N",,
"US1GAFS0023","34.18","-84.251","335.6","2021-09-15",,,"0.00",",,N","0.0",",,N",,
"US1GAFS0023","34.18","-84.251","335.6","2021-09-16",,,"0.51",",,N",,,,
"US1GAFS0023","34.18","-84.251","335.6","2021-09-17",,,"0.25",",,N",,,,
"US1GAFS0023","34.18","-84.251","335.6","2021-09-18",,,"0.02",",,N",,,,
"US1GAFS0023","34.18","-84.251","335.6","2021-09-19",,,"0.03",",,N",,,,
"US1GAFS0023","34.18","-84.251","335.6","2021-09-20",,,"0.04",",,N",,,,
"US1GAFS0023","34.18","-84.251","335.6","2021-09-21",,,"3.09",",,N",,,,
"US1GAFS0023","34.18","-84.251","335.6","2021-09-22",,,"0.02",",,N",,,,
"US1GAFS0023","34.18","-84.251","335.6","2021-09-23",,,"0.04",",,N",,,,
"US1GAFS0023","34.18","-84.251","335.6","2021-09-24",,,"0.00",",,N","0.0",",,N",,
"US1GAFS0023","34.18","-84.251","335.6","2021-09-25",,,"0.00",",,N","0.0",",,N",,
"US1GAFS0023","34.18","-84.251","335.6","2021-10-16",,,,,,,,
"US1GAFS0023","34.18","-84.251","335.6","2021-10-17",,,"0.00",",,N","0.0",",,N",,
"US1GAFS0023","34.18","-84.251","335.6","2021-10-19",,,"0.00",",,N","0.0",",,N",,
"US1GAFS0023","34.18","-84.251","335.6","2021-10-20",,,"0.00",",,N","0.0",",,N",,
"US1GAFS0023","34.18","-84.251","335.6","2021-10-21",,,"0.00",",,N","0.0",",,N",,
"US1GAFS0023","34.18","-84.251","335.6","2021-10-22",,,"1.14",",,N",,,,
"US1GAFS0023","34.18","-84.251","335.6","2021-10-23",,,"0.00",",,N","0.0",",,N",,
"US1GAFS0023","34.18","-84.251","335.6","2021-10-24",,,"0.00",",,N","0.0",",,N",,
"US1GAFS0023","34.18","-84.251","335.6","2021-10-25",,,"0.00",",,N","0.0",",,N",,
"US1GAFS0023","34.18","-84.251","335.6","2021-10-26",,,"0.00",",,N","0.0",",,N",,
"US1GAFS0023","34.18","-84.251","335.6","2021-10-27",,,"0.00",",,N","0.0",",,N",,
"US1GAFS0023","34.18","-84.251","335.6","2021-10-28",,,"0.03",",,N",,,,
"US1GAFS0023","34.18","-84.251","335.6","2021-10-29",,,"0.42",",,N",,,,
"US1GAFS0023","34.18","-84.251","335.6","2021-10-30",,,"0.31",",,N",,,,
"US1GAFS0023","34.18","-84.251","335.6","2021-10-31",,,"0.06",",,N",,,,
"US1GAFS0023","34.18","-84.251","335.6","2021-11-01",,,"0.00",",,N","0.0",",,N",,
"US1GAFS0023","34.18","-84.251","335.6","2021-11-02",,,"0.00",",,N","0.0",",,N",,
"US1GAFS0023","34.18","-84.251","335.6","2021-11-03",,,"0.00",",,N","0.0",",,N",,
"US1GAFS0023","34.18","-84.251","335.6","2021-11-04",,,"0.16",",,N",,,,
"US1GAFS0023","34.18","-84.251","335.6","2021-11-05",,,"0.15",",,N",,,,
"US1GAFS0023","34.18","-84.251","335.6","2021-11-06",,,"0.00",",,N","0.0",",,N",,
"US1GAFS0023","34.18","-84.251","335.6","2021-11-07",,,"0.00",",,N","0.0",",,N",,
"US1GAFS0023","34.18","-84.251","335.6","2021-11-08",,,"0.00",",,N","0.0",",,N",,
"US1GAFS0023","34.18","-84.251","335.6","2021-11-09",,,"0.00",",,N","0.0",",,N",,
"US1GAFS0023","34.18","-84.251","335.6","2021-11-10",,,"0.00",",,N","0.0",",,N",,
"US1GAFS0023","34.18","-84.251","335.6","2021-11-11",,,"0.00",",,N","0.0",",,N",,
"US1GAFS0023","34.18","-84.251","335.6","2021-11-12",,,"1.36",",,N",,,,
"US1GAFS0023","34.18","-84.251","335.6","2021-11-13",,,"0.00",",,N","0.0",",,N",,
"US1GAFS0023","34.18","-84.251","335.6","2021-11-14",,,"0.00",",,N","0.0",",,N",,
"US1GAFS0023","34.18","-84.251","335.6","2021-11-15",,,"0.00",",,N","0.0",",,N",,
"US1GAFS0023","34.18","-84.251","335.6","2021-11-16",,,"0.00",",,N","0.0",",,N",,
"US1GAFS0023","34.18","-84.251","335.6","2021-11-17",,,"0.00",",,N","0.0",",,N",,
"US1GAFS0023","34.18","-84.251","335.6","2021-11-18",,,"0.00",",,N","0.0",",,N",,
"US1GAFS0023","34.18","-84.251","335.6","2021-11-19",,,"0.00",",,N","0.0",",,N",,
"US1GAFS0023","34.18","-84.251","335.6","2021-11-28",,,,,,,,
"US1GAFS0024","34.1285018920898","-84.1465682983398","338.6","2021-08-02",,,"0.51",",,N",,,,
"US1GAFS0024","34.1285018920898","-84.1465682983398","338.6","2021-08-03",,,"0.10",",,N",,,,
"US1GAFS0024","34.1285018920898","-84.1465682983398","338.6","2021-08-04",,,"0.00","T,,N",,,,
"US1GAFS0024","34.1285018920898","-84.1465682983398","338.6","2021-08-05",,,"0.00",",,N","0.0",",,N",,
"US1GAFS0024","34.1285018920898","-84.1465682983398","338.6","2021-08-06",,,"0.00",",,N","0.0",",,N",,
"US1GAFS0024","34.1285018920898","-84.1465682983398","338.6","2021-08-07",,,"0.00",",,N","0.0",",,N",,
"US1GAFS0024","34.1285018920898","-84.1465682983398","338.6","2021-08-08",,,"0.00",",,N","0.0",",,N",,
"US1GAFS0024","34.1285018920898","-84.1465682983398","338.6","2021-08-09",,,"0.00",",,N","0.0",",,N",,
"US1GAFS0024","34.1285018920898","-84.1465682983398","338.6","2021-08-10",,,"0.00",",,N","0.0",",,N",,
"US1GAFS0024","34.1285018920898","-84.1465682983398","338.6","2021-09-02",,,,,,,,
"US1GAFS0024","34.1285018920898","-84.1465682983398","338.6","2021-09-03",,,"0.00",",,N","0.0",",,N",,
"US1GAFS0024","34.1285018920898","-84.1465682983398","338.6","2021-09-04",,,"0.00",",,N","0.0",",,N",,
"US1GAFS0024","34.1285018920898","-84.1465682983398","338.6","2021-09-05",,,"0.00",",,N","0.0",",,N",,
"US1GAFS0024","34.1285018920898","-84.1465682983398","338.6","2021-09-06",,,"0.00",",,N","0.0",",,N",,
"US1GAFS0024","34.1285018920898","-84.1465682983398","338.6","2021-09-07",,,"0.00",",,N","0.0",",,N",,
"US1GAFS0024","34.1285018920898","-84.1465682983398","338.6","2021-09-08",,,"4.42",",,N",,,,
"US1GAFS0024","34.1285018920898","-84.1465682983398","338.6","2021-09-09",,,"0.74",",,N",,,,
"US1GAFS0024","34.1285018920898","-84.1465682983398","338.6","2021-09-10",,,"0.00",",,N","0.0",",,N",,
"US1GAFS0024","34.1285018920898","-84.1465682983398","338.6","2021-09-11",,,"0.00",",,N","0.0",",,N",,
"US1GAFS0024","34.1285018920898","-84.1465682983398","338.6","2021-09-12",,,"0.00",",,N","0.0",",,N",,
"US1GAFS0024","34.1285018920898","-84.1465682983398","338.6","2021-09-13",,,"0.00",",,N","0.0",",,N",,
"US1GAFS0024","34.1285018920898","-84.1465682983398","338.6","2021-09-14",,,"0.00",",,N","0.0",",,N",,
"US1GAFS0024","34.1285018920898","-84.1465682983398","338.6","2021-09-15",,,"0.00",",,N","0.0",",,N",,
"US1GAFS0024","34.1285018920898","-84.1465682983398","338.6","2021-09-16",,,"0.42",",,N",,,,
"US1GAFS0024","34.1285018920898","-84.1465682983398","338.6","2021-09-17",,,"0.16",",,N",,,,
"US1GAFS0024","34.1285018920898","-84.1465682983398","338.6","2021-09-18",,,"0.00","T,,N",,,,
"US1GAFS0024","34.1285018920898","-84.1465682983398","338.6","2021-09-19",,,"0.02",",,N",,,,
"US1GAFS0024","34.1285018920898","-84.1465682983398","338.6","2021-09-20",,,"0.02",",,N",,,,
"US1GAFS0024","34.1285018920898","-84.1465682983398","338.6","2021-09-21",,,"3.92",",,N",,,,
"US1GAFS0024","34.1285018920898","-84.1465682983398","338.6","2021-09-22",,,"0.03",",,N",,,,
"US1GAFS0024","34.1285018920898","-84.1465682983398","338.6","2021-09-23",,,"0.13",",,N",,,,
"US1GAFS0024","34.1285018920898","-84.1465682983398","338.6","2021-09-24",,,"0.02",",,N",,,,
"US1GAFS0024","34.1285018920898","-84.1465682983398","338.6","2021-10-01",,,"0.00",",,N","0.0",",,N",,
"US1GAFS0024","34.1285018920898","-84.1465682983398","338.6","2021-10-02",,,"0.00",",,N","0.0",",,N",,
"US1GAFS0024","34.1285018920898","-84.1465682983398","338.6","2021-10-03",,,"0.00",",,N","0.0",",,N",,
"US1GAFS0024","34.1285018920898","-84.1465682983398","338.6","2021-10-04",,,"0.31",",,N",,,,
"US1GAFS0024","34.1285018920898","-84.1465682983398","338.6","2021-10-05",,,"0.62",",,N",,,,
"US1GAFS0024","34.1285018920898","-84.1465682983398","338.6","2021-10-06",,,"0.74",",,N",,,,
"US1GAFS0024","34.1285018920898","-84.1465682983398","338.6","2021-10-07",,,"0.08",",,N",,,,
"US1GAFS0024","34.1285018920898","-84.1465682983398","338.6","2021-10-11",,,,,,,,
"US1GAFS0024","34.1285018920898","-84.1465682983398","338.6","2021-10-12",,,"0.00",",,N","0.0",",,N",,
"US1GAFS0024","34.1285018920898","-84.1465682983398","338.6","2021-10-13",,,"0.00",",,N","0.0",",,N",,
"US1GAFS0024","34.1285018920898","-84.1465682983398","338.6","2021-10-14",,,"0.00",",,N","0.0",",,N",,
"US1GAFS0024","34.1285018920898","-84.1465682983398","338.6","2021-10-15",,,"0.00",",,N","0.0",",,N",,
"US1GAFS0024","34.1285018920898","-84.1465682983398","338.6","2021-10-16",,,"0.00",",,N","0.0",",,N",,
"US1GAFS0024","34.1285018920898","-84.1465682983398","338.6","2021-10-17",,,"0.00",",,N","0.0",",,N",,
"US1GAFS0024","34.1285018920898","-84.1465682983398","338.6","2021-10-19",,,"0.00",",,N","0.0",",,N",,
"US1GAFS0024","34.1285018920898","-84.1465682983398","338.6","2021-10-20",,,"0.00",",,N","0.0",",,N",,
"US1GAFS0024","34.1285018920898","-84.1465682983398","338.6","2021-10-21",,,"0.00",",,N","0.0",",,N",,
"US1GAFS0024","34.1285018920898","-84.1465682983398","338.6","2021-10-22",,,"0.86",",,N",,,,
"US1GAFS0024","34.1285018920898","-84.1465682983398","338.6","2021-10-23",,,"0.00",",,N","0.0",",,N",,
"US1GAFS0024","34.1285018920898","-84.1465682983398","338.6","2021-10-24",,,"0.00",",,N","0.0",",,N",,
"US1GAFS0024","34.1285018920898","-84.1465682983398","338.6","2021-10-25",,,"0.00",",,N","0.0",",,N",,
"US1GAFS0024","34.1285018920898","-84.1465682983398","338.6","2021-10-26",,,"0.00",",,N","0.0",",,N",,
"US1GAFS0024","34.1285018920898","-84.1465682983398","338.6","2021-10-27",,,"0.00",",,N","0.0",",,N",,
"US1GAFS0024","34.1285018920898","-84.1465682983398","338.6","2021-10-28",,,"0.03",",,N",,,,
"US1GAFS0024","34.1285018920898","-84.1465682983398","338.6","2021-10-29",,,"0.34",",,N",,,,
"US1GAFS0024","34.1285018920898","-84.1465682983398","338.6","2021-10-30",,,"0.26",",,N",,,,
"US1GAFS0024","34.1285018920898","-84.1465682983398","338.6","2021-10-31",,,"0.04",",,N",,,,
"US1GAFS0024","34.1285018920898","-84.1465682983398","338.6","2021-11-01",,,"0.00",",,N","0.0",",,N",,
"US1GAFS0024","34.1285018920898","-84.1465682983398","338.6","2021-11-03",,,"0.00",",,N","0.0",",,N",,
"US1GAFS0024","34.1285018920898","-84.1465682983398","338.6","2021-11-04",,,"0.00",",,N","0.0",",,N",,
"US1GAFS0024","34.1285018920898","-84.1465682983398","338.6","2021-11-05",,,"0.08",",,N",,,,
"US1GAFS0024","34.1285018920898","-84.1465682983398","338.6","2021-11-06",,,"0.00",",,N","0.0",",,N",,
"US1GAFS0024","34.1285018920898","-84.1465682983398","338.6","2021-11-07",,,"0.00",",,N","0.0",",,N",,
"US1GAFS0024","34.1285018920898","-84.1465682983398","338.6","2021-11-08",,,"0.00",",,N","0.0",",,N",,
"US1GAFS0024","34.1285018920898","-84.1465682983398","338.6","2021-11-09",,,"0.00",",,N","0.0",",,N",,
"US1GAFS0024","34.1285018920898","-84.1465682983398","338.6","2021-11-10",,,"0.00",",,N","0.0",",,N",,
"US1GAFS0024","34.1285018920898","-84.1465682983398","338.6","2021-11-11",,,"0.00",",,N","0.0",",,N",,
"US1GAFS0024","34.1285018920898","-84.1465682983398","338.6","2021-11-12",,,"0.96",",,N",,,,
"US1GAFS0024","34.1285018920898","-84.1465682983398","338.6","2021-11-22",,,"0.34",",,N",,,,
"US1GAFS0024","34.1285018920898","-84.1465682983398","338.6","2021-11-23",,,"0.02",",,N",,,,
"US1GADH0001","31.617985","-84.135212","60.0","2021-08-01",,,"0.01",",,N",,,,
"US1GADH0001","31.617985","-84.135212","60.0","2021-08-02",,,"0.02",",,N",,,,
"US1GADH0001","31.617985","-84.135212","60.0","2021-08-03",,,"1.38",",,N",,,,
"US1GADH0001","31.617985","-84.135212","60.0","2021-08-04",,,"0.00",",,N","0.0",",,N",,
"US1GADH0001","31.617985","-84.135212","60.0","2021-08-05",,,"0.00",",,N","0.0",",,N",,
"US1GADH0001","31.617985","-84.135212","60.0","2021-08-06",,,"0.00",",,N","0.0",",,N",,
"US1GADH0001","31.617985","-84.135212","60.0","2021-08-07",,,"0.00",",,N","0.0",",,N",,
"US1GADH0001","31.617985","-84.135212","60.0","2021-08-08",,,"0.00",",,N","0.0",",,N",,
"US1GADH0001","31.617985","-84.135212","60.0","2021-08-09",,,"0.00",",,N","0.0",",,N",,
"US1GADH0001","31.617985","-84.135212","60.0","2021-08-10",,,"0.00",",,N","0.0",",,N",,
"US1GADH0001","31.617985","-84.135212","60.0","2021-08-11",,,"0.00",",,N","0.0",",,N",,
"US1GADH0001","31.617985","-84.135212","60.0","2021-08-12",,,"0.00",",,N","0.0",",,N",,
"US1GADH0001","31.617985","-84.135212","60.0","2021-08-13",,,"0.02",",,N",,,,
"US1GADH0001","31.617985","-84.135212","60.0","2021-08-14",,,"0.18",",,N",,,,
"US1GADH0001","31.617985","-84.135212","60.0","2021-08-15",,,"2.28",",,N",,,,
"US1GADH0001","31.617985","-84.135212","60.0","2021-08-16",,,"0.00",",,N","0.0",",,N",,
"US1GADH0001","31.617985","-84.135212","60.0","2021-08-17",,,,,"0.0",",,N",,
"US1GADH0001","31.617985","-84.135212","60.0","2021-08-19",,,"0.00",",,N","0.0",",,N",,
"US1GADH0001","31.617985","-84.135212","60.0","2021-08-20",,,"0.00",",,N","0.0",",,N",,
"US1GADH0001","31.617985","-84.135212","60.0","2021-08-21",,,"0.00",",,N","0.0",",,N",,
"US1GADH0001","31.617985","-84.135212","60.0","2021-08-22",,,"0.00",",,N","0.0",",,N",,
"US1GADH0001","31.617985","-84.135212","60.0","2021-08-23",,,"1.15",",,N",,,,
"US1GADH0001","31.617985","-84.135212","60.0","2021-08-24",,,"0.03",",,N",,,,
"US1GADH0001","31.617985","-84.135212","60.0","2021-08-25",,,"0.00",",,N","0.0",",,N",,
"US1GADH0001","31.617985","-84.135212","60.0","2021-08-26",,,"0.78",",,N",,,,
"US1GADH0001","31.617985","-84.135212","60.0","2021-08-27",,,"0.00",",,N","0.0",",,N",,
"US1GADH0001","31.617985","-84.135212","60.0","2021-08-28",,,"0.00",",,N","0.0",",,N",,
"US1GADH0001","31.617985","-84.135212","60.0","2021-08-29",,,"0.50",",,N",,,,
"US1GADH0001","31.617985","-84.135212","60.0","2021-08-30",,,"0.27",",,N","0.0",",,N",,
"US1GADH0001","31.617985","-84.135212","60.0","2021-08-31",,,"0.03",",,N",,,,
"US1GADH0001","31.617985","-84.135212","60.0","2021-09-01",,,"1.72",",,N",,,,
"US1GADH0001","31.617985","-84.135212","60.0","2021-09-02",,,"0.00",",,N","0.0",",,N",,
"US1GADH0001","31.617985","-84.135212","60.0","2021-09-03",,,"0.00",",,N","0.0",",,N",,
"US1GADH0001","31.617985","-84.135212","60.0","2021-09-04",,,"0.00",",,N","0.0",",,N",,
"US1GADH0001","31.617985","-84.135212","60.0","2021-09-05",,,"0.00",",,N","0.0",",,N",,
"US1GADH0001","31.617985","-84.135212","60.0","2021-09-06",,,"0.00",",,N","0.0",",,N",,
"US1GADH0001","31.617985","-84.135212","60.0","2021-09-07",,,"0.00",",,N","0.0",",,N",,
"US1GADH0001","31.617985","-84.135212","60.0","2021-09-08",,,"0.10",",,N",,,,
"US1GADH0001","31.617985","-84.135212","60.0","2021-09-09",,,"0.25",",,N",,,,
"US1GADH0001","31.617985","-84.135212","60.0","2021-09-10",,,"0.00",",,N","0.0",",,N",,
"US1GADH0001","31.617985","-84.135212","60.0","2021-09-11",,,"0.00",",,N","0.0",",,N",,
"US1GADH0001","31.617985","-84.135212","60.0","2021-09-12",,,"0.00",",,N","0.0",",,N",,
"US1GADH0001","31.617985","-84.135212","60.0","2021-09-13",,,"0.00",",,N","0.0",",,N",,
"US1GADH0001","31.617985","-84.135212","60.0","2021-09-14",,,"0.00",",,N","0.0",",,N",,
"US1GADH0001","31.617985","-84.135212","60.0","2021-09-15",,,"0.00",",,N","0.0",",,N",,
"US1GADH0001","31.617985","-84.135212","60.0","2021-09-16",,,"0.27",",,N",,,,
"US1GADH0001","31.617985","-84.135212","60.0","2021-09-17",,,"0.32",",,N",,,,
"US1GADH0001","31.617985","-84.135212","60.0","2021-09-18",,,"0.00",",,N","0.0",",,N",,
"US1GADH0001","31.617985","-84.135212","60.0","2021-09-19",,,"2.20",",,N",,,,
"US1GADH0001","31.617985","-84.135212","60.0","2021-09-20",,,"1.47",",,N",,,,
"US1GADH0001","31.617985","-84.135212","60.0","2021-09-21",,,"0.06",",,N",,,,
"US1GADH0001","31.617985","-84.135212","60.0","2021-09-22",,,"0.03",",,N",,,,
"US1GADH0001","31.617985","-84.135212","60.0","2021-09-23",,,"0.22",",,N",,,,
"US1GADH0001","31.617985","-84.135212","60.0","2021-09-24",,,"0.00",",,N","0.0",",,N",,
"US1GADH0001","31.617985","-84.135212","60.0","2021-09-25",,,"0.00",",,N","0.0",",,N",,
"US1GADH0001","31.617985","-84.135212","60.0","2021-09-26",,,"0.00",",,N","0.0",",,N",,
"US1GADH0001","31.617985","-84.135212","60.0","2021-09-27",,,"0.00",",,N","0.0",",,N",,
"US1GADH0001","31.617985","-84.135212","60.0","2021-09-28",,,"0.00",",,N","0.0",",,N",,
"US1GADH0001","31.617985","-84.135212","60.0","2021-09-29",,,"0.00",",,N","0.0",",,N",,
"US1GADH0001","31.617985","-84.135212","60.0","2021-09-30",,,"0.00",",,N","0.0",",,N",,
"US1GADH0001","31.617985","-84.135212","60.0","2021-10-01",,,"0.00",",,N","0.0",",,N",,
"US1GADH0001","31.617985","-84.135212","60.0","2021-10-02",,,"0.00",",,N","0.0",",,N",,
"US1GADH0001","31.617985","-84.135212","60.0","2021-10-03",,,"0.00",",,N","0.0",",,N",,
"US1GADH0001","31.617985","-84.135212","60.0","2021-10-04",,,"0.01",",,N",,,,
"US1GADH0001","31.617985","-84.135212","60.0","2021-10-05",,,"0.01",",,N",,,,
"US1GADH0001","31.617985","-84.135212","60.0","2021-10-06",,,"0.00",",,N","0.0",",,N",,
"US1GADH0001","31.617985","-84.135212","60.0","2021-10-07",,,"0.25",",,N",,,,
"US1GADH0001","31.617985","-84.135212","60.0","2021-10-08",,,"0.38",",,N",,,,
"US1GADH0001","31.617985","-84.135212","60.0","2021-10-09",,,"0.00",",,N","0.0",",,N",,
"US1GADH0001","31.617985","-84.135212","60.0","2021-10-10",,,"0.00",",,N","0.0",",,N",,
"US1GADH0001","31.617985","-84.135212","60.0","2021-10-11",,,"0.00",",,N","0.0",",,N",,
"US1GADH0001","31.617985","-84.135212","60.0","2021-10-12",,,"0.00",",,N","0.0",",,N",,
"US1GADH0001","31.617985","-84.135212","60.0","2021-10-13",,,"0.00",",,N","0.0",",,N",,
"US1GADH0001","31.617985","-84.135212","60.0","2021-10-14",,,"0.00",",,N","0.0",",,N",,
"US1GADH0001","31.617985","-84.135212","60.0","2021-10-15",,,"0.00",",,N","0.0",",,N",,
"US1GADH0001","31.617985","-84.135212","60.0","2021-10-16",,,"0.00",",,N","0.0",",,N",,
"US1GADH0001","31.617985","-84.135212","60.0","2021-10-17",,,"0.00",",,N","0.0",",,N",,
"US1GADH0001","31.617985","-84.135212","60.0","2021-10-18",,,"0.00",",,N","0.0",",,N",,
"US1GADH0001","31.617985","-84.135212","60.0","2021-10-19",,,"0.00",",,N","0.0",",,N",,
"US1GADH0001","31.617985","-84.135212","60.0","2021-10-20",,,"0.00",",,N","0.0",",,N",,
"US1GADH0001","31.617985","-84.135212","60.0","2021-10-21",,,"0.00",",,N","0.0",",,N",,
"US1GADH0001","31.617985","-84.135212","60.0","2021-10-22",,,"0.04",",,N",,,,
"US1GADH0001","31.617985","-84.135212","60.0","2021-10-23",,,"0.00",",,N","0.0",",,N",,
"US1GADH0001","31.617985","-84.135212","60.0","2021-10-24",,,"0.00",",,N","0.0",",,N",,
"US1GADH0001","31.617985","-84.135212","60.0","2021-10-25",,,"0.00",",,N","0.0",",,N",,
"US1GADH0001","31.617985","-84.135212","60.0","2021-10-26",,,"0.00",",,N","0.0",",,N",,
"US1GADH0001","31.617985","-84.135212","60.0","2021-10-27",,,"0.00",",,N","0.0",",,N",,
"US1GADH0001","31.617985","-84.135212","60.0","2021-10-28",,,"1.42",",,N",,,,
"US1GADH0001","31.617985","-84.135212","60.0","2021-10-29",,,"0.00",",,N","0.0",",,N",,
"US1GADH0001","31.617985","-84.135212","60.0","2021-10-30",,,"0.00",",,N","0.0",",,N",,
"US1GADH0001","31.617985","-84.135212","60.0","2021-10-31",,,"0.00",",,N","0.0",",,N",,
"US1GADH0001","31.617985","-84.135212","60.0","2021-11-01",,,"0.00",",,N","0.0",",,N",,
"US1GADH0001","31.617985","-84.135212","60.0","2021-11-02",,,"0.00",",,N","0.0",",,N",,
"US1GADH0001","31.617985","-84.135212","60.0","2021-11-03",,,"0.00",",,N","0.0",",,N",,
"US1GADH0001","31.617985","-84.135212","60.0","2021-11-04",,,"0.00",",,N","0.0",",,N",,
"US1GADH0001","31.617985","-84.135212","60.0","2021-11-05",,,"0.00",",,N","0.0",",,N",,
"US1GADH0001","31.617985","-84.135212","60.0","2021-11-06",,,"0.04",",,N",,,,
"US1GADH0001","31.617985","-84.135212","60.0","2021-11-07",,,"0.00",",,N","0.0",",,N",,
"US1GADH0001","31.617985","-84.135212","60.0","2021-11-08",,,"0.00",",,N","0.0",",,N",,
"US1GABT0001","34.32","-85.00888889","262.7","2021-08-10",,,"0.45",",,N",,,,
"US1GABT0001","34.32","-85.00888889","262.7","2021-08-17",,,"4.70",",,N",,,,
"US1GABT0001","34.32","-85.00888889","262.7","2021-08-24",,,,,,,,
"US1GABT0001","34.32","-85.00888889","262.7","2021-10-04",,,"0.34",",,N",,,,
"US1GABT0001","34.32","-85.00888889","262.7","2021-10-07",,,"0.42",",,N",,,,
"US1GABT0001","34.32","-85.00888889","262.7","2021-10-08",,,"0.60",",,N",,,,
"US1GABT0001","34.32","-85.00888889","262.7","2021-10-22",,,"0.60",",,N",,,,
"US1GABT0001","34.32","-85.00888889","262.7","2021-11-22",,,"0.92",",,N",,,,
"USW00013878","31.1522","-81.3908","4.9","2021-08-01","11.41",",,W","1.08",",,W,2400","0.0",",,W",,
"USW00013878","31.1522","-81.3908","4.9","2021-08-02","6.93",",,W","0.49",",,W,2400","0.0",",,W",,
"USW00013878","31.1522","-81.3908","4.9","2021-08-03","6.04",",,W","0.28",",,W,2400","0.0",",,W",,
"USW00013878","31.1522","-81.3908","4.9","2021-08-04","6.71",",,W","0.01",",,W,2400","0.0",",,W",,
"USW00013878","31.1522","-81.3908","4.9","2021-08-05","7.83",",,W","2.01",",,W,2400","0.0",",,W",,
"USW00013878","31.1522","-81.3908","4.9","2021-08-06","5.59",",,W","0.30",",,W,2400","0.0",",,W",,
"USW00013878","31.1522","-81.3908","4.9","2021-08-07","5.59",",,W","0.00","T,,W,2400","0.0",",,W",,
"USW00013878","31.1522","-81.3908","4.9","2021-08-08","5.82",",,W","0.00",",,W,2400","0.0",",,W",,
